Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_CROHN,REG1A,Lithostathine-1-alpha,Inverse variance weighted,8,1.23 [1.01-1.5],0.0413877484679512,cis
Chapter XI Diseases of the digestive system,K11_CROHN,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,11,0.86 [0.74-0.99],0.0418281728538131,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,0.65 [0.43-0.99],0.0423164169568269,cis
Chapter XI Diseases of the digestive system,K11_CROHN,ADM,Pro-adrenomedullin,Wald ratio,1,0.51 [0.26-0.98],0.0440776841234799,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.3 [0.09-0.98],0.0457259134948552,cis
Chapter XI Diseases of the digestive system,K11_CROHN,GUCA2A,Guanylin,Inverse variance weighted,4,0.76 [0.56-1.02],0.0632283168910562,cis
Chapter XI Diseases of the digestive system,K11_CROHN,IL1R2,Interleukin-1 receptor type 2,Inverse variance weighted,9,1.23 [0.99-1.54],0.0647875024172286,cis
Chapter XI Diseases of the digestive system,K11_CROHN,SEMA3F,Semaphorin-3F,Inverse variance weighted,3,1.83 [0.9-3.73],0.0943927676434311,cis
Chapter XI Diseases of the digestive system,K11_CROHN,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,6,0.86 [0.72-1.03],0.101869152883275,cis
Chapter XI Diseases of the digestive system,K11_CROHN,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,10,0.91 [0.81-1.02],0.102418688859961,cis
Chapter XI Diseases of the digestive system,K11_CROHN,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,12,1.16 [0.97-1.38],0.10659359588937,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,0.77 [0.55-1.06],0.110355561463694,cis
Chapter XI Diseases of the digestive system,K11_CROHN,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,11,0.86 [0.72-1.03],0.110400765546512,cis
Chapter XI Diseases of the digestive system,K11_CROHN,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,1.65 [0.89-3.07],0.114317837674593,cis
Chapter XI Diseases of the digestive system,K11_CROHN,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,2.32 [0.81-6.6],0.115778491031637,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CD27,CD27 antigen,Inverse variance weighted,8,1.21 [0.95-1.53],0.119093826950561,cis
Chapter XI Diseases of the digestive system,K11_CROHN,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,24,0.91 [0.81-1.02],0.119935899116788,cis
Chapter XI Diseases of the digestive system,K11_CROHN,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.43 [0.91-2.27],0.122834114328347,cis
Chapter XI Diseases of the digestive system,K11_CROHN,RNASET2,Ribonuclease T2,Inverse variance weighted,9,0.88 [0.74-1.04],0.124429853379635,cis
Chapter XI Diseases of the digestive system,K11_CROHN,SIGLEC1,Sialoadhesin,Inverse variance weighted,11,0.9 [0.8-1.03],0.125101910683599,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,14,0.9 [0.79-1.04],0.147279121812857,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.88 [0.73-1.05],0.147304109110594,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CA14,Carbonic anhydrase 14,Inverse variance weighted,3,0.77 [0.54-1.1],0.148212991062625,cis
Chapter XI Diseases of the digestive system,K11_CROHN,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,11,0.93 [0.83-1.03],0.151689096016901,cis
Chapter XI Diseases of the digestive system,K11_CROHN,AMBP,Protein AMBP,Inverse variance weighted,3,0.7 [0.43-1.14],0.154349835775951,cis
Chapter XI Diseases of the digestive system,K11_CROHN,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,3,1.14 [0.95-1.38],0.164814392510585,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CTSO,Cathepsin O,Inverse variance weighted,7,0.83 [0.64-1.08],0.167308323582424,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,4,0.77 [0.53-1.12],0.176563348700324,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CFI,Complement factor I,Inverse variance weighted,5,0.78 [0.55-1.12],0.17789215711846,cis
Chapter XI Diseases of the digestive system,K11_CROHN,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.17 [0.92-1.48],0.19072425506453,cis
Chapter XI Diseases of the digestive system,K11_CROHN,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,14,1.1 [0.95-1.28],0.191921077323036,cis
Chapter XI Diseases of the digestive system,K11_CROHN,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,0.87 [0.7-1.08],0.195161419702066,cis
Chapter XI Diseases of the digestive system,K11_CROHN,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,1.21 [0.91-1.61],0.198883500581867,cis
Chapter XI Diseases of the digestive system,K11_CROHN,NOMO1,Nodal modulator 1,Wald ratio,1,0.66 [0.34-1.25],0.20213846843041,cis
Chapter XI Diseases of the digestive system,K11_CROHN,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,6,0.87 [0.7-1.08],0.206335901199203,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.35 [0.07-1.81],0.211736382488366,cis
Chapter XI Diseases of the digestive system,K11_CROHN,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,16,0.9 [0.77-1.06],0.212512300976836,cis
Chapter XI Diseases of the digestive system,K11_CROHN,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.88 [0.73-1.07],0.216677683228054,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,2,2.32 [0.61-8.87],0.217895355421018,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TFF3,Trefoil factor 3,Inverse variance weighted,3,0.71 [0.41-1.23],0.220085927200149,cis
Chapter XI Diseases of the digestive system,K11_CROHN,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,32,0.95 [0.88-1.03],0.231946439184609,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.62 [0.28-1.36],0.233518529482695,cis
Chapter XI Diseases of the digestive system,K11_CROHN,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,4,1.14 [0.92-1.41],0.238590381918535,cis
Chapter XI Diseases of the digestive system,K11_CROHN,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,4,0.81 [0.56-1.15],0.240516659900721,cis
Chapter XI Diseases of the digestive system,K11_CROHN,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,7,1.11 [0.93-1.34],0.249216193079733,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,3,0.89 [0.73-1.09],0.262112850734801,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TFF1,Trefoil factor 1,Inverse variance weighted,7,0.88 [0.7-1.11],0.278719386054201,cis
Chapter XI Diseases of the digestive system,K11_CROHN,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.25 [0.83-1.87],0.281216217718948,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.73 [0.42-1.29],0.282445524212695,cis
Chapter XI Diseases of the digestive system,K11_CROHN,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,2.18 [0.52-9.21],0.287306955436608,cis
Chapter XI Diseases of the digestive system,K11_CROHN,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,8,1.12 [0.91-1.39],0.287380075059861,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,18,1.06 [0.95-1.2],0.293799429611877,cis
Chapter XI Diseases of the digestive system,K11_CROHN,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,8,1.12 [0.91-1.38],0.295072692594396,cis
Chapter XI Diseases of the digestive system,K11_CROHN,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,6,0.78 [0.48-1.25],0.295086343201759,cis
Chapter XI Diseases of the digestive system,K11_CROHN,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.19 [0.86-1.66],0.295486963076611,cis
Chapter XI Diseases of the digestive system,K11_CROHN,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,4,0.89 [0.72-1.11],0.321087445174056,cis
Chapter XI Diseases of the digestive system,K11_CROHN,BTN3A2,Butyrophilin subfamily 3 member A2,Wald ratio,1,1.1 [0.91-1.33],0.324118910011626,cis
Chapter XI Diseases of the digestive system,K11_CROHN,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,2,1.7 [0.58-4.94],0.330531591761958,cis
Chapter XI Diseases of the digestive system,K11_CROHN,MMP10,Stromelysin-2,Inverse variance weighted,10,1.07 [0.93-1.23],0.330774089122876,cis
Chapter XI Diseases of the digestive system,K11_CROHN,MMP12,Macrophage metalloelastase,Inverse variance weighted,15,1.07 [0.93-1.23],0.332835254252602,cis
Chapter XI Diseases of the digestive system,K11_CROHN,THBS2,Thrombospondin-2,Inverse variance weighted,12,1.08 [0.92-1.27],0.34512068368146,cis
Chapter XI Diseases of the digestive system,K11_CROHN,COLEC12,Collectin-12,Inverse variance weighted,7,1.2 [0.82-1.74],0.348177614576237,cis
Chapter XI Diseases of the digestive system,K11_CROHN,FCN1,Ficolin-1,Inverse variance weighted,9,1.09 [0.9-1.32],0.361688492626897,cis
Chapter XI Diseases of the digestive system,K11_CROHN,AREG,Amphiregulin,Inverse variance weighted,3,0.82 [0.54-1.25],0.366190959598846,cis
Chapter XI Diseases of the digestive system,K11_CROHN,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,12,1.1 [0.89-1.35],0.37043499239528,cis
Chapter XI Diseases of the digestive system,K11_CROHN,IL22,Interleukin-22,Wald ratio,1,0.52 [0.12-2.19],0.373716403336748,cis
Chapter XI Diseases of the digestive system,K11_CROHN,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,0.91 [0.74-1.12],0.377510492438102,cis
Chapter XI Diseases of the digestive system,K11_CROHN,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,4,0.86 [0.61-1.21],0.380541334350776,cis
Chapter XI Diseases of the digestive system,K11_CROHN,OCLN,Occludin,Wald ratio,1,0.81 [0.51-1.3],0.38141342129038,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CD300E,CMRF35-like molecule 2,Inverse variance weighted,7,0.91 [0.73-1.13],0.3907734185396,cis
Chapter XI Diseases of the digestive system,K11_CROHN,DLL1,Delta-like protein 1,Inverse variance weighted,3,1.18 [0.8-1.74],0.400214846134031,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CCL20,C-C motif chemokine 20,Wald ratio,1,1.35 [0.66-2.76],0.409172211922278,cis
Chapter XI Diseases of the digestive system,K11_CROHN,ULBP2,UL16-binding protein 2,Inverse variance weighted,13,1.07 [0.91-1.25],0.413723882677914,cis
Chapter XI Diseases of the digestive system,K11_CROHN,FOLR1,Folate receptor alpha,Inverse variance weighted,3,0.79 [0.44-1.4],0.416375899336296,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,1.46 [0.58-3.67],0.416891376193456,cis
Chapter XI Diseases of the digestive system,K11_CROHN,DSC2,Desmocollin-2,Inverse variance weighted,4,1.11 [0.86-1.42],0.423267010584534,cis
Chapter XI Diseases of the digestive system,K11_CROHN,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,11,0.94 [0.8-1.1],0.427103330122313,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.78 [0.41-1.47],0.444677165728225,cis
Chapter XI Diseases of the digestive system,K11_CROHN,NOS2,"Nitric oxide synthase, inducible",Wald ratio,1,0.7 [0.29-1.73],0.444719300098981,cis
Chapter XI Diseases of the digestive system,K11_CROHN,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,7,0.91 [0.72-1.16],0.447079950429142,cis
Chapter XI Diseases of the digestive system,K11_CROHN,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,14,0.95 [0.83-1.09],0.4671784596648,cis
Chapter XI Diseases of the digestive system,K11_CROHN,HRG,Histidine-rich glycoprotein,Inverse variance weighted,13,0.95 [0.81-1.1],0.475525008472087,cis
Chapter XI Diseases of the digestive system,K11_CROHN,ITGA5,Integrin alpha-5,Wald ratio,1,1.62 [0.42-6.18],0.481662938815621,cis
Chapter XI Diseases of the digestive system,K11_CROHN,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,13,1.04 [0.94-1.15],0.492839808086985,cis
Chapter XI Diseases of the digestive system,K11_CROHN,BSG,Basigin,Wald ratio,1,0.85 [0.53-1.36],0.498426300306576,cis
Chapter XI Diseases of the digestive system,K11_CROHN,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1.14 [0.78-1.65],0.50203224604621,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,1.14 [0.76-1.72],0.520302807722368,cis
Chapter XI Diseases of the digestive system,K11_CROHN,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,9,0.91 [0.68-1.22],0.531812688339536,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.93 [0.76-1.16],0.532039452979772,cis
Chapter XI Diseases of the digestive system,K11_CROHN,IL19,Interleukin-19,Inverse variance weighted,7,1.09 [0.84-1.41],0.535196478478451,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CTSL,Cathepsin L1,Wald ratio,1,0.66 [0.16-2.63],0.551718036662605,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CD83,CD83 antigen,Inverse variance weighted,5,1.1 [0.79-1.52],0.566834368603644,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,6,0.88 [0.58-1.35],0.567077616081239,cis
Chapter XI Diseases of the digestive system,K11_CROHN,AGRN,Agrin,Inverse variance weighted,6,1.06 [0.87-1.28],0.574517662589799,cis
Chapter XI Diseases of the digestive system,K11_CROHN,SHISA5,Protein shisa-5,Inverse variance weighted,3,0.89 [0.58-1.35],0.575841645388215,cis
Chapter XI Diseases of the digestive system,K11_CROHN,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,20,1.03 [0.93-1.13],0.578905191781554,cis
Chapter XI Diseases of the digestive system,K11_CROHN,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.11 [0.77-1.6],0.57947783730467,cis
Chapter XI Diseases of the digestive system,K11_CROHN,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,12,1.04 [0.9-1.21],0.58102827936692,cis
Chapter XI Diseases of the digestive system,K11_CROHN,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.06 [0.85-1.32],0.584361949431001,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,8,0.9 [0.63-1.3],0.585739222713226,cis
Chapter XI Diseases of the digestive system,K11_CROHN,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,5,1.1 [0.77-1.57],0.589892998074903,cis
Chapter XI Diseases of the digestive system,K11_CROHN,C7,Complement component C7,Inverse variance weighted,15,1.03 [0.92-1.15],0.598831707341267,cis
Chapter XI Diseases of the digestive system,K11_CROHN,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,0.79 [0.33-1.9],0.601045797404929,cis
Chapter XI Diseases of the digestive system,K11_CROHN,MARCO,Macrophage receptor MARCO,Inverse variance weighted,7,1.12 [0.73-1.73],0.602432606996837,cis
Chapter XI Diseases of the digestive system,K11_CROHN,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,6,0.9 [0.59-1.36],0.606975306893184,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TNC,Tenascin,Inverse variance weighted,7,1.08 [0.81-1.44],0.612363562636917,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,0.9 [0.6-1.35],0.613814206682628,cis
Chapter XI Diseases of the digestive system,K11_CROHN,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.18 [0.6-2.31],0.626789813673212,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,5,1.13 [0.69-1.86],0.635021336037002,cis
Chapter XI Diseases of the digestive system,K11_CROHN,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,2,0.89 [0.55-1.44],0.641470750532518,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,13,1.04 [0.87-1.25],0.644322766428657,cis
Chapter XI Diseases of the digestive system,K11_CROHN,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,4,1.09 [0.74-1.62],0.662638981547635,cis
Chapter XI Diseases of the digestive system,K11_CROHN,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.15 [0.61-2.19],0.664262191108208,cis
Chapter XI Diseases of the digestive system,K11_CROHN,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.91 [0.61-1.38],0.66975214894762,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Inverse variance weighted,3,1.09 [0.72-1.66],0.672770735406172,cis
Chapter XI Diseases of the digestive system,K11_CROHN,SPON2,Spondin-2,Inverse variance weighted,4,0.94 [0.71-1.25],0.683978533292573,cis
Chapter XI Diseases of the digestive system,K11_CROHN,STAB2,Stabilin-2,Inverse variance weighted,12,0.97 [0.85-1.12],0.696694766665336,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,15,0.97 [0.81-1.15],0.697894295384491,cis
Chapter XI Diseases of the digestive system,K11_CROHN,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.08 [0.72-1.64],0.701201555497102,cis
Chapter XI Diseases of the digestive system,K11_CROHN,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.94 [0.67-1.32],0.701297446354973,cis
Chapter XI Diseases of the digestive system,K11_CROHN,NECTIN4,Nectin-4,Inverse variance weighted,6,0.96 [0.77-1.2],0.715182028712233,cis
Chapter XI Diseases of the digestive system,K11_CROHN,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,16,0.97 [0.83-1.14],0.715263587724445,cis
Chapter XI Diseases of the digestive system,K11_CROHN,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,4,1.1 [0.66-1.82],0.722802746234689,cis
Chapter XI Diseases of the digestive system,K11_CROHN,PALM2,Paralemmin-2,Inverse variance weighted,8,0.94 [0.68-1.31],0.727394548029763,cis
Chapter XI Diseases of the digestive system,K11_CROHN,GDF15,Growth/differentiation factor 15,Inverse variance weighted,10,1.04 [0.83-1.29],0.746186105170912,cis
Chapter XI Diseases of the digestive system,K11_CROHN,SDC1,Syndecan-1,Inverse variance weighted,3,0.92 [0.55-1.53],0.746232849225436,cis
Chapter XI Diseases of the digestive system,K11_CROHN,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,0.81 [0.22-3.01],0.751005004703113,cis
Chapter XI Diseases of the digestive system,K11_CROHN,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,13,0.97 [0.81-1.16],0.751917140608827,cis
Chapter XI Diseases of the digestive system,K11_CROHN,LAYN,Layilin,Inverse variance weighted,12,0.97 [0.81-1.17],0.758554213934093,cis
Chapter XI Diseases of the digestive system,K11_CROHN,RETN,Resistin,Inverse variance weighted,4,0.97 [0.78-1.19],0.759126735963013,cis
Chapter XI Diseases of the digestive system,K11_CROHN,PGF,Placenta growth factor,Inverse variance weighted,2,0.67 [0.05-8.89],0.762258636291368,cis
Chapter XI Diseases of the digestive system,K11_CROHN,NECTIN2,Nectin-2,Inverse variance weighted,3,1.07 [0.7-1.64],0.764255454942945,cis
Chapter XI Diseases of the digestive system,K11_CROHN,IL18,Interleukin-18,Inverse variance weighted,9,1.07 [0.68-1.69],0.768499200559028,cis
Chapter XI Diseases of the digestive system,K11_CROHN,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,3,1.04 [0.78-1.4],0.776626418038568,cis
Chapter XI Diseases of the digestive system,K11_CROHN,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,13,1.02 [0.88-1.19],0.782587384904111,cis
Chapter XI Diseases of the digestive system,K11_CROHN,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.95 [0.64-1.41],0.783082129097783,cis
Chapter XI Diseases of the digestive system,K11_CROHN,PI3,Elafin,Inverse variance weighted,7,0.97 [0.8-1.19],0.786578514128521,cis
Chapter XI Diseases of the digestive system,K11_CROHN,THBD,Thrombomodulin,Inverse variance weighted,5,0.95 [0.63-1.42],0.789817494787612,cis
Chapter XI Diseases of the digestive system,K11_CROHN,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,2,1.07 [0.63-1.83],0.791713604489181,cis
Chapter XI Diseases of the digestive system,K11_CROHN,SPON1,Spondin-1,Inverse variance weighted,9,0.97 [0.8-1.18],0.795329871729394,cis
Chapter XI Diseases of the digestive system,K11_CROHN,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,7,1.04 [0.78-1.38],0.79916399423392,cis
Chapter XI Diseases of the digestive system,K11_CROHN,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,7,0.97 [0.75-1.25],0.801362340556292,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.17 [0.34-3.99],0.802909138264289,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TCL1A,T-cell leukemia/lymphoma protein 1A,Inverse variance weighted,6,0.97 [0.74-1.26],0.812392239537095,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,5,0.96 [0.7-1.33],0.821583245187418,cis
Chapter XI Diseases of the digestive system,K11_CROHN,ADA2,Adenosine deaminase 2,Inverse variance weighted,3,1.04 [0.73-1.49],0.822024752386697,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,0.98 [0.83-1.16],0.824732997948262,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.91 [0.4-2.07],0.828884868149323,cis
Chapter XI Diseases of the digestive system,K11_CROHN,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,5,0.96 [0.63-1.46],0.84060228748836,cis
Chapter XI Diseases of the digestive system,K11_CROHN,PRSS8,Prostasin,Inverse variance weighted,4,1.06 [0.6-1.86],0.841326798191524,cis
Chapter XI Diseases of the digestive system,K11_CROHN,MME,Neprilysin,Inverse variance weighted,3,0.92 [0.42-2.04],0.844023633664601,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,6,1.01 [0.9-1.13],0.861330668680126,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CPM,Carboxypeptidase M,Inverse variance weighted,3,1.04 [0.68-1.59],0.863573258098493,cis
Chapter XI Diseases of the digestive system,K11_CROHN,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.12 [0.3-4.24],0.867836248872115,cis
Chapter XI Diseases of the digestive system,K11_CROHN,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,11,1.02 [0.84-1.23],0.87205941519246,cis
Chapter XI Diseases of the digestive system,K11_CROHN,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,14,0.98 [0.79-1.22],0.873464018335417,cis
