Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,RNASET2,Ribonuclease T2,Inverse variance weighted,9,0.94 [0.9-0.99],0.0253837543113147,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CTSZ,Cathepsin Z,Wald ratio,1,1.79 [1.06-3.01],0.0279926971460703,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.12 [1.01-1.25],0.0299200046371002,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,HNMT,Histamine N-methyltransferase,Inverse variance weighted,12,1.04 [1-1.08],0.0347046878006475,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.3 [1.02-1.66],0.0363165220967162,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,TNR,Tenascin-R,Inverse variance weighted,7,1.15 [1.01-1.32],0.0408338726036798,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Wald ratio,1,1.2 [1-1.44],0.0447843117989998,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,KLK13,Kallikrein-13,Inverse variance weighted,7,1.07 [1-1.15],0.0452287815463159,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,4,1.11 [1-1.24],0.0497719703690817,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,PVR,Poliovirus receptor,Inverse variance weighted,13,1.03 [1-1.07],0.0545735999276525,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,ANXA10,Annexin A10,Wald ratio,1,1.47 [0.98-2.21],0.0641363521025615,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.39 [0.98-1.99],0.067447556677403,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,7,1.16 [0.99-1.37],0.0676407902628429,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,SIGLEC1,Sialoadhesin,Inverse variance weighted,11,0.96 [0.93-1],0.0677234577135386,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.89 [0.78-1.01],0.0721723642261701,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,7,0.95 [0.89-1.01],0.075763734232173,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,LAYN,Layilin,Inverse variance weighted,12,1.05 [0.99-1.12],0.0765792572220049,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,14,0.93 [0.86-1.01],0.080499408467064,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CDH3,Cadherin-3,Wald ratio,1,0.79 [0.6-1.03],0.0833177147173164,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,FGF23,Fibroblast growth factor 23,Wald ratio,1,1.19 [0.97-1.44],0.0883197174913899,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,OCLN,Occludin,Wald ratio,1,0.88 [0.76-1.02],0.0914122130800946,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,16,1.05 [0.99-1.11],0.0960670842850116,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,EFNA4,Ephrin-A4,Wald ratio,1,1.41 [0.94-2.12],0.0975707456509676,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.96 [0.9-1.01],0.107576280885892,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.17 [0.96-1.43],0.109595977039424,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,ULBP2,UL16-binding protein 2,Inverse variance weighted,13,1.05 [0.99-1.1],0.109783677406713,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,8,0.97 [0.93-1.01],0.110525530332135,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CHGA,Chromogranin-A,Inverse variance weighted,3,1.09 [0.98-1.2],0.111155832844117,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,7,0.95 [0.89-1.01],0.121316730447823,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,7,0.96 [0.9-1.01],0.12645663764329,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,9,0.93 [0.86-1.02],0.126630178218535,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CD46,Membrane cofactor protein,Wald ratio,1,0.84 [0.66-1.05],0.127363660683652,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,NCS1,Neuronal calcium sensor 1,Wald ratio,1,0.88 [0.74-1.04],0.128532001552688,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,12,1.06 [0.98-1.15],0.128841726044639,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,GUCA2A,Guanylin,Inverse variance weighted,4,0.9 [0.79-1.03],0.12908834996429,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.88 [0.75-1.04],0.131836034745142,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.86 [0.7-1.05],0.133957042654212,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,15,0.97 [0.92-1.01],0.138182170746704,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.28 [0.92-1.78],0.139926941817921,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,14,1.03 [0.99-1.08],0.144351010740108,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.21 [0.94-1.56],0.145706781591217,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,32,1.02 [0.99-1.04],0.149045448123076,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.91 [0.8-1.03],0.152125411353034,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,AMBP,Protein AMBP,Inverse variance weighted,3,1.18 [0.94-1.49],0.153115453149692,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,23,0.98 [0.96-1.01],0.154126028474178,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.87 [0.73-1.05],0.15681246620881,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,5,1.07 [0.97-1.18],0.160546999408788,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,3,1.12 [0.96-1.32],0.160930728289207,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,7,0.95 [0.88-1.02],0.162619047033677,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,5,1.08 [0.97-1.19],0.164287284946104,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,5,0.92 [0.81-1.04],0.166835851311399,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,19,0.97 [0.92-1.01],0.167520866785948,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,3,0.96 [0.92-1.02],0.167646775838174,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,5,1.07 [0.97-1.19],0.168335362442141,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,18,0.97 [0.94-1.01],0.168628990413896,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,SCG2,Secretogranin-2,Wald ratio,1,1.38 [0.87-2.18],0.171715247114527,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,12,1.04 [0.98-1.1],0.172122461587769,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,8,1.04 [0.98-1.09],0.175815913788694,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,BSG,Basigin,Wald ratio,1,1.11 [0.96-1.28],0.176486371122447,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,8,1.07 [0.97-1.19],0.183735242123862,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.25 [0.9-1.72],0.183789644053094,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,0.88 [0.74-1.06],0.185230086822016,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.77 [0.53-1.13],0.186909956171057,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,13,0.96 [0.91-1.02],0.187659511587532,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.13 [0.94-1.36],0.188093530821899,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,TCTN3,Tectonic-3,Inverse variance weighted,17,1.02 [0.99-1.06],0.190169737026512,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.89 [0.75-1.06],0.192209851584389,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,THBS2,Thrombospondin-2,Inverse variance weighted,12,0.97 [0.92-1.02],0.196137468407507,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,FOLR1,Folate receptor alpha,Inverse variance weighted,3,1.1 [0.95-1.29],0.201845902213159,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,NUCB2,Nucleobindin-2,Inverse variance weighted,13,1.04 [0.98-1.1],0.205699636947355,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.96 [0.89-1.02],0.205937133250446,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,15,1.04 [0.98-1.1],0.210949412686936,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.91 [0.78-1.06],0.21834183592302,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,PYY,Peptide YY,Inverse variance weighted,3,0.93 [0.82-1.05],0.219713404298063,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,2,0.91 [0.79-1.06],0.220035057912209,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,12,0.97 [0.93-1.02],0.221280646643353,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CTSS,Cathepsin S,Inverse variance weighted,14,1.03 [0.98-1.07],0.221343913655938,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CTSF,Cathepsin F,Inverse variance weighted,2,0.91 [0.78-1.06],0.222351396277139,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.92 [0.82-1.05],0.223230810145797,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,ITGA11,Integrin alpha-11,Inverse variance weighted,6,1.04 [0.97-1.12],0.223881515450607,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,GUSB,Beta-glucuronidase,Wald ratio,1,0.9 [0.77-1.06],0.225119162152566,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,21,0.98 [0.94-1.02],0.226301519817521,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.08 [0.95-1.23],0.227784305847037,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,KLK10,Kallikrein-10,Inverse variance weighted,7,0.97 [0.91-1.02],0.228954037120622,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,10,1.03 [0.98-1.09],0.232583443442254,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.11 [0.93-1.32],0.239312979941974,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,LUZP2,Leucine zipper protein 2,Inverse variance weighted,7,0.95 [0.88-1.03],0.244034320898334,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.12 [0.92-1.37],0.247590072125877,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,18,1.02 [0.98-1.06],0.252100618051159,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,RNASE4,Ribonuclease 4,Inverse variance weighted,8,0.97 [0.91-1.03],0.25651631253371,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,8,1.06 [0.96-1.17],0.258035275557603,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,19,1.02 [0.99-1.04],0.259585972121969,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,2,1.1 [0.93-1.3],0.261691029125578,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,10,1.05 [0.96-1.15],0.263487780758865,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,13,1.02 [0.98-1.07],0.264733028910461,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,5,0.96 [0.89-1.03],0.265153118187852,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,0.97 [0.91-1.03],0.265366726311795,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,1.3 [0.82-2.06],0.26674150509539,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,18,0.98 [0.94-1.02],0.266943608969228,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,20,0.98 [0.95-1.01],0.271615478343046,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.28 [0.82-1.99],0.277145764249384,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,IL19,Interleukin-19,Inverse variance weighted,7,0.96 [0.9-1.03],0.277774050667557,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,GM2A,Ganglioside GM2 activator,Inverse variance weighted,16,0.98 [0.95-1.01],0.278230920135594,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,10,1.02 [0.98-1.06],0.27950612435849,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,BTN3A2,Butyrophilin subfamily 3 member A2,Wald ratio,1,1.03 [0.97-1.1],0.287004838442147,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,LMOD1,Leiomodin-1,Inverse variance weighted,5,0.86 [0.64-1.14],0.288647076624669,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,PPL,Periplakin,Wald ratio,1,0.88 [0.69-1.12],0.289054504749196,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,12,0.97 [0.9-1.03],0.293550409942834,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.08 [0.93-1.25],0.298819929207808,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.1 [0.92-1.32],0.303396145793975,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CNTN1,Contactin-1,Inverse variance weighted,14,0.97 [0.9-1.03],0.303451852870319,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,REG1A,Lithostathine-1-alpha,Inverse variance weighted,8,1.04 [0.96-1.12],0.305343473108846,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.16 [0.87-1.56],0.306040674233898,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,8,1.03 [0.97-1.1],0.31309350841726,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,18,1.02 [0.98-1.07],0.322021889584802,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,VWC2,Brorin,Inverse variance weighted,15,1.03 [0.97-1.08],0.323944282839271,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,13,0.98 [0.93-1.02],0.324572848790836,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,6,0.96 [0.89-1.04],0.325969077703103,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,PTN,Pleiotrophin,Inverse variance weighted,3,1.14 [0.87-1.49],0.32951691714665,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CSTB,Cystatin-B,Inverse variance weighted,23,1.02 [0.98-1.05],0.331133082109614,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CCL25,C-C motif chemokine 25,Inverse variance weighted,20,1.02 [0.98-1.08],0.332157901326957,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,0.9 [0.72-1.12],0.333978859237817,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,PI3,Elafin,Inverse variance weighted,7,1.02 [0.97-1.08],0.339112047591759,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,SIAE,Sialate O-acetylesterase,Wald ratio,1,1.05 [0.95-1.15],0.340070422030559,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,3,0.97 [0.91-1.04],0.355043142137354,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,RNASE6,Ribonuclease K6,Inverse variance weighted,8,0.98 [0.94-1.02],0.355516903007428,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,12,0.98 [0.94-1.02],0.357732336574256,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,11,0.98 [0.93-1.03],0.362729780025081,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,CPM,Carboxypeptidase M,Inverse variance weighted,3,1.06 [0.93-1.21],0.363753325723192,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,0.97 [0.92-1.03],0.365916513753711,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,OGN,Mimecan,Inverse variance weighted,24,0.98 [0.95-1.02],0.36654344430314,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,KLK8,Kallikrein-8,Inverse variance weighted,6,1.02 [0.98-1.06],0.379525172588877,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.1 [0.89-1.36],0.379658666384731,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,13,0.98 [0.93-1.03],0.380860521735252,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,PLIN3,Perilipin-3,Wald ratio,1,0.86 [0.62-1.2],0.381070107924426,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,0.96 [0.88-1.05],0.383472526606369,cis
Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,1.08 [0.9-1.3],0.385298572268251,cis
