Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,1.11 [1-1.24],0.060201496160419,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,MVK,Mevalonate kinase,Inverse variance weighted,2,0.77 [0.58-1.02],0.0646063188359938,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CTSB,Cathepsin B,Inverse variance weighted,26,1.05 [1-1.11],0.065596816070348,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,APOC1,Apolipoprotein C-I,Inverse variance weighted,6,1.24 [0.98-1.56],0.0670147984224387,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,RTBDN,Retbindin,Inverse variance weighted,3,0.87 [0.75-1.01],0.0678165816112703,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PALM2,Paralemmin-2,Inverse variance weighted,8,1.1 [0.99-1.22],0.0781867346202981,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,LDLR,Low-density lipoprotein receptor,Wald ratio,1,2.65 [0.88-7.97],0.0825499239097603,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,0.86 [0.72-1.02],0.0853540538215364,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.15 [0.98-1.35],0.0863210050915012,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CD302,CD302 antigen,Inverse variance weighted,9,0.93 [0.85-1.01],0.0878045681377048,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.09 [0.99-1.2],0.0903625225034501,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,AREG,Amphiregulin,Inverse variance weighted,3,0.87 [0.73-1.03],0.0949652593884011,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.89 [0.77-1.02],0.100340164318704,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SPON2,Spondin-2,Inverse variance weighted,4,0.91 [0.81-1.02],0.10336243412858,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CCL17,C-C motif chemokine 17,Inverse variance weighted,9,0.92 [0.84-1.02],0.109620432237731,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.96 [0.91-1.01],0.114853210699058,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.16 [0.97-1.38],0.115084784236362,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,10,1.08 [0.98-1.19],0.116197829205933,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.73 [0.49-1.09],0.122903233123835,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,0.93 [0.84-1.02],0.125190257571608,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.08 [0.98-1.19],0.126589929088624,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.26 [0.93-1.69],0.129560552635027,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,0.87 [0.73-1.04],0.130781180671445,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,0.95 [0.88-1.02],0.133471312602108,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.03 [0.99-1.06],0.136016764601942,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CNTN3,Contactin-3,Inverse variance weighted,14,0.95 [0.88-1.02],0.137892804800624,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.1 [0.97-1.25],0.139477184607645,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CD276,CD276 antigen,Inverse variance weighted,20,0.97 [0.93-1.01],0.143478808856131,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.14 [0.95-1.36],0.150601063276815,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.87 [0.73-1.05],0.151573346910244,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PGF,Placenta growth factor,Inverse variance weighted,2,1.62 [0.83-3.15],0.154257810967412,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,8,0.91 [0.81-1.03],0.154658470670673,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,0.94 [0.86-1.02],0.155675820215765,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,20,1.04 [0.98-1.1],0.159555379180806,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.07 [0.97-1.18],0.162617445298628,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,3,1.26 [0.91-1.74],0.16808718558299,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,GRN,Progranulin,Inverse variance weighted,7,0.93 [0.84-1.03],0.17035695086532,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,0.82 [0.62-1.09],0.171659050925163,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.18 [0.93-1.49],0.174370298408699,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TFF3,Trefoil factor 3,Inverse variance weighted,5,0.91 [0.79-1.04],0.179440636941082,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,LGALS9,Galectin-9,Inverse variance weighted,26,0.96 [0.91-1.02],0.180362836458342,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.08 [0.96-1.22],0.181018563326787,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.8 [0.58-1.11],0.182093366611665,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,MENT,Protein MENT,Inverse variance weighted,3,1.04 [0.98-1.1],0.182203349696754,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Wald ratio,1,1.18 [0.93-1.49],0.182261216698334,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.64 [0.33-1.25],0.189731236250951,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PRSS8,Prostasin,Inverse variance weighted,5,1.13 [0.94-1.36],0.190347092825955,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,1.06 [0.97-1.17],0.191162284994021,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,MUC13,Mucin-13,Inverse variance weighted,9,0.93 [0.84-1.04],0.200348988783108,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,Inverse variance weighted,17,1.04 [0.98-1.1],0.203750255712368,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SCG2,Secretogranin-2,Wald ratio,1,1.43 [0.82-2.5],0.205515006423884,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,14,1.05 [0.97-1.14],0.205839830648968,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.11 [0.94-1.31],0.208401050643869,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1.12 [0.94-1.34],0.20871584690057,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.67 [0.36-1.25],0.210462470581186,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.06 [0.97-1.15],0.210888578094782,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,1.22 [0.89-1.69],0.214639204578533,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,UPB1,Beta-ureidopropionase,Inverse variance weighted,3,1.33 [0.84-2.12],0.224277156649331,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.05 [0.97-1.13],0.224672270731177,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1.04 [0.98-1.1],0.227855634252249,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,F7,Coagulation factor VII,Inverse variance weighted,21,1.05 [0.97-1.13],0.228897888976675,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.07 [0.96-1.2],0.234015696015969,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.67 [0.35-1.3],0.235246826778833,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,DMP1,Dentin matrix acidic phosphoprotein 1,Wald ratio,1,0.73 [0.43-1.23],0.241068628294194,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.9 [0.76-1.07],0.243581932493301,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.93 [0.83-1.05],0.244586835114565,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.05 [0.96-1.15],0.250418071781126,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,0.97 [0.93-1.02],0.251658257115129,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,INHBC,Inhibin beta C chain,Inverse variance weighted,29,1.02 [0.98-1.06],0.25290964140158,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,0.95 [0.87-1.04],0.25724854514524,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CTSS,Cathepsin S,Inverse variance weighted,23,1.03 [0.98-1.09],0.259586142279647,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.89 [0.72-1.1],0.264000643637825,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.04 [0.97-1.11],0.272107527837497,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,FAM3B,Protein FAM3B,Inverse variance weighted,18,0.97 [0.93-1.02],0.272195816884029,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,RNASE6,Ribonuclease K6,Inverse variance weighted,15,0.97 [0.91-1.03],0.272334524135604,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.94 [0.85-1.05],0.274629409666678,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.15 [0.9-1.47],0.275391307888031,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.9 [0.74-1.09],0.277204833402577,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,1.06 [0.95-1.18],0.283431605527399,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,1.03 [0.98-1.08],0.290739264072826,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,EDN1,Endothelin-1,Inverse variance weighted,3,0.94 [0.83-1.06],0.293637801480958,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SERPIND1,Heparin cofactor 2,Wald ratio,1,1.16 [0.88-1.54],0.297713354984831,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,0.97 [0.92-1.02],0.307376663462931,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.97 [0.9-1.03],0.30834925190087,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PSAP,Prosaposin,Inverse variance weighted,5,1.09 [0.92-1.29],0.34214878493713,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.13 [0.88-1.46],0.349271791462698,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,APCS,Serum amyloid P-component,Inverse variance weighted,4,0.95 [0.86-1.06],0.365518263575502,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.07 [0.93-1.23],0.365928934865298,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.92 [0.77-1.1],0.373778950839964,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PRSS2,Trypsin-2,Inverse variance weighted,3,0.91 [0.73-1.13],0.377503826202644,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,34,1.02 [0.98-1.05],0.387884113179544,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.03 [0.96-1.1],0.390504139110533,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,1.05 [0.94-1.18],0.390757221482795,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.94 [0.82-1.08],0.398808340612571,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,0.98 [0.94-1.02],0.404389371795875,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SCLY,Selenocysteine lyase,Inverse variance weighted,4,1.05 [0.93-1.19],0.406429400166508,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.9 [0.69-1.16],0.410662118078009,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,2,0.88 [0.64-1.2],0.424303652167312,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,9,0.96 [0.85-1.07],0.433993229810826,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,C7,Complement component C7,Inverse variance weighted,38,1.01 [0.98-1.05],0.439006233416519,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PGA4,Pepsin A-4,Inverse variance weighted,2,1.15 [0.81-1.63],0.445176455096002,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PENK,Proenkephalin-A,Inverse variance weighted,19,1.03 [0.96-1.1],0.450596527747497,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,COLEC12,Collectin-12,Inverse variance weighted,11,0.95 [0.84-1.08],0.45695707013769,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,MXRA8,Matrix remodeling-associated protein 8,Wald ratio,1,1.14 [0.8-1.63],0.463643045303409,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CFI,Complement factor I,Inverse variance weighted,6,1.04 [0.93-1.17],0.466028342687231,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,AGRN,Agrin,Inverse variance weighted,17,0.97 [0.9-1.05],0.472011946200872,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.03 [0.95-1.11],0.475346853241,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,MDK,Midkine,Inverse variance weighted,4,1.09 [0.86-1.39],0.476718181367774,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,OCLN,Occludin,Inverse variance weighted,2,0.93 [0.76-1.14],0.487591734646161,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1.02 [0.96-1.08],0.488885978454414,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.08 [0.86-1.36],0.492380125870889,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.95 [0.81-1.11],0.493004991474978,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PLTP,Phospholipid transfer protein,Inverse variance weighted,19,0.98 [0.93-1.04],0.493679750632498,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,UMOD,Uromodulin,Inverse variance weighted,29,1.01 [0.97-1.06],0.500533162538502,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.01 [0.97-1.06],0.501061651562178,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TFF1,Trefoil factor 1,Inverse variance weighted,8,1.04 [0.94-1.15],0.50485772953055,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,REN,Renin,Inverse variance weighted,4,1.03 [0.94-1.14],0.509260091903282,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,AMBP,Protein AMBP,Inverse variance weighted,3,1.12 [0.79-1.6],0.518607806411894,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,0.97 [0.89-1.06],0.521617541079025,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,NECTIN2,Nectin-2,Inverse variance weighted,5,0.92 [0.7-1.2],0.522887624672231,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PLAT,Tissue-type plasminogen activator,Wald ratio,1,0.85 [0.51-1.41],0.524952395539098,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,0.88 [0.6-1.3],0.525343719734256,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,0.97 [0.88-1.07],0.529970016035613,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,0.94 [0.78-1.14],0.533429550041656,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.95 [0.82-1.1],0.534369061875494,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.02 [0.95-1.1],0.553352091610839,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,OGN,Mimecan,Inverse variance weighted,30,0.98 [0.93-1.04],0.554300062803828,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.1 [0.8-1.5],0.557277748847317,cis
