Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OTHINT,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.04 [0.73-1.46],0.835178872058413,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.01 [0.9-1.14],0.836793035726811,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.99 [0.87-1.12],0.842104044454284,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.01 [0.9-1.13],0.846422853631363,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,3,1.03 [0.78-1.34],0.850933463719211,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,PRSS8,Prostasin,Inverse variance weighted,5,1.03 [0.72-1.47],0.858557051623017,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,PGF,Placenta growth factor,Inverse variance weighted,2,1.11 [0.31-3.97],0.873578719748593,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.98 [0.73-1.32],0.885477882380987,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.99 [0.86-1.13],0.887013790548332,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.98 [0.71-1.34],0.887624725717784,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.01 [0.91-1.11],0.890061229028597,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,REN,Renin,Inverse variance weighted,4,0.98 [0.75-1.29],0.893765154364005,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,0.99 [0.92-1.07],0.89753540983622,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.99 [0.91-1.09],0.906553196606088,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.98 [0.7-1.37],0.909080987469756,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,0.99 [0.87-1.13],0.914031089370031,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.01 [0.89-1.13],0.924536964325562,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,LGALS4,Galectin-4,Inverse variance weighted,4,1.01 [0.74-1.39],0.92914666019312,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1 [0.9-1.1],0.932847090607178,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.01 [0.82-1.24],0.942056700977422,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.99 [0.82-1.2],0.948684249781305,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,UMOD,Uromodulin,Inverse variance weighted,29,1 [0.92-1.08],0.952772019005957,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,PGA4,Pepsin A-4,Inverse variance weighted,2,1.04 [0.18-6.02],0.963301082922066,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,10,1 [0.84-1.19],0.970003770598338,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1 [0.92-1.09],0.975600933940318,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,TCN2,Transcobalamin-2,Inverse variance weighted,34,1 [0.92-1.08],0.97605694584942,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1 [0.65-1.52],0.98241854854627,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1 [0.79-1.26],0.984764953215351,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1 [0.51-1.94],0.988427108482061,cis
Chapter XI Diseases of the digestive system,K11_OTHINT,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.51 [0.35-0.75],0.000552350384340837,trans
Chapter XI Diseases of the digestive system,K11_OTHINT,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,7.6 [2.18-26.54],0.00147049260622862,trans
Chapter XI Diseases of the digestive system,K11_OTHINT,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.32 [1.04-1.68],0.0205504389787613,trans
Chapter XI Diseases of the digestive system,K11_OTHINT,HJV,Hemojuvelin,Inverse variance weighted,2,0.37 [0.16-0.89],0.0255317037501727,trans
