Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.7 [0.52-0.95],0.0219713186197028,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.87 [0.77-0.99],0.027856417381622,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,19,1.09 [1.01-1.18],0.0315307599965792,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.23 [1.02-1.48],0.0319231349046227,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.17 [1.01-1.35],0.0323020142066744,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,0.84 [0.72-0.99],0.0368539044127719,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.62 [0.4-0.98],0.0383341770139142,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,NCAN,Neurocan core protein,Inverse variance weighted,3,0.65 [0.44-0.98],0.0389371894870361,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.2 [1.01-1.43],0.0392634532455549,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,FOLR2,Folate receptor beta,Inverse variance weighted,2,1.65 [1.01-2.68],0.0434447138318348,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,0.92 [0.85-1],0.0446590142758259,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,4.1 [1.01-16.61],0.0478129950795738,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.85 [0.73-1],0.0501542517691662,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.08 [1-1.16],0.0523831000705458,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,31,1.1 [1-1.21],0.0524083396790325,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.13 [1-1.28],0.0546015842537948,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.14 [1-1.31],0.0547837459529604,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,0.93 [0.87-1],0.0553401081708315,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.86 [0.74-1],0.0556600068651695,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,FURIN,Furin,Wald ratio,1,0.71 [0.5-1.01],0.0564444890253026,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,S100A11,Protein S100-A11,Wald ratio,1,0.67 [0.44-1.01],0.0578853634214002,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CNTN1,Contactin-1,Inverse variance weighted,22,1.17 [0.99-1.39],0.0582413519134064,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.65 [0.98-2.79],0.0597086407843016,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.83 [0.67-1.01],0.0630606575468634,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,9,1.24 [0.99-1.55],0.0644345500622307,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,1.99 [0.95-4.17],0.0676679346827598,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,PRSS8,Prostasin,Inverse variance weighted,5,1.63 [0.96-2.77],0.0699952654283213,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.55 [0.96-2.5],0.0730164608052516,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,0.86 [0.73-1.01],0.0731644519211199,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.42 [0.96-2.1],0.0765652704123972,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.13 [0.98-1.31],0.0813146940071966,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1.11 [0.99-1.24],0.0827174949610878,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.93 [0.86-1.01],0.0830485436690339,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.43 [0.16-1.12],0.0832320294453234,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,1.66 [0.94-2.94],0.0833939332632722,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,0.86 [0.72-1.02],0.0835654868488477,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.37 [0.12-1.15],0.0857166882587655,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,3,0.66 [0.41-1.07],0.0929827150326095,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,41,0.95 [0.9-1.01],0.0930701099815422,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,19,1.09 [0.99-1.2],0.0949975463984405,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,FCN1,Ficolin-1,Inverse variance weighted,28,1.11 [0.98-1.27],0.0972238943846101,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CTSO,Cathepsin O,Inverse variance weighted,6,1.26 [0.96-1.66],0.102422250772645,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,MSLN,Mesothelin,Inverse variance weighted,25,1.09 [0.98-1.2],0.105756712247269,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CCN3,CCN family member 3,Inverse variance weighted,19,1.16 [0.97-1.4],0.109858441549029,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,SPON2,Spondin-2,Inverse variance weighted,4,1.31 [0.94-1.81],0.110031037859511,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,SELE,E-selectin,Inverse variance weighted,4,0.63 [0.36-1.11],0.112115305070321,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,NECTIN2,Nectin-2,Inverse variance weighted,5,0.87 [0.73-1.03],0.11425111130259,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.5 [0.91-2.49],0.114475129774422,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,0.77 [0.55-1.07],0.118423582234208,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.4 [0.92-2.14],0.119845541301841,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,PRTN3,Myeloblastin,Inverse variance weighted,21,0.9 [0.8-1.03],0.123031207360956,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.16 [0.96-1.39],0.124582569417279,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,9,0.69 [0.42-1.11],0.125982021869483,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,0.89 [0.77-1.03],0.130245542678111,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,RETN,Resistin,Inverse variance weighted,9,1.1 [0.97-1.24],0.130485614461893,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,21,0.9 [0.78-1.03],0.133266996646625,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,0.71 [0.45-1.11],0.133564881686396,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CFI,Complement factor I,Inverse variance weighted,6,1.3 [0.92-1.82],0.135735033750907,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1.07 [0.98-1.18],0.1424238045657,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,1.51 [0.87-2.6],0.142480773863533,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,1.46 [0.88-2.41],0.142480773863533,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.85 [0.68-1.06],0.144304007069165,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,1.1 [0.97-1.25],0.147664053833294,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.16 [0.95-1.42],0.150797238424617,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.29 [0.91-1.83],0.154069537484125,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,TCN2,Transcobalamin-2,Inverse variance weighted,34,1.07 [0.98-1.17],0.154692458128066,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,27,0.91 [0.79-1.04],0.155565972388005,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,28,1.08 [0.97-1.19],0.159024361058584,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,10,0.89 [0.76-1.05],0.159546208605539,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.78 [0.54-1.11],0.16763159523465,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,BSG,Basigin,Wald ratio,1,1.36 [0.88-2.1],0.167951861269373,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,MSTN,Growth/differentiation factor 8,Inverse variance weighted,2,0.68 [0.39-1.18],0.169878954228399,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,MMP7,Matrilysin,Inverse variance weighted,13,0.89 [0.76-1.05],0.171237316660805,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CXCL8,Interleukin-8,Inverse variance weighted,6,1.39 [0.87-2.23],0.171922925822415,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,0.7 [0.41-1.18],0.176309213175297,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.12 [0.95-1.33],0.177076868049825,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,IL18,Interleukin-18,Inverse variance weighted,16,1.27 [0.9-1.81],0.178170738497976,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,0.87 [0.71-1.07],0.180766408077131,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.79 [0.56-1.12],0.182418028261444,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.7 [0.41-1.2],0.200163849791812,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,19,0.94 [0.85-1.03],0.201692915257414,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,1.16 [0.92-1.45],0.204827226643977,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,IDUA,Alpha-L-iduronidase,Inverse variance weighted,35,0.94 [0.86-1.03],0.208266473620747,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,NECTIN4,Nectin-4,Inverse variance weighted,7,1.15 [0.93-1.42],0.208407045489227,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,TFF1,Trefoil factor 1,Inverse variance weighted,8,1.15 [0.92-1.43],0.209282941186619,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,PGA4,Pepsin A-4,Inverse variance weighted,2,1.91 [0.69-5.27],0.209722299795551,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,1.2 [0.9-1.61],0.214472071920651,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.28 [0.87-1.89],0.214801892754699,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CTSS,Cathepsin S,Inverse variance weighted,23,0.93 [0.82-1.04],0.21525477141277,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CD46,Membrane cofactor protein,Wald ratio,1,0.65 [0.33-1.29],0.220992542113928,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.71 [0.41-1.23],0.22145791192502,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,0.93 [0.82-1.05],0.2241531133216,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,0.91 [0.77-1.06],0.22751368176167,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.3 [0.85-2.01],0.228412090899466,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,THBS2,Thrombospondin-2,Inverse variance weighted,16,0.92 [0.81-1.05],0.229365121615199,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.13 [0.93-1.37],0.229811383783757,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,PARP1,Poly [ADP-ribose] polymerase 1,Wald ratio,1,0.77 [0.51-1.18],0.231814017225512,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,LGALS4,Galectin-4,Inverse variance weighted,4,0.79 [0.54-1.16],0.233046529115506,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,0.94 [0.84-1.04],0.233342585207634,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,1.2 [0.89-1.63],0.233872763157228,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,1.1 [0.94-1.3],0.236553500527549,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.71 [0.4-1.26],0.239779329367777,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.11 [0.93-1.32],0.241180658122497,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.11 [0.93-1.33],0.242068263612493,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,INHBB,Inhibin beta B chain,Inverse variance weighted,10,0.92 [0.79-1.06],0.252238135799757,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.05 [0.96-1.15],0.257246676942497,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,2.65 [0.48-14.52],0.262173542834291,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,1.15 [0.9-1.46],0.265257936986331,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.12 [0.92-1.36],0.26678772507764,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.79 [0.52-1.2],0.2686188618871,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.16 [0.89-1.51],0.275129396220026,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,1.07 [0.95-1.2],0.280120025303039,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.8 [0.54-1.2],0.282773711455316,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.05 [0.96-1.15],0.282829911489653,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.77 [0.47-1.25],0.284116701542658,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,PLAT,Tissue-type plasminogen activator,Wald ratio,1,1.87 [0.59-5.86],0.285472796666073,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,0.91 [0.75-1.09],0.289910153543814,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,EFNA1,Ephrin-A1,Inverse variance weighted,11,1.1 [0.92-1.31],0.290692796982831,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.79 [0.5-1.23],0.291675822810296,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,FAM3B,Protein FAM3B,Inverse variance weighted,18,0.95 [0.86-1.05],0.306478301298238,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,1.18 [0.86-1.64],0.309297266225756,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.89 [0.71-1.12],0.312660670049766,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,1.13 [0.89-1.42],0.315282037871879,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.64 [0.62-4.3],0.315644166431901,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,GAL,Galanin peptides,Inverse variance weighted,3,0.69 [0.33-1.44],0.319598923822116,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,SPON1,Spondin-1,Inverse variance weighted,21,1.08 [0.93-1.25],0.32860743413198,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.28 [0.78-2.13],0.330384087948971,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CA4,Carbonic anhydrase 4,Inverse variance weighted,12,0.92 [0.77-1.09],0.342209995819618,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,FOLR1,Folate receptor alpha,Inverse variance weighted,5,1.21 [0.82-1.79],0.343936938023952,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Inverse variance weighted,11,1.12 [0.88-1.44],0.348392116362441,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.21 [0.81-1.79],0.352397136146317,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,0.9 [0.72-1.12],0.355251918128636,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.12 [0.88-1.42],0.3555737625045,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,KLK14,Kallikrein-14,Inverse variance weighted,15,0.92 [0.77-1.1],0.356737864765316,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,KLK4,Kallikrein-4,Inverse variance weighted,17,0.93 [0.8-1.08],0.359055964810769,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CAPG,Macrophage-capping protein,Inverse variance weighted,33,1.06 [0.94-1.2],0.361182075426606,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.93 [0.79-1.09],0.362055998315693,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,MDK,Midkine,Inverse variance weighted,4,1.31 [0.73-2.36],0.362592045649807,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.47 [0.64-3.39],0.363505469825313,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,1.04 [0.95-1.15],0.365544742129674,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,0.94 [0.82-1.08],0.369750157006517,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,0.81 [0.51-1.29],0.370342742920806,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.22 [0.79-1.9],0.373916148751074,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,CST7,Cystatin-F,Inverse variance weighted,39,0.96 [0.87-1.06],0.374873539251575,cis
Chapter V Mental and behavioural disorders,SMOKING_DEPEND,ELN,Elastin,Inverse variance weighted,2,1.63 [0.55-4.79],0.376100718336528,cis
