Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,1.07 [1.01-1.12],0.0120540534655853,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.93 [0.88-0.98],0.0120736051188049,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.89 [0.81-0.98],0.013054198100509,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.16 [1.03-1.31],0.0150766064552107,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,0.96 [0.93-0.99],0.0184106549332748,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.04 [1.01-1.07],0.02162208369213,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,1.1 [1.01-1.19],0.0216450576164395,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.14 [1.02-1.28],0.0228149638903232,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,0.96 [0.92-0.99],0.0243765025645919,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,0.95 [0.92-0.99],0.0254025918324919,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,3,1.2 [1.02-1.41],0.0279076793742943,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,MARCO,Macrophage receptor MARCO,Inverse variance weighted,10,0.95 [0.9-0.99],0.0283948710906285,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.07 [1.01-1.14],0.0302528016377636,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.04 [1-1.08],0.0303384057874251,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,SPP1,Osteopontin,Inverse variance weighted,8,0.9 [0.83-0.99],0.0305999973871292,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1.08 [1.01-1.16],0.0321005662862167,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,OGN,Mimecan,Inverse variance weighted,30,0.97 [0.94-1],0.0354693278676265,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,NUCB2,Nucleobindin-2,Inverse variance weighted,24,0.97 [0.94-1],0.0367670677271036,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.1 [1.01-1.2],0.0369070591405886,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CD7,T-cell antigen CD7,Inverse variance weighted,8,1.03 [1-1.06],0.0411835772117494,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,0.85 [0.73-1],0.0448702292278411,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1.02 [1-1.04],0.0456373985480805,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,RSPO3,R-spondin-3,Inverse variance weighted,6,0.93 [0.87-1],0.0472758669629326,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.06 [1-1.11],0.0482578710726963,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1.02 [1-1.05],0.0488101631505832,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,LGALS3,Galectin-3,Inverse variance weighted,25,0.97 [0.95-1],0.0501035004362749,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,0.96 [0.91-1],0.052370645320271,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,RNASE6,Ribonuclease K6,Inverse variance weighted,15,0.97 [0.95-1],0.052544536249472,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CCL19,C-C motif chemokine 19,Inverse variance weighted,2,0.88 [0.78-1],0.0551516077531122,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,0.96 [0.92-1],0.0560920594771264,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.08 [1-1.16],0.0568960878999708,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.79 [0.62-1.01],0.0581311857816089,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,SNCG,Gamma-synuclein,Inverse variance weighted,36,0.98 [0.96-1],0.0585676819641892,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,0.82 [0.67-1.01],0.0621681671023291,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.75 [0.56-1.02],0.0631433846398341,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.73 [0.51-1.03],0.0715814257519175,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.04 [1-1.08],0.0737532875997207,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,0.95 [0.9-1],0.0743288929806679,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,LAYN,Layilin,Inverse variance weighted,20,0.96 [0.91-1],0.0744524491566554,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,15,0.97 [0.94-1],0.0788964279589342,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,0.95 [0.89-1.01],0.0867419580005943,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.07 [0.99-1.15],0.0880651959910357,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,RSPO1,R-spondin-1,Inverse variance weighted,5,1.07 [0.99-1.15],0.0904687351987628,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,0.95 [0.91-1.01],0.0920499101981845,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,1.28 [0.96-1.7],0.0941048739702752,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,0.96 [0.93-1.01],0.094459212343451,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,0.97 [0.93-1.01],0.0952396335337076,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,0.95 [0.89-1.01],0.0958835080506581,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,1.06 [0.99-1.13],0.0961306377325874,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1.05 [0.99-1.1],0.0968755001349411,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.95 [0.89-1.01],0.0974270397640498,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1.02 [1-1.04],0.102468539389269,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,0.93 [0.85-1.02],0.105361495169597,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,GRN,Progranulin,Inverse variance weighted,7,1.05 [0.99-1.11],0.110059707583684,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.94 [0.87-1.01],0.111331766216261,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,0.97 [0.94-1.01],0.114668374982302,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.82 [0.65-1.05],0.115503430682242,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.02 [0.99-1.05],0.121261692859071,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,6,0.94 [0.86-1.02],0.132835182570494,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.14 [0.96-1.36],0.133058026342883,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,0.96 [0.92-1.01],0.135623034074623,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,0.99 [0.97-1],0.136379754189282,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.05 [0.98-1.12],0.136747492127981,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.96 [0.9-1.01],0.139463663784273,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,0.97 [0.94-1.01],0.143873277610448,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.28 [0.92-1.78],0.146296952046461,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.96 [0.92-1.01],0.147759410376872,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,DPT,Dermatopontin,Inverse variance weighted,21,0.97 [0.93-1.01],0.149302237464012,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,PRELP,Prolargin,Inverse variance weighted,9,1.03 [0.99-1.08],0.15287889304973,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,19,1.02 [0.99-1.04],0.161694075052103,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,PENK,Proenkephalin-A,Inverse variance weighted,19,1.02 [0.99-1.06],0.163535222214211,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,40,1.01 [0.99-1.03],0.166003555848247,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,1.06 [0.98-1.15],0.169013633610123,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.02 [0.99-1.06],0.169408900335224,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,EFNA1,Ephrin-A1,Inverse variance weighted,11,0.97 [0.92-1.01],0.172392804686525,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,1.05 [0.98-1.13],0.173273909177023,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,0.98 [0.95-1.01],0.173615349235457,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.04 [0.98-1.09],0.187831223935342,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.95 [0.88-1.03],0.189525212379081,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.95 [0.87-1.03],0.191672691307785,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,17,0.99 [0.97-1.01],0.193603498731968,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,BSG,Basigin,Wald ratio,1,1.07 [0.97-1.17],0.196829452607798,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,THBD,Thrombomodulin,Inverse variance weighted,5,1.04 [0.98-1.11],0.203559521171563,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CD48,CD48 antigen,Inverse variance weighted,18,1.01 [0.99-1.04],0.204631021427226,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.26 [0.88-1.81],0.209061805269799,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.04 [0.98-1.11],0.211395484780743,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,0.79 [0.55-1.14],0.212472921248373,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,APOC1,Apolipoprotein C-I,Inverse variance weighted,6,0.92 [0.82-1.05],0.21252064405502,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.06 [0.97-1.15],0.216438863414981,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.93 [0.82-1.05],0.220713651911848,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.95 [0.89-1.03],0.225230680905885,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,0.97 [0.93-1.02],0.226281000501326,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,1.09 [0.94-1.27],0.233163463191983,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.99 [0.97-1.01],0.233192305892601,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1.06 [0.96-1.17],0.23792749097698,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,0.99 [0.97-1.01],0.244421495761418,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.95 [0.87-1.04],0.245537391940759,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,0.98 [0.95-1.01],0.251792420868152,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,1.02 [0.99-1.06],0.25491834137114,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,1.12 [0.92-1.36],0.256474200393028,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,MILR1,Allergin-1,Inverse variance weighted,33,1.01 [0.99-1.03],0.258090475151757,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.01 [0.99-1.03],0.259112642844375,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,INHBB,Inhibin beta B chain,Inverse variance weighted,10,1.02 [0.98-1.06],0.26024722607713,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.98 [0.94-1.02],0.261473447126066,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,0.98 [0.95-1.01],0.262718473029683,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1.01 [0.99-1.04],0.265754667478546,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,FOLR1,Folate receptor alpha,Inverse variance weighted,5,1.05 [0.96-1.14],0.266388403764744,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,1.02 [0.99-1.04],0.267284831280851,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,NECTIN2,Nectin-2,Inverse variance weighted,5,0.97 [0.92-1.02],0.267824974308453,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CCN4,CCN family member 4,Inverse variance weighted,27,0.98 [0.95-1.02],0.27511566729257,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.95 [0.86-1.04],0.277193972919399,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.98 [0.94-1.02],0.279192009078309,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,1.05 [0.96-1.13],0.283789286231944,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.03 [0.98-1.08],0.287183802851143,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CST3,Cystatin-C,Inverse variance weighted,10,1.02 [0.98-1.06],0.287484720827222,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,LGALS1,Galectin-1,Inverse variance weighted,6,0.98 [0.94-1.02],0.294049202678539,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.92 [0.78-1.08],0.2988489606967,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,PRG2,Bone marrow proteoglycan,Wald ratio,1,0.91 [0.77-1.09],0.30589779117303,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,3,0.95 [0.86-1.05],0.309717673072545,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,AREG,Amphiregulin,Inverse variance weighted,3,0.96 [0.88-1.04],0.310646629207649,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,1.02 [0.98-1.07],0.311017446317628,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,0.99 [0.96-1.01],0.314564318203947,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,0.98 [0.94-1.02],0.31822626165697,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,9,1.02 [0.98-1.07],0.318614463277841,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1.02 [0.99-1.05],0.319913752920973,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,VWC2,Brorin,Inverse variance weighted,22,1.02 [0.98-1.06],0.321589375510671,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,LGALS4,Galectin-4,Inverse variance weighted,4,1.07 [0.94-1.22],0.322469557359963,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1.01 [0.99-1.02],0.327651122559913,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,SCG3,Secretogranin-3,Inverse variance weighted,32,0.99 [0.96-1.01],0.328057640816428,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.94 [0.84-1.06],0.330141727317406,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,0.98 [0.94-1.02],0.337927582394884,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,OCLN,Occludin,Inverse variance weighted,2,0.95 [0.86-1.05],0.341924904566514,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,CD276,CD276 antigen,Inverse variance weighted,20,0.99 [0.96-1.01],0.344729901705549,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,9,1.02 [0.97-1.08],0.348890602510424,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.06 [0.94-1.2],0.349350675817721,cis
