Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,8,1.08 [1.01-1.15],0.0191690437810187,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,FCRLB,Fc receptor-like B,Inverse variance weighted,16,1.05 [1.01-1.1],0.0198227515851423,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,PHLDB1,Pleckstrin homology-like domain family B member 1,Wald ratio,1,2.12 [1.11-4.04],0.0222936123576056,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,NFASC,Neurofascin,Inverse variance weighted,14,0.94 [0.89-0.99],0.0244901751700844,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.9 [0.82-0.99],0.0247641588618295,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,PKD2,Polycystin-2,Inverse variance weighted,3,0.74 [0.57-0.97],0.0267467830997619,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CTSB,Cathepsin B,Inverse variance weighted,13,0.87 [0.77-0.98],0.027512586716007,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,C7,Complement component C7,Inverse variance weighted,15,1.06 [1-1.12],0.0318201487511994,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CLSTN2,Calsyntenin-2,Inverse variance weighted,15,1.07 [1.01-1.14],0.0329483366792198,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,7,1.12 [1.01-1.25],0.0358576710241492,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CCL17,C-C motif chemokine 17,Inverse variance weighted,5,0.85 [0.72-0.99],0.0379257781205971,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,6,0.95 [0.9-1],0.0412050878856791,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,APOA2,Apolipoprotein A-II,Wald ratio,1,0.65 [0.42-0.99],0.0451144538848215,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,5,0.89 [0.79-1],0.0465944220955484,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,4,0.75 [0.57-1],0.0466096009810665,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,RBP2,Retinol-binding protein 2,Wald ratio,1,1.53 [1-2.33],0.0491641872094236,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,AGRN,Agrin,Inverse variance weighted,6,0.91 [0.83-1],0.0491698991335972,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,S100P,Protein S100-P,Wald ratio,1,1.66 [1-2.76],0.0495661938608814,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,15,0.93 [0.86-1],0.0512240358496641,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,12,1.07 [1-1.14],0.0514179898204114,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,4,0.82 [0.67-1],0.0521683429458917,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,12,1.05 [1-1.11],0.0538511720947758,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,KLK11,Kallikrein-11,Inverse variance weighted,2,1.07 [1-1.14],0.0544950659320488,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,BCAN,Brevican core protein,Wald ratio,1,0.61 [0.37-1.01],0.0553532496476722,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.75 [0.55-1.01],0.0562667503879531,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,C1RL,Complement C1r subcomponent-like protein,Wald ratio,1,0.52 [0.27-1.02],0.0573972942209528,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,5,0.84 [0.7-1.01],0.0576512621665255,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,13,0.94 [0.89-1],0.0577244020731718,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,16,1.06 [1-1.13],0.0577958529178676,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,11,0.93 [0.87-1],0.0581087609774639,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,8,1.07 [1-1.16],0.059924526198527,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,10,1.05 [1-1.11],0.0609787257432816,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.39 [0.98-1.95],0.0610948284544002,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,SIGLEC1,Sialoadhesin,Inverse variance weighted,11,0.95 [0.9-1],0.0612072745847606,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,0.94 [0.87-1],0.0618173513770018,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,MSMB,Beta-microseminoprotein,Inverse variance weighted,31,0.96 [0.92-1],0.0644595456874336,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CST6,Cystatin-M,Wald ratio,1,1.14 [0.99-1.32],0.0672798891833333,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CCL14,C-C motif chemokine 14,Inverse variance weighted,9,1.12 [0.99-1.26],0.0681113809691629,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.75 [0.95-3.21],0.0704872251669835,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,2,0.9 [0.8-1.01],0.0705586741539566,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,5,1.09 [0.99-1.2],0.0711641925174019,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,1.41 [0.97-2.04],0.0715028629319069,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,MARCO,Macrophage receptor MARCO,Inverse variance weighted,7,1.18 [0.99-1.4],0.0720394689288112,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,7,0.94 [0.87-1.01],0.074351405885725,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,2,1.24 [0.98-1.56],0.0769272976469066,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,4,0.89 [0.79-1.01],0.0788179905564334,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,EFNA1,Ephrin-A1,Inverse variance weighted,8,1.1 [0.99-1.23],0.0799716953813099,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CLEC11A,C-type lectin domain family 11 member A,Wald ratio,1,0.91 [0.82-1.01],0.0815702743572749,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,2,1.37 [0.96-1.94],0.0816541689339255,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,8,1.07 [0.99-1.17],0.084770598197608,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,TCN2,Transcobalamin-2,Inverse variance weighted,18,0.96 [0.92-1.01],0.0854463489931937,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,3,1.31 [0.96-1.77],0.0857492102903379,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,7,1.19 [0.98-1.45],0.0860715103534696,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.91 [0.82-1.01],0.0879977761714932,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,BTN3A2,Butyrophilin subfamily 3 member A2,Wald ratio,1,1.07 [0.99-1.16],0.0935988156625377,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,4,0.92 [0.84-1.02],0.0990471521215806,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,6,0.92 [0.84-1.02],0.0999596168821075,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,5,0.95 [0.9-1.01],0.100797094575469,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,4,0.93 [0.84-1.02],0.102958034644779,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.23 [0.96-1.59],0.104431904174353,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,3,0.87 [0.74-1.03],0.104828595443125,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,AREG,Amphiregulin,Inverse variance weighted,3,1.14 [0.97-1.34],0.105582568097103,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,2,0.87 [0.73-1.03],0.108496371103941,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.2 [0.96-1.51],0.109062277153909,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CX3CL1,Fractalkine,Inverse variance weighted,5,0.81 [0.62-1.05],0.109207250313345,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,ADA2,Adenosine deaminase 2,Inverse variance weighted,3,1.1 [0.98-1.24],0.111529866601635,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.22 [0.95-1.57],0.113274764663938,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CD302,CD302 antigen,Inverse variance weighted,6,0.93 [0.85-1.02],0.116444259617107,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,13,0.95 [0.88-1.01],0.117001145473098,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,4,0.89 [0.78-1.03],0.117300669792843,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,2,1.1 [0.98-1.23],0.118387913048409,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,13,1.05 [0.99-1.11],0.118885925950986,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,8,1.07 [0.98-1.18],0.121329719240519,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,TFF3,Trefoil factor 3,Inverse variance weighted,3,0.78 [0.57-1.07],0.121608177582168,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,MDK,Midkine,Inverse variance weighted,3,1.2 [0.95-1.51],0.124283995600151,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,PYY,Peptide YY,Inverse variance weighted,3,0.9 [0.79-1.03],0.126047525657878,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.78 [0.56-1.08],0.1283408116467,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,8,0.95 [0.88-1.02],0.133236155876753,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,SEMA7A,Semaphorin-7A,Inverse variance weighted,4,0.78 [0.56-1.08],0.137297599539227,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.26 [0.93-1.71],0.13948501838317,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.45 [0.89-2.36],0.140540693142634,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,8,0.93 [0.85-1.02],0.140633526876675,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,DSC2,Desmocollin-2,Inverse variance weighted,4,0.92 [0.83-1.03],0.141024908236145,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,TFF2,Trefoil factor 2,Inverse variance weighted,3,1.15 [0.95-1.39],0.144605370659039,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,2,0.91 [0.8-1.03],0.147839545361946,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,KLK10,Kallikrein-10,Inverse variance weighted,7,1.08 [0.97-1.2],0.148366268847701,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CDH3,Cadherin-3,Wald ratio,1,0.76 [0.53-1.1],0.149120941763416,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,PPL,Periplakin,Wald ratio,1,1.28 [0.91-1.78],0.150770158202068,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,6,0.93 [0.85-1.03],0.152531991292402,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CCL19,C-C motif chemokine 19,Inverse variance weighted,2,0.78 [0.55-1.1],0.152589949724865,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CR1,Complement receptor type 1,Inverse variance weighted,8,1.06 [0.98-1.14],0.153272448539066,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,NPL,N-acetylneuraminate lyase,Inverse variance weighted,4,1.1 [0.96-1.27],0.153865203443425,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,1.19 [0.94-1.5],0.156665351566723,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.41 [0.87-2.3],0.160683143050992,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.28 [0.91-1.82],0.161020950394369,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CLEC3B,Tetranectin,Inverse variance weighted,6,1.09 [0.97-1.22],0.163548446356123,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,1.13 [0.95-1.35],0.164737216252488,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,15,1.05 [0.98-1.12],0.166491275673709,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",Inverse variance weighted,3,0.92 [0.83-1.03],0.166568046842282,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,FBLN2,Fibulin-2,Inverse variance weighted,3,1.08 [0.97-1.21],0.167162900345367,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,24,0.97 [0.92-1.01],0.170448249030347,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,3,0.92 [0.82-1.04],0.170682239640117,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,4,0.92 [0.81-1.04],0.173455351258038,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,OCLN,Occludin,Wald ratio,1,1.15 [0.94-1.41],0.173566757721116,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,LGALS3,Galectin-3,Inverse variance weighted,14,0.95 [0.89-1.02],0.173722081962566,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,7,1.06 [0.98-1.14],0.176915125543338,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,14,1.05 [0.98-1.12],0.178728003906841,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CTSV,Cathepsin L2,Inverse variance weighted,2,1.29 [0.88-1.9],0.185987426821674,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.64 [0.79-3.44],0.187506339494052,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.81 [0.59-1.11],0.188364908613389,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Inverse variance weighted,4,1.1 [0.96-1.26],0.188457608228852,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,1.15 [0.93-1.4],0.190590613757261,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,13,0.97 [0.94-1.01],0.191655492185565,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,10,1.08 [0.96-1.22],0.192633377745479,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,PRELP,Prolargin,Inverse variance weighted,9,0.95 [0.87-1.03],0.194638413607875,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,DKK4,Dickkopf-related protein 4,Inverse variance weighted,3,0.93 [0.83-1.04],0.196287318110133,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,KIRREL2,Kin of IRRE-like protein 2,Inverse variance weighted,4,1.13 [0.94-1.36],0.197287089271763,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.35 [0.85-2.14],0.19938271912032,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,3,0.92 [0.81-1.04],0.199807484140258,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.95 [0.87-1.03],0.202022749138532,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,8,0.96 [0.89-1.02],0.204993844946843,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,CCL25,C-C motif chemokine 25,Inverse variance weighted,20,1.04 [0.98-1.1],0.206093297685783,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Wald ratio,1,1.16 [0.92-1.48],0.208319484374706,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,PCDH17,Protocadherin-17,Inverse variance weighted,2,0.81 [0.58-1.13],0.208329202840209,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,GRN,Progranulin,Inverse variance weighted,4,0.93 [0.82-1.04],0.214419115942447,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,SCG3,Secretogranin-3,Inverse variance weighted,22,0.97 [0.93-1.02],0.214557586939725,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,3,1.1 [0.94-1.28],0.219237736124542,cis
