Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,5,0.85 [0.7-1.02],0.0835235075987721,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,FGF23,Fibroblast growth factor 23,Wald ratio,1,0.75 [0.51-1.1],0.135673251238497,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,6,0.85 [0.69-1.05],0.138448156980311,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,JAM2,Junctional adhesion molecule B,Wald ratio,1,0.51 [0.21-1.25],0.14211675191397,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,F7,Coagulation factor VII,Inverse variance weighted,9,1.11 [0.96-1.29],0.144549365061393,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,SPP1,Osteopontin,Inverse variance weighted,7,0.8 [0.58-1.1],0.166052668427137,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.1 [0.96-1.26],0.180083447169615,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,9,0.92 [0.81-1.04],0.197990596375257,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,3,1.11 [0.95-1.29],0.204780235390492,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,GUCA2A,Guanylin,Inverse variance weighted,4,0.89 [0.74-1.07],0.206735605513914,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,KLK11,Kallikrein-11,Inverse variance weighted,2,0.94 [0.86-1.03],0.212267430226144,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.92 [0.81-1.05],0.214835720110875,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.24 [0.87-1.77],0.234334310906089,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,NPPB,Natriuretic peptides B,Wald ratio,1,1.14 [0.91-1.43],0.244208320925289,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,LAYN,Layilin,Inverse variance weighted,12,0.94 [0.84-1.05],0.255364233310575,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.82 [0.64-5.22],0.263476927286142,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.09 [0.93-1.27],0.276685498889689,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.3 [0.79-2.13],0.303234762692829,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,CD302,CD302 antigen,Inverse variance weighted,6,1.07 [0.94-1.21],0.316379027769608,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,OGN,Mimecan,Inverse variance weighted,24,1.04 [0.96-1.12],0.335512996963848,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,6,0.92 [0.79-1.09],0.34463799331119,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.26 [0.78-2.04],0.351644439000692,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,CST3,Cystatin-C,Inverse variance weighted,7,1.06 [0.93-1.21],0.355613407680152,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,AGRN,Agrin,Inverse variance weighted,6,1.05 [0.93-1.18],0.427678566310189,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,REG1A,Lithostathine-1-alpha,Inverse variance weighted,8,0.95 [0.85-1.08],0.44825044991079,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,F10,Coagulation factor X,Inverse variance weighted,3,0.91 [0.71-1.18],0.486688080902729,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,TFF1,Trefoil factor 1,Inverse variance weighted,7,1.05 [0.91-1.2],0.513081199328265,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,COLEC12,Collectin-12,Inverse variance weighted,7,0.93 [0.75-1.15],0.513300752254364,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,EFNA4,Ephrin-A4,Wald ratio,1,0.78 [0.35-1.73],0.538202492498821,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,9,0.97 [0.87-1.08],0.538703506306424,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,ULBP2,UL16-binding protein 2,Inverse variance weighted,13,0.97 [0.86-1.08],0.543859243448838,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,MMP12,Macrophage metalloelastase,Inverse variance weighted,15,0.98 [0.9-1.06],0.563825275109957,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,PGF,Placenta growth factor,Inverse variance weighted,2,1.2 [0.61-2.36],0.60502314163962,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.96 [0.84-1.11],0.623877118745801,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,14,1.02 [0.94-1.1],0.641509999914229,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,REN,Renin,Inverse variance weighted,3,1.11 [0.71-1.75],0.646075268388309,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.06 [0.83-1.36],0.647167177737694,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,13,1.02 [0.91-1.15],0.737017644405593,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,KLK4,Kallikrein-4,Inverse variance weighted,8,1.01 [0.92-1.12],0.785385100599454,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,0.98 [0.82-1.16],0.78686785400495,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,0.93 [0.55-1.58],0.789085751769666,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,NECTIN4,Nectin-4,Inverse variance weighted,6,0.98 [0.87-1.12],0.794537036959948,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,SPON2,Spondin-2,Inverse variance weighted,4,0.98 [0.83-1.16],0.81221452377545,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,1.05 [0.67-1.63],0.836952767755468,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,TFF3,Trefoil factor 3,Inverse variance weighted,3,1.04 [0.74-1.44],0.838176509397583,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,13,1.01 [0.92-1.1],0.861211994714983,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,GDF15,Growth/differentiation factor 15,Inverse variance weighted,10,1.01 [0.89-1.15],0.874856671427549,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,11,1.01 [0.88-1.16],0.878928221783501,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,RSPO3,R-spondin-3,Inverse variance weighted,3,0.98 [0.79-1.23],0.889697833910357,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.96 [0.51-1.8],0.900719516957163,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.03 [0.63-1.67],0.907477089467804,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.05 [0.39-2.84],0.918921667695678,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.01 [0.83-1.23],0.924610009049439,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,VWC2,Brorin,Inverse variance weighted,15,1 [0.91-1.09],0.927449278338389,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,DLL1,Delta-like protein 1,Inverse variance weighted,3,0.99 [0.78-1.25],0.936643017232166,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,CD59,CD59 glycoprotein,Inverse variance weighted,5,1.01 [0.82-1.24],0.947731029847231,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1 [0.77-1.31],0.975626049635676,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,LGALS4,Galectin-4,Inverse variance weighted,3,1 [0.73-1.36],0.981096217416963,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,EFNA1,Ephrin-A1,Inverse variance weighted,8,1 [0.88-1.13],0.984024093516209,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,5,1 [0.71-1.41],0.987550093951731,cis
Chapter IX Diseases of the circulatory system,BRADY_UNSPE,CD300E,CMRF35-like molecule 2,Inverse variance weighted,7,1 [0.9-1.11],0.995636823669631,cis
