Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,LGALS9,Galectin-9,Inverse variance weighted,26,0.91 [0.75-1.1],0.334364825351465,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.3 [0.72-2.36],0.387846666528654,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.1 [0.83-1.45],0.509368361416479,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.13 [0.78-1.65],0.509388747446274,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.81 [0.43-1.54],0.52943362391827,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.94 [0.79-1.14],0.544730293255517,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.9 [0.62-1.32],0.586524123222483,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.96 [0.82-1.12],0.615521142949165,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.91 [0.64-1.31],0.615750977746872,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.08 [0.79-1.47],0.619330702941934,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,THBS2,Thrombospondin-2,Inverse variance weighted,16,0.95 [0.75-1.19],0.631216419190177,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.9 [0.58-1.39],0.638560623949365,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.15 [0.56-2.35],0.711435520791251,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.17 [0.46-2.95],0.740945738458523,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.06 [0.68-1.65],0.792190603853058,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.02 [0.83-1.26],0.81637529186405,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,1.05 [0.7-1.57],0.819252548887007,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.92 [0.41-2.06],0.830941428850831,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.94 [0.5-1.74],0.836597732995725,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.14 [0.28-4.57],0.856258774605241,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,0.93 [0.42-2.05],0.861030841120226,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.05 [0.62-1.78],0.867015892570232,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.87 [0.17-4.5],0.8697946644986,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.98 [0.74-1.31],0.910725207859556,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,0.99 [0.79-1.24],0.939130398417914,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,EPO,Erythropoietin,Inverse variance weighted,5,1.01 [0.35-2.94],0.98352478599674,cis
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,5.41 [1.81-16.2],0.00254329890428105,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,EFNA4,Ephrin-A4,Inverse variance weighted,2,4.04 [1.38-11.86],0.0109476263798417,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,TFRC,Transferrin receptor protein 1,Inverse variance weighted,19,0.7 [0.51-0.96],0.026430833275014,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.2 [0.04-0.95],0.0432055373130919,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,2.43 [0.7-8.42],0.162528166044205,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.43 [0.83-2.45],0.199730529437513,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,0.52 [0.18-1.53],0.233805017709911,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.61 [0.69-3.74],0.271738674560023,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,1.48 [0.73-3.02],0.277747091405429,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.31 [0.8-2.15],0.284723704214532,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,2.95 [0.38-22.59],0.298553813561222,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.31 [0.69-2.51],0.407231536231363,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,PGF,Placenta growth factor,Inverse variance weighted,5,1.35 [0.65-2.79],0.422625169445127,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,1.1 [0.87-1.38],0.427683277285099,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,GDF15,Growth/differentiation factor 15,Wald ratio,1,2.79 [0.19-41.55],0.45672518906018,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,1.28 [0.62-2.63],0.507330344483368,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.38 [0.53-3.62],0.509881543800822,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.72 [0.26-1.99],0.523912556721317,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.89 [0.62-1.3],0.552788825040476,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,LGALS9,Galectin-9,Inverse variance weighted,36,0.95 [0.79-1.14],0.562231227628519,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.89 [0.58-1.36],0.58611793180253,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.22 [0.51-2.9],0.650336973185585,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.66 [0.15-18.27],0.68044443046531,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.14 [0.58-2.21],0.709356055017922,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,EPO,Erythropoietin,Inverse variance weighted,11,0.93 [0.64-1.35],0.714212797566947,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,1.18 [0.48-2.88],0.718603296967244,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.12 [0.57-2.2],0.736250367789412,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.12 [0.57-2.23],0.737935877525026,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.94 [0.52-1.71],0.8502558560885,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.93 [0.43-2.01],0.863194682724378,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,7,0.94 [0.47-1.9],0.867016159037259,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.06 [0.54-2.05],0.871592025769487,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.94 [0.41-2.14],0.883570345755291,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.02 [0.78-1.33],0.902846814338993,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.97 [0.41-2.31],0.939367237811056,trans
Chapter IX Diseases of the circulatory system,I9_ENDOCARD,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1 [0.08-11.87],0.999618326645575,trans
