Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.68 [0.36-1.28],0.234156434310465,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,1.61 [0.72-3.61],0.245836627340411,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,1.05 [0.97-1.14],0.246722818504712,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,IL15,Interleukin-15,Wald ratio,1,0.14 [0-6.69],0.321349825117768,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.92 [0.76-1.11],0.371136995519065,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.88 [0.67-1.16],0.377217268863771,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,SPON1,Spondin-1,Inverse variance weighted,21,1.06 [0.93-1.19],0.386631793786595,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,0.97 [0.91-1.04],0.400250249368528,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.93 [0.78-1.12],0.442202142132358,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.84 [0.52-1.37],0.491774081761691,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,DSC2,Desmocollin-2,Inverse variance weighted,9,0.96 [0.83-1.1],0.549689826130424,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,EFNA1,Ephrin-A1,Inverse variance weighted,11,0.96 [0.83-1.1],0.551823294832063,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,0.97 [0.85-1.1],0.59379124113686,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.91 [0.63-1.31],0.608358799945644,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,RETN,Resistin,Inverse variance weighted,9,1.03 [0.93-1.13],0.610411133413648,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,TNC,Tenascin,Inverse variance weighted,12,0.97 [0.86-1.1],0.611996294066515,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.04 [0.89-1.21],0.612607072479094,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1.03 [0.92-1.15],0.61659328033019,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,MMP10,Stromelysin-2,Inverse variance weighted,22,1.02 [0.93-1.13],0.620532955720388,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.06 [0.83-1.34],0.653264513303496,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.96 [0.79-1.16],0.654088082012186,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,0.94 [0.71-1.24],0.654340204004948,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.95 [0.7-1.28],0.718422536062946,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,PRTN3,Myeloblastin,Inverse variance weighted,21,0.99 [0.88-1.1],0.815143796038555,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.11 [0.35-3.47],0.862313526343458,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,1.02 [0.8-1.3],0.87462276961826,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,0.98 [0.71-1.35],0.890382357954481,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,0.99 [0.85-1.15],0.904078904162502,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,GPA33,Cell surface A33 antigen,Inverse variance weighted,2,1.01 [0.83-1.22],0.916798040615852,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,PRG3,Proteoglycan 3,Inverse variance weighted,4,1.01 [0.79-1.3],0.923273423413791,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,RGMA,Repulsive guidance molecule A,Inverse variance weighted,12,1 [0.89-1.11],0.940772137519564,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,GZMB,Granzyme B,Inverse variance weighted,5,1 [0.87-1.14],0.957438097375489,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,PGF,Placenta growth factor,Inverse variance weighted,2,1.02 [0.36-2.85],0.976899371662503,cis
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,GDF15,Growth/differentiation factor 15,Wald ratio,1,13.72 [4.29-43.96],1.03310378714276e-05,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,MMP10,Stromelysin-2,Wald ratio,1,0.18 [0.06-0.49],0.000762056457732117,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.84 [0.74-0.97],0.0146280371269531,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.6 [0.4-0.92],0.0187786369790949,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.72 [1.02-2.91],0.0411304435815787,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.13 [1-1.26],0.0412686668807262,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.61 [0.37-1.02],0.0598144521070295,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,EFNA1,Ephrin-A1,Inverse variance weighted,3,2.22 [0.94-5.28],0.0704870625340979,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.54 [0.93-2.55],0.0932227302912247,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,SPON1,Spondin-1,Inverse variance weighted,4,1.4 [0.93-2.11],0.106364138569244,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.32 [0.94-1.85],0.112002172485908,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.2 [0.95-1.52],0.118310094452364,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.8 [0.58-1.1],0.173798922584217,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.74 [0.47-1.16],0.18519360028382,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.16 [0.92-1.47],0.200399948837867,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,GZMB,Granzyme B,Inverse variance weighted,15,0.87 [0.7-1.08],0.216275627944756,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,THBS2,Thrombospondin-2,Inverse variance weighted,15,1.1 [0.95-1.28],0.217419780101283,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,PRTN3,Myeloblastin,Inverse variance weighted,20,0.85 [0.64-1.13],0.263232678686331,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,CXCL8,Interleukin-8,Inverse variance weighted,8,1.2 [0.86-1.66],0.280499653669501,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.19 [0.85-1.66],0.301440437323657,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,DSC2,Desmocollin-2,Inverse variance weighted,16,0.9 [0.74-1.1],0.30486068149383,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,IL15,Interleukin-15,Inverse variance weighted,35,0.92 [0.78-1.08],0.3100058263,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.93 [0.8-1.08],0.333894480881822,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.44 [0.68-3.06],0.340963837314287,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,PRG3,Proteoglycan 3,Inverse variance weighted,42,0.93 [0.79-1.09],0.360059350972506,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,0.94 [0.83-1.08],0.394606862936277,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.24 [0.74-2.09],0.408116723322676,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.29 [0.7-2.39],0.411353532764962,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.67 [0.24-1.83],0.43299555207521,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.87 [0.6-1.27],0.473239904784233,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.89 [0.64-1.24],0.495796178010422,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.07 [0.86-1.33],0.519614151410888,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.12 [0.79-1.59],0.528133258646734,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,RETN,Resistin,Inverse variance weighted,19,0.95 [0.8-1.13],0.550663532111031,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,RGMA,Repulsive guidance molecule A,Inverse variance weighted,35,0.97 [0.87-1.08],0.566188590117644,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,IL10,Interleukin-10,Inverse variance weighted,4,1.17 [0.69-1.99],0.566580421168517,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,PGF,Placenta growth factor,Inverse variance weighted,5,0.84 [0.44-1.6],0.593165482104136,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.96 [0.81-1.14],0.627276170068563,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.92 [0.64-1.32],0.644943765353463,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,NRP2,Neuropilin-2,Inverse variance weighted,14,0.92 [0.64-1.33],0.66413821864911,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,TNC,Tenascin,Inverse variance weighted,57,0.98 [0.91-1.06],0.676451962015736,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,1.05 [0.83-1.32],0.682169018634571,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,0.93 [0.63-1.36],0.691867941556902,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,GPA33,Cell surface A33 antigen,Inverse variance weighted,33,1.02 [0.88-1.19],0.763188893073267,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.97 [0.76-1.22],0.778166276768996,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.07 [0.66-1.72],0.795940191351375,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,CCL11,Eotaxin,Inverse variance weighted,11,1.03 [0.83-1.28],0.796343743793071,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.03 [0.82-1.29],0.800999855580824,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,0.98 [0.77-1.24],0.847539964824541,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.95 [0.46-1.95],0.880813411630069,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,NOS2,"Nitric oxide synthase, inducible",Inverse variance weighted,3,1.06 [0.49-2.28],0.881749142132596,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.01 [0.87-1.18],0.905204978207044,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.03 [0.6-1.77],0.908809236832625,trans
Chapter XI Diseases of the digestive system,K11_UC_STRICT2,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.02 [0.71-1.48],0.908901737815882,trans
