Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,1.18 [0.95-1.46],0.130138180426461,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,0.48 [0.18-1.3],0.147996916407014,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,0.74 [0.49-1.12],0.15219200355151,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.87 [0.71-1.06],0.156641288719595,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,7.99 [0.41-156.65],0.171226321994169,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.66 [0.35-1.22],0.180235925612025,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.12 [0.95-1.31],0.183549962337691,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,0.83 [0.63-1.1],0.189603323122005,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,REN,Renin,Inverse variance weighted,4,1.26 [0.89-1.79],0.192451448267473,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.62 [0.3-1.28],0.193945685021124,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.61 [0.28-1.29],0.194138051765377,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.73 [0.45-1.18],0.195735960767744,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.23 [0.02-2.23],0.202831906037149,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CD46,Membrane cofactor protein,Wald ratio,1,2.06 [0.68-6.25],0.203307218248101,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.87 [0.69-1.08],0.209097722598366,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,VWC2,Brorin,Inverse variance weighted,22,0.85 [0.65-1.1],0.213088037894579,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,INHBB,Inhibin beta B chain,Inverse variance weighted,10,0.83 [0.63-1.11],0.213105736771288,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CD276,CD276 antigen,Inverse variance weighted,20,0.9 [0.77-1.06],0.222948264928775,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,STC2,Stanniocalcin-2,Inverse variance weighted,3,0.51 [0.17-1.5],0.223033483917952,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,PSAP,Prosaposin,Inverse variance weighted,5,1.45 [0.8-2.64],0.22494045425968,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,1.22 [0.89-1.67],0.225913886546798,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CHGA,Chromogranin-A,Inverse variance weighted,3,1.36 [0.83-2.24],0.228506986982218,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,COLEC12,Collectin-12,Inverse variance weighted,11,0.79 [0.55-1.16],0.228596914658837,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,0.51 [0.17-1.53],0.230505216331091,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.49 [0.15-1.59],0.233392771803678,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.63 [0.71-3.73],0.244628994898913,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.85 [0.64-1.12],0.25463259937427,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,0.54 [0.18-1.63],0.276771970707063,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,BSG,Basigin,Wald ratio,1,0.67 [0.33-1.38],0.277919249865608,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,3.62 [0.35-37.32],0.280092356986483,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.2 [0.86-1.66],0.286782786525953,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,1.5 [0.71-3.17],0.288872303860523,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,11,0.8 [0.52-1.21],0.288949819145854,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.22 [0.84-1.77],0.288951498400923,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,0.91 [0.75-1.09],0.29148014159898,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.8 [0.53-1.22],0.300841598612904,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,KLK11,Kallikrein-11,Inverse variance weighted,6,0.9 [0.73-1.1],0.301290999314317,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.78 [0.49-1.25],0.302964284591742,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.75 [0.43-1.3],0.30300555295104,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,0.84 [0.6-1.18],0.310489392452595,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,TFF1,Trefoil factor 1,Inverse variance weighted,8,0.83 [0.58-1.19],0.314628941358763,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1.09 [0.92-1.3],0.315123341511488,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CD27,CD27 antigen,Inverse variance weighted,9,0.86 [0.65-1.15],0.319686863513547,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CDH1,Cadherin-1,Wald ratio,1,0.34 [0.04-2.85],0.319839179889911,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.63 [0.61-4.34],0.329576758737822,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CTSD,Cathepsin D,Inverse variance weighted,17,0.87 [0.66-1.15],0.329840171678213,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,2.38 [0.41-13.65],0.331951614300007,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,0.89 [0.7-1.13],0.332130459794167,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,0.85 [0.62-1.18],0.336568050451465,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.28 [0.02-3.74],0.337028881375673,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.81 [0.53-1.24],0.339703089386263,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,RSPO3,R-spondin-3,Inverse variance weighted,6,1.28 [0.77-2.14],0.342057023922347,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.52 [0.63-3.65],0.348855658364917,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.2 [0.81-1.78],0.35553175559725,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.07 [0.92-1.24],0.39513112916883,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.44 [0.61-3.38],0.400988983497059,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,0.77 [0.41-1.43],0.404583690751039,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.86 [0.6-1.24],0.409581551344168,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,LGALS9,Galectin-9,Inverse variance weighted,26,0.91 [0.74-1.13],0.412798528852816,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1.1 [0.87-1.38],0.423677744053554,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.9 [0.69-1.17],0.429911866656868,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,SPON1,Spondin-1,Inverse variance weighted,21,0.9 [0.69-1.17],0.430176287739176,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,0.94 [0.8-1.1],0.4356055958652,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,1.84 [0.39-8.64],0.437719308351144,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,MDK,Midkine,Inverse variance weighted,4,1.43 [0.58-3.54],0.442162551868523,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,PALM2,Paralemmin-2,Inverse variance weighted,8,1.17 [0.78-1.75],0.44490178160124,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,KLK4,Kallikrein-4,Inverse variance weighted,17,0.92 [0.74-1.14],0.44680978095825,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.71 [0.3-1.71],0.450039901662729,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.2 [0.75-1.93],0.450752788606057,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,NECTIN4,Nectin-4,Inverse variance weighted,7,0.87 [0.62-1.24],0.45278177533272,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.23 [0.71-2.15],0.457184612217238,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.13 [0.81-1.58],0.4577116383335,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.43 [0.54-3.76],0.472970329157044,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,AGRN,Agrin,Inverse variance weighted,17,0.88 [0.63-1.24],0.475448870106609,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.11 [0.84-1.46],0.475515554370803,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,2,0.65 [0.2-2.11],0.476985622489631,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,1.31 [0.62-2.75],0.478312463236052,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,OSM,Oncostatin-M,Wald ratio,1,1.67 [0.4-6.88],0.480567407371168,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.71 [0.27-1.88],0.488289728406371,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.46 [0.49-4.38],0.496854235755879,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CD83,CD83 antigen,Inverse variance weighted,5,1.18 [0.72-1.94],0.513965390801558,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.14 [0.77-1.67],0.51496671153772,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.88 [0.61-1.29],0.522158569857799,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.83 [0.46-1.49],0.522630700714079,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.78 [0.37-1.66],0.525298548706699,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,0.92 [0.71-1.19],0.529103521003898,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,RETN,Resistin,Inverse variance weighted,9,0.9 [0.65-1.25],0.529505990218031,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.3 [0.57-2.99],0.533450261181123,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,1.07 [0.86-1.34],0.534360554772712,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,0.67 [0.18-2.41],0.535120549661375,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.09 [0.83-1.44],0.538422209237655,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.88 [0.6-1.31],0.540306139356189,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,SCG2,Secretogranin-2,Wald ratio,1,0.52 [0.06-4.22],0.542509469364753,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.94 [0.78-1.14],0.552310842343853,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,IL15,Interleukin-15,Wald ratio,1,0.07 [0-517.06],0.552749097201687,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,0.92 [0.7-1.22],0.556989360510462,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.82 [0.42-1.61],0.567745941786564,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,AGRP,Agouti-related protein,Inverse variance weighted,3,0.61 [0.11-3.4],0.570573365078011,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,0.89 [0.57-1.37],0.585280474628932,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1.05 [0.87-1.27],0.588596490611835,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.7 [0.19-2.58],0.591974075639899,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.07 [0.82-1.4],0.600329024924838,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.96 [0.81-1.13],0.609330297987468,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,0.9 [0.59-1.36],0.609522987598509,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,0.95 [0.8-1.14],0.609856511768732,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,UMOD,Uromodulin,Inverse variance weighted,29,0.97 [0.85-1.1],0.610231927023567,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.93 [0.7-1.24],0.624990699659171,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.92 [0.66-1.28],0.633187531976174,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.96 [0.81-1.14],0.637160808460258,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1.03 [0.92-1.14],0.643925973303847,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.15 [0.64-2.06],0.644040155439467,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.86 [0.45-1.64],0.649012765472342,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CD302,CD302 antigen,Inverse variance weighted,9,0.93 [0.66-1.29],0.649304882027806,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,0.96 [0.82-1.13],0.649938153084972,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,SEPTIN8,Septin-8,Inverse variance weighted,2,0.85 [0.43-1.71],0.657353848513146,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,PRSS8,Prostasin,Inverse variance weighted,5,0.82 [0.33-2.02],0.670719024695946,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.69 [0.13-3.77],0.671061886907388,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.58 [0.05-6.99],0.67163139066584,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.88 [0.49-1.6],0.68320024463913,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.07 [0.77-1.47],0.70296612788008,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,0.78 [0.22-2.79],0.705129747677129,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,LMNB2,Lamin-B2,Wald ratio,1,1.59 [0.14-18],0.707087403226266,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,0.93 [0.63-1.38],0.711979191010433,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,0.97 [0.85-1.12],0.714575145345547,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,0.89 [0.47-1.68],0.715051457351808,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,7,0.89 [0.47-1.69],0.718025262878322,cis
Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.04 [0.82-1.32],0.718811883434715,cis
