Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.18 [1.05-1.33],0.00720010704404018,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,DSC2,Desmocollin-2,Inverse variance weighted,9,0.89 [0.81-0.97],0.00831247163774815,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,MEP1B,Meprin A subunit beta,Inverse variance weighted,46,1.03 [1.01-1.05],0.00895195372741917,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,1.07 [1.02-1.13],0.00982265943614645,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.14 [1.03-1.26],0.0118702292169621,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,PGA4,Pepsin A-4,Inverse variance weighted,2,1.41 [1.07-1.87],0.0146276445701926,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,UMOD,Uromodulin,Inverse variance weighted,29,1.03 [1.01-1.06],0.0156559218363498,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,INHBC,Inhibin beta C chain,Inverse variance weighted,29,1.04 [1.01-1.07],0.0156575141468288,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,LAYN,Layilin,Inverse variance weighted,20,0.93 [0.87-0.99],0.0164288911184988,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,2.1 [1.13-3.89],0.0185894106435811,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,F7,Coagulation factor VII,Inverse variance weighted,21,1.06 [1.01-1.11],0.0198099726880291,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,0.96 [0.93-0.99],0.021504002135316,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.07 [1.01-1.13],0.0220349173026081,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.07 [1.01-1.14],0.0223984216133458,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.94 [1.1-3.44],0.0225610489992105,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,KLK4,Kallikrein-4,Inverse variance weighted,17,1.05 [1.01-1.1],0.0239449446141223,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.06 [1.01-1.12],0.0240809127380094,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,TNFSF10,Tumor necrosis factor ligand superfamily member 10,Inverse variance weighted,4,1.14 [1.01-1.28],0.0268150310220695,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,PTGR1,Prostaglandin reductase 1,Inverse variance weighted,12,1.05 [1.01-1.1],0.02798407822356,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.12 [1.01-1.24],0.0302049992345449,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.71 [0.51-0.97],0.0326138249961149,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,NFASC,Neurofascin,Inverse variance weighted,15,0.94 [0.88-0.99],0.0328853648937975,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,1.07 [1.01-1.15],0.0338574833764287,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,IL19,Interleukin-19,Inverse variance weighted,11,1.07 [1.01-1.14],0.0339953918765077,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,0.96 [0.92-1],0.0345177328537515,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.46 [1.02-2.1],0.037269118711312,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.81 [0.67-0.99],0.039462903438715,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,INHBB,Inhibin beta B chain,Inverse variance weighted,10,0.95 [0.9-1],0.0462378163961659,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.07 [1-1.15],0.0470609204123314,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.04 [1-1.08],0.0474195102999444,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Inverse variance weighted,16,0.94 [0.89-1],0.0480527313267459,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.04 [1-1.08],0.0482715975034743,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.05 [1-1.1],0.0524946679140833,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,REN,Renin,Inverse variance weighted,4,1.11 [1-1.24],0.0538183800404012,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.07 [1-1.15],0.0557212802109849,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,SERPINA5,Plasma serine protease inhibitor,Inverse variance weighted,12,1.07 [1-1.14],0.0557253453296512,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.4 [0.99-1.98],0.0562927147780245,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,0.96 [0.93-1],0.0569848907852773,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,BSG,Basigin,Wald ratio,1,0.86 [0.74-1],0.0575972556756369,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,0.93 [0.86-1],0.0582421299426876,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.05 [1-1.1],0.0595199001078742,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1.1 [1-1.21],0.059664217722344,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.91 [0.82-1],0.0617161257274368,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,MVK,Mevalonate kinase,Inverse variance weighted,2,0.81 [0.64-1.01],0.0617389133210998,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,0.97 [0.94-1],0.0628712099264481,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,14,0.94 [0.88-1],0.0664512753121328,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,34,1.03 [1-1.05],0.0666367714157841,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,0.94 [0.88-1.01],0.0708328741461029,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CD46,Membrane cofactor protein,Wald ratio,1,1.24 [0.98-1.57],0.0711589009380401,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.14 [0.99-1.32],0.0736022661587468,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,9,0.93 [0.86-1.01],0.0743419921598478,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.94 [0.88-1.01],0.0795632987075018,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,17,0.94 [0.87-1.01],0.0816571915865202,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,RBP2,Retinol-binding protein 2,Wald ratio,1,1.36 [0.96-1.92],0.0816935175010349,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.96 [0.93-1],0.0817494630001897,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.88 [0.76-1.02],0.0832533576846171,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,FBLN2,Fibulin-2,Inverse variance weighted,11,1.05 [0.99-1.11],0.0843958119064879,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CSTB,Cystatin-B,Inverse variance weighted,28,1.04 [1-1.08],0.0845510577032052,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,0.95 [0.89-1.01],0.0864762407401039,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,NRP2,Neuropilin-2,Inverse variance weighted,11,1.08 [0.99-1.17],0.0895629463555746,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.09 [0.99-1.21],0.0937380921659724,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,1.05 [0.99-1.11],0.0937517423835909,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.12 [0.98-1.28],0.0960193933146746,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,SCG3,Secretogranin-3,Inverse variance weighted,32,1.03 [0.99-1.08],0.0963156229216074,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.13 [0.98-1.3],0.09847371772217,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,GHR,Growth hormone receptor,Inverse variance weighted,38,0.98 [0.95-1],0.100693109908682,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,0.84 [0.68-1.04],0.102374882885252,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,KLK14,Kallikrein-14,Inverse variance weighted,15,1.04 [0.99-1.09],0.103140627753369,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.73 [0.51-1.07],0.105143271451532,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,PI3,Elafin,Inverse variance weighted,10,1.05 [0.99-1.12],0.106188193523705,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,LGALS4,Galectin-4,Inverse variance weighted,4,1.11 [0.98-1.27],0.111255088272048,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,PLAT,Tissue-type plasminogen activator,Wald ratio,1,0.72 [0.48-1.08],0.112854463199445,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,ELN,Elastin,Inverse variance weighted,2,1.25 [0.95-1.64],0.118261715615961,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,SEPTIN8,Septin-8,Inverse variance weighted,2,1.12 [0.97-1.3],0.123927008445548,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,MUC13,Mucin-13,Inverse variance weighted,9,0.93 [0.85-1.02],0.124842800587612,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,GAL,Galanin peptides,Inverse variance weighted,3,0.82 [0.63-1.06],0.126828258385664,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.91 [0.8-1.03],0.127882133681503,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,0.94 [0.87-1.02],0.131866681855297,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1.02 [0.99-1.06],0.132496216761319,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.27 [0.93-1.74],0.132730252874383,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1.04 [0.99-1.09],0.132912005135739,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.15 [0.96-1.39],0.133698433417399,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.06 [0.98-1.14],0.135031434204389,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,KLK11,Kallikrein-11,Inverse variance weighted,6,1.04 [0.99-1.1],0.136570336014646,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,1.1 [0.97-1.26],0.137644499915568,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,MMP7,Matrilysin,Inverse variance weighted,13,1.05 [0.98-1.13],0.139359386369616,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,0.95 [0.88-1.02],0.142582916967924,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,KLKB1,Plasma kallikrein,Inverse variance weighted,15,1.03 [0.99-1.08],0.146154367821279,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,1.06 [0.98-1.16],0.14814038133318,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.14 [0.95-1.37],0.149111373516194,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.32 [0.9-1.94],0.152707537242691,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,15,0.95 [0.89-1.02],0.156377647549075,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,31,1.02 [0.99-1.05],0.158868939426052,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,FABP6,Gastrotropin,Wald ratio,1,0.89 [0.76-1.05],0.16274314836667,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.92 [0.82-1.03],0.163200174135194,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.96 [0.91-1.02],0.165607473074989,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.94 [0.85-1.03],0.166153680912858,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,14,1.09 [0.97-1.22],0.167009866710207,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.97 [0.93-1.01],0.1670744231759,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.92 [0.81-1.04],0.167148028820298,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.15 [0.94-1.39],0.167798716081787,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,2,0.7 [0.41-1.17],0.173060937687209,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,RSPO3,R-spondin-3,Inverse variance weighted,6,1.09 [0.96-1.23],0.178716622570009,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,10,0.96 [0.9-1.02],0.185895254166746,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.94 [0.85-1.03],0.186876476221747,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,TCN2,Transcobalamin-2,Inverse variance weighted,34,1.03 [0.99-1.07],0.18706722808648,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CDH2,Cadherin-2,Inverse variance weighted,3,1.16 [0.93-1.43],0.188485472090091,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.03 [0.99-1.07],0.190735300919943,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.02 [0.99-1.04],0.191676534516928,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,SNCG,Gamma-synuclein,Inverse variance weighted,36,0.98 [0.95-1.01],0.194019256203486,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.91 [0.8-1.05],0.194340833906504,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,AMBP,Protein AMBP,Inverse variance weighted,3,0.91 [0.79-1.05],0.195983314082644,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1.03 [0.98-1.08],0.196939922954866,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.98 [0.95-1.01],0.198568713128294,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,0.96 [0.89-1.02],0.198911393805781,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,ROBO2,Roundabout homolog 2,Inverse variance weighted,2,0.82 [0.6-1.11],0.200927811518692,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,0.92 [0.81-1.04],0.202192830732916,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.95 [0.87-1.03],0.204544939568114,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CTSL,Cathepsin L1,Wald ratio,1,0.75 [0.47-1.17],0.205523506716914,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,44,1.02 [0.99-1.06],0.205575940784326,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.88 [0.73-1.07],0.207024849668836,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.03 [0.98-1.08],0.208601445365497,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.95 [0.87-1.03],0.213179221357787,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CALCA,Calcitonin,Inverse variance weighted,5,0.9 [0.77-1.06],0.214272300332195,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.12 [0.93-1.35],0.215056700272177,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,PALM,Paralemmin-1,Inverse variance weighted,6,1.09 [0.95-1.25],0.215281528191654,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,41,1.01 [0.99-1.04],0.215880589388319,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,6,0.95 [0.87-1.03],0.21640644118812,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CD83,CD83 antigen,Inverse variance weighted,5,1.07 [0.96-1.19],0.216428921514379,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CCL18,C-C motif chemokine 18,Inverse variance weighted,15,0.97 [0.94-1.02],0.217832114441475,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,OGN,Mimecan,Inverse variance weighted,30,0.97 [0.93-1.02],0.218170824419626,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,0.97 [0.92-1.02],0.22118808616533,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,0.88 [0.72-1.08],0.222950072531509,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.94 [0.85-1.04],0.237396151687633,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.05 [0.97-1.15],0.23851373770238,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,VSNL1,Visinin-like protein 1,Inverse variance weighted,8,0.89 [0.74-1.08],0.238567385435094,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,32,1.02 [0.98-1.07],0.239804909136244,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,8,0.96 [0.89-1.03],0.24029457492758,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CTSD,Cathepsin D,Inverse variance weighted,17,0.96 [0.91-1.02],0.24175041955277,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.05 [0.97-1.15],0.242835921332299,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.94 [0.85-1.04],0.242967844701773,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,PENK,Proenkephalin-A,Inverse variance weighted,19,0.96 [0.91-1.03],0.248418397852876,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,1.02 [0.99-1.05],0.251571696205267,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,0.96 [0.89-1.03],0.256240717587007,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,0.97 [0.91-1.03],0.257291122593377,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,1.08 [0.95-1.22],0.257596659941443,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,CD34,Hematopoietic progenitor cell antigen CD34,Wald ratio,1,1.23 [0.86-1.76],0.257907327205622,cis
Chapter IX Diseases of the circulatory system,I9_MI_STRICT,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,27,0.98 [0.96-1.01],0.259282143768189,cis
