Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PALM2,Paralemmin-2,Inverse variance weighted,8,1.65 [0.98-2.76],0.0585166241564895,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,0.72 [0.51-1.01],0.0587206640966294,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,21,1.3 [0.99-1.69],0.0589223417404694,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,0.72 [0.51-1.02],0.0611462881879444,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.37 [0.98-1.9],0.0642365852878597,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.72 [0.51-1.02],0.0651791201901793,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,0.8 [0.63-1.01],0.0656267450987317,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CSTB,Cystatin-B,Inverse variance weighted,28,0.79 [0.62-1.02],0.0668991503647921,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,1.25 [0.98-1.59],0.0671618100102589,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,0.73 [0.52-1.03],0.0708105932350993,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1.27 [0.98-1.64],0.0710376851831344,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,0.73 [0.51-1.03],0.0713975944983646,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CA9,Carbonic anhydrase 9,Inverse variance weighted,3,2.26 [0.93-5.49],0.0725806814724081,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,0.74 [0.52-1.03],0.0751489422671549,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,4,0.68 [0.44-1.04],0.0765411243847319,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,2.17 [0.91-5.18],0.0799866020975044,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TFF1,Trefoil factor 1,Inverse variance weighted,8,1.61 [0.94-2.73],0.0805460932404483,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,THBS2,Thrombospondin-2,Inverse variance weighted,16,0.78 [0.59-1.03],0.0811005960177586,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MATN2,Matrilin-2,Inverse variance weighted,18,0.68 [0.44-1.06],0.0859893438948001,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.42 [0.95-2.11],0.0860622929106295,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.72 [0.5-1.05],0.0882984633373987,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CDH3,Cadherin-3,Inverse variance weighted,2,3.61 [0.82-15.96],0.0907142279149508,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,3,2 [0.89-4.46],0.0920532836584372,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.85 [0.7-1.03],0.0929668536662322,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FDX1,"Adrenodoxin, mitochondrial",Wald ratio,1,7.81 [0.69-88.52],0.0968997695465014,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,KLK8,Kallikrein-8,Inverse variance weighted,12,1.44 [0.93-2.21],0.0984858272290297,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.37 [0.94-1.98],0.098535319017639,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.73 [0.5-1.06],0.0985846631429149,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,14,1.37 [0.94-1.99],0.101636311781174,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD27,CD27 antigen,Inverse variance weighted,9,1.36 [0.94-1.98],0.104305188429401,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.53 [0.91-2.57],0.106254343512913,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RBP7,Retinoid-binding protein 7,Inverse variance weighted,8,1.88 [0.87-4.06],0.107250015721425,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.77 [0.88-3.56],0.109321429872423,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,0.54 [0.25-1.15],0.109386279568695,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.42 [0.15-1.21],0.110123010304669,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,2.86 [0.79-10.41],0.110216038052684,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,BSG,Basigin,Wald ratio,1,2.12 [0.84-5.37],0.112410748741573,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,0.53 [0.24-1.18],0.119238934302568,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,3.14 [0.74-13.28],0.120209312465219,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,0.72 [0.47-1.09],0.12119114552886,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CFD,Complement factor D,Inverse variance weighted,11,1.38 [0.92-2.08],0.124488186830209,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,1.37 [0.92-2.06],0.125102364429643,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MPO,Myeloperoxidase,Inverse variance weighted,11,1.28 [0.93-1.76],0.125393232276688,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TCN2,Transcobalamin-2,Inverse variance weighted,34,0.85 [0.69-1.05],0.125924198377042,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,7,1.48 [0.89-2.48],0.129251457794948,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Inverse variance weighted,11,1.6 [0.87-2.95],0.131412382114178,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.36 [0.91-2.03],0.132634522987705,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CCN5,CCN family member 5,Inverse variance weighted,8,2.15 [0.79-5.88],0.134438571867661,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,2.09 [0.8-5.49],0.134502688896354,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,2.41 [0.76-7.69],0.136526465856477,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,2.25 [0.77-6.54],0.136526465856477,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL19,Interleukin-19,Inverse variance weighted,11,0.75 [0.51-1.1],0.137460905760348,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,1.31 [0.92-1.88],0.137648346626332,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.63 [0.34-1.16],0.137932817441002,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,3.16 [0.68-14.6],0.140750980331001,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,0.86 [0.71-1.05],0.141907573873137,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,0.31 [0.07-1.49],0.144637993657012,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,0.54 [0.23-1.24],0.146853031501153,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.74 [0.82-3.67],0.147157813972211,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.16 [0.95-1.4],0.14767077634353,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ITGAV,Integrin alpha-V,Inverse variance weighted,5,2.04 [0.77-5.37],0.148841959140717,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,2.06 [0.77-5.53],0.149693364091165,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ITGA5,Integrin alpha-5,Wald ratio,1,0.2 [0.02-1.78],0.149755673154166,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CTSO,Cathepsin O,Inverse variance weighted,6,1.53 [0.85-2.75],0.153862090406293,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CLGN,Calmegin,Inverse variance weighted,23,1.17 [0.94-1.46],0.155417406056044,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,1.09 [0.97-1.24],0.156399357374632,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FOLR2,Folate receptor beta,Inverse variance weighted,2,0.48 [0.17-1.36],0.165900785039103,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,1.26 [0.91-1.76],0.166159926403041,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.41 [0.87-2.29],0.166592257920754,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNC,Tenascin,Inverse variance weighted,12,1.32 [0.89-1.97],0.169192283106764,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,14,1.42 [0.86-2.36],0.170098392618999,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,0.82 [0.62-1.09],0.171420353638639,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CTSV,Cathepsin L2,Inverse variance weighted,11,0.71 [0.43-1.16],0.173056079880016,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,7,0.73 [0.46-1.15],0.178371174253441,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,UMOD,Uromodulin,Inverse variance weighted,29,1.12 [0.95-1.32],0.18124616169274,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,0.72 [0.44-1.17],0.181457456991983,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD276,CD276 antigen,Inverse variance weighted,20,1.16 [0.93-1.43],0.181937426653344,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,0.48 [0.17-1.41],0.183325204667545,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,3,1.45 [0.84-2.53],0.183439056996956,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,1.22 [0.91-1.63],0.186117056187596,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,43,1.08 [0.96-1.22],0.18750905828196,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,25,1.11 [0.95-1.28],0.189070831024106,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,0.86 [0.69-1.08],0.18983246141311,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,1.48 [0.81-2.69],0.198572441297089,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CNTN1,Contactin-1,Inverse variance weighted,22,0.79 [0.56-1.13],0.198977802025603,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,1.58 [0.78-3.19],0.20006616730459,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,EGLN1,Egl nine homolog 1,Inverse variance weighted,3,0.53 [0.2-1.4],0.202157045319916,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,7,1.17 [0.92-1.49],0.204459861202417,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.33 [0.86-2.06],0.205450548882768,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FAM3C,Protein FAM3C,Inverse variance weighted,2,4.14 [0.46-37.46],0.205802307685533,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.36 [0.84-2.2],0.207198947632095,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,3,0.54 [0.21-1.41],0.210974356145403,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,5,0.83 [0.62-1.11],0.212676321739605,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,9.73 [0.26-359.98],0.216928098821557,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,2.01 [0.66-6.09],0.218056029516621,cis
