Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.81 [0.47-1.37],0.427581103782606,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,LMNB2,Lamin-B2,Wald ratio,1,0.47 [0.06-3.66],0.467014800676509,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,CD27,CD27 antigen,Inverse variance weighted,9,0.92 [0.72-1.17],0.505975889241636,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.14 [0.71-1.85],0.581656793459495,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.42 [0.39-5.2],0.593636981741816,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.88 [0.56-1.4],0.60130674276346,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.82 [0.36-1.84],0.625791483268879,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.93 [0.69-1.27],0.658247451573855,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,0.96 [0.8-1.16],0.67138603369197,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.14 [0.57-2.3],0.713733056199039,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,0.86 [0.38-1.96],0.726303502115877,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,0.97 [0.79-1.19],0.78795234251848,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,PGF,Placenta growth factor,Inverse variance weighted,2,0.75 [0.09-6.38],0.795706922587979,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.12 [0.48-2.59],0.798645918924475,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,OGN,Mimecan,Inverse variance weighted,30,0.98 [0.82-1.16],0.799288955079531,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.3 [0.15-11.65],0.814519676387801,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.07 [0.61-1.85],0.821782346580163,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,0.96 [0.67-1.39],0.8410609853076,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.02 [0.83-1.26],0.844048032326241,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.88 [0.2-3.9],0.862557852297744,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.97 [0.57-1.65],0.904771337370841,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.02 [0.73-1.42],0.919119615795807,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.94 [0.31-2.86],0.919568241944237,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.97 [0.46-2.04],0.926910088484514,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.01 [0.84-1.21],0.931438746295514,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,COLEC12,Collectin-12,Inverse variance weighted,11,1.01 [0.74-1.39],0.942679467197521,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.04 [0.09-12.7],0.973421210606331,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,OCLN,Occludin,Inverse variance weighted,2,1.01 [0.53-1.91],0.975966644411024,cis
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.77 [0.95-3.29],0.0698552514992301,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.6 [0.92-2.79],0.0986978405384374,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.36 [0.09-1.5],0.162798171055753,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,IL6,Interleukin-6,Inverse variance weighted,6,1.29 [0.9-1.85],0.164395595590275,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.74 [0.49-1.13],0.168078599777846,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.38 [0.08-1.74],0.213436942401281,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.41 [0.79-2.51],0.25148466942625,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.85 [0.64-1.14],0.290742729101024,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,OCLN,Occludin,Inverse variance weighted,2,0.48 [0.12-1.93],0.299509687611729,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.87 [0.55-6.41],0.31637131845595,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,LMNB2,Lamin-B2,Inverse variance weighted,8,1.39 [0.73-2.67],0.316596653498473,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.57 [0.64-3.83],0.325671587904434,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.32 [0.72-2.43],0.365100882401011,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.87 [0.64-1.19],0.37841113144649,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.71 [0.31-1.62],0.416062586689064,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.86 [0.6-1.24],0.418343401616956,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.77 [0.4-1.47],0.432936792571226,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.1 [0.86-1.41],0.445295954151078,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.19 [0.66-2.12],0.561324089332194,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.05 [0.88-1.26],0.568972894731045,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.35 [0.42-4.34],0.618637422657675,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.17 [0.63-2.15],0.620968177474884,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.74 [0.23-2.42],0.623954842933016,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,CD302,CD302 antigen,Inverse variance weighted,11,0.91 [0.61-1.35],0.626949322376607,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.75 [0.24-2.36],0.628958033917631,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,OGN,Mimecan,Inverse variance weighted,37,1.04 [0.88-1.23],0.631495144980482,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,PGF,Placenta growth factor,Inverse variance weighted,5,1.15 [0.58-2.26],0.691136337391767,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.91 [0.54-1.52],0.70468546861958,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,AREG,Amphiregulin,Inverse variance weighted,5,0.86 [0.38-1.92],0.707998606973249,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,0.75 [0.16-3.55],0.717859334982597,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.92 [0.53-1.61],0.779929098955755,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.12 [0.49-2.52],0.793516655663186,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.38 [0.12-16.05],0.795996567819393,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.88 [0.33-2.35],0.798585536846552,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.87 [0.27-2.78],0.810103763736891,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,COLEC12,Collectin-12,Inverse variance weighted,3,1.17 [0.32-4.34],0.81172726015159,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.88 [0.31-2.49],0.814081463688165,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,0.91 [0.39-2.14],0.833035694737004,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,CD27,CD27 antigen,Inverse variance weighted,9,1.06 [0.57-1.97],0.848539926659705,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.87 [0.16-4.73],0.874685906617637,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,1.02 [0.69-1.52],0.916358109760354,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.97 [0.55-1.74],0.931085263829437,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,0.98 [0.62-1.55],0.941137196213324,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.04 [0.12-9.31],0.975062520063485,trans
Chapter IX Diseases of the circulatory system,I9_PERICAOTH,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.01 [0.65-1.55],0.976049963567464,trans
