Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.98 [0.82-1.18],0.847892895255963,cis
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.99 [0.91-1.09],0.89117672268129,cis
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.01 [0.9-1.12],0.926125546686538,cis
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1 [0.98-1.02],0.977674076624684,cis
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,GDF15,Growth/differentiation factor 15,Wald ratio,1,2.02 [1.27-3.21],0.00309853939015072,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.25 [0.98-1.58],0.0721742831166079,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.9 [0.79-1.03],0.125220578054287,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.88 [0.73-1.06],0.179894656471862,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.07 [0.97-1.19],0.181043915608144,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.12 [0.95-1.33],0.191517497152031,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.08 [0.95-1.23],0.212144542360831,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.09 [0.93-1.28],0.303802998445593,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.06 [0.95-1.19],0.306428185509263,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.91 [0.76-1.11],0.361876721348087,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,COLEC12,Collectin-12,Inverse variance weighted,3,1.08 [0.87-1.35],0.483043204172843,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,PGF,Placenta growth factor,Inverse variance weighted,5,0.96 [0.84-1.09],0.493177471714905,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,0.98 [0.91-1.05],0.518413293975445,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.04 [0.92-1.18],0.528420311712699,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.02 [0.95-1.11],0.54383868309241,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.95 [0.8-1.14],0.592888035963267,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.03 [0.93-1.13],0.608163501092869,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,CCN3,CCN family member 3,Inverse variance weighted,17,1.01 [0.94-1.09],0.713572121982384,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.02 [0.91-1.14],0.744028459119143,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1 [0.97-1.02],0.754890375282083,trans
Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.99 [0.89-1.11],0.871249932695929,trans
