Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.97 [0.89-1.06],0.551695919983546,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,0.98 [0.92-1.05],0.561990804990614,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,FOLR2,Folate receptor beta,Inverse variance weighted,2,0.88 [0.56-1.37],0.567771729194611,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,1.02 [0.95-1.09],0.574534332776717,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.97 [0.87-1.08],0.581792618142423,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.07 [0.83-1.38],0.587053796060044,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,LGALS9,Galectin-9,Inverse variance weighted,26,1.03 [0.94-1.12],0.592516924935438,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,0.97 [0.87-1.09],0.607347732376881,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.03 [0.93-1.14],0.612366960340313,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.97 [0.86-1.09],0.614600928704182,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,1.08 [0.79-1.5],0.621105874656557,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,RSPO3,R-spondin-3,Inverse variance weighted,6,0.94 [0.72-1.22],0.630718703202542,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.99 [0.93-1.05],0.637413376519755,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.21 [0.54-2.69],0.639847778515795,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,MMP7,Matrilysin,Inverse variance weighted,13,0.96 [0.82-1.13],0.640674920822482,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,0.96 [0.83-1.13],0.646206350770174,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,0.97 [0.85-1.1],0.6473507355894,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.98 [0.92-1.06],0.650904431247748,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,CFD,Complement factor D,Inverse variance weighted,11,1.05 [0.86-1.28],0.653677582982058,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,0.97 [0.87-1.09],0.655937705618421,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,NECTIN4,Nectin-4,Inverse variance weighted,7,1.03 [0.89-1.2],0.667306815240913,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.02 [0.93-1.11],0.668234880144573,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.96 [0.77-1.18],0.674837466742656,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,0.93 [0.68-1.29],0.680796247325553,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,1.09 [0.72-1.64],0.684936960829433,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.17 [0.53-2.58],0.690623288464419,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,0.97 [0.81-1.16],0.704225299261294,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,0.99 [0.92-1.06],0.70646488850134,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,IL19,Interleukin-19,Inverse variance weighted,11,1.02 [0.9-1.16],0.712097644013438,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,CD27,CD27 antigen,Inverse variance weighted,9,1.02 [0.9-1.16],0.717148745122043,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.97 [0.81-1.16],0.728031313843659,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.04 [0.85-1.26],0.72810404509129,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.97 [0.8-1.17],0.732209053052258,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.93 [0.6-1.43],0.737780944295412,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1.05 [0.79-1.38],0.75009911732474,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.01 [0.93-1.1],0.767362235986317,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.97 [0.76-1.22],0.772397839352456,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.17 [0.39-3.45],0.779434235305723,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.98 [0.83-1.15],0.780176888094873,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.06 [0.72-1.55],0.783584720181518,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,GUCA2A,Guanylin,Inverse variance weighted,9,0.97 [0.8-1.18],0.784631721715344,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,0.84 [0.24-2.93],0.788142696904003,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,PI3,Elafin,Inverse variance weighted,10,0.98 [0.86-1.12],0.790156893626883,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,1.09 [0.58-2.06],0.793061907207286,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1.02 [0.86-1.22],0.794688632056637,cis
Chapter X Diseases of the respiratory system,J10_EXTERLUNG,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.1 [0.54-2.24],0.794799932750151,cis
