Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.85 [0.68-1.07],0.16818469132953,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.05 [0.98-1.14],0.168529316107344,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,0.97 [0.93-1.01],0.168838583725097,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,4,1.05 [0.98-1.12],0.174421643016765,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.86 [0.69-1.07],0.175294857259036,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,LGALS3,Galectin-3,Inverse variance weighted,25,1.03 [0.99-1.08],0.175503901179692,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.04 [0.98-1.11],0.178036154078211,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,ELN,Elastin,Inverse variance weighted,2,1.21 [0.92-1.59],0.18107016622956,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.98 [0.95-1.01],0.185496218877601,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,OGN,Mimecan,Inverse variance weighted,30,0.97 [0.93-1.01],0.187411882921807,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.26 [0.89-1.77],0.189602320014044,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,LGALS4,Galectin-4,Inverse variance weighted,4,1.09 [0.96-1.24],0.190565751054992,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,NRP1,Neuropilin-1,Inverse variance weighted,12,0.96 [0.91-1.02],0.196103357041072,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,4,0.94 [0.85-1.04],0.200425012048221,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,SFRP4,Secreted frizzled-related protein 4,Inverse variance weighted,3,0.91 [0.78-1.05],0.200952477214527,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,CCN3,CCN family member 3,Inverse variance weighted,19,1.05 [0.97-1.14],0.207024267590686,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.97 [0.92-1.02],0.211086767517575,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,PGA4,Pepsin A-4,Inverse variance weighted,2,1.19 [0.9-1.57],0.211110646759969,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,10,0.94 [0.86-1.04],0.214086655817522,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,PTN,Pleiotrophin,Inverse variance weighted,4,0.89 [0.74-1.07],0.219099138114366,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,19,0.98 [0.95-1.01],0.222432097982328,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,1.06 [0.97-1.16],0.222688345225952,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,0.93 [0.82-1.05],0.224317059136557,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.95 [0.88-1.03],0.224482353121029,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.06 [0.96-1.17],0.235630332847637,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,LAYN,Layilin,Inverse variance weighted,20,0.96 [0.91-1.02],0.237353373171081,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.96 [0.89-1.03],0.238815921647766,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,REN,Renin,Inverse variance weighted,4,1.09 [0.94-1.26],0.239823504937364,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,GHR,Growth hormone receptor,Inverse variance weighted,38,0.98 [0.96-1.01],0.240080208349547,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.29 [0.84-1.96],0.240862880246086,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.03 [0.98-1.07],0.240999322467907,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,0.93 [0.82-1.05],0.241170701205367,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.12 [0.93-1.34],0.241537110735464,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,NRP2,Neuropilin-2,Inverse variance weighted,11,1.04 [0.97-1.12],0.242370552455924,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.87 [0.69-1.1],0.245786229900301,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,RBP2,Retinol-binding protein 2,Wald ratio,1,1.22 [0.87-1.72],0.256725727734457,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,FBLN2,Fibulin-2,Inverse variance weighted,11,1.03 [0.98-1.09],0.26352665271212,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,THBD,Thrombomodulin,Inverse variance weighted,5,1.06 [0.96-1.17],0.265891834561852,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.02 [0.99-1.06],0.266853947591782,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,IL15,Interleukin-15,Wald ratio,1,0.33 [0.05-2.34],0.266980421571012,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.96 [0.9-1.03],0.267760821273162,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,CTSD,Cathepsin D,Inverse variance weighted,17,1.05 [0.96-1.14],0.27066141294441,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,0.98 [0.94-1.02],0.27095301337527,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.94 [0.84-1.05],0.271281786091627,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1.03 [0.97-1.1],0.276598704282208,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,COL1A1,Collagen alpha-1(I) chain,Wald ratio,1,1.29 [0.82-2.04],0.276798736592449,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.04 [0.97-1.13],0.279359803359947,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,0.97 [0.92-1.03],0.290053895184786,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,0.93 [0.82-1.06],0.296424920504217,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,1.03 [0.97-1.1],0.298728264275462,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,SERPINA11,Serpin A11,Inverse variance weighted,31,0.98 [0.95-1.02],0.300093528279532,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.98 [0.93-1.02],0.303844561250807,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,1.04 [0.96-1.12],0.306040680376679,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,1.05 [0.96-1.15],0.310319184298061,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,3,0.89 [0.7-1.12],0.311284179329182,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,MEPE,Matrix extracellular phosphoglycoprotein,Inverse variance weighted,3,0.92 [0.77-1.08],0.311465889917481,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.09 [0.92-1.28],0.314596917131723,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.02 [0.98-1.06],0.325073445392891,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,1.03 [0.97-1.09],0.328612237506052,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,0.98 [0.95-1.02],0.329416271125375,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,8,0.96 [0.89-1.04],0.337862059483612,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1.03 [0.97-1.09],0.338754361726821,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.02 [0.98-1.06],0.343923320935429,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,CD302,CD302 antigen,Inverse variance weighted,9,0.96 [0.89-1.04],0.346347610351915,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.08 [0.92-1.28],0.34640249501383,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,AGRN,Agrin,Inverse variance weighted,17,1.03 [0.97-1.1],0.347401545497544,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,PRG2,Bone marrow proteoglycan,Wald ratio,1,0.88 [0.67-1.15],0.351124380705555,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,0.89 [0.69-1.14],0.35247288242625,cis
