Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,UMOD,Uromodulin,Inverse variance weighted,18,1.08 [0.97-1.21],0.16666889046943,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,7,1.45 [0.84-2.5],0.179740316450595,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CST3,Cystatin-C,Inverse variance weighted,7,0.83 [0.62-1.1],0.184530171317774,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,PI3,Elafin,Inverse variance weighted,7,0.88 [0.73-1.06],0.1891919635392,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,6,0.78 [0.54-1.14],0.195791798960532,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.85 [0.67-1.09],0.202332376618949,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,4,0.86 [0.68-1.08],0.202823826954978,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CD27,CD27 antigen,Inverse variance weighted,8,1.16 [0.92-1.45],0.205174567848575,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.76 [0.49-1.17],0.210113469220584,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CSTB,Cystatin-B,Inverse variance weighted,23,0.93 [0.83-1.04],0.21307656101193,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,14,0.84 [0.63-1.11],0.217590093491591,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,14,1.1 [0.94-1.3],0.232922454738104,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,3,0.81 [0.57-1.15],0.242135021836419,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.69 [0.37-1.29],0.248270900799157,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,PRSS8,Prostasin,Inverse variance weighted,4,0.72 [0.41-1.26],0.24964564961241,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CD83,CD83 antigen,Inverse variance weighted,5,0.81 [0.57-1.16],0.255483777302757,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.82 [0.57-1.16],0.257422590309268,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,9,1.12 [0.92-1.36],0.257498414279419,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,ULBP2,UL16-binding protein 2,Inverse variance weighted,13,1.1 [0.93-1.3],0.257725273751987,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,1.74 [0.67-4.53],0.25927064335588,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.75 [0.45-1.25],0.264107167438929,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.37 [0.78-2.43],0.273727868308577,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,EDN1,Endothelin-1,Inverse variance weighted,3,1.18 [0.87-1.6],0.279016575340785,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CTHRC1,Collagen triple helix repeat-containing protein 1,Wald ratio,1,2.94 [0.41-20.86],0.280776178897013,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CD300C,CMRF35-like molecule 6,Wald ratio,1,0.76 [0.47-1.25],0.28346375800304,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,20,1.06 [0.95-1.19],0.284301380483495,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.68 [0.34-1.38],0.287283539360131,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,0.78 [0.49-1.23],0.287677953459805,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1.22 [0.84-1.78],0.296459724101325,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,10,1.07 [0.94-1.22],0.297166869749166,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.81 [0.57-5.75],0.31170427017941,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,THBS2,Thrombospondin-2,Inverse variance weighted,12,1.09 [0.92-1.3],0.325077372255913,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CXCL10,C-X-C motif chemokine 10,Wald ratio,1,1.69 [0.59-4.85],0.330213395094387,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,AGRN,Agrin,Inverse variance weighted,6,0.89 [0.69-1.13],0.334691535464709,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CD302,CD302 antigen,Inverse variance weighted,6,0.89 [0.71-1.13],0.336816061379519,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.12 [0.89-1.41],0.338121344356287,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,DTNB,Dystrobrevin beta,Wald ratio,1,0.44 [0.08-2.38],0.339890156281847,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,2,1.23 [0.8-1.89],0.347286954159566,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,SPON2,Spondin-2,Inverse variance weighted,4,1.16 [0.85-1.57],0.358017054854354,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.84 [0.58-1.22],0.358687089585685,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,EFNA1,Ephrin-A1,Inverse variance weighted,8,0.91 [0.74-1.12],0.382050801464052,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,GDF15,Growth/differentiation factor 15,Inverse variance weighted,10,0.86 [0.61-1.21],0.3842994797784,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.81 [0.47-6.96],0.390835255681564,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.67 [0.27-1.66],0.391185680210856,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.55 [0.57-4.25],0.391636871363612,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,EFNA4,Ephrin-A4,Wald ratio,1,1.86 [0.44-7.93],0.400470691292108,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.57 [0.16-2.13],0.405979628372152,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,6,1.28 [0.71-2.33],0.41345758685629,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,REG1A,Lithostathine-1-alpha,Inverse variance weighted,8,0.91 [0.74-1.13],0.41392191678262,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,6,1.11 [0.86-1.42],0.423723406840318,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,FOLR1,Folate receptor alpha,Inverse variance weighted,3,0.8 [0.47-1.38],0.424695766464648,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CHGA,Chromogranin-A,Inverse variance weighted,3,1.2 [0.77-1.87],0.431284020580407,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,3,1.17 [0.78-1.76],0.438897499544319,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CTSV,Cathepsin L2,Inverse variance weighted,2,0.67 [0.24-1.87],0.44772217046674,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,NECTIN4,Nectin-4,Inverse variance weighted,6,1.09 [0.87-1.37],0.462134617191937,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.85 [0.54-1.33],0.466689537109569,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,NPPB,Natriuretic peptides B,Wald ratio,1,0.86 [0.58-1.29],0.477751449662213,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,6,1.05 [0.92-1.19],0.47811409789888,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,COLEC12,Collectin-12,Inverse variance weighted,7,0.87 [0.59-1.28],0.478383008287535,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.93 [0.75-1.15],0.478760967431507,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,7,1.08 [0.88-1.32],0.482427533319745,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.36 [0.57-3.27],0.486824807600886,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.53 [0.09-3.2],0.487473614247451,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,5,0.87 [0.59-1.28],0.491758076758426,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.09 [0.84-1.42],0.497063817550953,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,AREG,Amphiregulin,Inverse variance weighted,3,1.15 [0.76-1.74],0.497913397856089,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,12,1.07 [0.88-1.31],0.502855508862093,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,LAYN,Layilin,Inverse variance weighted,12,1.07 [0.87-1.31],0.508750310624117,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,PGF,Placenta growth factor,Inverse variance weighted,2,1.51 [0.44-5.2],0.511060721493905,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,3,1.11 [0.81-1.53],0.512018938462929,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,12,1.08 [0.86-1.35],0.520424368080997,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,12,0.93 [0.73-1.17],0.526333353254611,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.47 [0.44-4.84],0.528490124478346,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,LGALS9,Galectin-9,Inverse variance weighted,12,0.92 [0.7-1.2],0.531121606272961,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,PDCD1,Programmed cell death protein 1,Inverse variance weighted,2,1.17 [0.7-1.95],0.552181099277971,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.28 [0.56-2.91],0.559744970334433,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,3,0.91 [0.67-1.24],0.560847845907048,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,0.88 [0.56-1.38],0.568350777083596,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,3,1.07 [0.84-1.38],0.571158741478383,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.21 [0.62-2.35],0.579659806478998,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,18,0.96 [0.83-1.11],0.582838966073074,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,FBLN2,Fibulin-2,Inverse variance weighted,3,1.1 [0.77-1.58],0.584966651761451,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,2,1.17 [0.66-2.06],0.587650377427401,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,TNC,Tenascin,Inverse variance weighted,7,0.92 [0.67-1.25],0.589861579209237,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,PSAP,Prosaposin,Inverse variance weighted,4,1.08 [0.79-1.48],0.623221021661771,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,6,0.91 [0.63-1.32],0.623918373627158,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,GM2A,Ganglioside GM2 activator,Inverse variance weighted,16,1.04 [0.9-1.2],0.625844203948495,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.16 [0.63-2.15],0.629384565116072,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,5,0.89 [0.55-1.44],0.63341556317342,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,3,0.91 [0.62-1.34],0.640301767326395,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,AMBP,Protein AMBP,Inverse variance weighted,3,0.88 [0.51-1.51],0.641090720320762,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.41 [0.33-6.14],0.643849169626581,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,16,0.96 [0.82-1.13],0.649164727251159,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,12,0.96 [0.79-1.16],0.650742542720362,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,13,1.05 [0.84-1.31],0.662696489346325,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,20,0.98 [0.88-1.09],0.66703332882915,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.95 [0.75-1.21],0.667067640923039,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,6,0.95 [0.75-1.2],0.66826757290264,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,FGF23,Fibroblast growth factor 23,Wald ratio,1,0.86 [0.43-1.73],0.672224929872036,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.05 [0.81-1.37],0.691974499076549,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,0.96 [0.81-1.15],0.694645959505909,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CD46,Membrane cofactor protein,Wald ratio,1,1.18 [0.52-2.67],0.69708376157024,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,4,1.05 [0.81-1.37],0.699709190212394,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,14,1.05 [0.82-1.34],0.699775542862518,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,RNASE6,Ribonuclease K6,Inverse variance weighted,8,1.03 [0.89-1.19],0.701809694657839,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,13,0.97 [0.83-1.13],0.702353555104649,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,2,0.88 [0.44-1.75],0.709640421482561,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,0.9 [0.52-1.56],0.713890617335418,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,REN,Renin,Inverse variance weighted,3,0.86 [0.38-1.95],0.714687497930186,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.88 [0.43-1.79],0.726873069077268,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CD55,Complement decay-accelerating factor,Inverse variance weighted,10,1.03 [0.86-1.23],0.730403008193549,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.89 [0.44-1.78],0.735036184252534,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,0.96 [0.77-1.21],0.741562787594626,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.22 [0.37-3.99],0.743705714254072,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,6,1.08 [0.68-1.71],0.745933032500773,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,TFF2,Trefoil factor 2,Inverse variance weighted,3,1.08 [0.67-1.76],0.747860612926448,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,INHBB,Inhibin beta B chain,Inverse variance weighted,6,1.03 [0.85-1.25],0.762421529388359,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,DSC2,Desmocollin-2,Inverse variance weighted,4,0.94 [0.63-1.4],0.765461627726311,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,5,0.95 [0.66-1.36],0.767492342235101,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.92 [0.51-1.65],0.778624727588588,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,RNASE4,Ribonuclease 4,Inverse variance weighted,8,1.04 [0.81-1.33],0.784398429436247,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,5,1.05 [0.74-1.48],0.787863373013443,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,CCL14,C-C motif chemokine 14,Inverse variance weighted,9,1.04 [0.77-1.42],0.78832275178125,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,RETN,Resistin,Inverse variance weighted,4,0.96 [0.71-1.3],0.796588360340614,cis
Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,32,0.99 [0.91-1.08],0.798269556239336,cis
