Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_STR_EXH,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.1 [0.98-1.23],0.104227119825075,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,APCS,Serum amyloid P-component,Inverse variance weighted,4,1.13 [0.97-1.32],0.10562255783678,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,24,1.05 [0.99-1.11],0.107365521953055,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,6,1.15 [0.97-1.38],0.1086447227497,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CCL23,C-C motif chemokine 23,Inverse variance weighted,12,1.06 [0.99-1.14],0.112718592460849,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,6,0.93 [0.85-1.02],0.120300318609604,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,APOC1,Apolipoprotein C-I,Inverse variance weighted,6,0.86 [0.71-1.04],0.120540979634457,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,8,0.86 [0.71-1.04],0.124784826631077,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,2,0.58 [0.29-1.17],0.127379064065531,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,REG1A,Lithostathine-1-alpha,Inverse variance weighted,8,0.92 [0.82-1.03],0.131206916968162,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.35 [0.91-1.99],0.132499848053624,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,NPPB,Natriuretic peptides B,Wald ratio,1,1.16 [0.96-1.4],0.134295179573135,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,OGN,Mimecan,Inverse variance weighted,24,0.95 [0.88-1.02],0.151621364687498,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.8 [0.58-1.09],0.152292640972799,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.9 [0.78-1.04],0.152737386135868,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,14,1.08 [0.97-1.2],0.165895115907498,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,SDC1,Syndecan-1,Inverse variance weighted,3,1.16 [0.94-1.44],0.168076802691792,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,20,0.97 [0.92-1.01],0.16937776105424,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,SIAE,Sialate O-acetylesterase,Wald ratio,1,1.12 [0.95-1.31],0.171007640623426,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,NECTIN2,Nectin-2,Inverse variance weighted,3,0.89 [0.75-1.05],0.171028782154143,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.87 [0.71-1.06],0.173016989000853,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.27 [0.9-1.8],0.175464308145857,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CCN3,CCN family member 3,Inverse variance weighted,13,1.07 [0.97-1.19],0.175842619272671,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,3,0.9 [0.78-1.05],0.182909748708807,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,LGALS4,Galectin-4,Inverse variance weighted,3,0.84 [0.65-1.09],0.190988735665469,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,20,1.03 [0.98-1.08],0.192970210783656,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,12,1.07 [0.96-1.19],0.199820193780049,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,TFF1,Trefoil factor 1,Inverse variance weighted,7,1.08 [0.96-1.21],0.203135769296963,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.84 [0.64-1.11],0.215242825817662,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,FBLN2,Fibulin-2,Inverse variance weighted,3,0.92 [0.8-1.05],0.2157252979786,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CA4,Carbonic anhydrase 4,Inverse variance weighted,3,0.93 [0.83-1.04],0.224663269236222,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.21 [0.89-1.65],0.225662585198143,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.62 [0.29-1.35],0.229798204948516,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,0.88 [0.71-1.09],0.232618865412692,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,16,0.96 [0.88-1.03],0.246242076389943,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,HYAL1,Hyaluronidase-1,Inverse variance weighted,4,1.07 [0.95-1.21],0.252522317609496,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,0.93 [0.81-1.06],0.259547612263284,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CALB1,Calbindin,Wald ratio,1,0.68 [0.35-1.32],0.260544224242004,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,3,0.81 [0.57-1.17],0.263772735846488,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,LGALS1,Galectin-1,Inverse variance weighted,4,1.07 [0.95-1.21],0.269644096488676,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.89 [0.72-1.1],0.271834352523312,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,RNASE6,Ribonuclease K6,Inverse variance weighted,8,0.96 [0.9-1.03],0.277128380581871,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.71 [0.38-1.32],0.27901689631235,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,2,1.26 [0.83-1.92],0.279032373454867,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,JAM2,Junctional adhesion molecule B,Wald ratio,1,0.66 [0.31-1.41],0.280895512297377,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CST3,Cystatin-C,Inverse variance weighted,7,0.94 [0.85-1.05],0.28656465648156,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,4,1.09 [0.93-1.26],0.295692763527085,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,ITGA11,Integrin alpha-11,Inverse variance weighted,6,1.06 [0.95-1.19],0.297278235133028,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,3,1.05 [0.95-1.16],0.302005701609214,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.25 [0.82-1.91],0.306829332135901,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,3,0.86 [0.65-1.15],0.307277037241956,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CLMP,CXADR-like membrane protein,Inverse variance weighted,9,0.95 [0.85-1.05],0.31098968010478,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,7,0.88 [0.68-1.13],0.316889761178465,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,10,1.04 [0.96-1.13],0.31701901742469,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,LGALS9,Galectin-9,Inverse variance weighted,12,1.07 [0.94-1.23],0.317631171412488,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,RETN,Resistin,Inverse variance weighted,4,1.06 [0.95-1.18],0.318409620739908,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,7,1.08 [0.93-1.26],0.321780017965602,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CXCL10,C-X-C motif chemokine 10,Wald ratio,1,0.78 [0.48-1.28],0.328839883696396,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,8,0.95 [0.85-1.06],0.333077670781148,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,BSG,Basigin,Wald ratio,1,0.89 [0.7-1.13],0.340530022540037,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,SHISA5,Protein shisa-5,Inverse variance weighted,3,1.11 [0.89-1.38],0.342012948688771,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.84 [0.59-1.2],0.34319229552161,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.9 [0.73-1.12],0.344952268387037,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,NRP1,Neuropilin-1,Inverse variance weighted,8,0.95 [0.86-1.05],0.347958531570202,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,PI3,Elafin,Inverse variance weighted,7,1.04 [0.96-1.13],0.348980504083545,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,3,1.1 [0.9-1.34],0.353546030099223,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CCL7,C-C motif chemokine 7,Inverse variance weighted,2,0.79 [0.48-1.31],0.356224853548024,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,GDF15,Growth/differentiation factor 15,Inverse variance weighted,10,0.94 [0.81-1.08],0.359364926311617,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,KLK4,Kallikrein-4,Inverse variance weighted,8,0.96 [0.89-1.05],0.35956953088913,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CCL21,C-C motif chemokine 21,Inverse variance weighted,2,0.86 [0.62-1.19],0.361057647903516,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,14,0.97 [0.9-1.04],0.367175611152493,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,18,0.97 [0.9-1.04],0.36842462778952,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.22 [0.79-1.88],0.368701209775886,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.93 [0.78-1.1],0.36969812748267,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.1 [0.89-1.36],0.378678073517832,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.92 [0.77-1.11],0.3807541321268,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,DLL1,Delta-like protein 1,Inverse variance weighted,3,0.91 [0.73-1.13],0.383551532386479,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,3,1.14 [0.85-1.52],0.383819960828817,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,4,1.13 [0.86-1.49],0.388327864369994,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,10,1.04 [0.95-1.14],0.395904280877891,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,GUCA2A,Guanylin,Inverse variance weighted,4,0.94 [0.8-1.09],0.403649926958298,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,5,1.13 [0.85-1.5],0.417698260388147,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CD59,CD59 glycoprotein,Inverse variance weighted,5,1.06 [0.93-1.2],0.417848891259895,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.8 [0.46-1.38],0.423028568387848,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,TNC,Tenascin,Inverse variance weighted,7,0.95 [0.84-1.08],0.455874026360351,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.88 [0.64-1.23],0.462202653232601,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CD83,CD83 antigen,Inverse variance weighted,5,1.06 [0.9-1.26],0.469647144134895,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.93 [0.77-1.13],0.473902599597648,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CD46,Membrane cofactor protein,Wald ratio,1,0.87 [0.59-1.28],0.473956934314621,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,5,0.96 [0.85-1.08],0.476050568664326,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,4,1.04 [0.93-1.17],0.476092762803799,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,REG1B,Lithostathine-1-beta,Inverse variance weighted,10,0.96 [0.86-1.07],0.485973790437105,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,IL17C,Interleukin-17C,Inverse variance weighted,3,0.92 [0.71-1.18],0.488894715872682,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,PLXNB2,Plexin-B2,Inverse variance weighted,13,0.98 [0.94-1.03],0.490634319278533,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CSTB,Cystatin-B,Inverse variance weighted,23,0.98 [0.91-1.05],0.490803003133221,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,RSPO3,R-spondin-3,Inverse variance weighted,3,1.07 [0.88-1.3],0.491487897796741,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.21 [0.7-2.1],0.495489562266917,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,PSAP,Prosaposin,Inverse variance weighted,4,1.05 [0.91-1.22],0.495801955370958,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,12,0.96 [0.86-1.07],0.499134486895735,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,19,0.99 [0.95-1.03],0.50615306089352,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.97 [0.87-1.07],0.506201978968697,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,4,1.05 [0.91-1.2],0.510541372327721,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.92 [0.73-1.17],0.513539038345967,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,9,0.96 [0.86-1.08],0.513931164984416,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,MDK,Midkine,Inverse variance weighted,3,1.13 [0.78-1.64],0.520546654479224,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,8,0.98 [0.9-1.05],0.523202461403239,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,PGF,Placenta growth factor,Inverse variance weighted,2,1.31 [0.57-3.04],0.526945305949763,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,WNT9A,Protein Wnt-9a,Inverse variance weighted,2,0.81 [0.43-1.55],0.528466677939198,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,0.94 [0.77-1.14],0.529575789993538,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,PLIN3,Perilipin-3,Wald ratio,1,0.84 [0.49-1.45],0.530413750742196,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,OMG,Oligodendrocyte-myelin glycoprotein,Wald ratio,1,1.13 [0.77-1.67],0.5325329644338,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,6,0.92 [0.72-1.19],0.539452283410861,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,COLEC12,Collectin-12,Inverse variance weighted,7,0.92 [0.69-1.21],0.539518174519827,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,5,1.05 [0.89-1.25],0.551621157637287,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,GRN,Progranulin,Inverse variance weighted,4,0.96 [0.83-1.11],0.552951327654504,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,5,0.95 [0.8-1.13],0.554031128602435,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,3,0.9 [0.63-1.28],0.559621479997489,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,MATN2,Matrilin-2,Inverse variance weighted,8,0.95 [0.81-1.12],0.561325795622527,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,12,0.97 [0.87-1.08],0.562852000947913,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,8,1.04 [0.9-1.21],0.566000897384454,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.95 [0.8-1.13],0.572375754146488,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,SIGLEC1,Sialoadhesin,Inverse variance weighted,11,0.98 [0.91-1.05],0.582424693057108,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,3,1.14 [0.71-1.81],0.594326754537252,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CDH3,Cadherin-3,Wald ratio,1,1.13 [0.72-1.77],0.598437451067259,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,4,1.06 [0.85-1.32],0.600468417915299,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,15,0.97 [0.88-1.08],0.602133610029328,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CD276,CD276 antigen,Inverse variance weighted,14,1.02 [0.94-1.11],0.604257205268461,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CCL15,C-C motif chemokine 15,Inverse variance weighted,11,0.98 [0.9-1.07],0.604638686175228,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,NECTIN4,Nectin-4,Inverse variance weighted,6,0.96 [0.83-1.11],0.61197238521431,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.94 [0.74-1.19],0.612968212723494,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1.04 [0.89-1.21],0.616402067150776,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,1.08 [0.8-1.47],0.616441136833158,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,13,0.98 [0.9-1.07],0.624189033702213,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,6,1.04 [0.88-1.23],0.6246125497611,cis
Chapter IX Diseases of the circulatory system,I9_STR_EXH,PRSS8,Prostasin,Inverse variance weighted,4,1.07 [0.82-1.39],0.628226045703444,cis
