Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.02 [0.71-1.46],0.909905059546881,cis
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1 [0.93-1.07],0.943382278550286,cis
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,MMP7,Matrilysin,Inverse variance weighted,13,1 [0.96-1.05],0.989663474243894,cis
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.86 [0.78-0.94],0.00105515729801251,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,OGN,Mimecan,Inverse variance weighted,37,1.06 [1.02-1.1],0.002846978406643,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,MMP7,Matrilysin,Wald ratio,1,0.82 [0.71-0.94],0.00473194248211643,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.92 [0.85-0.99],0.0257670704877406,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,CD302,CD302 antigen,Inverse variance weighted,11,0.93 [0.86-1.01],0.104651073640852,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.11 [0.97-1.27],0.126406954996808,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,GCG,Pro-glucagon,Inverse variance weighted,2,0.84 [0.66-1.06],0.136575049868256,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.92 [0.8-1.06],0.23292657241972,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.9 [0.74-1.09],0.267250416916791,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,RNASE4,Ribonuclease 4,Inverse variance weighted,2,1.13 [0.9-1.41],0.287930403857912,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.05 [0.96-1.15],0.305548772425883,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.14 [0.84-1.55],0.415646267669492,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.85 [0.54-1.33],0.480700928655682,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.95 [0.79-1.14],0.556670494990432,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.04 [0.92-1.17],0.557370484668044,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.96 [0.82-1.11],0.56904921376762,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.07 [0.82-1.4],0.613066107949866,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.95 [0.77-1.18],0.649728541147352,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,1.03 [0.88-1.22],0.711982571253921,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.98 [0.86-1.12],0.780067247538862,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.97 [0.77-1.23],0.815325496435317,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.99 [0.88-1.11],0.854372168633259,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.99 [0.92-1.07],0.866196985509534,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,1 [0.96-1.05],0.911633134207888,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,GAST,Gastrin,Inverse variance weighted,9,1 [0.86-1.17],0.971097199745958,trans
Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,1.01 [0.55-1.85],0.985915067103401,trans
