Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,SHISA5,Protein shisa-5,Inverse variance weighted,3,0.79 [0.57-1.12],0.186928182074181,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.23 [0.9-1.68],0.187220294605864,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,LGALS9,Galectin-9,Inverse variance weighted,12,1.14 [0.94-1.38],0.187360894996022,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,CD83,CD83 antigen,Inverse variance weighted,5,0.84 [0.64-1.1],0.198689116660324,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.71 [0.41-1.21],0.207105418339021,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,AGRN,Agrin,Inverse variance weighted,6,0.91 [0.78-1.06],0.212149384260973,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,0.83 [0.6-1.14],0.239946100877235,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,3,1.09 [0.94-1.27],0.242235300316721,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,CST3,Cystatin-C,Inverse variance weighted,7,1.1 [0.94-1.3],0.244549538473259,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.37 [0.79-2.4],0.266049307441127,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,0.88 [0.7-1.11],0.268257160780934,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,SPON1,Spondin-1,Inverse variance weighted,10,0.91 [0.77-1.08],0.284353999163308,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.64 [0.28-1.47],0.296766987431737,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,14,1.07 [0.94-1.23],0.304413800573766,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.91 [0.76-1.09],0.309314160030763,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.63 [0.63-4.25],0.314514367844638,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,4,1.1 [0.91-1.32],0.317901309011815,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,TFF3,Trefoil factor 3,Inverse variance weighted,3,0.8 [0.53-1.23],0.318080593041217,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,COLEC12,Collectin-12,Inverse variance weighted,7,1.15 [0.87-1.51],0.319129008728591,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.74 [0.4-1.35],0.321831892841388,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.52 [0.66-3.52],0.32830271587519,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,5,0.85 [0.6-1.19],0.332438342328027,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.79 [0.48-1.29],0.338986420796599,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,14,0.94 [0.83-1.07],0.341483709192746,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,3,1.24 [0.8-1.92],0.345944749609603,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,TFF1,Trefoil factor 1,Inverse variance weighted,7,0.92 [0.78-1.1],0.38262492304665,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,PGF,Placenta growth factor,Inverse variance weighted,2,0.68 [0.29-1.64],0.393228209312476,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,LMOD1,Leiomodin-1,Inverse variance weighted,5,0.84 [0.56-1.26],0.410395135352611,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,11,0.94 [0.82-1.08],0.414319155313956,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.79 [0.44-1.4],0.415445780478626,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,9,1.09 [0.89-1.34],0.417122067668316,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,KLK4,Kallikrein-4,Inverse variance weighted,8,1.05 [0.93-1.19],0.418541887124466,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,10,1.08 [0.9-1.29],0.423689895887455,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,0.91 [0.73-1.14],0.436612168988511,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,DLL1,Delta-like protein 1,Inverse variance weighted,3,0.89 [0.66-1.2],0.436777828520997,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,CD302,CD302 antigen,Inverse variance weighted,6,1.08 [0.89-1.32],0.438200316712523,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,16,0.96 [0.85-1.07],0.43890258280439,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,WNT9A,Protein Wnt-9a,Inverse variance weighted,2,0.54 [0.11-2.58],0.440036993199474,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.7 [0.28-1.77],0.452732953398398,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.08 [0.88-1.31],0.461928988742943,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,8,1.07 [0.89-1.28],0.475628399150302,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,ULBP2,UL16-binding protein 2,Inverse variance weighted,13,1.04 [0.92-1.18],0.49755389901836,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,EFNA4,Ephrin-A4,Wald ratio,1,1.43 [0.51-3.98],0.497774757480156,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,2,0.88 [0.61-1.27],0.498701285573302,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,1.26 [0.64-2.48],0.508534280987864,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,6,0.92 [0.71-1.19],0.522378009049902,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,12,0.95 [0.82-1.11],0.542091659217591,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,REG1B,Lithostathine-1-beta,Inverse variance weighted,10,1.05 [0.89-1.24],0.544879470231835,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,8,0.93 [0.73-1.18],0.545194037410687,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,6,1.19 [0.66-2.15],0.564865896063626,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.83 [0.44-1.57],0.565112555105731,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,ANXA10,Annexin A10,Wald ratio,1,0.74 [0.27-2.06],0.565608664722215,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.89 [0.56-1.42],0.623507244965676,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,4,0.95 [0.77-1.18],0.658085031941561,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,12,0.96 [0.82-1.13],0.665410436004652,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,PGA4,Pepsin A-4,Inverse variance weighted,2,1.25 [0.44-3.6],0.673241696322892,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.92 [0.63-1.36],0.679014944917717,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,PENK,Proenkephalin-A,Inverse variance weighted,11,1.03 [0.89-1.18],0.711646609998552,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,0.98 [0.86-1.11],0.747246358528675,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.14 [0.47-2.78],0.76919589413639,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,12,0.98 [0.85-1.13],0.773503197833312,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,2,1.11 [0.56-2.19],0.774202210080895,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,FGF23,Fibroblast growth factor 23,Wald ratio,1,0.94 [0.57-1.53],0.795251992757567,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,PALM2,Paralemmin-2,Inverse variance weighted,8,0.98 [0.8-1.19],0.80303177017884,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,5,1.03 [0.8-1.33],0.808868944461666,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,12,0.99 [0.88-1.11],0.810692967371938,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,1.14 [0.39-3.34],0.815180456401345,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.98 [0.83-1.16],0.829811353195338,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,NECTIN2,Nectin-2,Inverse variance weighted,3,0.94 [0.55-1.62],0.837412524648941,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.04 [0.73-1.48],0.842253486945315,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,7,0.98 [0.83-1.16],0.844415804369494,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,RNASE6,Ribonuclease K6,Inverse variance weighted,8,1.01 [0.91-1.13],0.846234957860807,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,3,1.05 [0.62-1.79],0.852901372751651,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,1.02 [0.8-1.32],0.853112950106148,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,CD27,CD27 antigen,Inverse variance weighted,8,0.99 [0.84-1.16],0.856045944994776,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.02 [0.82-1.27],0.859122973635582,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,3,0.97 [0.72-1.32],0.860128830853717,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,LGALS4,Galectin-4,Inverse variance weighted,3,0.97 [0.65-1.43],0.864804123276002,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,TFF2,Trefoil factor 2,Inverse variance weighted,3,1.02 [0.73-1.44],0.896650226459357,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,NECTIN4,Nectin-4,Inverse variance weighted,6,1.01 [0.83-1.23],0.904026608379898,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,5,0.99 [0.77-1.26],0.91398612867464,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,IL17C,Interleukin-17C,Inverse variance weighted,3,1.02 [0.7-1.49],0.917787165971438,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.01 [0.87-1.16],0.923838278571662,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,AMBP,Protein AMBP,Inverse variance weighted,3,1.02 [0.69-1.49],0.935436413685225,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,2,1.03 [0.47-2.27],0.938752435311882,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,2,1.01 [0.75-1.37],0.939321231189801,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,13,1 [0.9-1.12],0.941809054083448,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,CHGA,Chromogranin-A,Inverse variance weighted,3,0.99 [0.77-1.28],0.948430774125601,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.02 [0.57-1.81],0.950847888645019,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,CD59,CD59 glycoprotein,Inverse variance weighted,5,1.01 [0.83-1.23],0.951638422662751,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,LAYN,Layilin,Inverse variance weighted,12,1 [0.85-1.16],0.952243880008692,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.02 [0.5-2.08],0.955839404474438,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.01 [0.64-1.59],0.9692922619966,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,AREG,Amphiregulin,Inverse variance weighted,3,1 [0.7-1.41],0.985826611727265,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,13,1 [0.87-1.15],0.990926604857665,cis
Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,18,1 [0.91-1.1],0.999429029770318,cis
