Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_OTHARR,CSTB,Cystatin-B,Inverse variance weighted,28,1.03 [0.99-1.07],0.141094775810006,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.24 [0.93-1.65],0.145357319583793,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,RSPO3,R-spondin-3,Inverse variance weighted,6,0.93 [0.85-1.03],0.153718382626111,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,CHGA,Chromogranin-A,Inverse variance weighted,3,0.94 [0.86-1.03],0.155716019567524,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,LMNB2,Lamin-B2,Wald ratio,1,0.73 [0.47-1.13],0.162409731304819,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.04 [0.99-1.09],0.162656790075316,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.38 [0.87-2.21],0.175158573204334,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.93 [0.83-1.03],0.178780996229289,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.94 [0.86-1.03],0.195965987758522,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.08 [0.96-1.21],0.213941880301015,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1.03 [0.98-1.08],0.220957449730516,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,REN,Renin,Inverse variance weighted,4,1.08 [0.95-1.22],0.232565365934561,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,F7,Coagulation factor VII,Inverse variance weighted,21,1.02 [0.98-1.07],0.250242196840454,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,0.93 [0.82-1.06],0.27768303470288,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.91 [0.76-1.08],0.280167639720086,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.09 [0.93-1.27],0.280271202228729,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.08 [0.94-1.25],0.283415093436831,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,1.05 [0.96-1.14],0.294822959715009,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,0.96 [0.88-1.04],0.32822344219568,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,CCN3,CCN family member 3,Inverse variance weighted,19,0.97 [0.92-1.03],0.358107752461288,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.14 [0.86-1.5],0.361259919585772,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.81 [0.52-1.27],0.361702445318169,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.04 [0.95-1.13],0.363502739164453,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,LMOD1,Leiomodin-1,Inverse variance weighted,5,0.86 [0.62-1.2],0.370970177699714,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,CST3,Cystatin-C,Inverse variance weighted,10,0.97 [0.91-1.04],0.373360451000574,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,2,0.69 [0.3-1.57],0.375914022637371,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,APCS,Serum amyloid P-component,Inverse variance weighted,4,1.03 [0.96-1.11],0.38170204054414,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,0.96 [0.87-1.06],0.39025053631051,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,25,1.01 [0.99-1.03],0.391565484866335,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.98 [0.94-1.02],0.397249846747131,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,F10,Coagulation factor X,Inverse variance weighted,9,1.01 [0.98-1.04],0.404407145309632,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,AREG,Amphiregulin,Inverse variance weighted,3,0.95 [0.85-1.07],0.418992706786026,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,LGALS9,Galectin-9,Inverse variance weighted,26,0.98 [0.95-1.02],0.434737238736396,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.05 [0.92-1.18],0.472531939149414,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.98 [0.91-1.04],0.472888983565958,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.03 [0.95-1.13],0.477903086705805,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1.02 [0.96-1.08],0.494492098849753,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.97 [0.87-1.07],0.50998832162886,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,TFF3,Trefoil factor 3,Inverse variance weighted,5,0.97 [0.87-1.07],0.510308500949118,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.01 [0.97-1.05],0.51990926344669,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,0.98 [0.93-1.04],0.5221555416228,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,1.03 [0.95-1.11],0.523452900151355,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,MB,Myoglobin,Wald ratio,1,1.16 [0.72-1.87],0.544990136515059,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.01 [0.98-1.05],0.546129253176311,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.08 [0.83-1.41],0.550266178246771,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.05 [0.88-1.26],0.565852559276253,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,1.01 [0.97-1.06],0.573006455238223,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.95 [0.79-1.14],0.574892695024979,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,ELN,Elastin,Inverse variance weighted,2,0.93 [0.74-1.18],0.575120559405269,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,OCLN,Occludin,Inverse variance weighted,2,0.96 [0.84-1.1],0.5775806968257,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.97 [0.87-1.08],0.584906077854215,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,8,0.96 [0.84-1.1],0.597217207881294,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,0.99 [0.94-1.04],0.597790589821546,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.03 [0.92-1.15],0.597966140896816,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,OGN,Mimecan,Inverse variance weighted,30,0.99 [0.95-1.03],0.602747528177622,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,0.99 [0.95-1.03],0.61061621820122,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,EDN1,Endothelin-1,Inverse variance weighted,3,0.97 [0.85-1.1],0.613873866901704,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.03 [0.92-1.16],0.613988708971568,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,EFNA1,Ephrin-A1,Inverse variance weighted,11,1.01 [0.96-1.07],0.622077614855404,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,PTN,Pleiotrophin,Inverse variance weighted,4,1.05 [0.86-1.3],0.629855448783034,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,COLEC12,Collectin-12,Inverse variance weighted,11,1.02 [0.94-1.1],0.631183095400097,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.9 [0.59-1.38],0.634048890249002,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.01 [0.97-1.05],0.635039937121677,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,CD302,CD302 antigen,Inverse variance weighted,9,0.98 [0.92-1.06],0.640522876317476,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,LGALS4,Galectin-4,Inverse variance weighted,4,0.97 [0.87-1.09],0.654236100527895,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.99 [0.95-1.03],0.656113079695625,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,0.9 [0.56-1.44],0.657696770145288,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,12,1.01 [0.98-1.04],0.661398449164784,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.96 [0.78-1.18],0.674588976017327,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.02 [0.93-1.11],0.68162311064774,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.03 [0.87-1.23],0.698014474343443,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.01 [0.95-1.07],0.703352822218504,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.06 [0.79-1.42],0.708165709453414,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,PSAP,Prosaposin,Inverse variance weighted,5,0.98 [0.91-1.07],0.708408449210348,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.01 [0.96-1.06],0.714775042925842,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.01 [0.96-1.06],0.737507430018892,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,VWC2,Brorin,Inverse variance weighted,22,0.99 [0.95-1.04],0.738384202090721,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,AGRN,Agrin,Inverse variance weighted,17,0.99 [0.93-1.06],0.748432292650799,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.03 [0.87-1.21],0.762533275475553,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,KLK4,Kallikrein-4,Inverse variance weighted,17,1.01 [0.97-1.05],0.777704154566069,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.04 [0.77-1.42],0.785731808754366,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.99 [0.92-1.07],0.791982350748212,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1.01 [0.94-1.08],0.810673022838284,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,1.03 [0.77-1.38],0.821329992012784,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1 [0.97-1.03],0.827139466794306,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,0.99 [0.87-1.13],0.84737189362881,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.99 [0.94-1.06],0.855290554574355,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.99 [0.87-1.12],0.872767531253146,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,0.99 [0.93-1.06],0.874380701796254,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.01 [0.86-1.19],0.87964487906912,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1 [0.95-1.06],0.881125927642284,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,1 [0.94-1.05],0.882587315335049,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,SPON1,Spondin-1,Inverse variance weighted,21,1 [0.95-1.04],0.893659580904546,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.99 [0.92-1.08],0.894612386068558,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,PGF,Placenta growth factor,Inverse variance weighted,2,0.97 [0.59-1.6],0.904831780881654,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,GUCA2A,Guanylin,Inverse variance weighted,9,1 [0.92-1.08],0.920340002369724,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.99 [0.84-1.17],0.925025031794808,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.99 [0.85-1.16],0.931617578667882,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,4,1 [0.92-1.09],0.978576751964056,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,CD59,CD59 glycoprotein,Inverse variance weighted,4,1 [0.92-1.08],0.988152011637537,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1 [0.86-1.16],0.991228871516952,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1 [0.48-2.1],0.992580469808943,cis
Chapter IX Diseases of the circulatory system,I9_OTHARR,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,1.5 [1.11-2.01],0.00737434524312538,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.05 [1.01-1.09],0.0108567199259801,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.17 [1.03-1.33],0.019796429160808,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.82 [0.69-0.97],0.0220987030420998,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.82 [0.69-0.98],0.0326699453373739,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,CHGA,Chromogranin-A,Inverse variance weighted,5,1.15 [1.01-1.32],0.0344169915436339,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.09 [1.01-1.19],0.0356542248099171,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,3,0.77 [0.6-0.99],0.0420715392104156,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,14,0.92 [0.85-1],0.050261231777532,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,FAM3C,Protein FAM3C,Inverse variance weighted,3,1.21 [1-1.46],0.0544254164130467,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.25 [0.99-1.58],0.0606876024898288,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.07 [1-1.15],0.066431420678857,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,1.27 [0.98-1.65],0.0759224317530205,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,LMNB2,Lamin-B2,Inverse variance weighted,8,1.13 [0.99-1.29],0.0810902572559714,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.77 [0.57-1.05],0.0979420660893214,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.12 [0.96-1.31],0.134677026746626,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.91 [0.81-1.03],0.13640715612175,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,F7,Coagulation factor VII,Inverse variance weighted,10,0.91 [0.8-1.03],0.140955562092436,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,0.84 [0.66-1.06],0.148330093794477,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.91 [0.8-1.04],0.161949447862914,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,REN,Renin,Inverse variance weighted,8,0.91 [0.78-1.05],0.185924113626105,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,18,1.06 [0.97-1.15],0.185974962713054,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.08 [0.96-1.22],0.192135899964552,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.93 [0.83-1.04],0.204248516081637,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,SPON1,Spondin-1,Inverse variance weighted,4,1.13 [0.94-1.35],0.207699983531261,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,CSTB,Cystatin-B,Inverse variance weighted,23,1.03 [0.98-1.07],0.216495392445038,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.72 [0.42-1.22],0.21739294751575,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,COLEC12,Collectin-12,Inverse variance weighted,3,1.17 [0.91-1.5],0.228023670928942,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.26 [0.86-1.85],0.240220137952522,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.89 [0.74-1.08],0.241066387583245,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,21,1.05 [0.97-1.14],0.243805650629602,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.92 [0.81-1.06],0.245942978653538,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.06 [0.96-1.16],0.246588470915334,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,OCLN,Occludin,Inverse variance weighted,2,1.17 [0.89-1.54],0.247727870259061,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.95 [0.86-1.04],0.254389588342084,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,VWC2,Brorin,Inverse variance weighted,12,1.07 [0.95-1.2],0.258543774000155,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,0.85 [0.64-1.13],0.269308935023823,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,GAST,Gastrin,Inverse variance weighted,9,0.95 [0.86-1.05],0.277980596778002,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,LAYN,Layilin,Inverse variance weighted,3,1.15 [0.89-1.47],0.279946526027808,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,ELN,Elastin,Inverse variance weighted,10,1.07 [0.94-1.21],0.294441245681891,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,0.87 [0.67-1.13],0.301979681263749,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,APCS,Serum amyloid P-component,Inverse variance weighted,3,1.16 [0.87-1.55],0.308348085269439,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,RSPO3,R-spondin-3,Inverse variance weighted,5,1.08 [0.93-1.26],0.318638151588833,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.09 [0.92-1.3],0.320718698770688,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,CCN3,CCN family member 3,Inverse variance weighted,17,0.97 [0.91-1.03],0.325015465034735,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.13 [0.89-1.44],0.325344672621656,trans
Chapter IX Diseases of the circulatory system,I9_OTHARR,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.08 [0.92-1.28],0.332051972327389,trans
