Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_CARDMYO,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.61 [0.32-1.16],0.130537197374643,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,8,0.8 [0.6-1.07],0.131301339316719,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.26 [0.93-1.7],0.131806005478753,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,2,0.74 [0.49-1.11],0.142223035110401,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,NFASC,Neurofascin,Inverse variance weighted,15,0.94 [0.85-1.02],0.149293310089326,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,0.88 [0.74-1.05],0.149736558803924,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.93 [0.84-1.03],0.159724895724007,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,INHBB,Inhibin beta B chain,Inverse variance weighted,10,0.93 [0.83-1.03],0.159945999327691,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,LMNB2,Lamin-B2,Wald ratio,1,0.52 [0.21-1.3],0.160063426765236,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,1.09 [0.96-1.24],0.169797592462001,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.93 [0.84-1.03],0.178921127521738,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.8 [0.76-4.27],0.183514684375956,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,0.95 [0.89-1.02],0.188374042508387,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1.04 [0.98-1.1],0.188403989356416,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.9 [0.78-1.05],0.189153795016643,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,LGALS3,Galectin-3,Inverse variance weighted,25,0.95 [0.88-1.03],0.189998473332525,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.93 [0.84-1.04],0.199234147480565,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1.05 [0.97-1.13],0.203438891184946,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,1.04 [0.98-1.1],0.204244061230063,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,OGN,Mimecan,Inverse variance weighted,30,0.95 [0.88-1.03],0.205098324639595,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1.07 [0.96-1.18],0.207730191014175,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,0.94 [0.85-1.04],0.211188245504309,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,EDN1,Endothelin-1,Inverse variance weighted,3,0.82 [0.6-1.13],0.227571333227756,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,0.95 [0.88-1.03],0.241432270880443,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,THBS2,Thrombospondin-2,Inverse variance weighted,16,0.95 [0.88-1.03],0.247808925839375,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1.03 [0.98-1.09],0.248881344440014,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.11 [0.93-1.32],0.253235349031749,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,BGLAP,Osteocalcin,Inverse variance weighted,2,1.36 [0.8-2.31],0.255761079791747,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.9 [0.74-1.08],0.257741251820074,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,MB,Myoglobin,Wald ratio,1,0.57 [0.21-1.55],0.273456055309105,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SEPTIN8,Septin-8,Inverse variance weighted,2,0.86 [0.66-1.12],0.273878505585318,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,0.94 [0.84-1.05],0.284154599630738,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.37 [0.76-2.49],0.296651788872241,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,F10,Coagulation factor X,Inverse variance weighted,9,1.04 [0.96-1.13],0.299028034966428,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1.02 [0.98-1.07],0.306489271348667,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,FAM3B,Protein FAM3B,Inverse variance weighted,18,1.03 [0.97-1.1],0.307746791388491,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,RNASE6,Ribonuclease K6,Inverse variance weighted,15,0.96 [0.88-1.04],0.310301240668525,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,AGRN,Agrin,Inverse variance weighted,17,1.07 [0.94-1.21],0.324629564911567,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.04 [0.96-1.13],0.32846583084141,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,UMOD,Uromodulin,Inverse variance weighted,29,1.02 [0.98-1.07],0.331892608335812,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SDC4,Syndecan-4,Inverse variance weighted,8,1.08 [0.92-1.28],0.34128296829071,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.92 [0.78-1.09],0.345080499346801,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.37 [0.7-2.66],0.352962007381915,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,KLK4,Kallikrein-4,Inverse variance weighted,17,1.04 [0.96-1.13],0.352981037558587,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,0.91 [0.74-1.11],0.356428372210458,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,1.06 [0.94-1.19],0.357312651196761,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.97 [0.9-1.04],0.362847455620884,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,0.92 [0.78-1.1],0.364911967305541,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.9 [0.72-1.13],0.369128915231704,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.77 [0.43-1.37],0.375831871765246,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,0.96 [0.88-1.05],0.379657337247584,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,NTF3,Neurotrophin-3,Inverse variance weighted,8,1.08 [0.91-1.28],0.385950174843379,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,VWC2,Brorin,Inverse variance weighted,22,1.05 [0.94-1.16],0.388371536054411,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PKD1,Polycystin-1,Inverse variance weighted,12,0.95 [0.83-1.07],0.397740513499934,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.1 [0.88-1.37],0.3984748300183,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.83 [0.53-1.29],0.399583479369663,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CALCA,Calcitonin,Inverse variance weighted,5,1.13 [0.84-1.51],0.413115933683338,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.04 [0.95-1.13],0.420382760449456,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.86 [0.6-1.24],0.429941873446925,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.81 [0.47-1.4],0.440928100535054,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CST3,Cystatin-C,Inverse variance weighted,10,0.96 [0.85-1.07],0.445592972579704,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,OCLN,Occludin,Inverse variance weighted,2,1.25 [0.7-2.21],0.450699287908402,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,ACE,Angiotensin-converting enzyme,Inverse variance weighted,26,1.03 [0.95-1.13],0.451574002274254,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,DCTPP1,dCTP pyrophosphatase 1,Wald ratio,1,0.72 [0.3-1.71],0.452005680498735,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.19 [0.76-1.86],0.456087878799546,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.05 [0.92-1.22],0.462624220527142,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.04 [0.94-1.14],0.465377655612411,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.12 [0.82-1.54],0.466168418321822,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.91 [0.7-1.18],0.47026424800068,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,9,0.92 [0.74-1.15],0.471656228852202,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,0.96 [0.86-1.08],0.474034584469663,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,3,0.92 [0.73-1.16],0.477243790516854,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,ELN,Elastin,Inverse variance weighted,2,0.84 [0.51-1.38],0.485621096805569,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.92 [0.72-1.17],0.48911243766513,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.93 [0.77-1.14],0.493877482148867,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,12,0.97 [0.9-1.05],0.508128087623403,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.89 [0.62-1.27],0.513823345807977,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,0.91 [0.69-1.21],0.517217716792036,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,F7,Coagulation factor VII,Inverse variance weighted,21,0.97 [0.89-1.06],0.540481869439851,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.9 [0.64-1.26],0.544131383900953,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.02 [0.96-1.08],0.560293180066311,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PLA2G1B,Phospholipase A2,Wald ratio,1,0.83 [0.43-1.58],0.568524695199637,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,1.05 [0.89-1.23],0.581222103221699,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.94 [0.74-1.19],0.583763236634416,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,0.97 [0.85-1.1],0.599549778689502,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,0.97 [0.85-1.1],0.604149039384359,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CLSTN2,Calsyntenin-2,Inverse variance weighted,31,1.02 [0.95-1.09],0.6110495019541,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SCG2,Secretogranin-2,Wald ratio,1,0.82 [0.37-1.8],0.613713369906962,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.18 [0.62-2.23],0.61759323904142,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.87 [0.5-1.51],0.620766938759968,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.98 [0.91-1.06],0.622942909546377,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,1.03 [0.92-1.14],0.624752090554907,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,0.97 [0.87-1.09],0.637546048902326,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,1.08 [0.79-1.47],0.644906279891087,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CD302,CD302 antigen,Inverse variance weighted,9,0.97 [0.86-1.1],0.648684401339713,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1.06 [0.82-1.37],0.660945136983655,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1.02 [0.93-1.12],0.663119352510256,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SPON2,Spondin-2,Inverse variance weighted,4,0.96 [0.82-1.14],0.672112442543502,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,LAYN,Layilin,Inverse variance weighted,20,1.02 [0.92-1.14],0.678901468736234,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.03 [0.88-1.22],0.67957047588655,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.85 [0.38-1.91],0.691670238825497,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,3,0.96 [0.79-1.17],0.696144101374521,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,REN,Renin,Inverse variance weighted,4,1.03 [0.9-1.17],0.70814521965039,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.05 [0.82-1.33],0.717349496288336,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PRSS2,Trypsin-2,Inverse variance weighted,3,0.96 [0.75-1.22],0.718042658678581,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,RTBDN,Retbindin,Inverse variance weighted,3,1.04 [0.84-1.28],0.726290245212101,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.12 [0.6-2.07],0.726538108852202,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,MATN2,Matrilin-2,Inverse variance weighted,18,0.98 [0.87-1.1],0.727443063826577,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.96 [0.77-1.21],0.734628769147226,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,12,0.98 [0.87-1.1],0.740633815320935,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PALM,Paralemmin-1,Inverse variance weighted,6,1.03 [0.86-1.25],0.74149867763036,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.01 [0.94-1.09],0.762751615621722,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PENK,Proenkephalin-A,Inverse variance weighted,19,1.01 [0.92-1.12],0.76993545061795,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.04 [0.78-1.39],0.77517167461779,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.08 [0.62-1.89],0.775526933340808,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,3,1.13 [0.45-2.87],0.790174357936555,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,GUCA2A,Guanylin,Inverse variance weighted,9,1.03 [0.85-1.24],0.792790951440586,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,PGF,Placenta growth factor,Inverse variance weighted,2,1.19 [0.31-4.5],0.80086598042539,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,0.99 [0.9-1.08],0.804253981623827,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.97 [0.69-1.34],0.835522639873405,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,EFNA1,Ephrin-A1,Inverse variance weighted,11,1.01 [0.91-1.12],0.837221413522833,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1.01 [0.9-1.14],0.84655137163412,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CALB2,Calretinin,Wald ratio,1,0.94 [0.51-1.73],0.851061301426831,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CCN5,CCN family member 5,Inverse variance weighted,8,1.04 [0.67-1.63],0.855660691136364,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SPON1,Spondin-1,Inverse variance weighted,21,1.01 [0.9-1.14],0.864923095593366,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CSTB,Cystatin-B,Inverse variance weighted,28,1.01 [0.93-1.09],0.866528183353013,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.97 [0.64-1.46],0.866927493089193,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.99 [0.89-1.1],0.870264542697134,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,0.98 [0.76-1.26],0.871778592717664,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.03 [0.73-1.44],0.874549713771275,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,0.96 [0.55-1.68],0.891996872068337,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,CFD,Complement factor D,Inverse variance weighted,11,0.99 [0.88-1.12],0.904382815261269,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.01 [0.83-1.24],0.910071235846048,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,0.94 [0.31-2.81],0.910766663167532,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,COLEC12,Collectin-12,Inverse variance weighted,11,0.99 [0.82-1.2],0.922232984963431,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.01 [0.82-1.24],0.939170075811857,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1 [0.85-1.17],0.961074949424793,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,1 [0.89-1.13],0.970320961239861,cis
Chapter IX Diseases of the circulatory system,I9_CARDMYO,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.01 [0.6-1.7],0.974522747638281,cis
