Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EIF5,Eukaryotic translation initiation factor 5,19167,176,0.68 [0.47-1.00],0.0487090469542254
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENDOU,Poly(U)-specific endoribonuclease,18289,173,1.36 [1.08-1.72],0.0101330599402287
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPCAM,Epithelial cell adhesion molecule,22761,201,0.87 [0.76-1.00],0.042349710656821
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHA1,Ephrin type-A receptor 1,22828,201,1.72 [1.20-2.47],0.0033544143968169
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHA2,Ephrin type-A receptor 2,21998,200,1.69 [1.15-2.49],0.007491013684399
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPO,Erythropoietin,22759,206,1.19 [1.04-1.37],0.0122685536130709
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ERBB4,Receptor tyrosine-protein kinase erbB-4,22825,205,0.51 [0.33-0.78],0.0023394236099127
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ERMAP,Erythroid membrane-associated protein,19242,178,1.43 [1.06-1.94],0.0195942929884834
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,F9,Coagulation factor IX,22813,206,2.96 [1.53-5.76],0.0013403275852355
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FABP1,"Fatty acid-binding protein, liver",22754,202,1.19 [1.05-1.35],0.0068933086089465
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FABP4,"Fatty acid-binding protein, adipocyte",23064,206,1.27 [1.02-1.58],0.0356857173404397
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FAM171B,Protein FAM171B,19702,186,1.94 [1.39-2.71],0.0001012394209554
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FAM20A,Pseudokinase FAM20A,19799,183,1.92 [1.18-3.10],0.0080224400384288
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FAM3B,Protein FAM3B,22702,204,1.50 [1.06-2.12],0.0207540804959113
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FAP,Prolyl endopeptidase FAP,23064,206,0.63 [0.41-0.97],0.0367975904755492
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FASLG,Tumor necrosis factor ligand superfamily member 6,23058,207,0.65 [0.48-0.89],0.0078814983955283
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,19769,186,1.84 [1.07-3.15],0.0277845079907827
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGF12,Fibroblast growth factor 12,19242,178,1.35 [1.11-1.65],0.0028833443541662
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGF21,Fibroblast growth factor 21,22954,208,1.15 [1.05-1.27],0.0030839621287697
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGFBP1,Fibroblast growth factor-binding protein 1,22825,205,0.57 [0.40-0.80],0.0014300646461206
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGFR2,Fibroblast growth factor receptor 2,22825,205,2.28 [1.38-3.76],0.0012251663168772
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,22648,202,0.56 [0.36-0.87],0.0098448859502709
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FSTL3,Follistatin-related protein 3,22723,202,1.71 [1.16-2.51],0.0064589083322988
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FTCD,Formimidoyltransferase-cyclodeaminase,19716,185,1.17 [1.00-1.35],0.0437496014292931
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FUOM,Fucose mutarotase,19345,185,1.45 [1.19-1.77],0.0002587810058819
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,19172,177,0.75 [0.57-0.99],0.0432483600349124
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GAS2,Growth arrest-specific protein 2,19428,184,1.27 [1.02-1.58],0.0335045546153283
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GAST,Gastrin,19748,185,1.76 [1.62-1.90],5.940882219025421e-44
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GBP1,Guanylate-binding protein 1,19714,185,1.27 [1.03-1.56],0.0272378486285192
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,18886,180,1.55 [1.24-1.94],0.0001212269903358
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",22702,204,1.73 [1.21-2.45],0.0023363902300546
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GDF15,Growth/differentiation factor 15,23064,206,1.83 [1.55-2.16],6.794733682613407e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GDF2,Growth/differentiation factor 2,22763,203,0.68 [0.49-0.94],0.0217917040288453
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GFRA1,GDNF family receptor alpha-1,22954,208,1.96 [1.29-2.98],0.0016099413692767
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GGH,Gamma-glutamyl hydrolase,22358,206,1.76 [1.28-2.41],0.0004297406724728
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GGT1,Glutathione hydrolase 1 proenzyme,22737,201,1.34 [1.08-1.66],0.0066760175954612
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GH1,Somatotropin,22738,202,0.93 [0.87-1.00],0.0483915529569464
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GIP,Gastric inhibitory polypeptide,19255,179,1.39 [1.02-1.88],0.0344508792078634
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GJA8,Gap junction alpha-8 protein,19102,176,1.22 [1.01-1.47],0.0417084360231592
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GKN1,Gastrokine-1,21809,195,1.85 [1.20-2.85],0.0054589259194101
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GLA,Alpha-galactosidase A,19308,185,1.54 [1.09-2.18],0.0147022543390111
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GM2A,Ganglioside GM2 activator,19330,181,1.43 [1.08-1.90],0.011794918672506
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,22093,196,0.83 [0.70-0.97],0.0220130928947253
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GP5,Platelet glycoprotein V,19345,185,0.60 [0.42-0.86],0.0058185487341182
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GPA33,Cell surface A33 antigen,22702,204,0.91 [0.83-1.00],0.0430708608553619
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GPR158,Probable G-protein coupled receptor 158,19769,186,1.41 [1.05-1.90],0.0206144364514467
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GPR37,Prosaposin receptor GPR37,22383,200,1.24 [1.02-1.50],0.0285416162437693
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GRN,Progranulin,22662,199,2.41 [1.55-3.76],0.0001012150572525
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GRP,Gastrin-releasing peptide,19255,179,1.43 [1.09-1.87],0.0094659097398697
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GRPEL1,"GrpE protein homolog 1, mitochondrial",22702,204,1.39 [1.17-1.65],0.0002216042526725
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GSAP,Gamma-secretase-activating protein,22233,198,0.82 [0.68-0.99],0.0367184721136796
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GSTA1,Glutathione S-transferase A1,22734,203,1.17 [1.02-1.34],0.0258917791775329
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GSTA3,Glutathione S-transferase A3,22233,198,1.18 [1.01-1.37],0.0315303103517869
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GUSB,Beta-glucuronidase,22869,205,1.35 [1.12-1.63],0.0014604169952995
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",19167,176,1.20 [1.00-1.44],0.0466299720631295
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HAO1,Hydroxyacid oxidase 1,22984,208,1.19 [1.09-1.29],0.0001177054032071
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HAVCR1,Hepatitis A virus cellular receptor 1,22954,208,1.41 [1.18-1.69],0.0001587575272636
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HAVCR2,Hepatitis A virus cellular receptor 2,22779,201,2.15 [1.55-2.99],4.872990135806055e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HGF,Hepatocyte growth factor,23058,207,1.75 [1.27-2.42],0.0006483098040126
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HIP1R,Huntingtin-interacting protein 1-related protein,19716,185,1.55 [1.26-1.89],2.167475838447749e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HJV,Hemojuvelin,19769,186,1.44 [1.11-1.87],0.0062988400400757
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",19769,186,1.83 [1.18-2.83],0.0070956351732701
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",22759,206,2.71 [1.85-3.99],3.789367225241075e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HPGDS,Hematopoietic prostaglandin D synthase,22233,198,0.48 [0.34-0.68],2.732502879688937e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,19255,179,0.57 [0.35-0.93],0.0235701758226013
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,19748,185,1.26 [1.01-1.56],0.0372600199795151
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSPA2,Heat shock-related 70 kDa protein 2,19702,186,1.41 [1.03-1.94],0.0313950813887727
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22589,205,1.67 [1.05-2.64],0.0293119042458694
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ICAM1,Intercellular adhesion molecule 1,22670,206,2.20 [1.50-3.22],5.6484398950681366e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IDI2,Isopentenyl-diphosphate delta-isomerase 2,22245,197,1.28 [1.00-1.62],0.0463376311000535
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IDUA,Alpha-L-iduronidase,22984,208,1.33 [1.02-1.74],0.0369172842771274
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19281,182,2.58 [1.93-3.45],1.4560213578042962e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFNG,Interferon gamma,22359,196,1.13 [1.01-1.26],0.0366670593358673
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFNL1,Interferon lambda-1,22245,197,1.47 [1.15-1.87],0.001940252159173
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,19796,183,0.45 [0.28-0.72],0.0008562167111805
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGFBP3,Insulin-like growth factor-binding protein 3,22840,207,0.53 [0.37-0.78],0.0009525319044303
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGFBP4,Insulin-like growth factor-binding protein 4,22498,198,1.89 [1.45-2.48],3.27624900119168e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGFBP7,Insulin-like growth factor-binding protein 7,23064,206,1.72 [1.23-2.39],0.001428047722194
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGLC2,Immunoglobulin lambda constant 2,19789,186,1.50 [1.04-2.16],0.0315687919633695
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGSF9,Protein turtle homolog A,19799,183,1.18 [1.01-1.39],0.0352045130067678
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL10RB,Interleukin-10 receptor subunit beta,22870,203,1.62 [1.08-2.44],0.0206276328403034
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL12A_IL12B,Interleukin-12,22702,204,1.19 [1.02-1.40],0.028142472790352
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL12RB1,Interleukin-12 receptor subunit beta-1,22359,196,1.55 [1.11-2.17],0.0105817478231492
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL15,Interleukin-15,22759,206,1.83 [1.30-2.57],0.0004776919120631
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL15RA,Interleukin-15 receptor subunit alpha,22359,196,1.81 [1.26-2.61],0.001408278520825
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL18,Interleukin-18,22673,200,1.48 [1.16-1.90],0.0017068806824882
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL18BP,Interleukin-18-binding protein,22840,207,2.42 [1.70-3.43],8.234670517298833e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL18R1,Interleukin-18 receptor 1,23058,207,1.65 [1.16-2.36],0.0055227896260136
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL19,Interleukin-19,22200,195,1.19 [1.01-1.41],0.0393004338777614
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL1R2,Interleukin-1 receptor type 2,22716,202,1.92 [1.03-3.58],0.0393382403744428
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL1RAP,Interleukin-1 receptor accessory protein,22779,201,0.59 [0.44-0.80],0.0006687712640342
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL1RL1,Interleukin-1 receptor-like 1,22984,206,1.32 [1.04-1.69],0.0249590944297105
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL1RN,Interleukin-1 receptor antagonist protein,22719,200,1.49 [1.24-1.78],1.2615550677059593e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL20RB,Interleukin-20 receptor subunit beta,19242,178,1.49 [1.09-2.02],0.0111860579661145
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL22,Interleukin-22,19702,186,1.29 [1.07-1.54],0.0063819569693204
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL2RA,Interleukin-2 receptor subunit alpha,22632,203,1.79 [1.35-2.37],5.788988461882125e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL2RG,Cytokine receptor common subunit gamma,19702,186,1.48 [1.12-1.96],0.006002247754909
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL34,Interleukin-34,22204,196,1.75 [1.21-2.55],0.003320333396755
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL3RA,Interleukin-3 receptor subunit alpha,22359,196,1.53 [1.06-2.22],0.0233671189726456
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL4R,Interleukin-4 receptor subunit alpha,22759,206,1.77 [1.31-2.40],0.0002248745320844
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL6,Interleukin-6,22702,204,1.30 [1.14-1.48],0.0001083822463982
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL6R,Interleukin-6 receptor subunit alpha,22622,205,1.54 [1.07-2.20],0.0194121179825586
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IMMT,MICOS complex subunit MIC60,19702,186,1.35 [1.04-1.77],0.0262158101710185
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,INHBB,Inhibin beta B chain,19345,185,1.63 [1.26-2.10],0.0001839209076743
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,INHBC,Inhibin beta C chain,22779,201,1.78 [1.29-2.44],0.0004068230767258
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,INSL5,Insulin-like peptide INSL5,19726,185,1.26 [1.11-1.43],0.0003902067879472
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGA11,Integrin alpha-11,22759,206,0.57 [0.40-0.82],0.0021184109114708
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGA2,Integrin alpha-2,19345,185,0.47 [0.32-0.71],0.0003179981295469
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGAM,Integrin alpha-M,22779,201,0.51 [0.35-0.76],0.0008972940721183
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGAV,Integrin alpha-V,22984,208,0.26 [0.13-0.51],9.398162429328096e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGB1,Integrin beta-1,22734,207,0.51 [0.28-0.92],0.0245872049899866
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGB2,Integrin beta-2,22653,202,0.61 [0.40-0.95],0.0293190066488664
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGB5,Integrin beta-5,22825,205,0.64 [0.46-0.89],0.0080523044787109
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,KCTD5,BTB/POZ domain-containing protein KCTD5,19360,184,1.52 [1.20-1.92],0.0005215027670068
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,KHDC3L,KH domain-containing protein 3,19102,176,1.22 [1.03-1.44],0.0189879765582616
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,KLRB1,Killer cell lectin-like receptor subfamily B member 1,23058,207,1.45 [1.05-2.00],0.0246927128513135
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,KLRD1,Natural killer cells antigen CD94,23058,207,1.34 [1.03-1.73],0.0291767335266517
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,KLRK1,NKG2-D type II integral membrane protein,19748,185,1.38 [1.01-1.88],0.0404554753655635
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,KRT14,"Keratin, type I cytoskeletal 14",21551,189,1.66 [1.19-2.30],0.0026762693943235
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,KRT18,"Keratin, type I cytoskeletal 18",22702,204,1.37 [1.21-1.56],1.2531344147717436e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,KRT8,"Keratin, type II cytoskeletal 8",19172,177,1.22 [1.04-1.43],0.0147395211229247
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,KYNU,Kynureninase,23058,207,1.63 [1.28-2.07],7.906477642216891e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LAG3,Lymphocyte activation gene 3 protein,22702,204,1.32 [1.00-1.75],0.0490768736306446
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22754,202,1.56 [1.21-2.02],0.0007185854281758
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,22648,202,1.22 [1.07-1.40],0.0024643152965842
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LAMP3,Lysosome-associated membrane glycoprotein 3,23016,207,1.61 [1.31-2.00],9.239805912345284e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LCN15,Lipocalin-15,19769,186,1.23 [1.02-1.48],0.0291128698704135
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LCN2,Neutrophil gelatinase-associated lipocalin,22045,203,1.42 [1.05-1.93],0.0234329189584052
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LCP1,Plastin-2,19796,183,1.56 [1.21-2.03],0.0007498919019126
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LGALS3BP,Galectin-3-binding protein,19816,186,1.63 [1.12-2.37],0.0102907877200018
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LGALS4,Galectin-4,22754,202,1.51 [1.22-1.88],0.0001947626549672
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LGALS9,Galectin-9,22756,202,2.31 [1.62-3.29],3.985789426451219e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LGMN,Legumain,22870,203,1.56 [1.13-2.15],0.0071113881086779
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,22738,202,1.63 [1.11-2.39],0.0129775587731266
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22359,196,1.83 [1.38-2.42],2.8721463835779726e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LIPF,Gastric triacylglycerol lipase,19255,179,1.79 [1.46-2.18],1.6628412476947845e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LMNB2,Lamin-B2,19748,185,3.12 [2.14-4.54],3.338822569525477e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LMOD1,Leiomodin-1,19769,186,1.50 [1.11-2.02],0.0085656497251299
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LPL,Lipoprotein lipase,22763,203,0.76 [0.62-0.95],0.0133353533537966
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRG1,Leucine-rich alpha-2-glycoprotein,19816,186,1.82 [1.11-2.96],0.0169710117455823
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRP1,Prolow-density lipoprotein receptor-related protein 1,22702,204,0.62 [0.39-1.00],0.0491385360420533
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRRC25,Leucine-rich repeat-containing protein 25,22702,204,1.47 [1.11-1.95],0.0065581207009579
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRRN1,Leucine-rich repeat neuronal protein 1,22359,196,0.64 [0.46-0.87],0.0048551107573289
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LTBP3,Latent-transforming growth factor beta-binding protein 3,22233,198,1.27 [1.04-1.55],0.0176857344015585
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LTO1,Protein LTO1 homolog,22359,196,1.34 [1.04-1.73],0.02331984063141
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LYPD8,Ly6/PLAUR domain-containing protein 8,22233,198,1.27 [1.03-1.57],0.0251266841271268
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAN2B2,Epididymis-specific alpha-mannosidase,19799,183,1.30 [1.03-1.65],0.0281516543386915
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,19172,177,0.55 [0.35-0.87],0.011456631256414
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,22233,198,0.84 [0.73-0.96],0.0115235503505794
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MARCO,Macrophage receptor MARCO,22763,203,1.66 [1.03-2.68],0.0388305583985362
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MCAM,Cell surface glycoprotein MUC18,22840,207,0.63 [0.44-0.92],0.0162237551598311
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,22648,202,0.84 [0.71-1.00],0.0492036203537767
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MEGF10,Multiple epidermal growth factor-like domains protein 10,22754,202,0.64 [0.47-0.87],0.0043537604479226
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MEP1A,Meprin A subunit alpha,19726,185,1.32 [1.11-1.56],0.0017587811974424
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MET,Hepatocyte growth factor receptor,22846,206,0.41 [0.22-0.76],0.0050058302966894
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MME,Neprilysin,22702,204,1.20 [1.04-1.38],0.01142365160272
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MMP12,Macrophage metalloelastase,22805,206,1.47 [1.18-1.83],0.0006248652462748
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MMP7,Matrilysin,22349,200,1.61 [1.23-2.12],0.0006200660292559
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MPO,Myeloperoxidase,22779,201,1.46 [1.16-1.85],0.0014624709542539
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MRC1,Macrophage mannose receptor 1,19812,184,2.55 [1.59-4.07],9.20828187234684e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MRPL52,"39S ribosomal protein L52, mitochondrial",19070,176,2.22 [1.42-3.47],0.0004801741660307
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MSLN,Mesothelin,22668,204,1.31 [1.08-1.59],0.0056998596302977
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MSMB,Beta-microseminoprotein,22720,203,1.32 [1.11-1.57],0.0018375065267767
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MSR1,Macrophage scavenger receptor types I and II,23000,206,1.42 [1.09-1.85],0.0086559501120607
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MSTN,Growth/differentiation factor 8,22383,200,0.76 [0.61-0.94],0.0112137051812217
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MTUS1,Microtubule-associated tumor suppressor 1,19428,184,1.32 [1.07-1.64],0.0109730427345626
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MVK,Mevalonate kinase,22359,196,1.25 [1.08-1.44],0.0031203229708033
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MXRA8,Matrix remodeling-associated protein 8,19345,185,0.60 [0.39-0.93],0.023710859699598
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",19244,184,1.39 [1.13-1.72],0.0019307688240311
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MYOC,Myocilin,22779,201,0.68 [0.52-0.88],0.0038289995962574
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MYOM2,Myomesin-2,19167,176,0.65 [0.47-0.91],0.0113826010098614
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MZB1,Marginal zone B- and B1-cell-specific protein,22828,203,1.27 [1.00-1.61],0.0493645769619049
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NCAM2,Neural cell adhesion molecule 2,22779,201,0.55 [0.34-0.88],0.0118058882102012
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,19726,185,2.03 [1.43-2.88],7.803857467566812e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NECTIN2,Nectin-2,22738,202,1.56 [1.03-2.38],0.0365198957645249
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NEFL,Neurofilament light polypeptide,22176,197,1.46 [1.13-1.87],0.0033283313575307
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NELL1,Protein kinase C-binding protein NELL1,22825,205,0.66 [0.49-0.88],0.004821933443414
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",22359,196,1.46 [1.21-1.75],5.060914868909807e-05
