Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AGR2,Anterior gradient protein 2 homolog,19901,40,1.35 [1.04-1.74],0.0234854108686324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANGPTL2,Angiopoietin-related protein 2,20563,41,2.09 [1.07-4.08],0.0299390086203126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANXA10,Annexin A10,20072,41,1.33 [1.02-1.75],0.0379514486284577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APOBR,Apolipoprotein B receptor,17466,31,3.02 [1.16-7.84],0.0231521969366989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APOC1,Apolipoprotein C-I,17919,33,2.18 [1.16-4.10],0.0161111390366421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APOF,Apolipoprotein F,17932,33,8.69 [1.53-49.38],0.0147147092290446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AREG,Amphiregulin,20450,40,2.50 [1.58-3.95],9.285177568795672e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ARHGAP1,Rho GTPase-activating protein 1,20085,41,0.52 [0.29-0.96],0.0352016541889723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ASS1,Argininosuccinate synthase,17328,32,0.61 [0.38-0.96],0.0335380291667529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ATP6AP2,Renin receptor,20085,41,1.96 [1.36-2.83],0.0003241561941392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,B4GALT1,"Beta-1,4-galactosyltransferase 1",20629,41,2.79 [1.15-6.79],0.0232419421524864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BAMBI,BMP and activin membrane-bound inhibitor homolog,20085,41,2.97 [1.54-5.76],0.0012271432574027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",17920,32,3.29 [1.90-5.70],2.155641971349064e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",20496,41,0.52 [0.31-0.88],0.014845334428295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BRDT,Bromodomain testis-specific protein,17328,32,0.36 [0.14-0.95],0.0396600138557622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BRK1,Protein BRICK1,20072,41,2.03 [1.21-3.38],0.00680207032553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BRME1,Break repair meiotic recombinase recruitment factor 1,17340,30,1.63 [1.08-2.47],0.0202555893828752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BSG,Basigin,20720,41,3.81 [1.17-12.37],0.0259924595123388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,20707,41,0.66 [0.44-0.97],0.0359109474612397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BST2,Bone marrow stromal antigen 2,20707,41,1.91 [1.34-2.71],0.0003333896157501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BTN3A2,Butyrophilin subfamily 3 member A2,20496,41,1.85 [1.06-3.25],0.0318101486534276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,C1QA,Complement C1q subcomponent subunit A,20654,41,4.27 [1.59-11.45],0.0039266687526025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,C2,Complement C2,20617,40,7.47 [1.95-28.67],0.0033876656675685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,C4BPB,C4b-binding protein beta chain,20633,41,3.30 [1.88-5.80],3.418005322990191e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CA12,Carbonic anhydrase 12,20450,40,2.34 [1.11-4.93],0.0257208746298349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CASP9,Caspase-9,17390,30,1.62 [1.05-2.50],0.0279066324587266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CBLN4,Cerebellin-4,20716,41,0.26 [0.12-0.54],0.0003439952253634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL14,C-C motif chemokine 14,20520,39,2.07 [1.29-3.30],0.0023329047512522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL16,C-C motif chemokine 16,20799,39,2.76 [1.54-4.97],0.0006782537942529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL18,C-C motif chemokine 18,20277,39,1.42 [1.07-1.90],0.0168416679910655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL19,C-C motif chemokine 19,20707,41,1.27 [1.10-1.48],0.0014623657721077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL28,C-C motif chemokine 28,20422,41,1.70 [1.14-2.53],0.008623178635621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL7,C-C motif chemokine 7,20496,41,1.56 [1.13-2.16],0.0066764898667838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCN1,CCN family member 1,20410,40,1.56 [1.05-2.33],0.0295510014400109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD14,Monocyte differentiation antigen CD14,20167,38,2.63 [1.60-4.32],0.0001284174137667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD163,Scavenger receptor cysteine-rich type 1 protein M130,20657,40,1.83 [1.00-3.34],0.0497697034875298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD27,CD27 antigen,20633,41,1.88 [1.08-3.30],0.0264866114072271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD276,CD276 antigen,20534,41,3.31 [1.60-6.82],0.0011975540234865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD300C,CMRF35-like molecule 6,20707,41,2.68 [1.34-5.36],0.0052934012654248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD300E,CMRF35-like molecule 2,20649,40,2.51 [1.46-4.31],0.0008689097907833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD302,CD302 antigen,20450,40,2.82 [1.39-5.70],0.0039999942107262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD5L,CD5 antigen-like,17842,32,0.39 [0.19-0.81],0.0115974225643459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD74,HLA class II histocompatibility antigen gamma chain,20707,41,2.73 [1.40-5.33],0.0033220141943679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD83,CD83 antigen,20496,41,2.29 [1.13-4.63],0.0215134044314609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD99L2,CD99 antigen-like protein 2,20559,41,2.94 [1.04-8.31],0.0421368459746241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CDC123,Cell division cycle protein 123 homolog,17278,32,2.99 [2.72-3.29],2.6448162873153743e-114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CDCP1,CUB domain-containing protein 1,20361,41,1.86 [1.22-2.84],0.0041086550463596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CDH22,Cadherin-22,17593,30,2.54 [1.21-5.35],0.0138167108390871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CDHR2,Cadherin-related family member 2,20450,40,0.64 [0.45-0.91],0.0135437840800596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,20598,41,3.76 [1.14-12.38],0.0292550366164555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,17836,33,0.61 [0.41-0.92],0.0172033680411008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,19841,41,1.46 [1.03-2.07],0.0337996373561139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,17925,33,1.85 [1.19-2.88],0.0058905881615253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,20158,40,1.86 [1.18-2.91],0.0069690992584086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CEND1,Cell cycle exit and neuronal differentiation protein 1,17340,30,0.28 [0.11-0.73],0.009369240973374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CEP112,Centrosomal protein of 112 kDa,17328,32,1.64 [1.07-2.50],0.021801005441364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CFHR4,Complement factor H-related protein 4,17913,33,2.55 [1.46-4.45],0.001010677809418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CFP,Properdin,17949,33,0.15 [0.03-0.70],0.0161650905885581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CHAD,Chondroadherin,17538,32,0.38 [0.21-0.70],0.0018177569370884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CKB,Creatine kinase B-type,17925,33,1.87 [1.09-3.18],0.021898113389792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CLEC11A,C-type lectin domain family 11 member A,20527,41,2.12 [1.21-3.70],0.0087023900727323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CLEC4D,C-type lectin domain family 4 member D,20496,41,2.10 [1.41-3.12],0.0002439966595263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CLEC5A,C-type lectin domain family 5 member A,20496,39,4.54 [2.35-8.75],6.447255514824099e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CLEC6A,C-type lectin domain family 6 member A,20085,41,2.37 [1.51-3.72],0.0001886600615924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CLEC7A,C-type lectin domain family 7 member A,20753,41,2.27 [1.27-4.06],0.0058699362449501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CNTN1,Contactin-1,20799,39,0.38 [0.19-0.78],0.0080965554519042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CNTN5,Contactin-5,20581,41,0.43 [0.21-0.87],0.0188839196968278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CNTNAP4,Contactin-associated protein-like 4,17441,30,1.31 [1.04-1.64],0.020927780491474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,COL18A1,Collagen alpha-1(XVIII) chain,20644,38,5.59 [1.90-16.46],0.001801361753008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,COL6A3,Collagen alpha-3(VI) chain,20799,39,2.64 [1.46-4.78],0.0012969944011152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,COL9A1,Collagen alpha-1(IX) chain,20496,41,2.35 [1.52-3.65],0.0001333320617792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",17466,31,1.81 [1.10-2.97],0.0187293047592665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CPB1,Carboxypeptidase B,20799,39,0.61 [0.37-0.98],0.0428193977958726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CPE,Carboxypeptidase E,20537,41,0.40 [0.24-0.68],0.000600153567573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CSF1,Macrophage colony-stimulating factor 1,20629,41,3.18 [1.30-7.73],0.010889986144636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CST3,Cystatin-C,20626,40,2.33 [1.03-5.25],0.0417133743543625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CSTB,Cystatin-B,20264,36,2.05 [1.11-3.78],0.0217617040930393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CTSE,Cathepsin E,17538,32,0.47 [0.26-0.86],0.013205379560862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CXCL13,C-X-C motif chemokine 13,20707,41,1.36 [1.02-1.81],0.0334687429303945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CXCL9,C-X-C motif chemokine 9,20629,41,1.52 [1.09-2.12],0.0130934375478999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",20633,41,2.95 [1.40-6.21],0.0042998413473033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,DCXR,L-xylulose reductase,20633,41,0.51 [0.29-0.88],0.0163321050451128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,DDR1,Epithelial discoidin domain-containing receptor 1,20707,41,2.90 [1.04-8.09],0.0418631023723513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,DLL1,Delta-like protein 1,20633,41,2.64 [1.20-5.81],0.0158809201142667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,DPEP2,Dipeptidase 2,20450,40,2.59 [1.08-6.17],0.0322320360928922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,DSC2,Desmocollin-2,20352,41,2.74 [1.46-5.15],0.0016747506082407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,DUSP13,Dual specificity protein phosphatase 13 isoform A,17844,32,0.33 [0.13-0.81],0.016091366669862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ECSCR,Endothelial cell-specific chemotaxis regulator,17340,30,1.49 [1.02-2.16],0.036916811606713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,EDA2R,Tumor necrosis factor receptor superfamily member 27,20716,41,2.12 [1.19-3.76],0.010458935277431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,EFNA1,Ephrin-A1,20530,41,3.11 [1.49-6.48],0.0024854203422262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,17466,31,2.00 [1.09-3.69],0.025498564433722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ENOPH1,Enolase-phosphatase E1,17844,32,1.48 [1.07-2.04],0.0162701693570433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,17466,31,0.35 [0.15-0.81],0.0138153446039577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,20158,40,4.29 [1.12-16.47],0.03388100700071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,20158,40,3.23 [1.03-10.10],0.0441498470459963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,EPHA2,Ephrin type-A receptor 2,19800,37,2.22 [1.17-4.21],0.0142633784383859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,EPO,Erythropoietin,20496,41,1.56 [1.23-1.97],0.0002338539555634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,FABP6,Gastrotropin,20121,39,1.57 [1.07-2.31],0.0214424913509439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,FDX1,"Adrenodoxin, mitochondrial",17328,32,1.49 [1.04-2.14],0.029171352337303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,FGF23,Fibroblast growth factor 23,20688,41,1.86 [1.41-2.45],9.748029154965582e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,FGF9,Fibroblast growth factor 9,17248,32,0.53 [0.30-0.93],0.028226272877555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,FH,"Fumarate hydratase, mitochondrial",17340,30,0.62 [0.62-0.62],0.0
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,FLT4,Vascular endothelial growth factor receptor 3,20633,41,2.73 [1.12-6.63],0.0269251877229712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,FST,Follistatin,20593,41,1.75 [1.05-2.91],0.0319619412505984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,FSTL1,Follistatin-related protein 1,17466,31,3.48 [1.06-11.42],0.0402092351949428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,17920,32,3.08 [1.38-6.87],0.0059316902119883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,GDF15,Growth/differentiation factor 15,20799,39,1.81 [1.12-2.92],0.0156859287327457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,GHR,Growth hormone receptor,17538,32,0.24 [0.07-0.79],0.0190371853384904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,GHRL,Appetite-regulating hormone,20558,39,1.46 [1.05-2.03],0.0247988886770036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,20072,41,1.81 [1.37-2.39],3.082254575138739e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,GPC5,Glypican-5,20361,41,0.59 [0.36-0.97],0.0360512328829057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,GPR37,Prosaposin receptor GPR37,20158,40,1.58 [1.06-2.38],0.0262281085213025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,GSTA1,Glutathione S-transferase A1,20519,39,0.66 [0.45-0.96],0.0301006129998286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,GSTA3,Glutathione S-transferase A3,20085,41,0.65 [0.43-0.98],0.0405026087143236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,HAVCR2,Hepatitis A virus cellular receptor 2,20559,41,3.20 [1.73-5.92],0.0002093205092863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,HGF,Hepatocyte growth factor,20753,41,1.97 [1.03-3.77],0.0412113443113398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,HMCN2,Hemicentin-2,17508,32,0.56 [0.33-0.97],0.0399414212645473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,HRG,Histidine-rich glycoprotein,17842,32,0.34 [0.12-0.92],0.034647452547458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,HYAL1,Hyaluronidase-1,20465,39,3.50 [1.31-9.39],0.0126722530697458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,HYOU1,Hypoxia up-regulated protein 1,20799,39,4.55 [1.43-14.49],0.0103126925855854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ICAM1,Intercellular adhesion molecule 1,20476,39,2.48 [1.06-5.83],0.036583964895617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,17593,30,1.66 [1.04-2.66],0.0337205582309451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IGFBP1,Insulin-like growth factor-binding protein 1,20769,39,1.42 [1.12-1.79],0.0036799022362539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IGFBP2,Insulin-like growth factor-binding protein 2,20773,39,1.67 [1.05-2.67],0.0306771854911558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IGFBP4,Insulin-like growth factor-binding protein 4,20290,39,1.77 [1.09-2.86],0.021241408035431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IGFBPL1,Insulin-like growth factor-binding protein-like 1,20558,39,2.12 [1.03-4.37],0.0416625113564478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IL10RB,Interleukin-10 receptor subunit beta,20629,41,2.65 [1.30-5.41],0.0072569131384921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IL15,Interleukin-15,20496,41,2.62 [1.31-5.24],0.0063504577645753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IL15RA,Interleukin-15 receptor subunit alpha,20168,40,2.72 [1.28-5.77],0.0093204637314425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IL17A,Interleukin-17A,20138,40,1.62 [1.04-2.50],0.031394426346435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IL18R1,Interleukin-18 receptor 1,20753,41,2.68 [1.22-5.92],0.0145297505084332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IL1R1,Interleukin-1 receptor type 1,20530,41,4.07 [1.52-10.91],0.0052740745335321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IL1RN,Interleukin-1 receptor antagonist protein,20499,40,1.51 [1.01-2.27],0.0470849065994887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IL2,Interleukin-2,20168,40,1.91 [1.06-3.42],0.0302306475436279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IL20RB,Interleukin-20 receptor subunit beta,17390,30,2.21 [1.16-4.18],0.0151698978167171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IL22,Interleukin-22,17844,32,1.54 [1.08-2.21],0.0175408757074495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IL22RA1,Interleukin-22 receptor subunit alpha-1,20168,40,1.50 [1.05-2.13],0.0243032230090233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IL2RA,Interleukin-2 receptor subunit alpha,20389,37,1.91 [1.05-3.46],0.0342280350262148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IL6,Interleukin-6,20450,40,1.42 [1.12-1.81],0.0037534234532261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IL6R,Interleukin-6 receptor subunit alpha,20451,39,2.88 [1.28-6.46],0.0105379916534121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,IPCEF1,Interactor protein for cytohesin exchange factors 1,20329,41,0.73 [0.54-0.99],0.0423183080175793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ITGA2,Integrin alpha-2,17538,32,0.36 [0.14-0.90],0.0285737678036175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ITGA5,Integrin alpha-5,20559,41,3.27 [1.21-8.84],0.0196569733156237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,20657,40,2.22 [1.09-4.52],0.0279872037422182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,17844,32,0.30 [0.13-0.70],0.0056716725054844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,KIF1C,Kinesin-like protein KIF1C,17328,32,1.76 [1.00-3.09],0.0480000853589379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,KLK4,Kallikrein-4,20716,41,1.72 [1.22-2.42],0.0018814553375447
