Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CBLIF,Cobalamin binding intrinsic factor,25466,218,1.38 [1.16-1.63],0.0002113410163984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCDC80,Coiled-coil domain-containing protein 80,25496,218,1.76 [1.29-2.41],0.0003786799335222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCL21,C-C motif chemokine 21,25612,222,1.61 [1.30-2.00],1.2006665367894375e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCL25,C-C motif chemokine 25,25801,223,1.49 [1.18-1.88],0.0007791161962123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCN3,CCN family member 3,25770,220,1.89 [1.40-2.56],3.454664071580437e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD276,CD276 antigen,25480,221,2.13 [1.52-2.98],1.2067708515935598e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD300E,CMRF35-like molecule 2,25649,223,1.75 [1.33-2.30],6.658097577617476e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD302,CD302 antigen,25381,217,3.28 [2.40-4.48],9.686330455513053e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD5,T-cell surface glycoprotein CD5,25697,222,1.74 [1.25-2.41],0.000928913822691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD83,CD83 antigen,25487,216,1.89 [1.37-2.62],0.0001084207010932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD99L2,CD99 antigen-like protein 2,25496,222,2.42 [1.51-3.87],0.0002354560838774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CELA2A,Chymotrypsin-like elastase family member 2A,22125,202,0.67 [0.54-0.82],0.0001742565811514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CFHR2,Complement factor H-related protein 2,21992,199,1.64 [1.24-2.16],0.0004717379371075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CFHR4,Complement factor H-related protein 4,22106,202,1.49 [1.21-1.82],0.0001427043646842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CHGA,Chromogranin-A,22125,202,1.65 [1.48-1.85],4.239176672863477e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CHRDL1,Chordin-like protein 1,25572,222,2.04 [1.42-2.93],0.0001282975446116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CKAP4,Cytoskeleton-associated protein 4,25665,222,2.36 [1.63-3.41],4.914950048865675e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CLEC5A,C-type lectin domain family 5 member A,25402,217,1.90 [1.30-2.79],0.0009910084990919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CLMP,CXADR-like membrane protein,25730,223,2.90 [1.73-4.86],5.294163684419602e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,COL18A1,Collagen alpha-1(XVIII) chain,25581,220,3.36 [2.06-5.49],1.321335858433406e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,COL6A3,Collagen alpha-3(VI) chain,25811,221,2.44 [1.83-3.27],1.845902528643557e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,COL9A1,Collagen alpha-1(IX) chain,25487,216,1.92 [1.56-2.38],1.332496396737113e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,COLEC12,Collectin-12,25480,221,2.55 [1.67-3.89],1.3740577625029927e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CRELD1,Protein disulfide isomerase CRELD1,21626,195,1.83 [1.28-2.61],0.0008786361784152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CSF1,Macrophage colony-stimulating factor 1,25612,222,2.62 [1.76-3.92],2.400713127923056e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CST3,Cystatin-C,25518,218,2.08 [1.42-3.05],0.0001862652536911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CTSL,Cathepsin L1,25496,218,2.30 [1.45-3.65],0.0004081593468533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CTSZ,Cathepsin Z,25467,219,1.85 [1.28-2.68],0.0009781498721685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CXADR,Coxsackievirus and adenovirus receptor,25487,216,1.70 [1.39-2.08],2.54478626355072e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CXCL16,C-X-C motif chemokine 16,25761,221,2.35 [1.46-3.78],0.0004643191757334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CXCL17,C-X-C motif chemokine 17,25801,223,1.52 [1.23-1.89],0.0001314090522313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",25563,221,1.74 [1.26-2.40],0.0008228062498192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,DTX3,Probable E3 ubiquitin-protein ligase DTX3,25381,217,2.25 [1.46-3.48],0.0002512254161027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,25730,223,2.12 [1.60-2.81],1.6998908956619757e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,25029,215,2.07 [1.58-2.72],1.608779787838003e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,EDN1,Endothelin-1,21517,195,2.11 [1.36-3.27],0.0007985224210486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,EFNA1,Ephrin-A1,25451,221,2.29 [1.56-3.37],2.558190000625556e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,EFNA4,Ephrin-A4,25291,217,2.33 [1.64-3.31],2.268317378866955e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ELOB,Elongin-B,21426,198,0.48 [0.31-0.73],0.0006783665735876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,EPHA2,Ephrin type-A receptor 2,24565,209,2.50 [1.83-3.43],9.517541554918568e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,EPHB4,Ephrin type-B receptor 4,25811,221,2.42 [1.56-3.74],7.029529319105981e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,25697,223,1.94 [1.38-2.75],0.0001625538678979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,FABP4,"Fatty acid-binding protein, adipocyte",25811,221,1.60 [1.31-1.96],5.764873612798118e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,FAM3C,Protein FAM3C,25466,218,1.93 [1.32-2.83],0.0007497700334998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,FSTL3,Follistatin-related protein 3,25443,221,1.93 [1.36-2.72],0.0001987093505682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,GAST,Gastrin,22075,199,1.36 [1.25-1.48],2.226670115966101e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,GDF15,Growth/differentiation factor 15,25811,221,1.81 [1.53-2.15],6.291168630888232e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,GFRA1,GDNF family receptor alpha-1,25694,221,3.29 [2.26-4.80],6.236354738583285e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,GUCA2A,Guanylin,25365,222,1.81 [1.29-2.53],0.0005823192881045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,HAVCR1,Hepatitis A virus cellular receptor 1,25697,222,1.36 [1.14-1.61],0.0005558914285569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,HAVCR2,Hepatitis A virus cellular receptor 2,25496,222,2.23 [1.65-3.03],2.273163863622382e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,HPGDS,Hematopoietic prostaglandin D synthase,24885,214,0.47 [0.34-0.66],6.985718375115423e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,IGFBP4,Insulin-like growth factor-binding protein 4,25175,217,2.08 [1.67-2.60],1.0428342203513562e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,IL10RB,Interleukin-10 receptor subunit beta,25612,222,1.89 [1.31-2.73],0.0006613063157608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,IL15,Interleukin-15,25487,216,1.84 [1.33-2.53],0.00020647592758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,IL18BP,Interleukin-18-binding protein,25561,219,1.86 [1.30-2.65],0.0006172489308441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,IL18R1,Interleukin-18 receptor 1,25801,223,2.25 [1.62-3.13],1.3124556955956633e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,IL2RA,Interleukin-2 receptor subunit alpha,25328,218,1.71 [1.30-2.25],0.000143754727116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,IL4R,Interleukin-4 receptor subunit alpha,25487,216,2.03 [1.52-2.72],1.862020261561406e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ITGAM,Integrin alpha-M,25496,222,0.41 [0.28-0.60],3.5154654322185184e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ITGB2,Integrin beta-2,25341,217,0.46 [0.30-0.71],0.0003493808565659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,KLK10,Kallikrein-10,25484,221,1.63 [1.24-2.15],0.0004904423472171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,KLK14,Kallikrein-14,25730,223,1.62 [1.28-2.06],7.881588280188187e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,KRT5,"Keratin, type II cytoskeletal 5",24906,215,1.42 [1.15-1.75],0.0009777953688546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,LAMP3,Lysosome-associated membrane glycoprotein 3,25757,223,1.62 [1.31-1.99],6.724207539397995e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,LAYN,Layilin,25295,216,1.92 [1.39-2.65],7.25289499882442e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,LGALS1,Galectin-1,25496,218,1.78 [1.29-2.46],0.0004863235042821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,LGALS3,Galectin-3,25564,220,2.84 [2.02-3.98],1.4956310406694127e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,LGALS4,Galectin-4,25480,221,1.78 [1.47-2.15],4.318440452605091e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,LGALS9,Galectin-9,25479,221,2.09 [1.48-2.95],2.471622151199801e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,LIF,Leukemia inhibitory factor,24906,215,1.36 [1.14-1.62],0.0004876242496315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,LMNB2,Lamin-B2,22075,199,2.38 [1.63-3.49],8.398208843809154e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,LRG1,Leucine-rich alpha-2-glycoprotein,22151,202,2.26 [1.42-3.59],0.0005470069062331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,25661,220,1.83 [1.31-2.54],0.0003677310799208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,LRP11,Low-density lipoprotein receptor-related protein 11,25496,218,1.74 [1.25-2.40],0.0008569799198633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,LRRC25,Leucine-rich repeat-containing protein 25,25381,217,1.73 [1.34-2.23],2.670509804843252e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,LTBR,Tumor necrosis factor receptor superfamily member 3,25335,219,2.35 [1.62-3.42],7.600019559306563e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,MENT,Protein MENT,21626,195,2.84 [1.60-5.04],0.0003601066904844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,MERTK,Tyrosine-protein kinase Mer,25801,223,2.88 [1.88-4.41],1.2095427679424455e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,MMP12,Macrophage metalloelastase,25543,220,1.73 [1.41-2.14],2.430783511701532e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,MMP7,Matrilysin,24992,214,1.86 [1.43-2.42],2.938974014608001e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,NCS1,Neuronal calcium sensor 1,25730,223,2.57 [1.74-3.79],1.905141815449252e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,NECTIN2,Nectin-2,25466,218,1.97 [1.34-2.89],0.0005206505872737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,NELL1,Protein kinase C-binding protein NELL1,25563,221,0.60 [0.45-0.79],0.0003259166792578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,NPDC1,Neural proliferation differentiation and control protein 1,25496,218,2.05 [1.50-2.80],5.820858931290814e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],25381,217,0.66 [0.53-0.83],0.0004416973969561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,OCLN,Occludin,22102,200,1.63 [1.24-2.14],0.0004505774739083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,OGN,Mimecan,25496,222,1.94 [1.49-2.52],6.898212416502662e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,OMG,Oligodendrocyte-myelin glycoprotein,25381,217,0.69 [0.58-0.82],3.81021965330398e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,PDGFC,Platelet-derived growth factor C,24885,214,1.98 [1.40-2.80],0.0001139081222089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,PGA4,Pepsin A-4,22144,202,1.85 [1.54-2.23],6.869957575266084e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,PIGR,Polymeric immunoglobulin receptor,25171,220,2.34 [1.79-3.07],4.850996162265411e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,PLAUR,Urokinase plasminogen activator surface receptor,25304,220,2.65 [1.81-3.88],5.493968371263217e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,POMC,Pro-opiomelanocortin,21517,195,0.72 [0.60-0.87],0.0007885219502899
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,PRSS8,Prostasin,25392,220,1.67 [1.29-2.16],9.253283817235082e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,RARRES2,Retinoic acid receptor responder protein 2,25614,219,1.47 [1.18-1.82],0.0005137033635503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,RBFOX3,RNA binding protein fox-1 homolog 3,22102,200,1.87 [1.46-2.39],5.574417608964829e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,REG3A,Regenerating islet-derived protein 3-alpha,25811,221,1.54 [1.30-1.82],6.365698500675172e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,REG4,Regenerating islet-derived protein 4,25524,222,1.68 [1.34-2.11],7.157044957365274e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,REN,Renin,25496,218,1.29 [1.12-1.48],0.0004065014458724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,RNASE4,Ribonuclease 4,21430,193,2.22 [1.44-3.41],0.0003070069855237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,RNASE6,Ribonuclease K6,21988,199,1.97 [1.45-2.67],1.4303889919997074e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,SCARA5,Scavenger receptor class A member 5,25753,222,1.93 [1.31-2.84],0.0008145297317725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,SCARB2,Lysosome membrane protein 2,24859,210,1.89 [1.31-2.71],0.0005883199354263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,SEMA3F,Semaphorin-3F,25496,218,2.10 [1.36-3.27],0.0009199986284778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,SF3B4,Splicing factor 3B subunit 4,25381,217,0.75 [0.64-0.89],0.0009981791052796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,SORBS1,Sorbin and SH3 domain-containing protein 1,22102,200,1.54 [1.21-1.96],0.0004225093486412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,SPINK1,Serine protease inhibitor Kazal-type 1,25496,222,1.65 [1.30-2.09],3.943981805975456e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,SPINK4,Serine protease inhibitor Kazal-type 4,25487,216,1.46 [1.23-1.74],1.4924655689176375e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,SPON2,Spondin-2,25373,218,2.16 [1.57-2.99],2.789347132179954e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,SPP1,Osteopontin,25764,221,1.62 [1.26-2.08],0.0001677535723139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TAFA5,Chemokine-like protein TAFA-5,25381,217,1.98 [1.46-2.69],1.114787397585588e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TCOF1,Treacle protein,22124,202,1.83 [1.36-2.46],6.856497385917316e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TFF1,Trefoil factor 1,25374,220,1.27 [1.11-1.46],0.0006122290603053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TFF2,Trefoil factor 2,25572,222,1.43 [1.19-1.72],0.0001205935308567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TFF3,Trefoil factor 3,25451,216,1.49 [1.25-1.78],9.569403239448393e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TGFA,Protransforming growth factor alpha,25487,216,1.60 [1.28-2.01],4.136262025855455e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TGFBR2,TGF-beta receptor type-2,25563,221,1.90 [1.38-2.63],0.0001003110645035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,25339,217,2.22 [1.69-2.92],1.1974565311565092e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,25339,217,1.35 [1.15-1.58],0.0001796780774771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,25801,223,1.65 [1.24-2.20],0.0006675689557515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,25480,221,1.88 [1.32-2.69],0.0005134376096123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,25563,221,2.15 [1.60-2.88],3.453202534808235e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,25496,222,2.49 [1.75-3.55],4.020070400986097e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,25496,222,1.77 [1.44-2.16],3.3492138902487854e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,25757,223,1.79 [1.35-2.38],6.028509344511143e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,25761,221,2.06 [1.45-2.93],5.541157774905093e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TREM2,Triggering receptor expressed on myeloid cells 2,25480,221,1.66 [1.35-2.04],1.1546663119133798e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,VMO1,Vitelline membrane outer layer protein 1 homolog,25381,217,1.41 [1.16-1.72],0.0004617026039819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,VSIG2,V-set and immunoglobulin domain-containing protein 2,22029,197,2.05 [1.72-2.46],4.764463428818688e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,VSIG4,V-set and immunoglobulin domain-containing protein 4,25461,222,1.63 [1.23-2.17],0.0007050247408572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,VWC2,Brorin,25247,216,1.75 [1.30-2.35],0.000214516468298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,WFDC2,WAP four-disulfide core domain protein 2,24212,211,1.93 [1.48-2.50],8.246463469337636e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",25251,217,0.59 [0.45-0.79],0.0002749576919423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,YAP1,Transcriptional coactivator YAP1,22075,199,2.10 [1.36-3.24],0.0007659797262739
