Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL7,C-C motif chemokine 7,22658,105,1.62 [1.35-1.94],1.609451597991793e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,CD300E,CMRF35-like molecule 2,22805,105,2.04 [1.38-3.01],0.0003754558539613
Chapter XI Diseases of the digestive system,Gastric ulcer,CD48,CD48 antigen,22736,103,2.56 [1.48-4.44],0.0008040562796884
Chapter XI Diseases of the digestive system,Gastric ulcer,CD74,HLA class II histocompatibility antigen gamma chain,22897,103,2.20 [1.39-3.48],0.0008005515231411
Chapter XI Diseases of the digestive system,Gastric ulcer,CD80,T-lymphocyte activation antigen CD80,19706,90,2.62 [1.65-4.14],3.93007241834656e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CDCP1,CUB domain-containing protein 1,22546,100,1.93 [1.46-2.56],4.437673014674189e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,19703,90,1.97 [1.43-2.72],3.930327342470941e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CEND1,Cell cycle exit and neuronal differentiation protein 1,19085,90,1.47 [1.19-1.82],0.0002970792188414
Chapter XI Diseases of the digestive system,Gastric ulcer,CGA,Glycoprotein hormones alpha chain,22678,100,1.35 [1.16-1.57],9.579550295850124e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19655,92,1.84 [1.28-2.65],0.000966035163991
Chapter XI Diseases of the digestive system,Gastric ulcer,CHCHD6,MICOS complex subunit MIC25,19608,92,2.06 [1.35-3.15],0.0007704883347364
Chapter XI Diseases of the digestive system,Gastric ulcer,CHGA,Chromogranin-A,19703,90,2.48 [2.14-2.88],7.57693885841641e-34
Chapter XI Diseases of the digestive system,Gastric ulcer,COL18A1,Collagen alpha-1(XVIII) chain,22757,103,3.66 [1.79-7.51],0.000389956270069
Chapter XI Diseases of the digestive system,Gastric ulcer,CST3,Cystatin-C,22700,104,2.69 [1.56-4.63],0.0003558653231959
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSD,Cathepsin D,21160,103,1.80 [1.30-2.49],0.0004129706762646
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSL,Cathepsin L1,22661,101,3.26 [1.71-6.20],0.0003311985447986
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSS,Cathepsin S,17854,87,4.65 [2.05-10.58],0.0002442508832067
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL10,C-X-C motif chemokine 10,22770,103,1.47 [1.21-1.80],0.0001195380196624
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL13,C-X-C motif chemokine 13,22897,103,1.41 [1.17-1.70],0.0003619918575072
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL9,C-X-C motif chemokine 9,22770,103,1.50 [1.22-1.85],0.0001551473821354
Chapter XI Diseases of the digestive system,Gastric ulcer,FABP4,"Fatty acid-binding protein, adipocyte",22961,103,1.68 [1.24-2.27],0.0007271601082448
Chapter XI Diseases of the digestive system,Gastric ulcer,FAM171B,Protein FAM171B,19608,92,2.18 [1.44-3.30],0.0002383643656143
Chapter XI Diseases of the digestive system,Gastric ulcer,GAST,Gastrin,19655,92,1.91 [1.72-2.13],1.0356267429634672e-32
Chapter XI Diseases of the digestive system,Gastric ulcer,GDF15,Growth/differentiation factor 15,22961,103,1.94 [1.58-2.38],1.6347032570627383e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,GOLM2,Protein GOLM2,22897,103,3.73 [1.91-7.29],0.0001158748472178
Chapter XI Diseases of the digestive system,Gastric ulcer,GRN,Progranulin,22562,99,2.79 [1.55-5.02],0.0006025127565854
Chapter XI Diseases of the digestive system,Gastric ulcer,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",19077,86,1.47 [1.23-1.74],1.3095648746896663e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,HAVCR1,Hepatitis A virus cellular receptor 1,22851,105,1.68 [1.34-2.11],8.772344350000793e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,HAVCR2,Hepatitis A virus cellular receptor 2,22678,100,2.59 [1.69-3.97],1.2407940391907569e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,HIP1R,Huntingtin-interacting protein 1-related protein,19623,92,1.68 [1.32-2.14],3.180511905710232e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",22658,105,2.69 [1.59-4.56],0.0002264488948049
Chapter XI Diseases of the digestive system,Gastric ulcer,HPGDS,Hematopoietic prostaglandin D synthase,22136,101,0.34 [0.21-0.55],9.09902187696986e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,ICAM1,Intercellular adhesion molecule 1,22568,104,2.59 [1.53-4.39],0.0003906453691844
Chapter XI Diseases of the digestive system,Gastric ulcer,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19188,89,2.93 [1.98-4.34],8.504521360102334e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,19703,90,0.29 [0.16-0.52],3.396767429712364e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,IGFBP4,Insulin-like growth factor-binding protein 4,22398,98,2.16 [1.52-3.07],1.8401449593702256e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,IL15,Interleukin-15,22658,105,2.60 [1.72-3.95],6.732432814074369e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,IL18BP,Interleukin-18-binding protein,22737,104,2.48 [1.54-3.98],0.000182071478941
Chapter XI Diseases of the digestive system,Gastric ulcer,IL1RN,Interleukin-1 receptor antagonist protein,22621,102,1.69 [1.35-2.12],4.253869231404157e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,INHBC,Inhibin beta C chain,22678,100,2.52 [1.59-4.01],8.58373190582538e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,INSL5,Insulin-like peptide INSL5,19632,91,1.36 [1.14-1.62],0.0007375755982404
Chapter XI Diseases of the digestive system,Gastric ulcer,KRT18,"Keratin, type I cytoskeletal 18",22600,102,1.41 [1.18-1.68],0.000158848517805
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS3,Galectin-3,22745,103,2.33 [1.42-3.83],0.0008368389196022
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS4,Galectin-4,22655,103,1.74 [1.30-2.34],0.0002068071521241
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS9,Galectin-9,22657,103,3.13 [1.97-4.97],1.3172037742900137e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,LIPF,Gastric triacylglycerol lipase,19165,89,1.85 [1.41-2.42],8.39828048947553e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,LMNB2,Lamin-B2,19655,92,3.38 [2.08-5.51],9.737832970573397e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,MRC1,Macrophage mannose receptor 1,19719,91,3.81 [2.06-7.06],2.164933818834896e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,MSTN,Growth/differentiation factor 8,22283,100,0.59 [0.44-0.80],0.0006481969672351
Chapter XI Diseases of the digestive system,Gastric ulcer,NPC2,NPC intracellular cholesterol transporter 2,19380,89,2.26 [1.47-3.48],0.0002039381447454
Chapter XI Diseases of the digestive system,Gastric ulcer,NTRK3,NT-3 growth factor receptor,22897,103,0.24 [0.11-0.51],0.0002155417646331
Chapter XI Diseases of the digestive system,Gastric ulcer,OCLN,Occludin,19676,93,2.22 [1.57-3.15],7.692604339877758e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,PALM2,Paralemmin-2,19655,92,2.16 [1.47-3.19],9.416047846586382e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,PENK,Proenkephalin-A,19253,93,2.16 [1.39-3.36],0.0006759515676398
Chapter XI Diseases of the digestive system,Gastric ulcer,PGA4,Pepsin A-4,19719,91,3.04 [2.36-3.92],8.683841017956078e-18
Chapter XI Diseases of the digestive system,Gastric ulcer,PIGR,Polymeric immunoglobulin receptor,22391,99,2.44 [1.60-3.72],3.690763464826267e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,PLAUR,Urokinase plasminogen activator surface receptor,22510,103,4.18 [2.43-7.19],2.5296951346112135e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,PNLIPRP1,Inactive pancreatic lipase-related protein 1,19655,92,1.50 [1.18-1.92],0.0009378215215493
Chapter XI Diseases of the digestive system,Gastric ulcer,POF1B,Protein POF1B,19152,88,1.87 [1.40-2.50],2.220054945131995e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,PRSS2,Trypsin-2,22737,104,1.62 [1.22-2.15],0.0008349862910967
Chapter XI Diseases of the digestive system,Gastric ulcer,PSAP,Prosaposin,19533,89,2.85 [1.85-4.38],1.841690721366792e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,PTX3,Pentraxin-related protein PTX3,22658,105,2.10 [1.39-3.18],0.000460811677631
Chapter XI Diseases of the digestive system,Gastric ulcer,RBFOX3,RNA binding protein fox-1 homolog 3,19676,93,1.91 [1.38-2.64],9.925569113814316e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,RNASE1,Ribonuclease pancreatic,19719,91,3.29 [1.91-5.69],1.9417884570462326e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,RNASE4,Ribonuclease 4,19103,88,3.26 [1.93-5.51],1.053536053054762e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,RNASE6,Ribonuclease K6,19587,91,2.13 [1.45-3.12],0.0001255396783531
Chapter XI Diseases of the digestive system,Gastric ulcer,SEMA3G,Semaphorin-3G,19253,93,2.17 [1.49-3.17],6.155529480766494e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC10,Sialic acid-binding Ig-like lectin 10,22658,105,2.26 [1.48-3.45],0.0001653069042806
Chapter XI Diseases of the digestive system,Gastric ulcer,SMOC1,SPARC-related modular calcium-binding protein 1,22881,105,2.39 [1.47-3.89],0.000472301068934
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINK4,Serine protease inhibitor Kazal-type 4,22658,105,1.62 [1.27-2.07],9.325373363330876e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,TFF2,Trefoil factor 2,22736,103,1.74 [1.36-2.24],1.3379933976043611e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,22678,100,1.68 [1.25-2.26],0.000632513428755
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,22919,103,2.32 [1.42-3.80],0.0008297771701457
Chapter XI Diseases of the digestive system,Gastric ulcer,TREM2,Triggering receptor expressed on myeloid cells 2,22655,103,2.12 [1.59-2.84],3.308059871481375e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,19608,92,3.69 [2.92-4.64],2.054117035938353e-28
Chapter XI Diseases of the digestive system,Gastric ulcer,VSIG4,V-set and immunoglobulin domain-containing protein 4,22645,100,2.16 [1.46-3.19],0.0001066461470053
Chapter XI Diseases of the digestive system,Gastric ulcer,YAP1,Transcriptional coactivator YAP1,19655,92,3.17 [1.86-5.40],2.3870377870258084e-05
