Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CDH2,Cadherin-2,21856,174,0.49 [0.34-0.70],0.0001095831538392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CDHR2,Cadherin-related family member 2,21764,176,0.66 [0.56-0.77],2.7501296045574106e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CGA,Glycoprotein hormones alpha chain,21852,177,1.52 [1.36-1.70],2.159436026104657e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CLEC5A,C-type lectin domain family 5 member A,21775,174,2.15 [1.39-3.34],0.0006367781172314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CLMP,CXADR-like membrane protein,22063,176,3.63 [2.07-6.38],7.221535303258818e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CNTN3,Contactin-3,21852,177,0.46 [0.32-0.66],2.2389753561951143e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CNTN5,Contactin-5,21925,176,1.78 [1.27-2.50],0.000819455547231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),COL9A1,Collagen alpha-1(IX) chain,21863,176,1.60 [1.23-2.09],0.0005176722974567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CRISP2,Cysteine-rich secretory protein 2,22063,176,0.61 [0.51-0.73],1.2777144793407706e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CRNN,Cornulin,21214,167,1.43 [1.18-1.74],0.0002980568935921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CRYBB2,Beta-crystallin B2,18899,156,1.37 [1.18-1.59],5.025385423956112e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CSPG4,Chondroitin sulfate proteoglycan 4,18948,156,2.48 [1.59-3.86],6.504774603349003e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),DCXR,L-xylulose reductase,21923,177,0.57 [0.44-0.74],1.855415402703203e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),EDA2R,Tumor necrosis factor receptor superfamily member 27,22063,176,2.11 [1.49-2.99],2.6261863115322115e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),EDDM3B,Epididymal secretory protein E3-beta,18871,155,0.53 [0.42-0.65],6.803481005175279e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ENDOU,Poly(U)-specific endoribonuclease,17551,151,0.52 [0.39-0.69],6.680012712244578e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,22121,178,2.74 [1.91-3.94],5.5313648959324583e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,21957,178,0.66 [0.53-0.82],0.0001813915475956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),FABP4,"Fatty acid-binding protein, adipocyte",22121,178,1.77 [1.41-2.23],8.733493107090582e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),FASLG,Tumor necrosis factor ligand superfamily member 6,22106,177,1.83 [1.29-2.59],0.0007118019067375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,18945,155,1.43 [1.17-1.75],0.0005272175721752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),FLT1,Vascular endothelial growth factor receptor 1,21726,175,0.31 [0.16-0.62],0.0008312292645234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),FOLR1,Folate receptor alpha,21824,176,2.82 [1.86-4.28],1.1392075779650925e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),FSHB,Follitropin subunit beta,18434,153,1.64 [1.40-1.93],1.408581703997881e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),GLA,Alpha-galactosidase A,18491,153,0.50 [0.34-0.75],0.000802759054725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),GP2,Pancreatic secretory granule membrane major glycoprotein GP2,21191,171,0.67 [0.56-0.81],2.9549098830153345e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),HAO1,Hydroxyacid oxidase 1,22063,176,0.83 [0.75-0.92],0.0006320160301907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),HAVCR2,Hepatitis A virus cellular receptor 2,21852,177,1.93 [1.34-2.76],0.0003796157805526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),IGFBP1,Insulin-like growth factor-binding protein 1,22082,178,1.22 [1.09-1.36],0.0003619910022154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),IGFBP6,Insulin-like growth factor-binding protein 6,21746,176,0.37 [0.24-0.58],1.6054513338530154e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),IGSF21,Immunoglobulin superfamily member 21,18434,153,0.47 [0.30-0.72],0.0006012484261014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),IL1RL1,Interleukin-1 receptor-like 1,22040,178,0.51 [0.40-0.65],4.605870388862588e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),IL3RA,Interleukin-3 receptor subunit alpha,21451,175,0.46 [0.30-0.71],0.0004288493537924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),INSL3,Insulin-like 3,18899,156,0.61 [0.54-0.69],4.796884047824404e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ITGB6,Integrin beta-6,21451,175,0.47 [0.31-0.72],0.0005398956271584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,21913,176,1.94 [1.39-2.72],0.0001155983592973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,18973,157,2.08 [1.35-3.20],0.0008464969641435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),KLK3,Prostate-specific antigen,18948,156,0.56 [0.49-0.65],3.136823881677701e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),KLK4,Kallikrein-4,22063,176,1.42 [1.17-1.72],0.0003815827322029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),LEP,Leptin,21856,174,1.61 [1.37-1.88],2.9108088952796912e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),LPL,Lipoprotein lipase,21856,174,1.76 [1.35-2.30],3.381641372349817e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),LTB,Lymphotoxin-beta,18871,155,1.70 [1.25-2.31],0.0006590529177774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),LYZL2,Lysozyme-like protein 2,18295,155,0.35 [0.21-0.56],1.3803226130617838e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),MB,Myoglobin,22121,178,0.63 [0.49-0.81],0.000419851710923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),MEPE,Matrix extracellular phosphoglycoprotein,21847,178,0.36 [0.24-0.55],2.7367366542515016e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),MMP3,Stromelysin-1,21852,177,0.48 [0.38-0.60],5.484088827275212e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),MSTN,Growth/differentiation factor 8,21460,173,0.56 [0.44-0.71],1.3910130960724215e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),NPPC,C-type natriuretic peptide,21863,176,0.54 [0.40-0.72],1.938626709256263e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),NPTX2,Neuronal pentraxin-2,18948,156,0.46 [0.32-0.68],8.471853262587347e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),NRP2,Neuropilin-2,21852,177,1.97 [1.33-2.93],0.0007899917416731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),NTproBNP,N-terminal prohormone of brain natriuretic peptide,21856,174,1.27 [1.12-1.45],0.0002325594873595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),OBP2B,Odorant-binding protein 2b,21646,171,0.73 [0.61-0.87],0.0002979149294447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),OGN,Mimecan,21852,177,2.01 [1.48-2.73],7.589335354443304e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),PAPPA,Pappalysin-1,21451,175,0.60 [0.45-0.78],0.0002066105245427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),PLA2G2A,"Phospholipase A2, membrane associated",21795,177,1.38 [1.15-1.65],0.0004918514545645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),POMC,Pro-opiomelanocortin,18434,153,0.67 [0.54-0.84],0.0004327011926238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),PROK1,Prokineticin-1,21863,176,0.55 [0.47-0.66],4.1125839832694256e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),PSPN,Persephin,21863,176,0.64 [0.57-0.71],1.3197377954294585e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),PTPRB,Receptor-type tyrosine-protein phosphatase beta,18945,155,0.35 [0.21-0.59],7.007323077892161e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),PTPRF,Receptor-type tyrosine-protein phosphatase F,22121,178,0.46 [0.29-0.73],0.0007965299749874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),PZP,Pregnancy zone protein,18973,157,1.73 [1.45-2.06],6.377584743794201e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),RPGR,X-linked retinitis pigmentosa GTPase regulator,18427,154,1.64 [1.25-2.14],0.0003265061089486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),SCARF2,Scavenger receptor class F member 2,22071,176,2.27 [1.43-3.62],0.0005549739220283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),SCGN,Secretagogin,21451,175,1.75 [1.33-2.31],6.953308161911183e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),SERPINA6,Corticosteroid-binding globulin,18973,157,3.91 [1.91-8.03],0.0001983214121323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),SEZ6L,Seizure 6-like protein,21923,177,2.53 [1.60-4.01],7.588395468760408e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),SEZ6L2,Seizure 6-like protein 2,21764,176,3.65 [2.36-5.65],6.493384200961451e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),SPESP1,Sperm equatorial segment protein 1,18945,155,0.30 [0.17-0.50],7.271754766419232e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),SPINT3,Kunitz-type protease inhibitor 3,18894,155,0.78 [0.73-0.83],6.666979753625211e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),SPRR3,Small proline-rich protein 3,18899,156,1.51 [1.25-1.83],2.63446609528193e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,21830,174,0.72 [0.64-0.82],3.7969184057850533e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),TEX101,Testis-expressed protein 101,18427,154,0.39 [0.30-0.51],6.179406536326015e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),TGFBI,Transforming growth factor-beta-induced protein ig-h3,21700,175,0.41 [0.25-0.68],0.0004233514966879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),THY1,Thy-1 membrane glycoprotein,22071,176,2.34 [1.46-3.74],0.0003814697160133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),TREM2,Triggering receptor expressed on myeloid cells 2,21847,178,1.88 [1.48-2.37],1.516459556104675e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),VIT,Vitrin,18945,155,0.46 [0.32-0.67],4.4333562734322265e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),VSNL1,Visinin-like protein 1,18899,156,0.44 [0.29-0.67],0.000137856699949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),XG,Glycoprotein Xg,22003,178,3.24 [2.36-4.46],3.739704665632212e-13
