Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AGR3,Anterior gradient protein 3,24530,423,1.33 [1.16-1.51],2.478949354324453e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AGRN,Agrin,25290,433,2.27 [1.83-2.81],5.1373680301583386e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ALCAM,CD166 antigen,25487,436,2.48 [1.68-3.66],5.3367374111647584e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AMBP,Protein AMBP,25373,435,2.82 [1.84-4.31],1.858902943508697e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANGPT2,Angiopoietin-2,25405,436,1.69 [1.37-2.07],6.357695670262627e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANGPTL1,Angiopoietin-related protein 1,24806,425,1.71 [1.28-2.27],0.0002422119214696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANGPTL4,Angiopoietin-related protein 4,25255,433,1.63 [1.36-1.97],2.4533068414921505e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANXA10,Annexin A10,24596,421,1.30 [1.18-1.43],1.658269459256107e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AP2B1,AP-2 complex subunit beta,21233,380,1.39 [1.17-1.66],0.0002276238336532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AREG,Amphiregulin,25080,431,1.61 [1.39-1.87],5.47301709608041e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,25008,424,2.41 [1.85-3.13],4.6806732707785646e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ASGR2,Asialoglycoprotein receptor 2,21878,389,2.36 [1.65-3.38],2.5196273314684945e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ATRAID,All-trans retinoic acid-induced differentiation factor,21773,390,1.76 [1.44-2.15],3.699727262499424e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",B2M,Beta-2-microglobulin,21882,387,1.59 [1.34-1.88],9.9626310885688e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",B4GALT1,"Beta-1,4-galactosyltransferase 1",25290,433,2.40 [1.79-3.21],4.191046184718456e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",BGLAP,Osteocalcin,21841,390,1.25 [1.12-1.39],8.82980442014866e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",BRK1,Protein BRICK1,24596,421,1.70 [1.42-2.05],1.6738101684029622e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",BSG,Basigin,25433,440,3.33 [2.21-5.01],8.955041358525008e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",BTN2A1,Butyrophilin subfamily 2 member A1,25290,433,2.53 [1.86-3.44],3.338848786008893e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",BTN3A2,Butyrophilin subfamily 3 member A2,25164,434,1.85 [1.50-2.30],1.4405419905363496e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",C1QA,Complement C1q subcomponent subunit A,25347,437,2.25 [1.59-3.20],5.744264582299996e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CA12,Carbonic anhydrase 12,25080,431,1.68 [1.35-2.09],3.1929934975263588e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CA6,Carbonic anhydrase 6,25085,432,0.73 [0.65-0.83],1.3054745043442976e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CALCB,Calcitonin gene-related peptide 2,21787,390,1.58 [1.32-1.89],8.074509284093837e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CANT1,Soluble calcium-activated nucleotidase 1,25115,432,2.39 [1.57-3.64],4.629993635788369e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CBLN4,Cerebellin-4,25405,436,0.57 [0.44-0.75],4.27574712846604e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CCL14,C-C motif chemokine 14,25095,433,1.57 [1.32-1.87],4.131295159581436e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CCL16,C-C motif chemokine 16,25487,436,1.35 [1.15-1.58],0.0002533646990949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CCL19,C-C motif chemokine 19,25416,433,1.11 [1.04-1.18],0.0009166343264081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CCL23,C-C motif chemokine 23,25290,433,1.41 [1.16-1.72],0.0005251853792929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CCL25,C-C motif chemokine 25,25475,440,1.48 [1.25-1.75],3.798925067908736e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CCL7,C-C motif chemokine 7,25164,434,1.39 [1.24-1.56],1.1746704835080324e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CCN3,CCN family member 3,25445,435,1.63 [1.28-2.06],5.286411619116611e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD14,Monocyte differentiation antigen CD14,24622,427,1.63 [1.34-1.99],1.0300712192591715e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD27,CD27 antigen,25240,436,1.80 [1.48-2.19],5.278376328790505e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD274,Programmed cell death 1 ligand 1,25008,424,1.65 [1.33-2.07],8.594374444317976e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD276,CD276 antigen,25159,430,2.14 [1.68-2.73],1.0683767867069627e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD300A,CMRF35-like molecule 8,21359,383,2.11 [1.52-2.92],6.780734740541446e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD300C,CMRF35-like molecule 6,25416,433,1.90 [1.50-2.41],1.1925522853643885e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD300E,CMRF35-like molecule 2,25331,433,2.05 [1.69-2.49],4.607913807607271e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD300LF,CMRF35-like molecule 1,25405,436,1.42 [1.23-1.66],4.322448851175636e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD300LG,CMRF35-like molecule 9,25167,432,1.58 [1.27-1.97],4.787234681257632e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD302,CD302 antigen,25080,431,2.38 [1.86-3.04],4.358604333242709e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD36,Platelet glycoprotein 4,21226,381,1.46 [1.19-1.78],0.0002526586734842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD4,T-cell surface glycoprotein CD4,25124,432,1.67 [1.33-2.08],7.227618669325999e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD40,Tumor necrosis factor receptor superfamily member 5,25167,432,1.37 [1.17-1.60],9.102903561613612e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD46,Membrane cofactor protein,25015,432,2.00 [1.52-2.62],5.075115680288137e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD5,T-cell surface glycoprotein CD5,25373,435,1.78 [1.40-2.25],1.88136225929364e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD59,CD59 glycoprotein,24251,415,2.18 [1.55-3.05],6.858847376500974e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD7,T-cell antigen CD7,21197,381,1.67 [1.36-2.03],5.266688186541016e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD70,CD70 antigen,25164,434,1.42 [1.18-1.72],0.0002848887829481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD72,B-cell differentiation antigen CD72,21359,383,1.54 [1.23-1.92],0.0001731003204481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD74,HLA class II histocompatibility antigen gamma chain,25416,433,2.00 [1.59-2.51],3.800090722025232e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD79B,B-cell antigen receptor complex-associated protein beta chain,25475,440,1.56 [1.29-1.87],3.1719331899526386e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD80,T-lymphocyte activation antigen CD80,21848,385,1.79 [1.38-2.32],1.1998142744374065e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD83,CD83 antigen,25164,434,2.31 [1.84-2.90],4.3485581365793864e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD93,Complement component C1q receptor,24190,421,1.68 [1.29-2.20],0.0001297404665682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD99L2,CD99 antigen-like protein 2,25167,432,2.99 [2.13-4.20],2.333585720144647e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CDA,Cytidine deaminase,21811,385,0.63 [0.51-0.78],1.954807507203868e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CDCP1,CUB domain-containing protein 1,25008,424,1.42 [1.22-1.66],4.819446138226966e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CDHR2,Cadherin-related family member 2,25080,431,0.84 [0.76-0.92],0.0003635204581093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CDNF,Cerebral dopamine neurotrophic factor,25080,431,1.74 [1.40-2.17],6.968636260420157e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CGA,Glycoprotein hormones alpha chain,25167,432,1.19 [1.10-1.28],8.954804212323772e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CGREF1,Cell growth regulator with EF hand domain protein 1,25183,433,1.45 [1.19-1.76],0.0002670757739492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",21787,390,1.70 [1.39-2.07],1.385089575430258e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CHGA,Chromogranin-A,21841,390,1.56 [1.43-1.70],1.809346954835325e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CHI3L1,Chitinase-3-like protein 1,24591,429,1.24 [1.12-1.37],2.9819811634126976e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CHRDL1,Chordin-like protein 1,25255,433,1.71 [1.31-2.24],8.825878386639332e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CKAP4,Cytoskeleton-associated protein 4,25346,439,2.82 [2.15-3.70],4.9041723652361726e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CKB,Creatine kinase B-type,21841,390,1.68 [1.44-1.96],9.691046832854327e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CLEC14A,C-type lectin domain family 14 member A,25167,432,2.03 [1.57-2.64],7.613668588601291e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CLEC5A,C-type lectin domain family 5 member A,25094,432,2.00 [1.52-2.61],4.970611324998799e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CLEC7A,C-type lectin domain family 7 member A,25475,440,1.46 [1.22-1.74],4.314566166579632e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CLGN,Calmegin,21233,380,1.42 [1.15-1.74],0.0009275344343367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CLMP,CXADR-like membrane protein,25405,436,2.90 [2.01-4.17],1.2102135777875028e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",COL18A1,Collagen alpha-1(XVIII) chain,25266,433,2.95 [2.06-4.22],2.9115297467019363e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",COL6A3,Collagen alpha-3(VI) chain,25487,436,2.21 [1.76-2.76],6.706290657142344e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",COLEC12,Collectin-12,25159,430,3.32 [2.45-4.50],1.1985552639251244e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CRELD1,Protein disulfide isomerase CRELD1,21359,383,1.57 [1.22-2.03],0.000532926540853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CRELD2,Protein disulfide isomerase CRELD2,25255,433,1.32 [1.13-1.54],0.0003661072109391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CRIM1,Cysteine-rich motor neuron 1 protein,25290,433,2.43 [1.64-3.61],1.004661210108676e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CRISP2,Cysteine-rich secretory protein 2,25405,436,0.77 [0.69-0.87],3.888338217111109e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CSF1,Macrophage colony-stimulating factor 1,25290,433,2.77 [2.08-3.69],2.291935629029608e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CST3,Cystatin-C,25212,436,2.33 [1.77-3.06],1.219077914238719e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CSTB,Cystatin-B,24830,427,1.59 [1.32-1.92],9.64788223606898e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CTSV,Cathepsin L2,25320,434,0.70 [0.57-0.86],0.0007080787073889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CTSZ,Cathepsin Z,25159,434,1.61 [1.24-2.10],0.0003794289616493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CX3CL1,Fractalkine,25008,424,1.97 [1.57-2.48],7.273528816205944e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CXADR,Coxsackievirus and adenovirus receptor,25164,434,1.30 [1.11-1.53],0.0009329077503053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CXCL11,C-X-C motif chemokine 11,25416,433,1.22 [1.11-1.34],6.80839985788322e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CXCL16,C-X-C motif chemokine 16,25439,435,2.27 [1.61-3.20],3.0024835096047136e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CXCL9,C-X-C motif chemokine 9,25290,433,1.34 [1.20-1.49],2.918857613308599e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CYB5R2,NADH-cytochrome b5 reductase 2,21521,384,1.33 [1.14-1.56],0.0004018823385972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",25240,436,2.06 [1.63-2.60],9.89967996181037e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",DCXR,L-xylulose reductase,25240,436,0.77 [0.67-0.90],0.0007516080568354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",DLL1,Delta-like protein 1,25240,436,1.99 [1.51-2.62],1.209563562390466e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",DNER,Delta and Notch-like epidermal growth factor-related receptor,25132,433,0.52 [0.38-0.72],8.38679348452178e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",DNM3,Dynamin-3,21816,390,1.41 [1.21-1.65],1.4645416241364424e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",DPY30,Protein dpy-30 homolog,25337,433,1.26 [1.11-1.44],0.0002940036908988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",DRAXIN,Draxin,25008,424,1.55 [1.28-1.89],1.109706818006944e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",DSC2,Desmocollin-2,24868,431,1.98 [1.55-2.52],4.050166345389647e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",DSG2,Desmoglein-2,25167,432,1.72 [1.27-2.32],0.0004347791929559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",DTX3,Probable E3 ubiquitin-protein ligase DTX3,25080,431,1.87 [1.36-2.57],0.0001313161574421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",EDA2R,Tumor necrosis factor receptor superfamily member 27,25405,436,2.16 [1.75-2.66],7.18824597070567e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",EDDM3B,Epididymal secretory protein E3-beta,21761,393,0.81 [0.71-0.91],0.0004539919437942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",EDN1,Endothelin-1,21237,376,2.33 [1.70-3.19],1.662759637823174e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",EFCAB14,EF-hand calcium-binding domain-containing protein 14,21773,390,2.16 [1.65-2.85],3.3687617073209366e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,25206,435,2.01 [1.55-2.60],1.1105261693814465e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",EFNA1,Ephrin-A1,25120,429,2.57 [1.94-3.41],4.790785344161754e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",EFNA4,Ephrin-A4,24963,422,2.45 [1.89-3.18],1.541433888698702e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",EFNB2,Ephrin-B2,21233,380,1.25 [1.10-1.42],0.0005328454149695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",EGFR,Epidermal growth factor receptor,25487,436,0.28 [0.16-0.46],1.186895379780128e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",21700,388,1.17 [1.07-1.27],0.0003481571047195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ELN,Elastin,21848,385,2.51 [1.92-3.27],1.2380736516950335e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ELOB,Elongin-B,21149,376,1.56 [1.31-1.86],8.978440459643409e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ENAH,Protein enabled homolog,24707,427,1.38 [1.17-1.63],0.0001287697411192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ENO3,Beta-enolase,21237,376,0.73 [0.62-0.86],0.0001639500612026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,25487,436,1.70 [1.34-2.16],1.314149456797569e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,25290,433,0.69 [0.59-0.80],1.363526036950188e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",EPHA2,Ephrin type-A receptor 2,24297,420,2.58 [2.02-3.30],5.016237227656305e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",EPHB4,Ephrin type-B receptor 4,25487,436,2.41 [1.76-3.32],5.0971688599421256e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",EPHB6,Ephrin type-B receptor 6,24961,424,1.98 [1.50-2.59],9.513411321371406e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",EPO,Erythropoietin,25164,434,1.21 [1.11-1.33],4.559992341245397e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ESAM,Endothelial cell-selective adhesion molecule,25487,436,1.99 [1.56-2.53],2.298342405296192e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",F2R,Proteinase-activated receptor 1,25255,433,1.29 [1.12-1.49],0.0004468497452507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",FABP4,"Fatty acid-binding protein, adipocyte",25487,436,1.67 [1.44-1.93],1.0568347336924668e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",FAM3C,Protein FAM3C,25155,432,2.05 [1.55-2.70],3.726262803902168e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",FAM3D,Protein FAM3D,21773,390,1.23 [1.10-1.38],0.0003836260733231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",FBLN2,Fibulin-2,21841,390,1.76 [1.31-2.37],0.000165822643374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",FCER2,Low affinity immunoglobulin epsilon Fc receptor,25167,432,1.34 [1.13-1.58],0.0005932082609569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",FETUB,Fetuin-B,25224,435,1.77 [1.36-2.30],2.163303212220388e-05
