Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ITGAM,Integrin alpha-M,18609,622,0.59 [0.46-0.74],1.0138371437095132e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ITGAV,Integrin alpha-V,18765,627,0.33 [0.22-0.49],2.8924890801508345e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,18678,619,1.66 [1.37-2.01],2.496291444392017e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,KLK4,Kallikrein-4,18765,627,1.40 [1.27-1.54],1.964465631695277e-11
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LCAT,Phosphatidylcholine-sterol acyltransferase,16254,522,0.44 [0.30-0.64],1.7193731934588963e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LGALS4,Galectin-4,18569,618,1.32 [1.17-1.49],4.69335844664948e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,18268,608,1.46 [1.24-1.71],2.9529919960179496e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LRRN1,Leucine-rich repeat neuronal protein 1,18268,608,0.66 [0.55-0.79],8.994672938909014e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LTBP2,Latent-transforming growth factor beta-binding protein 2,18827,629,2.12 [1.73-2.62],1.2974319558095885e-12
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MERTK,Tyrosine-protein kinase Mer,18817,624,1.95 [1.47-2.58],3.746031836213508e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MMP12,Macrophage metalloelastase,18633,621,1.32 [1.17-1.50],1.0880134645891874e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MSR1,Macrophage scavenger receptor types I and II,18778,626,1.45 [1.25-1.69],1.3573554219217668e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NCS1,Neuronal calcium sensor 1,18765,627,1.91 [1.49-2.45],2.67118733612911e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NEFL,Neurofilament light polypeptide,18129,610,2.28 [2.04-2.56],3.9240574336590623e-47
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPPB,Natriuretic peptides B,18261,611,1.11 [1.06-1.17],7.404073135672348e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPTX2,Neuronal pentraxin-2,16245,521,1.83 [1.44-2.34],1.2554292156447514e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPTXR,Neuronal pentraxin receptor,18603,623,0.60 [0.48-0.76],1.1199223851336572e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NTproBNP,N-terminal prohormone of brain natriuretic peptide,18603,623,1.14 [1.07-1.21],2.80926510321002e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,OMG,Oligodendrocyte-myelin glycoprotein,18516,618,0.75 [0.68-0.83],7.3001831841494e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,OSCAR,Osteoclast-associated immunoglobulin-like receptor,18602,620,1.64 [1.33-2.02],3.097722236180312e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PALM2,Paralemmin-2,16205,518,1.52 [1.24-1.87],7.124002210123451e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PDGFRA,Platelet-derived growth factor receptor alpha,18603,623,1.76 [1.38-2.26],6.872620669110394e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PEPD,Xaa-Pro dipeptidase,16254,522,0.51 [0.37-0.70],4.217898294843979e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PGF,Placenta growth factor,18817,624,1.76 [1.35-2.29],2.691441161261096e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PI3,Elafin,18346,615,1.40 [1.25-1.57],1.4017784014580512e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PIGR,Polymeric immunoglobulin receptor,18369,614,1.59 [1.31-1.93],2.373204919430416e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PILRA,Paired immunoglobulin-like type 2 receptor alpha,18609,622,1.58 [1.33-1.88],2.762426435916256e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PILRB,Paired immunoglobulin-like type 2 receptor beta,18603,623,1.39 [1.22-1.59],1.0200054901750247e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PLAUR,Urokinase plasminogen activator surface receptor,18443,616,2.19 [1.72-2.79],1.7001872582895208e-10
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PRELP,Prolargin,18569,618,1.91 [1.39-2.63],7.247228519152561e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PRSS8,Prostasin,18513,618,1.42 [1.20-1.68],4.1084114809378985e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PVR,Poliovirus receptor,18778,626,1.57 [1.31-1.88],1.3493043295920187e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,RBFOX3,RNA binding protein fox-1 homolog 3,16200,520,1.61 [1.35-1.93],1.143232199454669e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,REG1A,Lithostathine-1-alpha,18493,613,1.34 [1.17-1.53],1.4434773620257584e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,REG4,Regenerating islet-derived protein 4,18602,620,1.37 [1.20-1.57],3.650746814466204e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,REN,Renin,18603,623,1.18 [1.09-1.28],3.062339888519519e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SCARB2,Lysosome membrane protein 2,18095,607,1.61 [1.30-1.99],9.966346485586073e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SCARF2,Scavenger receptor class F member 2,18778,626,1.65 [1.28-2.11],8.832889529750411e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SELENOP,Selenoprotein P,16261,522,0.45 [0.31-0.66],3.809432667887898e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SERPINA11,Serpin A11,18827,629,1.43 [1.20-1.69],5.908728332690844e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SERPINA5,Plasma serine protease inhibitor,16017,514,0.52 [0.38-0.72],7.225035150076508e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SIGLEC1,Sialoadhesin,18670,621,1.50 [1.27-1.78],2.472596847913641e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SNAP25,Synaptosomal-associated protein 25,15724,508,1.43 [1.21-1.70],2.8650900716518608e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SPINK1,Serine protease inhibitor Kazal-type 1,18609,622,1.58 [1.35-1.86],1.71352652128314e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SPINT1,Kunitz-type protease inhibitor 1,18539,618,1.93 [1.53-2.43],1.9223053225495827e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SPON1,Spondin-1,18602,620,1.79 [1.46-2.20],3.3733180050822334e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SPP1,Osteopontin,18798,629,1.54 [1.32-1.79],3.320732922898652e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,18577,622,0.85 [0.80-0.91],3.171496727182677e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TFF3,Trefoil factor 3,18591,618,1.48 [1.29-1.69],7.349352060007206e-09
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,THBS2,Thrombospondin-2,18609,622,1.46 [1.23-1.73],1.184100486416017e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TIMP4,Metalloproteinase inhibitor 4,18609,622,1.58 [1.34-1.86],7.09606399729549e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,18457,620,1.55 [1.31-1.83],2.8163094886236066e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,18569,618,1.75 [1.38-2.21],2.6245804854486103e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18609,622,1.59 [1.28-1.98],3.153696810109228e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18609,622,1.44 [1.24-1.67],1.2135471703641754e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TNFSF13,Tumor necrosis factor ligand superfamily member 13,18670,621,1.68 [1.30-2.17],7.509202696464751e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,VCAM1,Vascular cell adhesion protein 1,18649,618,1.81 [1.42-2.32],2.125812041467606e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,VGF,Neurosecretory protein VGF,16200,520,0.39 [0.30-0.52],1.2057535996750358e-10
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,VSIG2,V-set and immunoglobulin domain-containing protein 2,16187,518,1.28 [1.13-1.44],6.883193370882264e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,WFDC2,WAP four-disulfide core domain protein 2,17693,587,1.47 [1.25-1.73],4.0717473372438e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,WNT9A,Protein Wnt-9a,18268,608,1.65 [1.31-2.09],2.3218346515735312e-05
