Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.89 [0.81-0.98],0.0211365911447282
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.71 [0.53-0.93],0.0136060627158442
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SNCG,Gamma-synuclein,Inverse variance weighted,49,1.04 [1.00-1.07],0.0383151081362007
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.07 [1.02-1.13],0.0101862598159491
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,22,0.93 [0.88-0.98],0.0088356026156794
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,KYNU,Kynureninase,Inverse variance weighted,10,1.07 [1.00-1.15],0.047505270064635
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,0.97 [0.93-1.00],0.04097515208873
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,0.92 [0.87-0.97],0.0024706665747193
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.03 [1.00-1.07],0.0378955386966416
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.18 [1.06-1.32],0.0029806138906975
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,MENT,Protein MENT,Inverse variance weighted,30,1.08 [1.01-1.15],0.0221063985566793
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.09 [1.02-1.16],0.0164883911961439
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,1.17 [1.01-1.34],0.032548070709616
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,MFGE8,Lactadherin,Inverse variance weighted,26,1.08 [1.02-1.14],0.0073606980338468
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.07 [1.02-1.13],0.0114471099638012
