Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACAN,Aggrecan core protein,19827,1234,2.03 [1.67-2.47],1.0106705551836625e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACE,Angiotensin-converting enzyme,17443,1072,1.07 [0.84-1.36],0.5814012536203887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACE2,Angiotensin-converting enzyme 2,19634,1219,1.31 [1.19-1.45],7.051894333339778e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACHE,Acetylcholinesterase,17053,1049,0.51 [0.41-0.62],8.959964065580764e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACOT13,Acyl-coenzyme A thioesterase 13,17349,1072,1.06 [1.00-1.12],0.041298692897263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19995,1241,1.01 [0.90-1.12],0.8763482310137586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16922,1038,1.05 [0.91-1.21],0.5308480634648233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACP5,Tartrate-resistant acid phosphatase type 5,20092,1248,1.22 [1.04-1.45],0.0166775420179214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACP6,Lysophosphatidic acid phosphatase type 6,20142,1248,1.05 [0.97-1.14],0.2181077207409363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACRBP,Acrosin-binding protein,17338,1073,1.20 [1.03-1.40],0.0196390987105756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACRV1,Acrosomal protein SP-10,16922,1038,1.05 [0.87-1.26],0.6031327884583015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16872,1037,1.12 [0.95-1.30],0.1688896782116891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTA2,"Actin, aortic smooth muscle",19634,1219,1.33 [1.19-1.47],1.1382100424811829e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTN2,Alpha-actinin-2,16872,1037,1.17 [1.04-1.30],0.0068327751458302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTN4,Alpha-actinin-4,19606,1217,1.17 [1.00-1.37],0.047458761093015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,19832,1225,1.63 [1.32-2.02],6.511840380341618e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACY1,Aminoacylase-1,19995,1241,0.96 [0.88-1.05],0.4132473064297619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16872,1037,1.02 [0.91-1.15],0.679944527765113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACYP1,Acylphosphatase-1,16982,1044,1.16 [1.05-1.28],0.0023558238804802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADA,Adenosine deaminase,20195,1257,1.23 [1.05-1.43],0.0087751519789255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADA2,Adenosine deaminase 2,19859,1229,1.14 [1.00-1.29],0.0456742751660442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16922,1038,1.87 [1.64-2.14],2.7749532919695113e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19634,1219,1.08 [0.90-1.29],0.3906259711381015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19861,1228,1.07 [0.91-1.25],0.3982059312083028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20195,1257,1.06 [0.91-1.24],0.4677584550138607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20142,1249,1.52 [1.25-1.84],1.7584583619408277e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17349,1072,1.70 [1.39-2.08],1.5789638014097352e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16922,1038,1.09 [0.90-1.33],0.3854648476862384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20243,1257,0.62 [0.49-0.78],3.569065608349557e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19903,1234,1.00 [0.89-1.13],0.9872798416703146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19634,1219,1.09 [0.92-1.30],0.3233123395119412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16922,1038,1.22 [1.02-1.46],0.0290092243792819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20064,1241,0.70 [0.62-0.79],8.924299331678414e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTSL2,ADAMTS-like protein 2,17429,1073,1.13 [0.93-1.36],0.2144872497100952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTSL4,ADAMTS-like protein 4,16992,1046,1.37 [1.04-1.81],0.0244408355147923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTSL5,ADAMTS-like protein 5,17429,1070,0.85 [0.72-1.00],0.0498434593735407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,19538,1208,0.98 [0.85-1.15],0.8422766588154338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADD1,Alpha-adducin,17053,1049,1.06 [0.96-1.16],0.2385065627238192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADGRB3,Adhesion G protein-coupled receptor B3,19832,1225,0.95 [0.81-1.12],0.576812483071419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADGRD1,Adhesion G-protein coupled receptor D1,17053,1049,0.92 [0.78-1.10],0.3598444615901403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADGRE1,Adhesion G protein-coupled receptor E1,17349,1072,1.03 [0.92-1.15],0.6317434549481467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADGRE2,Adhesion G protein-coupled receptor E2,20099,1251,0.90 [0.74-1.09],0.2738564400970623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADGRE5,Adhesion G protein-coupled receptor E5,20133,1252,0.85 [0.71-1.02],0.0850928631787518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADGRF5,Adhesion G protein-coupled receptor F5,17429,1070,1.03 [0.83-1.27],0.7959891145347533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADGRG1,Adhesion G-protein coupled receptor G1,19903,1234,1.08 [1.00-1.17],0.0512524983195606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADGRG2,Adhesion G-protein coupled receptor G2,19995,1241,1.10 [0.90-1.35],0.3379416509027401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADGRV1,Adhesion G-protein coupled receptor V1,16866,1038,1.03 [0.94-1.12],0.5743839464721318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADH1B,All-trans-retinol dehydrogenase,17053,1049,0.89 [0.81-0.97],0.007104195084441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,19634,1219,0.88 [0.83-0.94],0.0002758302211635
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADIPOQ,Adiponectin,17469,1080,1.13 [1.03-1.24],0.0075326229264725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADM,Pro-adrenomedullin,20172,1251,1.71 [1.39-2.11],5.319323369058465e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADRA2A,Alpha-2A adrenergic receptor,16872,1037,1.00 [0.91-1.09],0.964282941875388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AFAP1,Actin filament-associated protein 1,17053,1049,0.99 [0.92-1.07],0.832864021676105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AFM,Afamin,17469,1080,0.68 [0.49-0.93],0.0172432629349983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AFP,Alpha-fetoprotein,19807,1224,0.92 [0.85-0.99],0.0334192658864316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AGBL2,Cytosolic carboxypeptidase 2,16866,1038,0.95 [0.88-1.02],0.1402418062319177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AGER,Advanced glycosylation end product-specific receptor,19967,1246,0.95 [0.84-1.08],0.4477393800369286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AGR2,Anterior gradient protein 2 homolog,19356,1198,1.23 [1.16-1.29],1.7995900161518382e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AGR3,Anterior gradient protein 3,19508,1205,1.03 [0.94-1.13],0.4957931625814715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AGRN,Agrin,20099,1251,1.45 [1.24-1.69],2.113065530355434e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AGRP,Agouti-related protein,20195,1257,0.98 [0.89-1.09],0.739492436916358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AGT,Angiotensinogen,17443,1072,1.10 [0.85-1.43],0.4637184923601115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AGXT,Serine--pyruvate aminotransferase,19995,1241,0.95 [0.88-1.02],0.126802169147788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AHCY,Adenosylhomocysteinase,19995,1241,1.10 [1.02-1.19],0.012896184489796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AHNAK,Neuroblast differentiation-associated protein AHNAK,16992,1046,1.19 [0.97-1.45],0.0890633401994335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AHNAK2,Protein AHNAK2,16992,1046,1.56 [1.27-1.92],2.560717525418005e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,17338,1073,1.05 [0.96-1.15],0.268998421926891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AHSG,Alpha-2-HS-glycoprotein,17443,1072,1.10 [0.87-1.38],0.4384576511358202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AHSP,Alpha-hemoglobin-stabilizing protein,19957,1243,1.00 [0.94-1.06],0.9209005259804192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AIDA,"Axin interactor, dorsalization-associated protein",16934,1048,0.97 [0.90-1.05],0.4983660696698483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AIF1,Allograft inflammatory factor 1,19538,1208,1.05 [0.95-1.17],0.3199814637598744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AIF1L,Allograft inflammatory factor 1-like,16992,1046,0.99 [0.88-1.11],0.8391787304119709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",19867,1232,1.04 [0.99-1.09],0.1458061290431857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AK1,Adenylate kinase isoenzyme 1,19995,1241,1.03 [0.95-1.12],0.4204482309362835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AK2,"Adenylate kinase 2, mitochondrial",17393,1071,1.07 [1.01-1.14],0.0207955921794315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AKAP12,A-kinase anchor protein 12,17053,1049,1.03 [0.77-1.38],0.8272539273504402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AKR1B1,Aldo-keto reductase family 1 member B1,19538,1208,1.08 [1.01-1.16],0.0339288814158457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AKR1B10,Aldo-keto reductase family 1 member B10,16934,1048,1.09 [0.99-1.20],0.090864928400716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AKR1C4,Aldo-keto reductase family 1 member C4,19634,1219,0.95 [0.86-1.06],0.3542205527887129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,16922,1038,1.04 [0.95-1.14],0.3508755290158919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AKT1S1,Proline-rich AKT1 substrate 1,19532,1209,1.04 [0.96-1.13],0.3169332580521117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AKT2,RAC-beta serine/threonine-protein kinase,17397,1065,1.06 [1.01-1.12],0.0239780551939646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AKT3,RAC-gamma serine/threonine-protein kinase,19450,1198,1.06 [0.96-1.16],0.2796401340032736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ALCAM,CD166 antigen,20243,1257,1.43 [1.09-1.86],0.0097972823230505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ALDH1A1,Retinal dehydrogenase 1,19990,1244,0.94 [0.85-1.03],0.1944389124387365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",17338,1073,1.10 [0.99-1.22],0.0860136590081569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19925,1235,1.19 [1.11-1.27],1.9072613381545571e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",17397,1065,1.02 [0.90-1.17],0.7367078111979729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ALMS1,Alstrom syndrome protein 1,17105,1053,1.09 [0.96-1.25],0.1826572519853366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ALPI,Intestinal-type alkaline phosphatase,16922,1038,1.01 [0.95-1.06],0.8184506195520119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ALPP,"Alkaline phosphatase, placental type",19903,1234,1.06 [1.01-1.11],0.0276397606735895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMBN,Ameloblastin,19606,1217,0.96 [0.80-1.16],0.6887839552981924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMBP,Protein AMBP,20146,1248,4.45 [3.41-5.79],2.634418555409877e-28
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,17429,1073,1.02 [0.80-1.30],0.8557055220092507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMFR,E3 ubiquitin-protein ligase AMFR,19532,1209,1.04 [0.96-1.13],0.3465294753666029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMIGO1,Amphoterin-induced protein 1,16934,1048,0.89 [0.78-1.02],0.0945874785864767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMIGO2,Amphoterin-induced protein 2,19903,1234,0.79 [0.63-1.01],0.055652192841331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMN,Protein amnionless,19606,1217,1.19 [1.06-1.33],0.0022790386695083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMOT,Angiomotin,17053,1049,1.09 [0.93-1.28],0.27793614412719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMOTL2,Angiomotin-like protein 2,17282,1070,1.08 [0.96-1.23],0.2104600126011845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMPD3,AMP deaminase 3,17393,1071,0.98 [0.90-1.07],0.7251244401828028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,16316,1003,0.92 [0.81-1.05],0.2113008262821247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMY2A,Pancreatic alpha-amylase,19216,1183,0.94 [0.84-1.06],0.3176627094660437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMY2B,Alpha-amylase 2B,18641,1134,0.91 [0.81-1.02],0.1114363700367925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANG,Angiogenin,19927,1236,1.08 [0.93-1.26],0.3251414250271085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANGPT1,Angiopoietin-1,19933,1244,1.00 [0.94-1.07],0.9882113540332064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANGPT2,Angiopoietin-2,20172,1251,1.44 [1.25-1.66],3.070563344004511e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANGPTL1,Angiopoietin-related protein 1,19745,1223,1.35 [1.12-1.63],0.001434153859384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANGPTL2,Angiopoietin-related protein 2,20038,1245,1.11 [0.97-1.27],0.1163413363007305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANGPTL3,Angiopoietin-related protein 3,20000,1239,1.10 [0.95-1.28],0.2031913349090264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANGPTL4,Angiopoietin-related protein 4,20066,1251,1.21 [1.07-1.36],0.0023084337665925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANGPTL7,Angiopoietin-related protein 7,20172,1251,1.26 [1.09-1.45],0.0021024649462376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANK2,Ankyrin-2,16872,1037,1.03 [0.95-1.12],0.466453823801645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,16922,1038,1.10 [1.02-1.20],0.0175339382399427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANKRA2,Ankyrin repeat family A protein 2,16810,1038,0.98 [0.88-1.10],0.7794109608701218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANKRD54,Ankyrin repeat domain-containing protein 54,19538,1208,1.05 [0.96-1.16],0.2789657339501241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,16992,1046,0.93 [0.80-1.09],0.3966255610731969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANPEP,Aminopeptidase N,20024,1242,1.26 [1.05-1.51],0.0138771028042087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANXA1,Annexin A1,16938,1043,1.02 [0.88-1.17],0.8361066945407817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANXA10,Annexin A10,19532,1209,1.22 [1.15-1.30],1.4584431655858702e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANXA11,Annexin A11,19930,1236,1.04 [0.96-1.13],0.304206112420335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANXA2,Annexin A2,16724,1032,1.10 [1.01-1.19],0.0372079254844628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANXA3,Annexin A3,20142,1249,1.06 [0.98-1.14],0.1522350144922111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANXA4,Annexin A4,19907,1236,1.06 [0.99-1.15],0.1087683490717723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANXA5,Annexin A5,19473,1206,1.24 [1.04-1.49],0.016419734751715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],19606,1217,0.99 [0.90-1.08],0.7872148742463072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AOC3,Membrane primary amine oxidase,20063,1244,0.87 [0.73-1.04],0.1198015628865387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AP1G2,AP-1 complex subunit gamma-like 2,17338,1073,1.09 [1.01-1.18],0.0268848229855798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AP2B1,AP-2 complex subunit beta,16934,1048,1.10 [0.97-1.25],0.1373764814532321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AP3B1,AP-3 complex subunit beta-1,17349,1072,1.10 [1.02-1.20],0.0168515169476689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AP3S2,AP-3 complex subunit sigma-2,17393,1071,1.13 [1.00-1.29],0.0539350455478274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,19903,1234,1.19 [1.06-1.34],0.0027117018729201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APCS,Serum amyloid P-component,17304,1072,1.20 [1.00-1.44],0.044519456743198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,20111,1243,1.13 [1.03-1.23],0.0103399500795078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APLP1,Amyloid-like protein 1,19995,1241,0.89 [0.80-0.99],0.0290182526465994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APOA1,Apolipoprotein A-I,17469,1080,0.90 [0.71-1.14],0.3929806876499134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APOA2,Apolipoprotein A-II,17443,1072,1.39 [1.22-1.57],4.373656561646753e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APOA4,Apolipoprotein A-IV,17469,1080,1.22 [1.04-1.44],0.0146298205701759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APOB,Apolipoprotein B-100,17443,1072,1.24 [0.94-1.63],0.1272217972014684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APOBR,Apolipoprotein B receptor,16992,1046,1.25 [1.07-1.46],0.0045090116058476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APOC1,Apolipoprotein C-I,17434,1080,1.09 [0.92-1.29],0.3221906104343379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APOD,Apolipoprotein D,16643,1042,0.97 [0.83-1.13],0.7180041651106683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APOE,Apolipoprotein E,17469,1080,0.98 [0.90-1.07],0.6943487908357544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APOF,Apolipoprotein F,17443,1072,0.93 [0.73-1.18],0.5509520667239882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APOH,Beta-2-glycoprotein 1,19990,1244,1.34 [1.16-1.54],9.40960423789759e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APOL1,Apolipoprotein L1,17443,1072,0.97 [0.88-1.07],0.5208589800733191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APOM,Apolipoprotein M,20030,1243,0.83 [0.68-1.01],0.0676781197156742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APP,Amyloid-beta precursor protein,19958,1244,1.03 [0.95-1.11],0.4834688838174908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APPL2,DCC-interacting protein 13-beta,17053,1049,1.04 [0.98-1.10],0.214783246724649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APRT,Adenine phosphoribosyltransferase,19829,1224,1.16 [1.03-1.31],0.0116682685393772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ARAF,Serine/threonine-protein kinase A-Raf,17105,1053,1.10 [1.01-1.21],0.0343767077911259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AREG,Amphiregulin,19903,1234,1.44 [1.30-1.60],1.8759540831116268e-11
