Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACHE,Acetylcholinesterase,20174,53,1.21 [0.56-2.61],0.6321502295528485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACOT13,Acyl-coenzyme A thioesterase 13,20496,56,1.23 [0.98-1.54],0.0713365013559969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23661,69,1.06 [0.71-1.59],0.7609163946682227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20019,56,0.80 [0.44-1.46],0.4645616594771851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACP5,Tartrate-resistant acid phosphatase type 5,23754,67,1.14 [0.57-2.27],0.7108725037412833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACP6,Lysophosphatidic acid phosphatase type 6,23811,69,0.92 [0.68-1.23],0.5600574457445744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACRBP,Acrosin-binding protein,20491,58,0.98 [0.52-1.87],0.9554707023474706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACRV1,Acrosomal protein SP-10,20019,56,1.14 [0.56-2.34],0.7190296559001244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19958,56,1.56 [0.97-2.52],0.0690829687855894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACTA2,"Actin, aortic smooth muscle",23207,69,1.01 [0.63-1.62],0.9755955632957456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACTN2,Alpha-actinin-2,19958,56,1.10 [0.70-1.72],0.6758321030641072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACTN4,Alpha-actinin-4,23171,68,0.70 [0.32-1.56],0.3856246504651861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACVRL1,Serine/threonine-protein kinase receptor R3,23459,68,0.88 [0.37-2.08],0.7640312855232222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACY1,Aminoacylase-1,23661,69,1.08 [0.78-1.50],0.6488143345346453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19958,56,1.35 [0.88-2.07],0.1685535113325237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACYP1,Acylphosphatase-1,20086,53,1.21 [0.81-1.79],0.3469123241822075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADA,Adenosine deaminase,23888,70,1.32 [0.74-2.36],0.352550469859114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADA2,Adenosine deaminase 2,23496,67,1.29 [0.79-2.11],0.3140705797199655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20019,56,1.22 [0.62-2.39],0.5646741394501458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23207,69,0.69 [0.34-1.39],0.295189882570125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23494,68,0.83 [0.45-1.52],0.5469972572027559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23888,70,1.00 [0.55-1.82],0.9917829289401132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23810,70,1.70 [0.81-3.56],0.1609363543868976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20496,56,2.06 [0.99-4.30],0.0545605130588945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20019,56,1.01 [0.45-2.29],0.9760445471090324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23939,70,0.29 [0.13-0.66],0.0032704260554861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23572,68,1.36 [0.83-2.24],0.221251949612054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23207,69,0.81 [0.38-1.74],0.5962028232178216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20019,56,1.23 [0.60-2.51],0.568273516117369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23738,68,0.59 [0.37-0.94],0.0262946931761787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAMTSL2,ADAMTS-like protein 2,20607,58,2.02 [1.06-3.85],0.0319370796524324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAMTSL4,ADAMTS-like protein 4,20083,57,1.88 [0.67-5.30],0.2315901200806326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAMTSL5,ADAMTS-like protein 5,20606,58,1.66 [0.90-3.04],0.1030818954193392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23094,69,1.26 [0.84-1.89],0.2707075443119096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADD1,Alpha-adducin,20174,53,1.13 [0.78-1.64],0.5277242877014137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADGRB3,Adhesion G protein-coupled receptor B3,23459,68,0.69 [0.36-1.33],0.2667649253350062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADGRD1,Adhesion G-protein coupled receptor D1,20174,53,0.79 [0.38-1.61],0.510238117610671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADGRE1,Adhesion G protein-coupled receptor E1,20496,56,0.94 [0.60-1.48],0.7949195004206783
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADGRE2,Adhesion G protein-coupled receptor E2,23772,69,0.72 [0.34-1.53],0.3919512171428758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADGRE5,Adhesion G protein-coupled receptor E5,23820,69,0.81 [0.40-1.65],0.5629137639315611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADGRF5,Adhesion G protein-coupled receptor F5,20606,58,0.97 [0.42-2.24],0.9398914426989302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADGRG1,Adhesion G-protein coupled receptor G1,23572,68,1.58 [1.26-1.97],6.526373259249222e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADGRG2,Adhesion G-protein coupled receptor G2,23661,69,0.57 [0.26-1.24],0.1544644396379801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADGRV1,Adhesion G-protein coupled receptor V1,19941,56,0.97 [0.67-1.42],0.8813462658391008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADH1B,All-trans-retinol dehydrogenase,20174,53,1.25 [0.92-1.71],0.1595065530823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23207,69,1.06 [0.83-1.36],0.6212644617458778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADIPOQ,Adiponectin,20649,58,0.92 [0.64-1.32],0.6489904896105712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADM,Pro-adrenomedullin,23849,69,1.07 [0.48-2.36],0.8682717680536748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADRA2A,Alpha-2A adrenergic receptor,19958,56,0.74 [0.47-1.17],0.1997378274592701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AFAP1,Actin filament-associated protein 1,20174,53,0.96 [0.70-1.32],0.8091248955300552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AFM,Afamin,20649,58,2.08 [0.57-7.62],0.2690938932993004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AFP,Alpha-fetoprotein,23422,68,0.78 [0.56-1.08],0.130422096601047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AGBL2,Cytosolic carboxypeptidase 2,19941,56,1.00 [0.75-1.34],0.9803543285685374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AGER,Advanced glycosylation end product-specific receptor,23620,69,0.72 [0.43-1.21],0.2146285608934579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AGR2,Anterior gradient protein 2 homolog,22887,68,1.07 [0.87-1.32],0.4990687560560507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AGR3,Anterior gradient protein 3,23050,69,1.10 [0.78-1.57],0.5884844991662139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AGRN,Agrin,23772,69,0.98 [0.53-1.82],0.9421075061194522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AGRP,Agouti-related protein,23888,70,0.67 [0.45-0.98],0.0367004818328571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AGT,Angiotensinogen,20627,58,0.87 [0.30-2.52],0.8006521239463937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AGXT,Serine--pyruvate aminotransferase,23661,69,1.22 [0.95-1.57],0.12295610064133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AHCY,Adenosylhomocysteinase,23661,69,1.26 [0.93-1.70],0.1440218814552329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AHNAK,Neuroblast differentiation-associated protein AHNAK,20083,57,1.25 [0.59-2.64],0.5562849699231952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AHNAK2,Protein AHNAK2,20083,57,1.72 [0.78-3.80],0.176089141267517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20491,58,1.16 [0.83-1.61],0.377993857158913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AHSG,Alpha-2-HS-glycoprotein,20627,58,1.42 [0.56-3.59],0.4590580187320695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AHSP,Alpha-hemoglobin-stabilizing protein,23614,69,1.21 [0.96-1.53],0.1056968943938473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AIDA,"Axin interactor, dorsalization-associated protein",20024,55,1.20 [0.93-1.54],0.1559433633183607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AIF1,Allograft inflammatory factor 1,23094,69,1.05 [0.70-1.58],0.8127502664245886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AIF1L,Allograft inflammatory factor 1-like,20083,57,1.16 [0.78-1.72],0.4652762453861241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23528,68,1.10 [0.90-1.35],0.3305457138479496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AK1,Adenylate kinase isoenzyme 1,23661,69,1.09 [0.79-1.50],0.6098157817579246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AK2,"Adenylate kinase 2, mitochondrial",20562,57,1.13 [0.89-1.43],0.3264024903795066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AKAP12,A-kinase anchor protein 12,20174,53,0.84 [0.23-3.01],0.7833638910204821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AKR1B1,Aldo-keto reductase family 1 member B1,23094,69,1.07 [0.81-1.41],0.6314415647736008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AKR1B10,Aldo-keto reductase family 1 member B10,20024,55,1.37 [0.99-1.89],0.0537916764725147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AKR1C4,Aldo-keto reductase family 1 member C4,23207,69,1.20 [0.86-1.67],0.2888696333510185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AKR7L,Aflatoxin B1 aldehyde reductase member 4,20019,56,1.20 [0.88-1.65],0.2482512775731497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AKT1S1,Proline-rich AKT1 substrate 1,23094,69,1.04 [0.75-1.43],0.827042611184338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AKT2,RAC-beta serine/threonine-protein kinase,20577,56,1.00 [0.82-1.23],0.9881922639173676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AKT3,RAC-gamma serine/threonine-protein kinase,22983,66,0.97 [0.66-1.42],0.8678361104321919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ALCAM,CD166 antigen,23939,70,0.51 [0.17-1.50],0.2196978780232737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ALDH1A1,Retinal dehydrogenase 1,23652,69,1.45 [1.04-2.02],0.0264874615903116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ALDH2,"Aldehyde dehydrogenase, mitochondrial",20491,58,1.30 [0.93-1.80],0.1262866122744508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23574,68,1.12 [0.84-1.50],0.4228249141579808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20577,56,1.26 [0.77-2.06],0.357854726375409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ALMS1,Alstrom syndrome protein 1,20217,56,0.96 [0.55-1.69],0.890084070018305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ALPI,Intestinal-type alkaline phosphatase,20019,56,0.91 [0.74-1.13],0.4109790101316116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ALPP,"Alkaline phosphatase, placental type",23572,68,1.05 [0.87-1.28],0.6014233585234781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AMBN,Ameloblastin,23171,68,0.78 [0.34-1.80],0.5608900959627915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AMBP,Protein AMBP,23816,69,1.41 [0.49-4.04],0.5231161090202776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20607,58,0.60 [0.23-1.54],0.2852115480785895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AMFR,E3 ubiquitin-protein ligase AMFR,23094,69,0.95 [0.68-1.34],0.7792616559458918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AMIGO1,Amphoterin-induced protein 1,20024,55,0.94 [0.54-1.62],0.8171034834265292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AMIGO2,Amphoterin-induced protein 2,23572,68,0.56 [0.22-1.42],0.2243321569437664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AMN,Protein amnionless,23171,68,0.78 [0.49-1.24],0.2922155558631397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AMOT,Angiomotin,20174,53,1.31 [0.70-2.48],0.3996960849495649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AMOTL2,Angiomotin-like protein 2,20419,57,1.12 [0.68-1.84],0.6592605580806529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AMPD3,AMP deaminase 3,20562,57,1.32 [0.95-1.84],0.1014927722460747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,19295,54,1.10 [0.65-1.85],0.7248590310454149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AMY2A,Pancreatic alpha-amylase,22705,65,0.94 [0.59-1.50],0.7949495498468016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AMY2B,Alpha-amylase 2B,22038,63,1.00 [0.62-1.60],0.998277750122006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANG,Angiogenin,23568,67,1.00 [0.54-1.86],0.9989838379312552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANGPT1,Angiopoietin-1,23578,69,1.00 [0.78-1.29],0.9707091449799952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANGPT2,Angiopoietin-2,23849,69,1.53 [0.91-2.57],0.1080370722556965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANGPTL1,Angiopoietin-related protein 1,23342,66,1.38 [0.66-2.89],0.3933428171675173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANGPTL2,Angiopoietin-related protein 2,23697,68,1.56 [0.94-2.61],0.0881671574324466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANGPTL3,Angiopoietin-related protein 3,23650,68,0.68 [0.38-1.21],0.1861621622080458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANGPTL4,Angiopoietin-related protein 4,23733,69,1.16 [0.73-1.87],0.5290576677842843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANGPTL7,Angiopoietin-related protein 7,23849,69,1.61 [0.96-2.72],0.0720065205404247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANK2,Ankyrin-2,19958,56,0.90 [0.61-1.32],0.5840982458428748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,20019,56,1.01 [0.73-1.39],0.9423994218988738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANKRA2,Ankyrin repeat family A protein 2,19859,55,0.61 [0.37-1.01],0.0524003736795058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANKRD54,Ankyrin repeat domain-containing protein 54,23094,69,1.17 [0.84-1.63],0.3431598265822845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,20083,57,1.25 [0.77-2.00],0.3640800346877978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANPEP,Aminopeptidase N,23690,68,1.06 [0.51-2.23],0.8734149080356927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANXA1,Annexin A1,20049,53,1.26 [0.74-2.16],0.3972754868512211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANXA10,Annexin A10,23094,69,1.29 [1.03-1.60],0.0264227628734107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANXA11,Annexin A11,23574,67,1.05 [0.76-1.46],0.7649527900897541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANXA2,Annexin A2,19771,57,1.22 [0.90-1.67],0.2015772891924707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANXA3,Annexin A3,23810,70,1.05 [0.78-1.42],0.741155039953979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANXA4,Annexin A4,23551,69,1.05 [0.79-1.41],0.7342821646457047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANXA5,Annexin A5,23024,69,0.92 [0.45-1.89],0.8249889868686003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AOC1,Amiloride-sensitive amine oxidase [copper-containing],23171,68,1.06 [0.75-1.50],0.7448272837170569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AOC3,Membrane primary amine oxidase,23732,68,0.46 [0.24-0.90],0.0230235754450408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AP1G2,AP-1 complex subunit gamma-like 2,20491,58,1.14 [0.84-1.54],0.4050985854949555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AP2B1,AP-2 complex subunit beta,20024,55,0.79 [0.45-1.39],0.4144597891503602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AP3B1,AP-3 complex subunit beta-1,20496,56,1.14 [0.83-1.59],0.4181032767736136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AP3S2,AP-3 complex subunit sigma-2,20562,57,0.91 [0.53-1.56],0.732413350871862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23572,68,1.07 [0.67-1.72],0.771264350432436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,APCS,Serum amyloid P-component,20453,56,1.54 [0.73-3.23],0.2549644403297014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23776,68,1.12 [0.79-1.61],0.5244726751401223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,APLP1,Amyloid-like protein 1,23661,69,0.98 [0.66-1.48],0.941100116513482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,APOA1,Apolipoprotein A-I,20649,58,0.89 [0.34-2.33],0.8149605291848361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,APOA2,Apolipoprotein A-II,20627,58,1.16 [0.70-1.93],0.5634109530434017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,APOA4,Apolipoprotein A-IV,20649,58,0.70 [0.33-1.50],0.3581130801434624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,APOB,Apolipoprotein B-100,20627,58,0.62 [0.22-1.76],0.3662280612843629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,APOBR,Apolipoprotein B receptor,20083,57,0.89 [0.49-1.62],0.6994230438497262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,APOC1,Apolipoprotein C-I,20602,58,0.54 [0.26-1.12],0.0971697566045057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,APOD,Apolipoprotein D,19679,54,0.82 [0.40-1.68],0.5864052247294674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,APOE,Apolipoprotein E,20649,58,0.89 [0.59-1.34],0.5813939708931462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,APOF,Apolipoprotein F,20627,58,0.99 [0.43-2.30],0.982954530754642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,APOH,Beta-2-glycoprotein 1,23652,69,1.62 [0.95-2.75],0.074934663333885
