Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25056,41,0.93 [0.42-2.02],0.8470618447751863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24971,40,2.38 [0.94-6.04],0.0687529029409283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21496,35,1.37 [0.48-3.89],0.5540118918914256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20989,33,1.50 [0.65-3.47],0.3464279595115566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25098,38,1.89 [0.54-6.66],0.321330350367048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24683,41,1.14 [0.60-2.17],0.6873260197510231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24332,40,0.68 [0.24-1.93],0.468955661724741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20989,33,0.47 [0.17-1.27],0.1365460516123373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24878,41,0.76 [0.41-1.39],0.3665850336929742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAMTSL2,ADAMTS-like protein 2,21597,35,3.25 [1.43-7.38],0.0047773245630471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAMTSL4,ADAMTS-like protein 4,21046,34,3.48 [1.03-11.77],0.044596843319005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAMTSL5,ADAMTS-like protein 5,21614,34,1.16 [0.50-2.67],0.7348041054363083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,24212,39,0.98 [0.44-2.19],0.9544617604892588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADD1,Alpha-adducin,21145,34,0.89 [0.56-1.43],0.6408276687436063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADGRB3,Adhesion G protein-coupled receptor B3,24584,40,1.62 [0.72-3.64],0.2437385795175958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADGRD1,Adhesion G-protein coupled receptor D1,21145,34,1.91 [0.84-4.34],0.1200961144028448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADGRE1,Adhesion G protein-coupled receptor E1,21496,35,1.01 [0.56-1.81],0.9736327420692816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADGRE2,Adhesion G protein-coupled receptor E2,24914,41,1.26 [0.48-3.33],0.6394930854696572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADGRE5,Adhesion G protein-coupled receptor E5,24969,37,1.14 [0.44-2.97],0.7850403251969094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADGRF5,Adhesion G protein-coupled receptor F5,21614,34,1.97 [0.67-5.75],0.2156007196454162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADGRG1,Adhesion G-protein coupled receptor G1,24683,41,1.13 [0.74-1.73],0.5720321775980857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADGRG2,Adhesion G-protein coupled receptor G2,24806,39,1.00 [0.35-2.87],0.9950948117720152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADGRV1,Adhesion G-protein coupled receptor V1,20910,34,1.05 [0.68-1.62],0.8320980901025028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADH1B,All-trans-retinol dehydrogenase,21145,34,1.08 [0.71-1.66],0.7198173558016021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,24332,40,1.17 [0.85-1.61],0.3356212900729972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADIPOQ,Adiponectin,21649,35,0.92 [0.57-1.49],0.743745135516823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADM,Pro-adrenomedullin,25005,41,3.52 [1.22-10.13],0.0196496744910445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADRA2A,Alpha-2A adrenergic receptor,20944,33,0.94 [0.58-1.53],0.8116874076996927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AFAP1,Actin filament-associated protein 1,21145,34,0.82 [0.54-1.24],0.3424387547464678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AFM,Afamin,21649,35,1.96 [0.35-10.95],0.4448746932175326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AFP,Alpha-fetoprotein,24550,40,1.04 [0.69-1.56],0.8680302168880746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AGBL2,Cytosolic carboxypeptidase 2,20910,34,0.82 [0.61-1.10],0.1863600653436469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AGER,Advanced glycosylation end product-specific receptor,24751,41,1.45 [0.75-2.80],0.2709506184337543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AGR2,Anterior gradient protein 2 homolog,23969,39,1.29 [0.99-1.68],0.0618988414037312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AGR3,Anterior gradient protein 3,24171,39,1.83 [1.29-2.58],0.0006066530631411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AGRN,Agrin,24914,41,1.94 [0.94-4.01],0.0744529382558883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AGRP,Agouti-related protein,25056,41,1.67 [1.02-2.72],0.039638967433163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AGT,Angiotensinogen,21613,35,0.87 [0.22-3.47],0.839874853312682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AGXT,Serine--pyruvate aminotransferase,24806,39,1.29 [0.93-1.80],0.1252671358379114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AHCY,Adenosylhomocysteinase,24806,39,0.96 [0.63-1.45],0.8344664636851601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AHNAK,Neuroblast differentiation-associated protein AHNAK,21046,34,0.97 [0.33-2.79],0.9489821729474353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AHNAK2,Protein AHNAK2,21046,34,1.09 [0.34-3.42],0.88768509075273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,21492,34,0.79 [0.45-1.38],0.4001256563827108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AHSG,Alpha-2-HS-glycoprotein,21613,35,0.95 [0.29-3.11],0.9334648650402126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AHSP,Alpha-hemoglobin-stabilizing protein,24748,40,1.04 [0.76-1.43],0.8153985284789215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AIDA,"Axin interactor, dorsalization-associated protein",20996,32,0.98 [0.65-1.47],0.9123410569284188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AIF1,Allograft inflammatory factor 1,24212,39,1.14 [0.67-1.94],0.632300874098759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AIF1L,Allograft inflammatory factor 1-like,21046,34,1.17 [0.72-1.90],0.5218079803921629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",24635,41,1.02 [0.79-1.33],0.8582528725713456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AK1,Adenylate kinase isoenzyme 1,24806,39,0.75 [0.48-1.19],0.2233067355638646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AK2,"Adenylate kinase 2, mitochondrial",21549,35,1.09 [0.80-1.47],0.578421577559306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AKAP12,A-kinase anchor protein 12,21145,34,0.77 [0.15-3.82],0.7449928902912006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AKR1B1,Aldo-keto reductase family 1 member B1,24212,39,0.99 [0.68-1.45],0.97794997484212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AKR1B10,Aldo-keto reductase family 1 member B10,20996,32,1.43 [0.95-2.15],0.0883683140039119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AKR1C4,Aldo-keto reductase family 1 member C4,24332,40,0.77 [0.42-1.42],0.4102483689191144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AKR7L,Aflatoxin B1 aldehyde reductase member 4,20989,33,1.17 [0.78-1.77],0.4445257753521587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AKT1S1,Proline-rich AKT1 substrate 1,24187,39,0.91 [0.60-1.40],0.6795387978237123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AKT2,RAC-beta serine/threonine-protein kinase,21572,35,0.99 [0.77-1.28],0.9294081494812282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AKT3,RAC-gamma serine/threonine-protein kinase,24097,39,1.00 [0.61-1.65],0.9953990903581652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ALCAM,CD166 antigen,25098,38,2.60 [0.65-10.39],0.1762165381116777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ALDH1A1,Retinal dehydrogenase 1,24787,40,1.22 [0.76-1.97],0.4064517099691523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ALDH2,"Aldehyde dehydrogenase, mitochondrial",21492,34,1.05 [0.58-1.91],0.8728061320549496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",24712,40,1.33 [0.98-1.81],0.068535169795784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",21572,35,1.19 [0.63-2.25],0.5851613118081078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ALMS1,Alstrom syndrome protein 1,21192,33,0.86 [0.39-1.90],0.7151525470850826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ALPI,Intestinal-type alkaline phosphatase,20989,33,1.01 [0.77-1.34],0.9193657763448188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ALPP,"Alkaline phosphatase, placental type",24683,41,1.11 [0.87-1.42],0.3834892797989466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AMBN,Ameloblastin,24308,40,0.87 [0.30-2.51],0.789885400918391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AMBP,Protein AMBP,24971,40,1.23 [0.30-5.02],0.771088748035865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,21597,35,1.26 [0.35-4.60],0.7221452814331142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AMFR,E3 ubiquitin-protein ligase AMFR,24187,39,1.12 [0.75-1.68],0.5796754833953113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AMIGO1,Amphoterin-induced protein 1,20996,32,0.55 [0.23-1.32],0.1804216264597727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AMIGO2,Amphoterin-induced protein 2,24683,41,2.45 [0.73-8.23],0.1475515280149904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AMN,Protein amnionless,24308,40,1.36 [0.78-2.35],0.275930292611905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AMOT,Angiomotin,21145,34,1.35 [0.63-2.88],0.4405446606267336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AMOTL2,Angiomotin-like protein 2,21417,34,1.08 [0.56-2.07],0.8274398540806058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AMPD3,AMP deaminase 3,21549,35,0.78 [0.50-1.22],0.2779720675909402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,20246,34,0.72 [0.35-1.48],0.3724614884278709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AMY2A,Pancreatic alpha-amylase,23810,34,1.02 [0.53-1.96],0.9453171982030374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AMY2B,Alpha-amylase 2B,23095,33,0.96 [0.50-1.84],0.8924058905238189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANG,Angiogenin,24703,39,1.26 [0.57-2.77],0.5696088636292018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANGPT1,Angiopoietin-1,24707,41,1.06 [0.77-1.46],0.7335896517704822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANGPT2,Angiopoietin-2,25005,41,1.80 [0.93-3.47],0.0791672172117362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANGPTL1,Angiopoietin-related protein 1,24472,39,0.99 [0.37-2.59],0.975947119117317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANGPTL2,Angiopoietin-related protein 2,24839,41,2.53 [1.33-4.80],0.0045441560761567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANGPTL3,Angiopoietin-related protein 3,24789,40,1.84 [0.86-3.94],0.1162097428346838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANGPTL4,Angiopoietin-related protein 4,24873,41,0.87 [0.47-1.61],0.6604718357870594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANGPTL7,Angiopoietin-related protein 7,25005,41,1.59 [0.79-3.18],0.192688323738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANK2,Ankyrin-2,20944,33,0.94 [0.58-1.52],0.791781649424507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,20989,33,1.04 [0.68-1.58],0.8651948705593724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANKRA2,Ankyrin repeat family A protein 2,20830,33,1.16 [0.68-1.98],0.5750673344324755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANKRD54,Ankyrin repeat domain-containing protein 54,24212,39,1.07 [0.67-1.72],0.7713980669409538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,21046,34,1.28 [0.70-2.31],0.4216343436109867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANPEP,Aminopeptidase N,24826,40,2.98 [1.35-6.56],0.0067804366785809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANXA1,Annexin A1,21016,34,0.58 [0.25-1.36],0.2098202546199842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANXA10,Annexin A10,24187,39,1.61 [1.25-2.09],0.0002993798468578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANXA11,Annexin A11,24716,40,0.87 [0.59-1.29],0.4823938946544074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANXA2,Annexin A2,20728,34,0.93 [0.57-1.50],0.7566352632851306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANXA3,Annexin A3,24971,40,0.75 [0.50-1.11],0.1486884556536909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANXA4,Annexin A4,24674,39,0.71 [0.47-1.07],0.1021603882681605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANXA5,Annexin A5,24113,39,1.21 [0.49-2.99],0.6778592418259255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AOC1,Amiloride-sensitive amine oxidase [copper-containing],24308,40,1.30 [0.91-1.84],0.148536090573831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AOC3,Membrane primary amine oxidase,24871,40,2.98 [1.22-7.28],0.0168685126587401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AP1G2,AP-1 complex subunit gamma-like 2,21492,34,0.92 [0.60-1.40],0.6874843223372462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AP2B1,AP-2 complex subunit beta,20996,32,1.05 [0.52-2.10],0.8980556793054031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AP3B1,AP-3 complex subunit beta-1,21496,35,0.87 [0.56-1.34],0.5255860946009161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AP3S2,AP-3 complex subunit sigma-2,21549,35,1.02 [0.51-2.04],0.950590125250322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,24683,41,1.19 [0.68-2.08],0.5418704422511165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APCS,Serum amyloid P-component,21448,35,1.26 [0.51-3.14],0.6155243943487042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,24917,41,0.59 [0.36-0.97],0.0363374533180837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APLP1,Amyloid-like protein 1,24806,39,0.78 [0.45-1.35],0.3672937173498566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APOA1,Apolipoprotein A-I,21649,35,0.55 [0.15-2.06],0.3744521359720912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APOA2,Apolipoprotein A-II,21613,35,1.10 [0.56-2.15],0.785747051221501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APOA4,Apolipoprotein A-IV,21649,35,1.01 [0.42-2.41],0.989402742626556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APOB,Apolipoprotein B-100,21613,35,0.88 [0.21-3.58],0.8527964585145169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APOBR,Apolipoprotein B receptor,21046,34,1.05 [0.48-2.28],0.9069221337377956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APOC1,Apolipoprotein C-I,21600,35,1.40 [0.63-3.13],0.40873960771768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APOD,Apolipoprotein D,20644,34,0.73 [0.29-1.84],0.501438196215608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APOE,Apolipoprotein E,21649,35,1.12 [0.79-1.60],0.5130200082920662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APOF,Apolipoprotein F,21613,35,0.77 [0.23-2.56],0.6706202317082023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APOH,Beta-2-glycoprotein 1,24787,40,1.02 [0.47-2.23],0.9508212160742882
