Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BCAM,Basal cell adhesion molecule,22933,677,1.61 [1.24-2.09],0.00034163205444
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BCAN,Brevican core protein,22722,672,0.80 [0.65-0.97],0.021654607436386
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",19857,578,1.36 [1.07-1.73],0.0111092468529303
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BCL7A,B-cell CLL/lymphoma 7 protein family member A,19165,547,1.13 [1.00-1.27],0.0424241288956378
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BLNK,B-cell linker protein,19273,563,1.26 [1.07-1.50],0.006355298928726
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BMP4,Bone morphogenetic protein 4,22682,670,1.23 [1.07-1.42],0.0033723350373585
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BMP6,Bone morphogenetic protein 6,22477,669,1.27 [1.07-1.51],0.0058491331580912
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BMPER,BMP-binding endothelial regulator protein,19410,567,1.98 [1.44-2.74],3.1703063736511394e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,19273,563,1.38 [1.17-1.63],0.0001279143712653
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BRK1,Protein BRICK1,22417,659,1.34 [1.16-1.56],0.0001132733561641
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BSG,Basigin,23154,681,2.91 [2.14-3.96],8.628831265964903e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BST2,Bone marrow stromal antigen 2,23132,682,1.39 [1.24-1.55],6.898618204696701e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BTN2A1,Butyrophilin subfamily 2 member A1,23006,681,2.24 [1.80-2.79],6.330926401913827e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BTN3A2,Butyrophilin subfamily 3 member A2,22901,679,1.39 [1.17-1.65],0.0001319270188199
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C1QA,Complement C1q subcomponent subunit A,23083,679,1.66 [1.24-2.23],0.0007552820572969
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,23037,684,1.31 [1.12-1.52],0.0004748765793156
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,19410,567,1.39 [1.12-1.74],0.0034896399084427
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C1RL,Complement C1r subcomponent-like protein,19841,578,1.53 [1.01-2.31],0.044181101159535
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C2,Complement C2,23003,684,1.78 [1.27-2.49],0.0008037162898673
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C2CD2L,Phospholipid transfer protein C2CD2L,22387,658,1.29 [1.11-1.49],0.0008677447118158
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C3,Complement C3,18868,556,1.28 [1.09-1.50],0.0025845314111048
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C7,Complement component C7,19402,569,1.62 [1.27-2.07],0.0001085958585745
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C9,Complement component C9,19885,575,1.18 [1.03-1.36],0.01921222138385
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CA12,Carbonic anhydrase 12,22815,673,1.51 [1.24-1.83],2.929266255079364e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CA4,Carbonic anhydrase 4,23217,688,1.33 [1.01-1.75],0.0439040392538682
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CA6,Carbonic anhydrase 6,22865,676,0.80 [0.72-0.89],4.394269582331085e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CA9,Carbonic anhydrase 9,23119,682,1.38 [1.21-1.58],1.2764025832715976e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CALB1,Calbindin,22815,673,1.20 [1.03-1.40],0.0196955137467051
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CALB2,Calretinin,22417,659,1.45 [1.26-1.66],2.3374708492717362e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CALCA,Calcitonin,22692,671,1.16 [1.05-1.27],0.0025378794976488
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CALY,Neuron-specific vesicular protein calcyon,19177,557,1.22 [1.02-1.46],0.0263726514426226
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CANT1,Soluble calcium-activated nucleotidase 1,22851,681,2.29 [1.65-3.19],7.453730473362619e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CAPG,Macrophage-capping protein,22759,670,1.28 [1.14-1.42],1.0573201635119509e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CBLIF,Cobalamin binding intrinsic factor,22897,681,1.17 [1.07-1.29],0.0005391893059829
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CBX2,Chromobox protein homolog 2,19177,557,1.31 [1.11-1.54],0.0012902484146506
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCDC80,Coiled-coil domain-containing protein 80,22927,681,1.42 [1.18-1.71],0.0001652013634261
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL11,Eotaxin,23192,682,1.23 [1.03-1.48],0.0222165959979219
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL13,C-C motif chemokine 13,23158,682,0.90 [0.82-1.00],0.0443302012257905
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL14,C-C motif chemokine 14,22891,681,1.36 [1.17-1.58],4.946842824523517e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL15,C-C motif chemokine 15,23217,688,1.55 [1.35-1.78],9.103643993589311e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL16,C-C motif chemokine 16,23217,688,1.34 [1.17-1.53],2.6515098682120377e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL18,C-C motif chemokine 18,22639,676,1.11 [1.02-1.21],0.0188662459406281
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL20,C-C motif chemokine 20,23192,682,1.15 [1.08-1.24],5.026117933490163e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL21,C-C motif chemokine 21,23006,681,1.18 [1.00-1.39],0.0462960289837799
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL23,C-C motif chemokine 23,23006,681,1.26 [1.07-1.47],0.0047819356178014
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL25,C-C motif chemokine 25,23192,682,1.35 [1.18-1.54],1.572167276765153e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL28,C-C motif chemokine 28,22824,678,1.15 [1.03-1.29],0.0115193046913351
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL3,C-C motif chemokine 3,22901,679,1.16 [1.06-1.26],0.0008520418372491
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL4,C-C motif chemokine 4,22932,678,1.10 [1.00-1.21],0.0470246132779592
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL7,C-C motif chemokine 7,22901,679,1.27 [1.15-1.41],3.95643702871564e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCN3,CCN family member 3,23173,687,1.53 [1.27-1.84],7.286241543663247e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCN4,CCN family member 4,23119,682,1.63 [1.39-1.91],1.13753867819267e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCN5,CCN family member 5,22933,677,1.28 [1.07-1.52],0.0060545037881386
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCND2,G1/S-specific cyclin-D2,19508,560,1.34 [1.07-1.68],0.0098740236378875
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCS,Copper chaperone for superoxide dismutase,22722,672,0.85 [0.74-0.99],0.0360287358293314
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD14,Monocyte differentiation antigen CD14,22503,672,1.63 [1.39-1.91],2.2569188525630044e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD160,CD160 antigen,23192,682,1.27 [1.11-1.46],0.0006433202863072
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD163,Scavenger receptor cysteine-rich type 1 protein M130,23037,684,1.51 [1.30-1.75],5.174674568439652e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD164,Sialomucin core protein 24,22933,677,1.39 [1.16-1.68],0.0004262468989506
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD164L2,CD164 sialomucin-like 2 protein,19333,566,1.25 [1.01-1.55],0.038766507519197
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD200,OX-2 membrane glycoprotein,22901,679,1.58 [1.27-1.98],5.707510948151378e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD27,CD27 antigen,22980,680,1.84 [1.61-2.11],3.1080290072454494e-18
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD274,Programmed cell death 1 ligand 1,22722,672,1.72 [1.44-2.05],1.9982867481610964e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD276,CD276 antigen,22890,676,1.84 [1.51-2.24],9.211788466528435e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD28,T-cell-specific surface glycoprotein CD28,22392,657,1.48 [1.26-1.73],1.333316644647219e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300A,CMRF35-like molecule 8,19410,567,1.93 [1.50-2.49],2.721477880253548e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300C,CMRF35-like molecule 6,23132,682,1.80 [1.50-2.16],1.7717683255778635e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300E,CMRF35-like molecule 2,23057,682,1.62 [1.39-1.88],4.3313678208337927e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300LF,CMRF35-like molecule 1,23119,682,1.29 [1.15-1.45],2.341521200404876e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300LG,CMRF35-like molecule 9,22933,677,1.54 [1.29-1.84],2.4146535446851764e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD302,CD302 antigen,22815,673,1.85 [1.53-2.25],3.7710485536847576e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD36,Platelet glycoprotein 4,19273,563,1.22 [1.03-1.45],0.0230049229180119
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22815,673,1.58 [1.29-1.93],9.848845922825204e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD3D,T-cell surface glycoprotein CD3 delta chain,19220,563,1.30 [1.08-1.57],0.005381092916211
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD4,T-cell surface glycoprotein CD4,22863,679,1.79 [1.47-2.18],7.0240844274754105e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD40,Tumor necrosis factor receptor superfamily member 5,22899,674,1.24 [1.09-1.41],0.0012581324768672
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD46,Membrane cofactor protein,22820,681,1.85 [1.49-2.29],1.765373872994786e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD48,CD48 antigen,22973,677,1.83 [1.48-2.27],2.3713341242673343e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD5,T-cell surface glycoprotein CD5,23084,682,1.64 [1.41-1.90],1.2254259231243472e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD55,Complement decay-accelerating factor,22145,658,1.64 [1.29-2.08],4.280485213695613e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD58,Lymphocyte function-associated antigen 3,22845,675,1.56 [1.05-2.31],0.0261492034196835
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD59,CD59 glycoprotein,22126,664,2.09 [1.63-2.68],7.674909204243863e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD7,T-cell antigen CD7,19241,561,1.45 [1.23-1.71],1.3060833359617932e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD70,CD70 antigen,22901,679,1.30 [1.12-1.51],0.000536930990948
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD72,B-cell differentiation antigen CD72,19410,567,1.43 [1.20-1.70],5.877113406732476e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD74,HLA class II histocompatibility antigen gamma chain,23132,682,1.99 [1.67-2.38],3.226959867344909e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD79B,B-cell antigen receptor complex-associated protein beta chain,23192,682,1.55 [1.36-1.76],6.656356479276644e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD80,T-lymphocyte activation antigen CD80,19857,578,1.85 [1.50-2.26],3.8925758457659074e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD83,CD83 antigen,22901,679,1.98 [1.66-2.36],2.4410703539079304e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD93,Complement component C1q receptor,22095,651,1.86 [1.50-2.30],1.2556202626833458e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD99,CD99 antigen,22933,677,2.17 [1.57-2.99],2.2960755701454373e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD99L2,CD99 antigen-like protein 2,22933,677,1.82 [1.39-2.39],1.3869581781516207e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDCP1,CUB domain-containing protein 1,22722,672,1.39 [1.24-1.55],8.236272294135805e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDH1,Cadherin-1,22188,659,1.42 [1.23-1.63],1.5289689583814451e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDH17,Cadherin-17,22927,681,1.18 [1.08-1.30],0.0004550337391085
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDH2,Cadherin-2,22927,681,1.43 [1.19-1.73],0.0001698442663303
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDH3,Cadherin-3,23132,682,1.39 [1.16-1.66],0.0003403029319635
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDH4,Cadherin-4,19220,563,1.20 [1.03-1.40],0.018846971682505
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDH5,Cadherin-5,23217,688,1.45 [1.17-1.80],0.0007606310375644
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDH6,Cadherin-6,22927,681,1.50 [1.27-1.78],2.0723044374535247e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDNF,Cerebral dopamine neurotrophic factor,22815,673,1.23 [1.02-1.49],0.0300412647476355
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDSN,Corneodesmosin,23125,681,1.26 [1.08-1.47],0.0030006818710825
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,22946,680,1.56 [1.16-2.10],0.0036874927383819
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,22901,679,1.14 [1.05-1.23],0.0010395348374726
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,22112,649,1.14 [1.02-1.27],0.0224289667119601
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,22512,671,1.23 [1.08-1.41],0.0015703110836963
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,19410,567,1.37 [1.04-1.81],0.0253709521069129
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CEMIP2,Cell surface hyaluronidase,19273,563,1.24 [1.00-1.55],0.0495212073223212
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CFC1,Cryptic protein,22392,657,1.41 [1.25-1.59],3.6486944018795896e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CFD,Complement factor D,19880,579,1.83 [1.34-2.49],0.0001240693449243
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CFH,Complement factor H,18739,550,1.55 [1.09-2.21],0.0149800039317586
