Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FIS1,Mitochondrial fission 1 protein,15535,104,1.26 [1.02-1.57],0.0361107980744708
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,15411,106,1.62 [1.08-2.43],0.0200582064066827
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FKBPL,FK506-binding protein-like,13446,91,1.52 [1.11-2.09],0.0092307017093861
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FLT3,Receptor-type tyrosine-protein kinase FLT3,15203,101,0.53 [0.28-0.99],0.045034692615352
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FNDC1,Fibronectin type III domain-containing protein 1,13456,92,0.65 [0.43-0.99],0.0459941203753813
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,13446,92,1.68 [1.10-2.55],0.0160808792959624
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FST,Follistatin,15584,104,1.67 [1.20-2.32],0.0024931156777656
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FSTL3,Follistatin-related protein 3,15501,104,1.98 [1.16-3.40],0.0128032276265338
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FTCD,Formimidoyltransferase-cyclodeaminase,13425,92,1.28 [1.03-1.59],0.0278310742466272
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FURIN,Furin,15596,102,1.70 [1.01-2.88],0.0474230927284475
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,13113,87,1.53 [1.08-2.16],0.0168037519975287
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,15480,105,1.86 [1.00-3.45],0.0482501785068007
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GAST,Gastrin,13456,92,1.17 [1.02-1.34],0.024186376242033
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",13113,87,1.36 [1.06-1.75],0.0160029382423925
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GCG,Pro-glucagon,15203,101,1.18 [1.02-1.37],0.0237202213780184
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GCLM,Glutamate--cysteine ligase regulatory subunit,13037,87,1.43 [1.01-2.02],0.0441892867980095
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GDF15,Growth/differentiation factor 15,15755,107,1.50 [1.03-2.19],0.0339389950272423
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GGCT,Gamma-glutamylcyclotransferase,13486,91,1.49 [1.02-2.17],0.0402481710957433
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GGT1,Glutathione hydrolase 1 proenzyme,15540,106,1.47 [1.07-2.01],0.0162332688747065
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GLOD4,Glyoxalase domain-containing protein 4,15511,104,1.90 [1.16-3.14],0.0113497301712464
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GMPR2,GMP reductase 2,13189,86,1.43 [1.06-1.93],0.019525532424093
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GOLM2,Protein GOLM2,15700,107,2.19 [1.29-3.73],0.0039433549766789
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GORASP2,Golgi reassembly-stacking protein 2,13446,91,1.54 [1.05-2.25],0.0275130452865601
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GOT1,"Aspartate aminotransferase, cytoplasmic",13503,91,1.75 [1.27-2.41],0.0006662677388417
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GPD1,Glycerol-3-phosphate dehydrogenase,13446,92,1.62 [1.17-2.25],0.0036342399956343
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GPI,Glucose-6-phosphate isomerase,13510,90,1.58 [1.08-2.31],0.018422078595834
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GPKOW,G-patch domain and KOW motifs-containing protein,15206,101,1.58 [1.06-2.35],0.0250601643786984
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GPRC5C,G-protein coupled receptor family C group 5 member C,13446,92,1.36 [1.04-1.79],0.0248410905458581
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,13503,91,1.38 [1.01-1.90],0.0447670168459771
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GSR,"Glutathione reductase, mitochondrial",13435,90,3.64 [1.64-8.12],0.0015512102846381
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HAVCR1,Hepatitis A virus cellular receptor 1,15665,104,1.38 [1.05-1.82],0.0196648485277425
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HDDC2,5'-deoxynucleotidase HDDC2,13446,91,1.51 [1.00-2.29],0.0499729612207483
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HDGF,Hepatoma-derived growth factor,15658,104,1.23 [1.02-1.48],0.0289960354426126
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HGF,Hepatocyte growth factor,15744,107,1.70 [1.06-2.74],0.0276145244997811
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HMCN2,Hemicentin-2,13163,86,0.66 [0.47-0.94],0.0193363534674906
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",13037,87,1.51 [1.05-2.17],0.026283706059891
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,13464,92,1.50 [1.13-1.98],0.0044625305982332
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HSPA1A,Heat shock 70 kDa protein 1A,15584,104,1.29 [1.03-1.61],0.0290325765339446
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ICAM1,Intercellular adhesion molecule 1,15505,105,1.94 [1.07-3.53],0.0293508367792545
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IDUA,Alpha-L-iduronidase,15686,104,0.69 [0.48-0.98],0.0372269133773898
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IFI30,Gamma-interferon-inducible lysosomal thiol reductase,13118,89,1.81 [1.11-2.95],0.0174444505158574
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,13260,87,1.58 [1.02-2.46],0.0413890901829842
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IGBP1,Immunoglobulin-binding protein 1,13464,92,1.48 [1.08-2.02],0.0134106399691844
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IGDCC4,Immunoglobulin superfamily DCC subclass member 4,13503,91,0.51 [0.28-0.96],0.0378751162757288
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IGSF9,Protein turtle homolog A,13503,91,1.31 [1.04-1.64],0.0203966289556095
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL17D,Interleukin-17D,15291,100,0.42 [0.22-0.82],0.0112862344583521
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL18R1,Interleukin-18 receptor 1,15744,107,2.16 [1.31-3.55],0.0024675789180934
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL1RN,Interleukin-1 receptor antagonist protein,15511,104,1.47 [1.13-1.90],0.003816117367175
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL22,Interleukin-22,13446,92,1.46 [1.13-1.89],0.0036444057673779
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL2RG,Cytokine receptor common subunit gamma,13446,92,1.57 [1.07-2.30],0.0201793051393286
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL3RA,Interleukin-3 receptor subunit alpha,15291,100,0.51 [0.28-0.91],0.0227681302134757
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL4,Interleukin-4,15291,100,1.37 [1.07-1.75],0.0133765970589381
