Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,19491,56,0.32 [0.12-0.85],0.0219086672156773
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CAPS,Calcyphosin,20080,56,1.21 [1.01-1.46],0.0380560871222489
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD22,B-cell receptor CD22,23481,61,2.09 [1.34-3.26],0.0012417764163143
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD27,CD27 antigen,23274,62,1.96 [1.22-3.14],0.0052583869912519
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD28,T-cell-specific surface glycoprotein CD28,22673,59,1.70 [1.04-2.79],0.0342477560481105
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD5,T-cell surface glycoprotein CD5,23379,61,2.34 [1.41-3.88],0.0009567001707614
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD6,T-cell differentiation antigen CD6,23444,61,1.62 [1.05-2.50],0.0284298527554829
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD72,B-cell differentiation antigen CD72,19686,53,1.96 [1.11-3.47],0.0205009665674588
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD74,HLA class II histocompatibility antigen gamma chain,23418,60,2.45 [1.36-4.41],0.0028895905023203
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD79B,B-cell antigen receptor complex-associated protein beta chain,23481,61,1.95 [1.28-2.97],0.0017976713489684
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD99,CD99 antigen,23217,60,4.71 [1.80-12.32],0.0015490050039821
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CDNF,Cerebral dopamine neurotrophic factor,23099,62,1.71 [1.12-2.60],0.0131475839691245
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CEBPB,CCAAT/enhancer-binding protein beta,22789,61,0.51 [0.26-0.98],0.0424667082172912
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CEP85,Centrosomal protein of 85 kDa,22673,59,1.40 [1.03-1.89],0.0313138519455559
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CHM,Rab proteins geranylgeranyltransferase component A 1,19601,55,1.58 [1.10-2.27],0.0137334065507237
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CIT,Citron Rho-interacting kinase,19601,55,1.59 [1.04-2.43],0.0316976252530283
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CLC,Galectin-10,23169,61,1.45 [1.10-1.91],0.0089466915844567
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CLMP,CXADR-like membrane protein,23413,61,3.42 [1.45-8.07],0.0049248966990153
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CLNS1A,Methylosome subunit pICln,19601,55,1.76 [1.04-2.97],0.0354935637250196
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CLSTN3,Calsyntenin-3,20080,56,2.06 [1.01-4.18],0.0467196192587
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CNPY2,Protein canopy homolog 2,22789,61,0.57 [0.33-0.98],0.0438657451600122
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,COLEC12,Collectin-12,23177,61,2.71 [1.27-5.80],0.0099525625777337
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CSF2,Granulocyte-macrophage colony-stimulating factor,19448,55,0.43 [0.20-0.94],0.0353678189525872
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CTHRC1,Collagen triple helix repeat-containing protein 1,20138,56,2.44 [1.08-5.52],0.0313434234729276
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CWC15,Spliceosome-associated protein CWC15 homolog,19955,56,1.48 [1.13-1.94],0.0041265800828662
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CXCL12,Stromal cell-derived factor 1,22804,60,0.51 [0.28-0.92],0.0264037186396835
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CYB5R2,NADH-cytochrome b5 reductase 2,19859,56,1.62 [1.10-2.40],0.0154450098853458
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,DCTPP1,dCTP pyrophosphatase 1,23206,61,2.22 [1.13-4.37],0.0210391296048243
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,DDHD2,Phospholipase DDHD2,20096,56,1.50 [1.02-2.21],0.0369938413937064
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,DDR1,Epithelial discoidin domain-containing receptor 1,23418,60,2.65 [1.08-6.53],0.0342318700508957
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,DDX58,Antiviral innate immune response receptor RIG-I,22673,59,1.42 [1.06-1.89],0.0183609133882623
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,DEFB104A_DEFB104B,Beta-defensin 104,19491,56,0.53 [0.30-0.95],0.0341745636276785
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,DLG4,Disks large homolog 4,20080,56,1.47 [1.06-2.02],0.0192227099217888
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,DLGAP5,Disks large-associated protein 5,20096,56,0.38 [0.15-0.95],0.0385550026792679
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,DNAJC21,DnaJ homolog subfamily C member 21,20080,56,1.72 [1.06-2.79],0.0285465339571254
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,DNER,Delta and Notch-like epidermal growth factor-related receptor,23141,61,0.38 [0.16-0.92],0.0321127688799869
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,DTNB,Dystrobrevin beta,20019,56,1.70 [1.04-2.78],0.0340613511896565
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,DTX3,Probable E3 ubiquitin-protein ligase DTX3,23099,62,2.44 [1.20-4.96],0.0141221726542067
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,DUSP29,Dual specificity phosphatase 29,19601,55,1.40 [1.06-1.84],0.0191965008917043
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ECE1,Endothelin-converting enzyme 1,22695,59,0.51 [0.27-0.96],0.0379387622575071
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,EFNA1,Ephrin-A1,23176,59,2.69 [1.39-5.24],0.0034833504327001
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,EFNA4,Ephrin-A4,22965,60,2.51 [1.40-4.50],0.0020325794393926
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,EGFLAM,Pikachurin,20068,56,2.25 [1.15-4.39],0.0179361987585757
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,EPHA2,Ephrin type-A receptor 2,22353,60,2.53 [1.39-4.62],0.002406057526341
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,20061,56,2.02 [1.21-3.39],0.0074891977700414
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,EZR,Ezrin,23418,60,2.54 [1.18-5.44],0.0165740750614906
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,F12,Coagulation factor XII,20153,55,0.43 [0.26-0.73],0.001696228679141
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,FABP3,"Fatty acid-binding protein, heart",20134,56,1.83 [1.26-2.65],0.0014308666758484
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,FABP6,Gastrotropin,22754,61,1.41 [1.00-1.99],0.0469892897242415
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,FAM3C,Protein FAM3C,23176,61,2.08 [1.02-4.22],0.0428175480761634
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,FCER2,Low affinity immunoglobulin epsilon Fc receptor,23217,60,1.87 [1.41-2.48],1.5450705722938864e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,FCRL1,Fc receptor-like protein 1,23206,61,1.85 [1.18-2.88],0.0067479162193527
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,FCRL2,Fc receptor-like protein 2,23370,61,2.08 [1.56-2.79],7.012163463891889e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,FCRL5,Fc receptor-like protein 5,23217,60,1.64 [1.13-2.40],0.0099910755176007
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,FGF23,Fibroblast growth factor 23,23373,61,1.43 [1.02-2.01],0.0360719608770462
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,FNDC1,Fibronectin type III domain-containing protein 1,20080,56,1.82 [1.05-3.15],0.0326956273870578
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,FSTL1,Follistatin-related protein 1,19572,54,3.71 [1.48-9.28],0.0051483507611279
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,FUS,RNA-binding protein FUS,22633,59,1.66 [1.04-2.67],0.0340799557599685
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,GAD1,Glutamate decarboxylase 1,19430,56,0.33 [0.12-0.86],0.0226626714577928
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,GFRA1,GDNF family receptor alpha-1,23385,61,2.45 [1.18-5.05],0.015654253079633
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,GFRA2,GDNF family receptor alpha-2,23099,62,3.09 [1.09-8.71],0.0332801809218331
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,GOLGA3,Golgin subfamily A member 3,20096,56,1.50 [1.12-2.02],0.007255274649458
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,GPC1,Glypican-1,23413,61,2.47 [1.16-5.25],0.0189093029139051
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,GRN,Progranulin,23092,59,3.20 [1.44-7.12],0.0043718609615955
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,HAVCR1,Hepatitis A virus cellular receptor 1,23379,61,1.39 [1.00-1.92],0.0467124134999491
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,HAVCR2,Hepatitis A virus cellular receptor 2,23217,60,2.07 [1.16-3.71],0.013741614595298
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,HMCN2,Hemicentin-2,19651,53,1.60 [1.00-2.58],0.0498831766610234
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,19572,54,2.08 [1.24-3.48],0.0053665542530174
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,HSPB6,Heat shock protein beta-6,23413,61,2.02 [1.24-3.28],0.0047207041770022
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,IGFBP4,Insulin-like growth factor-binding protein 4,22935,60,1.59 [1.01-2.50],0.0432099148159827
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,IL12B,Interleukin-12 subunit beta,23481,61,1.50 [1.00-2.24],0.0489000063903175
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,IL15RA,Interleukin-15 receptor subunit alpha,22804,60,2.11 [1.11-3.98],0.0219871570738406
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,22654,59,1.43 [1.05-1.93],0.0216930782903357
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ING1,Inhibitor of growth protein 1,22662,59,1.48 [1.07-2.04],0.0167562423749416
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,IQGAP2,Ras GTPase-activating-like protein IQGAP2,23099,62,1.54 [1.06-2.23],0.0234205849810844
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ITGB5,Integrin beta-5,23274,62,1.98 [1.19-3.27],0.0079963263881488
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,23320,61,1.93 [1.06-3.51],0.031121773462319
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ITM2A,Integral membrane protein 2A,23179,61,1.50 [1.05-2.13],0.0249299080926615
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,JAM2,Junctional adhesion molecule B,23418,60,2.45 [1.17-5.15],0.0179364313448618
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,KCNC4,Potassium voltage-gated channel subfamily C member 4,19491,56,0.49 [0.24-0.98],0.0450148777861454
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,20061,56,1.36 [1.03-1.80],0.0312230595101055
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,KLK11,Kallikrein-11,23050,62,1.67 [1.02-2.75],0.0429408210438084
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,KLK12,Kallikrein-12,22673,59,0.83 [0.71-0.99],0.0350338809998643
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,23177,61,1.67 [1.08-2.58],0.0203666995321966
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,LAYN,Layilin,22975,60,2.13 [1.22-3.70],0.0075439398151737
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,LELP1,Late cornified envelope-like proline-rich protein 1,19491,56,1.32 [1.01-1.72],0.0423378644757632
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,LIF,Leukemia inhibitory factor,22695,59,1.47 [1.07-2.01],0.0159580264175521
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,LY6D,Lymphocyte antigen 6D,23060,61,1.67 [1.01-2.75],0.0468676867022944
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,MB,Myoglobin,23502,61,1.61 [1.15-2.26],0.0059732191712819
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,MFGE8,Lactadherin,23217,60,1.67 [1.02-2.72],0.0403917112090667
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,MMP12,Macrophage metalloelastase,23243,61,1.61 [1.10-2.36],0.0144776737732981
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,MMP13,Collagenase 3,22695,59,2.26 [1.14-4.50],0.0203074919226415
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,MMP7,Matrilysin,22757,61,1.65 [1.02-2.66],0.0399617151487655
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,MYBPC1,"Myosin-binding protein C, slow-type",20134,56,1.52 [1.15-2.01],0.0034355917269695
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,MYH7B,Myosin-7B,19430,56,0.40 [0.18-0.89],0.0251734800297568
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,MYL3,Myosin light chain 3,19572,54,1.68 [1.23-2.29],0.0011297696080602
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,MYOM3,Myomesin-3,19686,53,1.31 [1.00-1.72],0.0480545757370973
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,NBL1,Neuroblastoma suppressor of tumorigenicity 1,23274,62,2.36 [1.09-5.12],0.0301247435470856
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,NEFL,Neurofilament light polypeptide,22627,59,1.58 [1.04-2.42],0.0336804403271088
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,NFKBIE,NF-kappa-B inhibitor epsilon,22673,59,1.81 [1.23-2.66],0.0025303949229578
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,NOS1,"Nitric oxide synthase, brain",22695,59,1.61 [1.15-2.23],0.0050327718878777
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,NPC2,NPC intracellular cholesterol transporter 2,19803,55,1.97 [1.05-3.69],0.0351213415815847
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,NPHS2,Podocin,19535,54,1.26 [1.03-1.53],0.0257829015628766
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,NRN1,Neuritin,20096,56,1.53 [1.04-2.26],0.0329049749041135
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,NTproBNP,N-terminal prohormone of brain natriuretic peptide,23206,61,1.22 [1.01-1.46],0.036224348657767
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,OGN,Mimecan,23217,60,1.91 [1.17-3.11],0.0098318394186133
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,19778,56,1.41 [1.06-1.88],0.0172285022195365
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,19395,56,1.51 [1.05-2.16],0.0246298588561445
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PALLD,Palladin,19535,54,0.41 [0.17-1.00],0.0492742275139161
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PBK,Lymphokine-activated killer T-cell-originated protein kinase,19430,56,0.35 [0.16-0.76],0.0077301398409772
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PFDN4,Prefoldin subunit 4,19430,56,1.69 [1.26-2.25],0.0003999212964793
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PHLDB1,Pleckstrin homology-like domain family B member 1,20068,56,1.97 [1.27-3.06],0.0024729535685797
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,23217,60,2.16 [1.09-4.29],0.0278311120193337
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PLAU,Urokinase-type plasminogen activator,23217,60,1.65 [1.01-2.71],0.0475523530389268
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PNMA2,Paraneoplastic antigen Ma2,19491,56,1.56 [1.02-2.38],0.0419059008106285
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",23099,62,1.62 [1.06-2.47],0.0259248906424141
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PPM1B,Protein phosphatase 1B,19535,54,0.35 [0.16-0.75],0.0068608160214168
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PPM1F,Protein phosphatase 1F,20134,56,1.60 [1.01-2.54],0.0468853656405975
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PRAME,Melanoma antigen preferentially expressed in tumors,19430,56,0.51 [0.28-0.96],0.0353399524810127
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PRG3,Proteoglycan 3,20138,56,1.70 [1.04-2.78],0.0350378072410311
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,22673,59,1.40 [1.02-1.93],0.0375044744148974
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PRTN3,Myeloblastin,22655,61,0.52 [0.30-0.88],0.0152531626542268
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PTGDS,Prostaglandin-H2 D-isomerase,23058,61,2.06 [1.12-3.77],0.0195596904202712
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,23179,61,1.54 [1.04-2.27],0.0310553641017761
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,19502,54,1.60 [1.02-2.53],0.0425569362956446
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PZP,Pregnancy zone protein,20153,55,2.26 [1.21-4.22],0.0102727985058734
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,RAB6B,Ras-related protein Rab-6B,22695,59,0.57 [0.35-0.93],0.0253163332797997
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,RARRES2,Retinoic acid receptor responder protein 2,23358,61,1.51 [1.03-2.23],0.0355975193400208
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,RBFOX3,RNA binding protein fox-1 homolog 3,20096,56,1.74 [1.05-2.88],0.0303910649531537
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,RBPMS2,RNA-binding protein with multiple splicing 2,19572,54,1.30 [1.01-1.66],0.0396230367118975
