Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,47838,170,0.68 [0.51-0.91],0.0100990394223169
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,Smoking dependency,49269,2678,1.07 [1.01-1.13],0.0151344081089472
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,47634,944,0.88 [0.79-0.99],0.0288449853496487
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,46833,143,0.70 [0.51-0.95],0.0244197517346061
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Acute pharyngitis,49832,143,0.71 [0.52-0.97],0.0338852363131129
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,48353,5390,1.05 [1.01-1.09],0.0240566097183722
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Chronic sinusitis,47790,299,1.18 [1.00-1.38],0.0463041999891539
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Emphysema,43571,608,1.23 [1.11-1.37],0.000119593109446
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Later onset COPD,48382,1705,1.09 [1.01-1.17],0.0225620586250589
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Pleural plaque,46295,299,1.24 [1.06-1.44],0.0058437338108267
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Dental caries,48880,445,1.15 [1.01-1.32],0.0403712371692186
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",49498,1063,1.13 [1.03-1.23],0.009075884608488
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,48653,218,1.22 [1.02-1.47],0.0325539319437646
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Diseases of tongue,48398,215,0.70 [0.54-0.91],0.006698511551211
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,38058,364,1.23 [1.07-1.41],0.004121606723647
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Oesophagitis,38866,1172,1.10 [1.01-1.20],0.0338875994833007
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of gallbladder,46685,304,0.79 [0.64-0.97],0.0273830487501733
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,50112,123,1.30 [1.04-1.63],0.0224228135029193
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,46788,789,0.88 [0.78-1.00],0.0479316260340491
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,49166,617,1.13 [1.00-1.27],0.0433220243390209
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,49538,1831,1.08 [1.01-1.16],0.0245826781254589
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,48078,371,1.19 [1.03-1.38],0.0154787460253073
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,49175,3176,0.94 [0.89-1.00],0.0498015179007464
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,35998,1168,1.10 [1.00-1.20],0.0463649190564366
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",50025,878,1.20 [1.09-1.31],0.0001213048399266
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),35100,270,1.20 [1.02-1.41],0.0291181875725117
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,50049,854,1.19 [1.09-1.31],0.0002078883553651
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35719,889,1.19 [1.09-1.30],0.000143101172532
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,43808,492,1.20 [1.06-1.35],0.0038895557437317
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],49113,178,1.26 [1.05-1.53],0.014186035388298
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,26666,339,0.76 [0.62-0.92],0.0060938196487308
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),18909,231,1.22 [1.02-1.47],0.0337481666658087
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,26444,117,0.59 [0.41-0.85],0.0045991073351962
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,20328,136,0.65 [0.47-0.91],0.0107966264740108
