Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29080.Someone to take to doctor when needed as a child,HGF,Hepatocyte growth factor,17295,-0.208193972929023,0.0590262608997129,-0.323885444292461,-0.092502501565586,0.000421161480801546
Mental health,X29080.Someone to take to doctor when needed as a child,CDCP1,CUB domain-containing protein 1,16969,-0.145217844101927,0.0411831872755365,-0.225936891161978,-0.064498797041875,0.000422771028869556
Mental health,X29080.Someone to take to doctor when needed as a child,OCLN,Occludin,14505,-0.193910144044105,0.0554239895183127,-0.302541163499998,-0.0852791245882122,0.000468991274735046
Mental health,X29080.Someone to take to doctor when needed as a child,GDF15,Growth/differentiation factor 15,17305,-0.174667671979468,0.0508426515235994,-0.274319268965723,-0.0750160749932135,0.000592947951280172
Mental health,X29080.Someone to take to doctor when needed as a child,CXCL17,C-X-C motif chemokine 17,17295,-0.161613339756323,0.0471924987218297,-0.254110637251109,-0.069116042261537,0.000617235969735819
Mental health,X29080.Someone to take to doctor when needed as a child,PLAUR,Urokinase plasminogen activator surface receptor,16963,-0.259340994536214,0.0781524813654024,-0.412519858012402,-0.106162131060025,0.000907263049051408
Mental health,X29080.Someone to take to doctor when needed as a child,SIT1,Signaling threshold-regulating transmembrane adapter 1,16766,-0.122005925015429,0.0369458451683932,-0.194419781545479,-0.0495920684853781,0.000960993569125719
Mental health,X29080.Someone to take to doctor when needed as a child,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,16969,-0.119269613980256,0.0366607197596288,-0.191124624709129,-0.047414603251384,0.00114282062758996
Mental health,X29080.Someone to take to doctor when needed as a child,TREM2,Triggering receptor expressed on myeloid cells 2,17077,-0.129589309597889,0.0399659707132044,-0.20792261219577,-0.0512560070000082,0.00118717213960529
Mental health,X29080.Someone to take to doctor when needed as a child,GFRA1,GDNF family receptor alpha-1,17223,-0.243710335117712,0.076299247058903,-0.393256859353162,-0.0941638108822618,0.00140501712592373
Mental health,X29080.Someone to take to doctor when needed as a child,PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",14087,-0.15012241793999,0.0480021856001435,-0.244206701716271,-0.0560381341637086,0.00176714619241622
Mental health,X29080.Someone to take to doctor when needed as a child,FABP1,"Fatty acid-binding protein, liver",17077,-0.0674850980175091,0.0216710697156373,-0.109960394660158,-0.02500980137486,0.00184834912549525
Mental health,X29080.Someone to take to doctor when needed as a child,CD83,CD83 antigen,17092,-0.192141705785783,0.0628892741552921,-0.315404683130155,-0.0688787284414102,0.00225228722388318
Mental health,X29080.Someone to take to doctor when needed as a child,DHODH,Dihydroorotate dehydrogenase,14058,-0.137840579730796,0.0451692311175984,-0.226372272721289,-0.0493088867403027,0.00228014074539758
Mental health,X29080.Someone to take to doctor when needed as a child,CRHBP,Corticotropin-releasing factor-binding protein,17077,-0.223408942959211,0.0732576223004227,-0.36699388266804,-0.0798240032503829,0.0022947159903908
Mental health,X29080.Someone to take to doctor when needed as a child,TNR,Tenascin-R,16969,0.146928677467322,0.0481807637183379,0.0524943805793799,0.241362974355264,0.00229553445359072
Mental health,X29080.Someone to take to doctor when needed as a child,SCGN,Secretagogin,16766,-0.137631927058466,0.0456664631551261,-0.227138194842513,-0.0481256592744185,0.0025834005885081
Mental health,X29080.Someone to take to doctor when needed as a child,VNN1,Pantetheinase,14534,-0.0980745913217536,0.032615983342328,-0.162001918672717,-0.0341472639707906,0.0026433581476546
Mental health,X29080.Someone to take to doctor when needed as a child,PCDH7,Protocadherin-7,14453,-0.184088476553205,0.0620686330836022,-0.305742997397065,-0.0624339557093442,0.00302306535197925
Mental health,X29080.Someone to take to doctor when needed as a child,SRPX,Sushi repeat-containing protein SRPX,14525,-0.200227867762227,0.0679763740185195,-0.333461560838525,-0.0669941746859286,0.00322892162370918
Mental health,X29080.Someone to take to doctor when needed as a child,RAP1A,Ras-related protein Rap-1A,14087,0.113378805259062,0.0388112993324362,0.0373086585674868,0.189448951950637,0.0034914653099419
Mental health,X29080.Someone to take to doctor when needed as a child,ASGR1,Asialoglycoprotein receptor 1,16969,-0.204616951811491,0.0703249256403379,-0.342453806066553,-0.0667800975564285,0.00362369443992206
Mental health,X29080.Someone to take to doctor when needed as a child,TFF2,Trefoil factor 2,17134,-0.105074679076226,0.0362449465115484,-0.176114774238861,-0.0340345839135916,0.00374811370672241
Mental health,X29080.Someone to take to doctor when needed as a child,KLK10,Kallikrein-10,17087,-0.142867097179224,0.0499366898308512,-0.240743009247692,-0.0449911851107555,0.00422867193239449
Mental health,X29080.Someone to take to doctor when needed as a child,CD79B,B-cell antigen receptor complex-associated protein beta chain,17295,-0.132133691935913,0.0464142965963168,-0.223105713264694,-0.0411616706071318,0.00442087288847392
Mental health,X29080.Someone to take to doctor when needed as a child,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,14061,-0.161076157119121,0.0566161792249291,-0.272043868399982,-0.0501084458382602,0.00444679529675842
Mental health,X29080.Someone to take to doctor when needed as a child,CLEC12A,C-type lectin domain family 12 member A,14087,-0.316345997859138,0.111576127074425,-0.535035206925012,-0.0976567887932647,0.00458554083616102
Mental health,X29080.Someone to take to doctor when needed as a child,HCG22,Protein PBMUCL2,14058,-0.109035062202547,0.0384824995952058,-0.18446076140915,-0.0336093629959433,0.00461260601855996
Mental health,X29080.Someone to take to doctor when needed as a child,ANXA10,Annexin A10,16701,-0.0727882272014195,0.0257337180438056,-0.123226314567279,-0.0223501398355605,0.00468201475562843
Mental health,X29080.Someone to take to doctor when needed as a child,VIT,Vitrin,14525,-0.182335829049825,0.0645041388887732,-0.30876394127182,-0.0559077168278295,0.00470901842706197
Mental health,X29080.Someone to take to doctor when needed as a child,PTN,Pleiotrophin,16795,-0.11746722886432,0.0416117679645711,-0.19902629407488,-0.035908163653761,0.00476425403752478
Mental health,X29080.Someone to take to doctor when needed as a child,IL15,Interleukin-15,17092,-0.173259916866521,0.0615785840992994,-0.293953941701148,-0.0525658920318937,0.00490401576470589
Mental health,X29080.Someone to take to doctor when needed as a child,SKAP1,Src kinase-associated phosphoprotein 1,16936,-0.0769296454404057,0.0274937061008042,-0.130817309397982,-0.0230419814828295,0.00514651696852647
Mental health,X29080.Someone to take to doctor when needed as a child,LGALS4,Galectin-4,17077,-0.106375454944171,0.0380179193723089,-0.180890576913896,-0.0318603329744451,0.00514722416555038
Mental health,X29080.Someone to take to doctor when needed as a child,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,14214,-0.097013063234929,0.0350594344878336,-0.165729554831083,-0.0282965716387751,0.00566301026090943
Mental health,X29080.Someone to take to doctor when needed as a child,MSR1,Macrophage scavenger receptor types I and II,17274,-0.122766822781515,0.0445565581110716,-0.210097676679215,-0.0354359688838145,0.00586992688307809
Mental health,X29080.Someone to take to doctor when needed as a child,MZB1,Marginal zone B- and B1-cell-specific protein,17139,-0.109796394012968,0.0399872648387122,-0.188171433096844,-0.0314213549290924,0.00604294896381641
Mental health,X29080.Someone to take to doctor when needed as a child,NTRK3,NT-3 growth factor receptor,17274,0.255113418089927,0.0929336594969587,0.0729634454758875,0.437263390703966,0.00605526080505116
Mental health,X29080.Someone to take to doctor when needed as a child,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",16983,-0.0525769349099156,0.0192300811907908,-0.0902678940438655,-0.0148859757759656,0.0062616224696901
Mental health,X29080.Someone to take to doctor when needed as a child,LGALS9,Galectin-9,17073,-0.177046338765692,0.0652376649621813,-0.304912162091568,-0.0491805154398169,0.00665696944284691
Mental health,X29080.Someone to take to doctor when needed as a child,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,14453,-0.27255573514457,0.100539280901255,-0.469612725711031,-0.0754987445781102,0.00671725482515211
Mental health,X29080.Someone to take to doctor when needed as a child,GUSB,Beta-glucuronidase,17150,-0.0934779480967518,0.0345541133344987,-0.161204010232369,-0.0257518859611343,0.00683179127866142
Mental health,X29080.Someone to take to doctor when needed as a child,CD48,CD48 antigen,17134,-0.187463605541334,0.069440478702146,-0.32356694379754,-0.0513602672851274,0.00694848032767711
Mental health,X29080.Someone to take to doctor when needed as a child,FLT1,Vascular endothelial growth factor receptor 1,16986,-0.235832619654692,0.0878939187845775,-0.408104700472464,-0.0635605388369205,0.00730028446715046
Mental health,X29080.Someone to take to doctor when needed as a child,MAG,Myelin-associated glycoprotein,14122,0.134646490477395,0.0503032184570583,0.0360521823015613,0.23324079865323,0.00744377411272316
Mental health,X29080.Someone to take to doctor when needed as a child,KRT18,"Keratin, type I cytoskeletal 18",17015,-0.0676944762974728,0.0257159251968891,-0.118097689683375,-0.0172912629115702,0.00848618302124015
Mental health,X29080.Someone to take to doctor when needed as a child,MMP12,Macrophage metalloelastase,17110,-0.103697419357569,0.0394781709281782,-0.181074634376798,-0.0263202043383394,0.00862935192465136
Mental health,X29080.Someone to take to doctor when needed as a child,ADAMTSL2,ADAMTS-like protein 2,14506,-0.200473645218163,0.0766621373193679,-0.350731434364124,-0.0502158560722017,0.0089312515415804
Mental health,X29080.Someone to take to doctor when needed as a child,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,16969,-0.164809255511642,0.0632103934618195,-0.288701626696808,-0.0409168843264757,0.00913359410855689
Mental health,X29080.Someone to take to doctor when needed as a child,BPIFB2,BPI fold-containing family B member 2,14496,-0.0941195788097553,0.0362206502709378,-0.165112053340793,-0.0231271042787173,0.00937252711259936
Mental health,X29080.Someone to take to doctor when needed as a child,PIGR,Polymeric immunoglobulin receptor,16872,-0.15220167419153,0.0587844577246624,-0.267419211331868,-0.0369841370511916,0.00962963500702232
Mental health,X29080.Someone to take to doctor when needed as a child,GZMB,Granzyme B,17092,0.0824865985098976,0.0319380613507556,0.0198879982624166,0.145085198757379,0.00981114550121057
Mental health,X29080.Someone to take to doctor when needed as a child,HAVCR2,Hepatitis A virus cellular receptor 2,17088,-0.155877990360239,0.0607588854093058,-0.274965405762479,-0.0367905749579997,0.0103106599645594
Mental health,X29080.Someone to take to doctor when needed as a child,MIA,Melanoma-derived growth regulatory protein,17157,-0.139823882706327,0.0546206668359956,-0.246880389704878,-0.0327673757077752,0.0104784848583891
Mental health,X29080.Someone to take to doctor when needed as a child,GAD2,Glutamate decarboxylase 2,14087,-0.122741310598684,0.0480909915860347,-0.216999654107312,-0.0284829670900558,0.0107127510098175
Mental health,X29080.Someone to take to doctor when needed as a child,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,14087,-0.135357857569139,0.0530558995461938,-0.239347420679679,-0.0313682944585995,0.0107448005484714
Mental health,X29080.Someone to take to doctor when needed as a child,CD22,B-cell receptor CD22,17295,-0.125527059646353,0.049462691492522,-0.222473934971696,-0.0285801843210096,0.0111634674328596
Mental health,X29080.Someone to take to doctor when needed as a child,IL6,Interleukin-6,17015,-0.0695505941493349,0.0274181002403431,-0.123290070620407,-0.0158111176782625,0.011200197872835
Mental health,X29080.Someone to take to doctor when needed as a child,ALPP,"Alkaline phosphatase, placental type",17015,-0.0504897312678703,0.0199475398527002,-0.0895869093791626,-0.0113925531565779,0.0113786480295844
Mental health,X29080.Someone to take to doctor when needed as a child,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,14058,-0.143441781956603,0.0568409311313552,-0.254850006974059,-0.0320335569391467,0.0116281009478365
Mental health,X29080.Someone to take to doctor when needed as a child,FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",14224,0.0983035075097382,0.0389827433286084,0.0218973305856657,0.174709684433811,0.0116891524122123
Mental health,X29080.Someone to take to doctor when needed as a child,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,17077,-0.137469424773103,0.0549502895068489,-0.245171992206527,-0.0297668573396789,0.0123689697636026
Mental health,X29080.Someone to take to doctor when needed as a child,KRT19,"Keratin, type I cytoskeletal 19",17066,-0.0752465754704531,0.0301789002544301,-0.134397219969136,-0.0160959309717701,0.0126637929119234
Mental health,X29080.Someone to take to doctor when needed as a child,ATP6AP2,Renin receptor,16688,-0.115618948685382,0.0463883573423254,-0.20654012907634,-0.0246977682944242,0.0126974700780665
Mental health,X29080.Someone to take to doctor when needed as a child,FCRL1,Fc receptor-like protein 1,17091,-0.113100810636744,0.0454240074492216,-0.202131865237218,-0.0240697560362698,0.0127876788743103
Mental health,X29080.Someone to take to doctor when needed as a child,CXCL16,C-X-C motif chemokine 16,17273,-0.21323640858556,0.0857712401762642,-0.381348039331038,-0.0451247778400826,0.0129243309813017
Mental health,X29080.Someone to take to doctor when needed as a child,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,14505,-0.19012827585087,0.0765028133723505,-0.340073790060677,-0.0401827616410634,0.0129574053874072
Mental health,X29080.Someone to take to doctor when needed as a child,RARRES2,Retinoic acid receptor responder protein 2,17191,-0.102346516883255,0.0414679406187541,-0.183623680496013,-0.0210693532704965,0.013593370860636
Mental health,X29080.Someone to take to doctor when needed as a child,NOS3,"Nitric oxide synthase, endothelial",16701,-0.0944106592510671,0.038388318376015,-0.169651763268057,-0.0191695552340776,0.0139286056882399
Mental health,X29080.Someone to take to doctor when needed as a child,CD276,CD276 antigen,17077,-0.145149756682505,0.0591854639345855,-0.261153265994292,-0.0291462473707173,0.0141984089974707
Mental health,X29080.Someone to take to doctor when needed as a child,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,17015,-0.126585866463596,0.0516518705408048,-0.227823532723574,-0.0253482002036187,0.0142658605985084
Mental health,X29080.Someone to take to doctor when needed as a child,COL18A1,Collagen alpha-1(XVIII) chain,17163,-0.217871262054738,0.0889393190963449,-0.392192327483574,-0.0435501966259017,0.0143089710447249
Mental health,X29080.Someone to take to doctor when needed as a child,POLR2A,DNA-directed RNA polymerase II subunit RPB1,14087,-0.18948335549491,0.0773671620556884,-0.34112299312406,-0.0378437178657611,0.0143317107910411
Mental health,X29080.Someone to take to doctor when needed as a child,ESR1,Estrogen receptor,14087,-0.0901528420935334,0.036981520033239,-0.162636621358682,-0.017669062828385,0.0147900238472437
Mental health,X29080.Someone to take to doctor when needed as a child,LRP11,Low-density lipoprotein receptor-related protein 11,17091,-0.141708627486216,0.0582274440041492,-0.255834417734348,-0.0275828372380834,0.0149552099574458
Mental health,X29080.Someone to take to doctor when needed as a child,SHISA5,Protein shisa-5,14506,-0.241182745653481,0.0993763820858268,-0.435960454541702,-0.0464050367652609,0.0152379431251385
Mental health,X29080.Someone to take to doctor when needed as a child,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,14256,-0.0720149206760858,0.0299163585819699,-0.130650983496747,-0.0133788578554249,0.0160876205972061
Mental health,X29080.Someone to take to doctor when needed as a child,SCGB1A1,Uteroglobin,17101,0.0885846777723303,0.0368670349605354,0.0163252892496809,0.16084406629498,0.0162799965524958
Mental health,X29080.Someone to take to doctor when needed as a child,ICAM5,Intercellular adhesion molecule 5,17091,-0.10777882839123,0.0451109778470981,-0.196196344971542,-0.0193613118109175,0.0168962211379219
Mental health,X29080.Someone to take to doctor when needed as a child,CLUL1,Clusterin-like protein 1,17068,0.106737994024385,0.0447690042028566,0.0189907457867861,0.194485242261984,0.0171274435170956
Mental health,X29080.Someone to take to doctor when needed as a child,CHGA,Chromogranin-A,14506,-0.0682048474392892,0.0286401381021426,-0.124339518119489,-0.0120701767590898,0.0172578104542882
Mental health,X29080.Someone to take to doctor when needed as a child,PRL,Prolactin,17274,-0.064509208726228,0.0271049468481987,-0.117634904548697,-0.0113835129037586,0.0173244139567306
Mental health,X29080.Someone to take to doctor when needed as a child,ANGPTL2,Angiopoietin-related protein 2,17119,-0.120238514901168,0.0505492950113963,-0.219315133123505,-0.0211618966788315,0.0173876061437236
Mental health,X29080.Someone to take to doctor when needed as a child,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,14256,-0.146217339831873,0.0615592150505623,-0.266873401330975,-0.0255612783327712,0.0175511460807152
Mental health,X29080.Someone to take to doctor when needed as a child,BMPER,BMP-binding endothelial regulator protein,14214,-0.251242081985229,0.106184575229119,-0.459363849434302,-0.043120314536157,0.0179905074053143
Mental health,X29080.Someone to take to doctor when needed as a child,PDCD1,Programmed cell death protein 1,17217,-0.112978145030024,0.0477888507627726,-0.206644292525058,-0.0193119975349896,0.0180844463503722
Mental health,X29080.Someone to take to doctor when needed as a child,CA5A,"Carbonic anhydrase 5A, mitochondrial",16795,-0.0525158863116976,0.0223259164039576,-0.0962746824634546,-0.0087570901599406,0.018672281108914
Mental health,X29080.Someone to take to doctor when needed as a child,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,17243,-0.161335125195739,0.068595855828079,-0.295783002618774,-0.0268872477727046,0.0186856727251597
Mental health,X29080.Someone to take to doctor when needed as a child,CTNNA1,Catenin alpha-1,14064,-0.138910850110063,0.0593362588306949,-0.255209917418225,-0.0226117828019007,0.019242023105123
Mental health,X29080.Someone to take to doctor when needed as a child,PRELP,Prolargin,17077,-0.216002223770513,0.092658937335287,-0.397613740947675,-0.0343907065933505,0.0197568440890355
Mental health,X29080.Someone to take to doctor when needed as a child,TGFA,Protransforming growth factor alpha,17092,-0.103598734629025,0.0445418311992421,-0.19090072377954,-0.0162967454785109,0.0200368653347667
Mental health,X29080.Someone to take to doctor when needed as a child,IFNGR1,Interferon gamma receptor 1,17165,-0.234279916291475,0.1007859320185,-0.431820343047736,-0.0367394895352144,0.0201087264272322
Mental health,X29080.Someone to take to doctor when needed as a child,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,14122,-0.116096662737654,0.0499456503171048,-0.213990137359179,-0.0182031881161283,0.0201149821482129
Mental health,X29080.Someone to take to doctor when needed as a child,ADGRG2,Adhesion G-protein coupled receptor G2,17091,0.174754867648436,0.0752036803260494,0.0273556542093793,0.322154081087493,0.0201503504022227
Mental health,X29080.Someone to take to doctor when needed as a child,IL12B,Interleukin-12 subunit beta,17295,-0.0868744061228476,0.0374601805074907,-0.160296359917529,-0.0134524523281659,0.0204004920624611
Mental health,X29080.Someone to take to doctor when needed as a child,FGFR2,Fibroblast growth factor receptor 2,17157,-0.222542113586132,0.0965387178331963,-0.411758000539197,-0.0333262266330673,0.0211666445774078
Mental health,X29080.Someone to take to doctor when needed as a child,CNDP1,Beta-Ala-His dipeptidase,17163,0.100674439746562,0.04382381648406,0.014779759437804,0.186569120055319,0.0216162703396098
Mental health,X29080.Someone to take to doctor when needed as a child,FOLR2,Folate receptor beta,17274,-0.159570013123125,0.0695975297782875,-0.295981171488569,-0.023158854757682,0.0218741452364657
Mental health,X29080.Someone to take to doctor when needed as a child,DSG2,Desmoglein-2,17088,0.172943870911169,0.0754356488279196,0.0250899992084463,0.320797742613891,0.0218830708428079
Mental health,X29080.Someone to take to doctor when needed as a child,SERPINF1,Pigment epithelium-derived factor,14308,-0.210740200259461,0.0919237667944174,-0.390910783176519,-0.0305696173424032,0.0218881550379016
Mental health,X29080.Someone to take to doctor when needed as a child,CPLX2,Complexin-2,13987,0.182475580419264,0.0797346080102982,0.02619574871908,0.338755412119449,0.0221211421049437
Mental health,X29080.Someone to take to doctor when needed as a child,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,14525,-0.0754592987857392,0.0330191463132271,-0.140176825559664,-0.0107417720118141,0.0223084603846957
Mental health,X29080.Someone to take to doctor when needed as a child,CLIC5,Chloride intracellular channel protein 5,14122,-0.163458394065143,0.0715764310072396,-0.303748198839333,-0.0231685892909534,0.0224045412520817
Mental health,X29080.Someone to take to doctor when needed as a child,MSLN,Mesothelin,16981,-0.0837268128582495,0.0368171532767114,-0.155888433280604,-0.0115651924358952,0.0229708986581777
Mental health,X29080.Someone to take to doctor when needed as a child,SERPIND1,Heparin cofactor 2,14500,-0.191056203546142,0.0842013421879444,-0.356090834234513,-0.0260215728577707,0.0232805454918812
Mental health,X29080.Someone to take to doctor when needed as a child,APCS,Serum amyloid P-component,14398,-0.156011494264526,0.0687806715896954,-0.290821610580329,-0.0212013779487226,0.0233289688476758
Mental health,X29080.Someone to take to doctor when needed as a child,PPP1R12B,Protein phosphatase 1 regulatory subunit 12B,14256,-0.0709687834295867,0.0313096843141472,-0.132335764685315,-0.00960180217385824,0.0234252069419979
Mental health,X29080.Someone to take to doctor when needed as a child,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,17163,-0.106073877416653,0.0469973839323457,-0.198188749924051,-0.0139590049092556,0.0240195672360969
Mental health,X29080.Someone to take to doctor when needed as a child,TPSD1,Tryptase delta,14505,0.148666463367655,0.0659416840245994,0.0194207626794403,0.27791216405587,0.0241787091899912
Mental health,X29080.Someone to take to doctor when needed as a child,PRSS8,Prostasin,17024,-0.11584781616453,0.0513904999351924,-0.216573196037507,-0.015122436291553,0.0241921602696456
Mental health,X29080.Someone to take to doctor when needed as a child,PTS,6-pyruvoyl tetrahydrobiopterin synthase,16636,-0.0854312150460342,0.0379017642677401,-0.159718673010805,-0.0111437570812636,0.0242080794260305
Mental health,X29080.Someone to take to doctor when needed as a child,ACP5,Tartrate-resistant acid phosphatase type 5,17150,-0.139529620579522,0.0619695219386968,-0.260989883579368,-0.0180693575796768,0.0243611504190552
Mental health,X29080.Someone to take to doctor when needed as a child,S100A14,Protein S100-A14,14505,-0.0972037890124226,0.0431795487076808,-0.181835704479477,-0.0125718735453682,0.024390746157332
Mental health,X29080.Someone to take to doctor when needed as a child,AMBP,Protein AMBP,17222,-0.234967297212958,0.104582694531482,-0.439949378494663,-0.0299852159312533,0.0246710031403823
Mental health,X29080.Someone to take to doctor when needed as a child,FOLH1,Glutamate carboxypeptidase 2,14087,-0.0447785077397827,0.0199347030247927,-0.0838505256683764,-0.00570648981118902,0.0247028658074267
Mental health,X29080.Someone to take to doctor when needed as a child,FUOM,Fucose mutarotase,14214,-0.0870242852402961,0.0387629826536748,-0.162999731241499,-0.0110488392390935,0.02478116163233
Mental health,X29080.Someone to take to doctor when needed as a child,UPB1,Beta-ureidopropionase,14525,-0.0579227901557911,0.0258269335864103,-0.108543579985155,-0.00730200032642687,0.0249293898318136
Mental health,X29080.Someone to take to doctor when needed as a child,CREG1,Protein CREG1,16854,-0.121650692077004,0.0542910984214156,-0.228061244982978,-0.0152401391710293,0.0250577493424453
Mental health,X29080.Someone to take to doctor when needed as a child,WFDC2,WAP four-disulfide core domain protein 2,16206,-0.136699643162098,0.0612612631163881,-0.256771718870219,-0.0166275674539772,0.0256669191438997
Mental health,X29080.Someone to take to doctor when needed as a child,CCL19,C-C motif chemokine 19,17274,-0.0344891629643942,0.015484526689721,-0.0648388352762475,-0.00413949065254094,0.025938020980472
Mental health,X29080.Someone to take to doctor when needed as a child,F10,Coagulation factor X,14534,-0.193281638720576,0.0868446965914065,-0.363497244039733,-0.0230660334014196,0.0260562213615401
Mental health,X29080.Someone to take to doctor when needed as a child,SPON1,Spondin-1,17108,-0.144524893134466,0.0650068650126808,-0.27193834855932,-0.0171114377096118,0.0262136519970098
Mental health,X29080.Someone to take to doctor when needed as a child,GRIK2,"Glutamate receptor ionotropic, kainate 2",14505,-0.119197571857133,0.0537111752604356,-0.224471475367587,-0.0139236683466794,0.0264863580322763
Mental health,X29080.Someone to take to doctor when needed as a child,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",14453,-0.0507557521200666,0.0228887576731538,-0.0956177171594481,-0.00589378708068515,0.0266046582173682
Mental health,X29080.Someone to take to doctor when needed as a child,F7,Coagulation factor VII,17133,-0.149970934497671,0.0677281853435012,-0.282718177770933,-0.0172236912244085,0.0268208544124213
Mental health,X29080.Someone to take to doctor when needed as a child,SHH,Sonic hedgehog protein,14087,-0.114458826972365,0.0517217423922062,-0.215833442061089,-0.0130842118836407,0.0269154861144011
Mental health,X29080.Someone to take to doctor when needed as a child,CGN,Cingulin,14122,-0.12206275391008,0.0552124624287402,-0.230279180270411,-0.0138463275497493,0.0270668765937678
Mental health,X29080.Someone to take to doctor when needed as a child,ITGB6,Integrin beta-6,16766,-0.151392085385711,0.0685814581957265,-0.285811743449335,-0.016972427322087,0.0272941625585344
Mental health,X29080.Someone to take to doctor when needed as a child,ACE2,Angiotensin-converting enzyme 2,16795,-0.0939333458779206,0.042587750736986,-0.177405337322413,-0.010461354433428,0.0274225599260885
Mental health,X29080.Someone to take to doctor when needed as a child,MCEMP1,Mast cell-expressed membrane protein 1,14087,-0.056821897829231,0.025837737288923,-0.10746386291552,-0.00617993274294201,0.0278811644159042
Mental health,X29080.Someone to take to doctor when needed as a child,KYNU,Kynureninase,17295,-0.09771453906833,0.0444861103809142,-0.184907315414922,-0.0105217627217382,0.0280681291421611
Mental health,X29080.Someone to take to doctor when needed as a child,NFASC,Neurofascin,17295,-0.162303607249119,0.0739027076177794,-0.307152914179967,-0.0174543003182718,0.0280923424408332
Mental health,X29080.Someone to take to doctor when needed as a child,CA6,Carbonic anhydrase 6,17038,0.0697178854893518,0.0318802527567276,0.00723259008616581,0.132203180892538,0.0287657687059185
Mental health,X29080.Someone to take to doctor when needed as a child,RELT,Tumor necrosis factor receptor superfamily member 19L,17088,-0.16789790110534,0.0768191012281857,-0.318463339512584,-0.0173324626980958,0.0288564462006822
