Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,16129,0.1437204957314,0.0167700077988592,0.110851280445636,0.176589711017164,1.12654698610911e-17
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,TGFBR2,TGF-beta receptor type-2,15990,0.127582123613952,0.0149770788272337,0.0982270491125742,0.15693719811533,1.75879909060661e-17
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,15960,0.133422559137109,0.0157344106655721,0.102583114232588,0.16426200404163,2.453971877526e-17
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,PTGDS,Prostaglandin-H2 D-isomerase,15833,0.111622501530953,0.0132189309945458,0.0857133967816428,0.137531606280262,3.32581024210927e-17
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,LAYN,Layilin,15782,0.129569945153777,0.0154964985220548,0.0991968080505495,0.159943082257004,6.71950495755228e-17
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,HAVCR2,Hepatitis A virus cellular receptor 2,15960,0.122918437978741,0.0147047359586062,0.0940971554998724,0.151739720457609,6.83561252170923e-17
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,VSIG4,V-set and immunoglobulin domain-containing protein 4,15927,0.149983595047843,0.0180274853230179,0.114649723814728,0.185317466280958,9.52502063642348e-17
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,PLAUR,Urokinase plasminogen activator surface receptor,15830,0.0935638007526101,0.0112541291040192,0.0715057077087326,0.115621893796488,1.00208539593318e-16
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,EPHA2,Ephrin type-A receptor 2,15416,0.114266723013588,0.0138214874683501,0.0871766075756218,0.141356838451554,1.48083072561622e-16
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,15934,0.137711280655317,0.0166580592499851,0.105061484525346,0.170361076785288,1.48177010927809e-16
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,15960,0.108357591802675,0.0132817386447106,0.0823253840590422,0.134389799546308,3.64625528861561e-16
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,BTN2A1,Butyrophilin subfamily 2 member A1,16001,0.0945572249714659,0.0115902602281387,0.071840314924314,0.117274135018618,3.64721815227099e-16
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,SPON2,Spondin-2,15897,0.116922773060808,0.0144036543652045,0.0886916105050069,0.145153935616609,5.10175796497215e-16
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CKAP4,Cytoskeleton-associated protein 4,16053,0.0969215634553811,0.0119892027047402,0.0734227261540902,0.120420400756672,6.70750914877415e-16
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,EPHB4,Ephrin type-B receptor 4,16164,0.0877923284771288,0.0108600036089122,0.0665067214036609,0.109077935550597,6.70794472544987e-16
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,NPC2,NPC intracellular cholesterol transporter 2,13506,0.110941104625241,0.0137290500921978,0.0840321664445334,0.137850042805949,6.98076983929332e-16
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,15960,0.104254579418374,0.0129346630126822,0.0789026399135166,0.129606518923231,8.1601846078236e-16
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,MANSC1,MANSC domain-containing protein 1,15990,0.090596675491951,0.011364884822787,0.0683215012392885,0.112871849744613,1.67108881250625e-15
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,EFNA4,Ephrin-A4,15787,0.106768499466803,0.0135357274819578,0.0802384736021655,0.13329852533144,3.27340414733015e-15
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CLMP,CXADR-like membrane protein,16087,0.0707740754518474,0.00907213276328161,0.0529926952358155,0.0885554556678794,6.50388186473619e-15
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,15806,0.134765846071435,0.0173964249297834,0.10066885320906,0.168862838933811,9.99749809348563e-15
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,OGN,Mimecan,15960,0.140401085996659,0.0181334081793519,0.104859605965129,0.175942566028188,1.03166539304106e-14
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CKB,Creatine kinase B-type,13768,0.183544872763568,0.0239411259641741,0.136620265873787,0.230469479653349,1.88558554716841e-14
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,COLEC12,Collectin-12,15934,0.0869311810919553,0.0113700624659452,0.0646458586587027,0.109216503525208,2.19773751352648e-14
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,PRG2,Bone marrow proteoglycan,13768,0.159354689635509,0.0208671747812812,0.118455027064198,0.20025435220682,2.37675470367935e-14
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,FOLR1,Folate receptor alpha,15913,0.0938833640442733,0.0123339590679126,0.0697088042711645,0.118057923817382,2.8548194577655e-14
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,LCN2,Neutrophil gelatinase-associated lipocalin,15454,0.121715611181537,0.0160782270929693,0.0902022860793176,0.153228936283757,3.93633517077976e-14
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,PI3,Elafin,15765,0.170779100631792,0.0226640124691656,0.126357636192228,0.215200565071357,5.13826140301271e-14
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,FSTL3,Follistatin-related protein 3,15909,0.105175286966799,0.0139907636273175,0.0777533902572564,0.132597183676341,5.88151812472901e-14
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,LGALS4,Galectin-4,15934,0.169047987137669,0.0225362527042915,0.124876931837257,0.21321904243808,6.6589739198183e-14
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CD302,CD302 antigen,15898,0.099704053877497,0.013300251292181,0.0736355613448223,0.125772546410172,6.90479417560139e-14
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CHGA,Chromogranin-A,13768,0.303943678337646,0.0405894626657068,0.224388331512861,0.383499025162431,7.40461900295959e-14
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,15806,0.101157231604375,0.0135314661388677,0.0746355579721946,0.127678905236556,8.08162238369258e-14
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CSF1,Macrophage colony-stimulating factor 1,16001,0.084456485370225,0.011301090617156,0.0623063477605992,0.106606622979851,8.22480668029188e-14
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CD300E,CMRF35-like molecule 2,16040,0.128392322469458,0.0171927013462839,0.0946946278307414,0.162090017108174,8.57133464642831e-14
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,ANGPT2,Angiopoietin-2,16087,0.110968026936214,0.0150152769427051,0.0815380841285121,0.140397969743916,1.53649436498898e-13
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,ULBP2,UL16-binding protein 2,15806,0.118643432937857,0.0161311550712241,0.0870263689982581,0.150260496877456,2.00410963597314e-13
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,SHISA5,Protein shisa-5,13768,0.0871215316168476,0.0118538661539988,0.0638879539550098,0.110355109278685,2.09960677697568e-13
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,GHR,Growth hormone receptor,13445,-0.0810824498703086,0.0110632109659147,-0.102766343363501,-0.0593985563771159,2.45090347350176e-13
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,LTBR,Tumor necrosis factor receptor superfamily member 3,15868,0.0904035083340047,0.0123965044637288,0.0661063595850963,0.114700657082913,3.18248570226185e-13
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CD79B,B-cell antigen receptor complex-associated protein beta chain,16129,0.135431930454928,0.0186810095698791,0.098817151697965,0.172046709211891,4.36611589685006e-13
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,APCS,Serum amyloid P-component,13680,-0.0962071012382493,0.0133241717306979,-0.122322477830417,-0.0700917246460814,5.45358499662497e-13
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,RELT,Tumor necrosis factor receptor superfamily member 19L,15960,0.0901742398297741,0.0125002650747977,0.0656737202831706,0.114674759376377,5.68638193332757e-13
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,PRND,Prion-like protein doppel,13731,0.151345018824658,0.0210024740209089,0.110180169743676,0.192509867905639,6.06025530445761e-13
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CD59,CD59 glycoprotein,15414,0.0739714083486225,0.0102673831396604,0.0538473373948881,0.0940954793023569,6.09553000018418e-13
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,IL4R,Interleukin-4 receptor subunit alpha,15910,0.107181308256563,0.0149017628319009,0.0779738531060375,0.136388763407089,6.64388237451866e-13
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,IGFBP4,Insulin-like growth factor-binding protein 4,15759,0.143442332713062,0.0199523866479656,0.10433565488305,0.182549010543075,6.80842433488625e-13
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,VWC2,Brorin,15763,0.117568327932806,0.0163863138540104,0.0854511527789451,0.149685503086666,7.56460205237532e-13
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,TFF1,Trefoil factor 1,15875,0.232365420197807,0.0324093668381752,0.168843061194983,0.29588777920063,7.84779586822706e-13
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CD5,T-cell surface glycoprotein CD5,16061,0.0985638371521227,0.0137829393200213,0.0715492760848809,0.125578398219365,8.97674984167608e-13
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,EFNA1,Ephrin-A1,15926,0.0882789913764349,0.0123739049027999,0.0640261377669471,0.112531844985923,1.01483380594255e-12
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,TFPI,Tissue factor pathway inhibitor,15923,-0.0871980703436825,0.0122467136090062,-0.111201629017335,-0.0631945116700303,1.12444994917009e-12
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,IL18BP,Interleukin-18-binding protein,16016,0.0908077188095121,0.0128402489223571,0.0656408309216921,0.115974606697332,1.58903829033572e-12
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,ADM,Pro-adrenomedullin,16087,0.0754005766215875,0.0106620737789539,0.0545029120148378,0.0962982412283372,1.59179471194864e-12
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,OMG,Oligodendrocyte-myelin glycoprotein,15898,-0.185483228153665,0.0262400364665274,-0.236913699628059,-0.134052756679271,1.62887049992969e-12
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,FGF23,Fibroblast growth factor 23,16053,0.161517196865511,0.0228519620817709,0.116727351185241,0.206307042545782,1.63680568748065e-12
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,NTproBNP,N-terminal prohormone of brain natriuretic peptide,15963,0.329101794340707,0.0467694272618725,0.237433716907437,0.420769871773977,2.04876432246752e-12
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,15841,0.0830778024701126,0.0118085101120595,0.0599331226504759,0.106222482289749,2.0680682896273e-12
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,IL19,Interleukin-19,15550,0.202728995400451,0.0290188572683455,0.145852035154494,0.259605955646408,2.94083934052708e-12
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CDH3,Cadherin-3,16079,0.105899820395254,0.0153277476175356,0.0758574350648838,0.135942205725623,5.06311926323831e-12
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,PLA2G10,Group 10 secretory phospholipase A2,15806,0.157504770005098,0.0228702098560344,0.11267915868727,0.202330381322925,5.91735883178205e-12
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CST3,Cystatin-C,15986,0.0854268232196927,0.0124057140185342,0.0611116237433657,0.10974202269602,5.94854520346073e-12
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CALB1,Calbindin,15898,0.124334962654795,0.0180798057535474,0.0888985433778418,0.159771381931748,6.34017565819229e-12
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CLEC4D,C-type lectin domain family 4 member D,15910,0.16916960421805,0.0246461544272042,0.12086314154073,0.21747606689537,6.94659481723782e-12
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,GM2A,Ganglioside GM2 activator,13408,0.114547468507191,0.0167239042381172,0.0817686162004815,0.147326320813901,7.74369729524936e-12
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,KRT19,"Keratin, type I cytoskeletal 19",15886,0.186096912038901,0.0273422141778475,0.13250617225032,0.239687651827482,1.03789634936426e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,SPINK1,Serine protease inhibitor Kazal-type 1,15960,0.12682746920925,0.0186793655485612,0.0902159127340698,0.16343902568443,1.16324984861715e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,OSCAR,Osteoclast-associated immunoglobulin-like receptor,15960,0.0911074785581205,0.013467431297673,0.0647113132146813,0.11750364390156,1.37924778804663e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,AREG,Amphiregulin,15898,0.117259586173239,0.0173401838647284,0.0832728257983716,0.151246346548107,1.40550320600367e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CCN3,CCN family member 3,16135,0.0984582618110203,0.0145675392745556,0.0699058848328914,0.127010638789149,1.4396441748422e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,16016,0.0995242692272085,0.0147957788201455,0.0705245427397233,0.128523995714694,1.79642745147344e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CA4,Carbonic anhydrase 4,16164,0.064529709614696,0.00962974950341495,0.0456554005880027,0.0834040186413894,2.13727463771016e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,NEFL,Neurofilament light polypeptide,15530,0.124526725040853,0.0186975485532452,0.087879529876492,0.161173920205213,2.82921727163978e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,TNFSF13,Tumor necrosis factor ligand superfamily member 13,16001,0.0724987382226108,0.0109100367085719,0.0511150662738098,0.0938824101714117,3.12714339636475e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,RSPO3,R-spondin-3,16087,0.0789073611361603,0.0118995995204119,0.0555841460761531,0.102230576196168,3.4382726709267e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,GAST,Gastrin,13731,0.380347271415242,0.0574807299298185,0.267685040752798,0.493009502077686,3.80288118476656e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,PGF,Placenta growth factor,16129,0.0713595075972269,0.0107986048534931,0.0501942420843804,0.0925247731100734,4.01175334671652e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,EGFR,Epidermal growth factor receptor,16164,-0.0421260235015997,0.00637755773725259,-0.0546260366666148,-0.0296260103365846,4.08954192627291e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,NRP1,Neuropilin-1,16032,0.0712656643019606,0.0108369042173484,0.0500253320359577,0.0925059965679635,4.97551776968661e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,THY1,Thy-1 membrane glycoprotein,16079,0.0797411412628027,0.0121377709575932,0.0559511101859201,0.103531172339685,5.19766663527238e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,TFF3,Trefoil factor 3,15897,0.116931512043196,0.0178154901456702,0.082013151357682,0.151849872728709,5.4196276620425e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,IGFBP6,Insulin-like growth factor-binding protein 6,15895,0.089845528933779,0.0137194375317935,0.0629554313714638,0.116735626496094,5.97912395838304e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CD46,Membrane cofactor protein,15861,0.0752615559596078,0.0115428738929735,0.0526375231293798,0.0978855887898357,7.23487961712593e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,REG4,Regenerating islet-derived protein 4,15960,0.136321551691654,0.0209247300716212,0.095309080751276,0.177334022632031,7.49396769046179e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CRIM1,Cysteine-rich motor neuron 1 protein,16001,0.0536061620898892,0.00823226211222569,0.0374709283499269,0.0697413958298516,7.65115825977781e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,NTRK3,NT-3 growth factor receptor,16079,-0.0557975652882146,0.00858969795373104,-0.0726333732775274,-0.0389617572989017,8.4980259758735e-11
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,RNASET2,Ribonuclease T2,16082,0.069942229114414,0.0108624773328511,0.0486517735420259,0.0912326846868021,1.23769558013202e-10
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,VCAM1,Vascular cell adhesion protein 1,15994,0.0699827348095004,0.0108945368105795,0.0486294426607647,0.0913360269582361,1.36801168500102e-10
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,PDCD1,Programmed cell death protein 1,16060,0.11046540752187,0.0172480105152509,0.0766593069119783,0.144271508131762,1.55027869121982e-10
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,MMP12,Macrophage metalloelastase,15969,0.13760870149097,0.0214904133790566,0.0954874912680193,0.179729911713921,1.56345103580946e-10
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,RETN,Resistin,15950,0.109579058634151,0.0172259045646532,0.0758162856874311,0.143341831580871,2.05514642401066e-10
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,NECTIN2,Nectin-2,15942,0.0808746430715655,0.0127708792391168,0.0558437197628967,0.105905566380234,2.47301243795524e-10
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,SEL1L,Protein sel-1 homolog 1,13396,0.0814816517350591,0.0128979227416288,0.0562017231614666,0.106761580308652,2.74379154464203e-10
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,SCARB2,Lysosome membrane protein 2,15483,0.090054870897786,0.0143090682499972,0.0620090971277916,0.118100644667781,3.18638558398566e-10
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,15990,0.0945418434678894,0.0150533725589306,0.0650372332523855,0.124046453683393,3.46339206778687e-10
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,REG3A,Regenerating islet-derived protein 3-alpha,16164,0.160320439689425,0.0256431842367073,0.110059798585478,0.210581080793371,4.15485675946854e-10
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,SORCS2,VPS10 domain-containing receptor SorCS2,15611,0.0932780623661577,0.0150298458487724,0.0638195645025638,0.122736560229752,5.56569390188967e-10
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CD83,CD83 antigen,15910,0.0867559586194594,0.0139825529462261,0.0593501548448562,0.114161762394063,5.61992492678093e-10
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,FGFBP1,Fibroblast growth factor-binding protein 1,15990,-0.0819614015638934,0.0132134475843077,-0.107859758829137,-0.0560630442986504,5.68045959934356e-10
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CA12,Carbonic anhydrase 12,15898,0.0817153857612207,0.0132881236957454,0.0556706633175597,0.107760108204882,7.95850289938691e-10
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,EDN1,Endothelin-1,13396,0.0748314314358526,0.0122045173999596,0.0509105773319319,0.0987522855397734,8.95293677743166e-10
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CLEC5A,C-type lectin domain family 5 member A,15919,0.0733185440543694,0.0120447061231488,0.0497109200529977,0.0969261680557411,1.17539781897588e-09
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,REN,Renin,15963,0.232296847421581,0.0382743953267222,0.157279032581205,0.307314662261956,1.3141757789259e-09
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,APOM,Apolipoprotein M,15994,-0.0678606708008219,0.0112007882995234,-0.0898142158678878,-0.0459071257337559,1.40424197407025e-09
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,FOLR2,Folate receptor beta,16079,0.0713638607183371,0.0117800923442372,0.0482748797236321,0.0944528417130421,1.40893415778683e-09
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,16143,0.0689468508352185,0.0113889703334797,0.0466244689815984,0.0912692326888387,1.44578074303362e-09
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,LY6D,Lymphocyte antigen 6D,15857,0.0994839359253626,0.0164521922630542,0.0672376390897765,0.131730232760949,1.51021679635912e-09
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CLEC14A,C-type lectin domain family 14 member A,15960,0.0812349786232292,0.0134553430442147,0.0548625062565683,0.10760745098989,1.60111994709638e-09
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,NPDC1,Neural proliferation differentiation and control protein 1,15963,0.08670070150606,0.0143930711639746,0.0584902820246698,0.11491112098745,1.74132649245085e-09
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,FBLN2,Fibulin-2,13768,0.080005737628215,0.0133258659409619,0.0538870403839297,0.1061244348725,1.97614572604085e-09
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,GUCA2A,Guanylin,15892,0.0888954680879163,0.0148198737104211,0.059848515615491,0.117942420560342,2.03601453291629e-09
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,IFNGR1,Interferon gamma receptor 1,16001,0.0531683650056469,0.00886407369834786,0.0357947805568851,0.0705419494544087,2.03833896010321e-09
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,ANXA10,Annexin A10,15577,0.196081098294924,0.0328801862768709,0.131635933192257,0.260526263397591,2.52230338487299e-09
Health and medical history,X6150#3.Vascular or heart problems diagnosed by doctor_Stroke,CNDP1,Beta-Ala-His dipeptidase,16016,-0.108353872710817,0.0181854261118261,-0.143997307889996,-0.0727104375316379,2.60251689806231e-09
