Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20660.Liking for fresh tomatoes,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18632,-0.228426607492029,0.0471093335585199,-0.320760901266728,-0.13609231371733,1.25174978727925e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,CHRDL1,Chordin-like protein 1,18689,-0.20205644995113,0.0418493857232744,-0.284081245968748,-0.120031653933512,1.38876060356471e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,COLEC12,Collectin-12,18631,-0.250181691567338,0.0518594161725398,-0.351826147265516,-0.14853723586916,1.41658692646551e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,-0.2481998175226,0.0514803387727236,-0.349101281517138,-0.147298353528062,1.43770483272742e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,BTN2A1,Butyrophilin subfamily 2 member A1,18722,-0.247728531258354,0.0515431631539314,-0.34875313104006,-0.146703931476649,1.54993815968853e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,18286,-0.14201664941345,0.0296543858303579,-0.200139245640951,-0.0838940531859484,1.68878053004882e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,PI3,Elafin,18392,-0.115041539798019,0.0240836796587468,-0.162245551929163,-0.0678375276668754,1.79532941553322e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,CD302,CD302 antigen,18513,-0.213833085784245,0.0447789600918181,-0.301599847564209,-0.126066324004282,1.80811794383308e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18796,-0.212618243123592,0.0446248507527918,-0.300082950599064,-0.125153535648121,1.90671986647588e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,KLK14,Kallikrein-14,18780,-0.128233222937123,0.027043307776105,-0.181238106178288,-0.0752283396959569,2.13412969071317e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18699,-0.230951945318875,0.0496258724136694,-0.328218655249667,-0.133685235388083,3.28012732755557e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,CSF1,Macrophage colony-stimulating factor 1,18722,-0.227353586536465,0.0491532838494308,-0.323694022881349,-0.131013150191581,3.76381326927624e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,GFRA1,GDNF family receptor alpha-1,18759,-0.220316469697641,0.0477904828963164,-0.313985816174421,-0.126647123220861,4.05231439588037e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,AGRN,Agrin,18722,-0.181719748795805,0.0395694658460655,-0.259275901854093,-0.104163595737516,4.40983448078716e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,SORCS2,VPS10 domain-containing receptor SorCS2,18192,-0.176036411086893,0.0383496771655003,-0.251201778331274,-0.100871043842513,4.45579439545561e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,MIA,Melanoma-derived growth regulatory protein,18699,-0.156683548436371,0.0345076084608308,-0.224318461019599,-0.0890486358531426,5.64579685167638e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,LTBR,Tumor necrosis factor receptor superfamily member 3,18542,-0.216630528060337,0.0477913007433874,-0.310301477517377,-0.122959578603298,5.85589455433937e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,18817,-0.126369313489999,0.0278789647181152,-0.181012084337505,-0.0717265426424938,5.85704417733841e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,EPHB6,Ephrin type-B receptor 6,18453,-0.19016321634195,0.04218297107454,-0.272841839648049,-0.107484593035852,6.58270762565093e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,DDC,Aromatic-L-amino-acid decarboxylase,18600,0.120250056735994,0.0267241279861886,0.0678707658830645,0.172629347588924,6.84682837441527e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,PRG2,Bone marrow proteoglycan,15787,-0.130440731754567,0.0292192724874682,-0.187710505830004,-0.0731709576791292,8.09253295197912e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,OGN,Mimecan,18632,-0.142982295260399,0.0321910775002035,-0.206076807160798,-0.0798877833600004,8.97757460839057e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,CD300C,CMRF35-like molecule 6,18817,-0.167127375513768,0.0376979551806706,-0.241015367667882,-0.0932393833596536,9.3315397327105e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,FSTL3,Follistatin-related protein 3,18613,-0.194270105332351,0.0438456114322771,-0.280207503739614,-0.108332706925088,9.44308608908753e-06
Diet and food preferences,X20660.Liking for fresh tomatoes,RETN,Resistin,18571,-0.133107133440201,0.0302564838085895,-0.192409841705036,-0.0738044251753651,1.09209385778391e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,STC1,Stanniocalcin-1,18817,-0.129963144403629,0.0295854856871108,-0.187950696350366,-0.0719755924568914,1.12511585729771e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,RGMB,RGM domain family member B,18817,-0.214673222476937,0.0489249711227967,-0.310566165877618,-0.118780279076255,1.15123899705325e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,IFNGR1,Interferon gamma receptor 1,18722,-0.269661891711479,0.0615424135715897,-0.390285022311795,-0.149038761111164,1.18384657832163e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,TGFBR2,TGF-beta receptor type-2,18699,-0.187196379811903,0.0427900503666211,-0.271064878530481,-0.103327881093326,1.22222351931833e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,NPDC1,Neural proliferation differentiation and control protein 1,18624,-0.190419747364664,0.0437433124926066,-0.276156639850173,-0.104682854879155,1.34931900547877e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,SERPINA3,Alpha-1-antichymotrypsin,15756,-0.443546520513963,0.101957021373732,-0.643382282406477,-0.243710758621449,1.36789744528328e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,PLA2G1B,Phospholipase A2,18837,-0.130964036812808,0.0303387530710263,-0.19042799283202,-0.0715000807935969,1.59170834268373e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,FCER2,Low affinity immunoglobulin epsilon Fc receptor,18632,-0.110111609491548,0.0255166429769598,-0.160124229726389,-0.0600989892567064,1.60218888601464e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,SPON1,Spondin-1,18663,-0.170244981152617,0.0396350717700557,-0.247929721821926,-0.0925602404833076,1.75330969055954e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,GGH,Gamma-glutamyl hydrolase,18297,-0.160492470403047,0.0378406159114596,-0.234660077589508,-0.0863248632165864,2.23346464177221e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,PDCD1,Programmed cell death protein 1,18756,-0.128777724166184,0.0304479335405438,-0.18845567390565,-0.069099774426718,2.35385282159707e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,18484,-0.226158805843174,0.053598197993373,-0.331211273910185,-0.121106337776163,2.45989017167386e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,CA2,Carbonic anhydrase 2,18555,-0.0746011583019587,0.0176982458337044,-0.109289720136019,-0.0399125964678981,2.5076971969163e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,EPHA1,Ephrin type-A receptor 1,18697,-0.162316877407221,0.0385601263754936,-0.237894725103188,-0.0867390297112532,2.5719167425508e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,LY6D,Lymphocyte antigen 6D,18550,-0.149069652585975,0.0354245521442343,-0.218501774788674,-0.079637530383276,2.5875246891837e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,PSME2,Proteasome activator complex subunit 2,18402,-0.144190146395574,0.0343052131277803,-0.211428364126023,-0.0769519286651244,2.64463286815426e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,EFCAB14,EF-hand calcium-binding domain-containing protein 14,15724,-0.233381454504738,0.0560738533335762,-0.343286207038547,-0.123476701970928,3.17102077236161e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,TNFSF10,Tumor necrosis factor ligand superfamily member 10,18830,-0.199404198194474,0.0479275589746627,-0.293342213784813,-0.105466182604135,3.18915697327734e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,DPT,Dermatopontin,18872,-0.19647835690116,0.0474598653670754,-0.289499693020628,-0.103457020781692,3.48991849644009e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,DLL1,Delta-like protein 1,18699,-0.183257723625299,0.0445803685799471,-0.270635246041995,-0.0958802012086026,3.96100437812501e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,IL12A_IL12B,Interleukin-12,18513,-0.0693250195326368,0.0169005457613337,-0.102450089224851,-0.0361999498404228,4.11454764563767e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,IL18R1,Interleukin-18 receptor 1,18830,-0.156564426058663,0.0383359076311679,-0.231702805015752,-0.0814260471015736,4.44473477396893e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,FBLN2,Fibulin-2,15787,-0.205719393372754,0.0504917213204757,-0.304683167160886,-0.106755619584622,4.63750184772007e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,AARSD1,Alanyl-tRNA editing protein Aarsd1,18513,-0.0917712041253272,0.0225611581624053,-0.135991074123642,-0.0475513341270128,4.76837336391237e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,AGER,Advanced glycosylation end product-specific receptor,18602,-0.129828374227914,0.0319555723003716,-0.192461295936643,-0.067195452519186,4.86914648732909e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,FABP4,"Fatty acid-binding protein, adipocyte",18872,-0.106914451323039,0.026331681801925,-0.158524547654812,-0.0553043549912664,4.92082711829615e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,PEPD,Xaa-Pro dipeptidase,15808,0.228463339235668,0.0564591788019706,0.117803348783805,0.33912332968753,5.22317061550324e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,NECTIN4,Nectin-4,18699,-0.175048300207,0.0433211263398808,-0.259957707833167,-0.090138892580834,5.35019030636982e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,CD1C,T-cell surface glycoprotein CD1c,18699,-0.214087054365717,0.0530902892742524,-0.318144021343252,-0.110030087388183,5.54037451459037e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,MPO,Myeloperoxidase,18632,-0.107414112853424,0.0266402257251157,-0.159628955274651,-0.0551992704321976,5.55181216691444e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,PRDX2,Peroxiredoxin-2,15530,-0.0941060132170422,0.0233549677848338,-0.139881750075317,-0.0483302763587678,5.61912266681274e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,CSTB,Cystatin-B,18401,-0.118114473888787,0.0293581675837197,-0.175656482352878,-0.0605724654246967,5.76366265284256e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,SPINK1,Serine protease inhibitor Kazal-type 1,18632,-0.13058005432747,0.0325710323377033,-0.194419277709368,-0.0667408309455715,6.11919958221807e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,PSMG3,Proteasome assembly chaperone 3,18592,-0.0961874271062524,0.0240681620452409,-0.143361024714925,-0.0490138294975802,6.45452070181625e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18489,-0.13036673735531,0.0327315824305078,-0.194520638919105,-0.0662128357915145,6.83393062686888e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,C4BPB,C4b-binding protein beta chain,18699,-0.127093193287904,0.0319290440230656,-0.189674119573113,-0.0645122670026954,6.90338145579032e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,SPP1,Osteopontin,18844,-0.112339897802388,0.0282815304436153,-0.167771697471874,-0.0569080981329015,7.1476932431445e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,PODXL2,Podocalyxin-like protein 2,18699,-0.183022718918467,0.0461727622482226,-0.273521332924983,-0.0925241049119506,7.40195866206241e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,-0.172966743805314,0.0436770612315787,-0.258573783819209,-0.0873597037914202,7.51879846825262e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,JAM2,Junctional adhesion molecule B,18817,-0.199312159818963,0.050789470026219,-0.298859521070352,-0.0997647985675738,8.72987979313921e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,LCN2,Neutrophil gelatinase-associated lipocalin,18056,-0.134866340555042,0.0343729372445791,-0.202237297554417,-0.0674953835556666,8.75517904804907e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,INHBB,Inhibin beta B chain,15457,-0.118453598766345,0.0302826635214045,-0.177807619268297,-0.0590995782643919,9.20802875774425e-05
Diet and food preferences,X20660.Liking for fresh tomatoes,SEMA3F,Semaphorin-3F,18624,-0.191722009655567,0.0492685823029976,-0.288288430969443,-0.0951555883416919,0.000100029408316981
Diet and food preferences,X20660.Liking for fresh tomatoes,HMBS,Porphobilinogen deaminase,18780,-0.110110630996588,0.0283105856922735,-0.165599378953444,-0.0546218830397318,0.000100847174304192
Diet and food preferences,X20660.Liking for fresh tomatoes,ITGAV,Integrin alpha-V,18780,0.296186814901031,0.076338566286564,0.146563224979365,0.445810404822696,0.000104851925083847
Diet and food preferences,X20660.Liking for fresh tomatoes,IL15RA,Interleukin-15 receptor subunit alpha,18286,-0.142778832938397,0.0369083670834054,-0.215119232421872,-0.0704384334549223,0.000109901475506542
Diet and food preferences,X20660.Liking for fresh tomatoes,CCL14,C-C motif chemokine 14,18565,-0.124258481422595,0.0321680846131053,-0.187307927264282,-0.0612090355809091,0.000112481515267686
Diet and food preferences,X20660.Liking for fresh tomatoes,EPHA2,Ephrin type-A receptor 2,17901,-0.17432771183506,0.0453316540030842,-0.263177753681105,-0.085477669989015,0.000120671460004982
Diet and food preferences,X20660.Liking for fresh tomatoes,ART3,Ecto-ADP-ribosyltransferase 3,18690,-0.146296877450936,0.038110749091296,-0.220993945669876,-0.0715998092319958,0.000124080188171545
Diet and food preferences,X20660.Liking for fresh tomatoes,DTX3,Probable E3 ubiquitin-protein ligase DTX3,18513,-0.205424664601267,0.0536169236665491,-0.310513834987704,-0.100335494214831,0.000127868518505965
Diet and food preferences,X20660.Liking for fresh tomatoes,SCGB1A1,Uteroglobin,18651,-0.0909995264901769,0.0238031093043079,-0.13765362072662,-0.0443454322537333,0.000132261400043379
Diet and food preferences,X20660.Liking for fresh tomatoes,COL18A1,Collagen alpha-1(XVIII) chain,18715,-0.213023985466623,0.0558533648460782,-0.322496580564936,-0.10355139036831,0.000137182406181743
Diet and food preferences,X20660.Liking for fresh tomatoes,PEBP1,Phosphatidylethanolamine-binding protein 1,18632,-0.0811479279003419,0.021374885601763,-0.123042703679797,-0.0392531521208863,0.000147269688359468
Diet and food preferences,X20660.Liking for fresh tomatoes,CFC1,Cryptic protein,18192,-0.103021552132035,0.0271949466757445,-0.156323647616494,-0.0497194566475757,0.000152194549889546
Diet and food preferences,X20660.Liking for fresh tomatoes,SCARB2,Lysosome membrane protein 2,18141,-0.175613060912656,0.0463983073495647,-0.266553743317803,-0.0846723785075097,0.000154264387922751
Diet and food preferences,X20660.Liking for fresh tomatoes,ICAM1,Intercellular adhesion molecule 1,18535,-0.170338247673263,0.0452801394046622,-0.259087320906402,-0.0815891744401255,0.000169163672343056
Diet and food preferences,X20660.Liking for fresh tomatoes,LTBP3,Latent-transforming growth factor beta-binding protein 3,18192,-0.0881917793180122,0.0234542954727869,-0.134162198444675,-0.0422213601913498,0.000170340562231106
Diet and food preferences,X20660.Liking for fresh tomatoes,FAM3C,Protein FAM3C,18600,-0.165355940038748,0.0441703450188643,-0.251929816275722,-0.0787820638017742,0.000181951965544792
Diet and food preferences,X20660.Liking for fresh tomatoes,BLVRB,Flavin reductase,18632,-0.0686479374261624,0.0183703691637587,-0.104653860987129,-0.0326420138651953,0.000186871865780004
Diet and food preferences,X20660.Liking for fresh tomatoes,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,18513,-0.155128217117684,0.0415134415898103,-0.236494562633712,-0.0737618716016554,0.000186923667910059
Diet and food preferences,X20660.Liking for fresh tomatoes,CCN3,CCN family member 3,18840,-0.148366348483612,0.0397416256594752,-0.226259934776184,-0.0704727621910409,0.000189564104953396
Diet and food preferences,X20660.Liking for fresh tomatoes,KLK1,Kallikrein-1,18447,0.037030809152981,0.00991909417852788,0.0175893845630664,0.0564722337428957,0.000189566885566075
Diet and food preferences,X20660.Liking for fresh tomatoes,IGFBP4,Insulin-like growth factor-binding protein 4,18421,-0.123519185049751,0.0331761187045023,-0.188544377710576,-0.0584939923889268,0.000197350650746335
Diet and food preferences,X20660.Liking for fresh tomatoes,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,18674,-0.0772309802061407,0.0207515978793665,-0.117904112049699,-0.0365578483625825,0.000198476470493819
Diet and food preferences,X20660.Liking for fresh tomatoes,PALM,Paralemmin-1,15627,-0.197459360978224,0.0531140853853747,-0.301562968333559,-0.0933557536228899,0.000201791147237653
Diet and food preferences,X20660.Liking for fresh tomatoes,TBC1D17,TBC1 domain family member 17,18211,-0.104063263273725,0.0281336439260697,-0.159205205368821,-0.0489213211786281,0.000217181538870971
Diet and food preferences,X20660.Liking for fresh tomatoes,PSMD9,26S proteasome non-ATPase regulatory subunit 9,18513,-0.0816431566029591,0.0221392465058059,-0.125036079754339,-0.0382502334515796,0.000226927643201102
Diet and food preferences,X20660.Liking for fresh tomatoes,PAMR1,Inactive serine protease PAMR1,18632,-0.1692224565849,0.0458937949158818,-0.259174294620028,-0.0792706185497716,0.000227324183740338
Diet and food preferences,X20660.Liking for fresh tomatoes,HDDC2,5'-deoxynucleotidase HDDC2,15724,-0.123481674831892,0.0334927211058207,-0.189127408199301,-0.0578359414644838,0.000227837692489362
Diet and food preferences,X20660.Liking for fresh tomatoes,IL12B,Interleukin-12 subunit beta,18830,-0.0862910981905212,0.0234640810222122,-0.132280696994057,-0.0403014993869853,0.000236110597080804
Diet and food preferences,X20660.Liking for fresh tomatoes,ACYP1,Acylphosphatase-1,15385,-0.0829429769566463,0.022614938562682,-0.127268256539503,-0.0386176973737896,0.000245646235972375
Diet and food preferences,X20660.Liking for fresh tomatoes,SMOC1,SPARC-related modular calcium-binding protein 1,18780,-0.141424885588458,0.0385711937214602,-0.21702442528252,-0.0658253458943963,0.00024648195324213
Diet and food preferences,X20660.Liking for fresh tomatoes,ATG4A,Cysteine protease ATG4A,18192,-0.0775736287237054,0.0211615840322589,-0.119050333426933,-0.0360969240204779,0.000247292078925757
Diet and food preferences,X20660.Liking for fresh tomatoes,COL15A1,Collagen alpha-1(XV) chain,15787,-0.216696258405488,0.0591292805083695,-0.332589648201893,-0.100802868609084,0.000248355920478829
Diet and food preferences,X20660.Liking for fresh tomatoes,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,-0.0912054768467923,0.0249160821176693,-0.140040997797424,-0.0423699558961604,0.000252562253548784
Diet and food preferences,X20660.Liking for fresh tomatoes,BAMBI,BMP and activin membrane-bound inhibitor homolog,18192,-0.161550080430377,0.0441922333997502,-0.248166857893888,-0.074933302966867,0.000257282911889818
Diet and food preferences,X20660.Liking for fresh tomatoes,IL18BP,Interleukin-18-binding protein,18690,-0.157012470765004,0.0429693570860015,-0.241232410653566,-0.0727925308764406,0.000258836291418427
Diet and food preferences,X20660.Liking for fresh tomatoes,CD59,CD59 glycoprotein,17972,-0.228041984037137,0.0625082408325033,-0.350558136068844,-0.105525832005431,0.00026484150664451
Diet and food preferences,X20660.Liking for fresh tomatoes,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,18697,-0.0867886720170323,0.0238312734203848,-0.133497967920987,-0.040079376113078,0.000271473140726486
Diet and food preferences,X20660.Liking for fresh tomatoes,C9orf40,Uncharacterized protein C9orf40,15724,-0.0646485558000747,0.0178199655774344,-0.0995756883318462,-0.0297214232683032,0.00028667289426715
Diet and food preferences,X20660.Liking for fresh tomatoes,LAMA4,Laminin subunit alpha-4,18722,-0.138079820010584,0.0381106117756017,-0.212776619090763,-0.0633830209304044,0.00029182694071965
Diet and food preferences,X20660.Liking for fresh tomatoes,TFPI2,Tissue factor pathway inhibitor 2,18631,-0.117736797008389,0.0325290792768675,-0.181493792391049,-0.0539798016257287,0.000296033104560347
Diet and food preferences,X20660.Liking for fresh tomatoes,MEPE,Matrix extracellular phosphoglycoprotein,18631,-0.185482470806346,0.0512475169352077,-0.285927603999353,-0.0850373376133385,0.000296132207304984
Diet and food preferences,X20660.Liking for fresh tomatoes,PDGFC,Platelet-derived growth factor C,18192,-0.159192862089584,0.0440992680383491,-0.245627427444749,-0.0727582967344201,0.000307167958669089
Diet and food preferences,X20660.Liking for fresh tomatoes,OMD,Osteomodulin,18722,-0.105963413854138,0.0293736493992278,-0.163535766676625,-0.0483910610316518,0.000310049693344811
Diet and food preferences,X20660.Liking for fresh tomatoes,CDH3,Cadherin-3,18817,-0.130230265580405,0.0361761535851399,-0.20113552660728,-0.0593250045535311,0.00031916777073424
Diet and food preferences,X20660.Liking for fresh tomatoes,DLK1,Protein delta homolog 1,18872,-0.0814958947440777,0.0226470735288031,-0.125884158860532,-0.0371076306276236,0.000320855907336267
Diet and food preferences,X20660.Liking for fresh tomatoes,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,18690,-0.11711074721188,0.0325779789492061,-0.180963585952323,-0.0532579084714356,0.00032549927590804
Diet and food preferences,X20660.Liking for fresh tomatoes,CD300E,CMRF35-like molecule 2,18724,-0.116147891722967,0.0324910643112668,-0.179830377773049,-0.0524654056728837,0.000351426674477114
Diet and food preferences,X20660.Liking for fresh tomatoes,MAMDC2,MAM domain-containing protein 2,15794,-0.159591362412262,0.0446885861534802,-0.247180991273083,-0.0720017335514411,0.000356422638546923
Diet and food preferences,X20660.Liking for fresh tomatoes,TGM2,Protein-glutamine gamma-glutamyltransferase 2,18595,-0.0589134352476526,0.0165214821687252,-0.0912955402983539,-0.0265313301969513,0.000363564225293202
Diet and food preferences,X20660.Liking for fresh tomatoes,VASN,Vasorin,18307,-0.166539168028543,0.0468177236958057,-0.258301906472322,-0.0747764295847633,0.000375802387907815
Diet and food preferences,X20660.Liking for fresh tomatoes,CLMP,CXADR-like membrane protein,18780,-0.222457639220921,0.0626493223569025,-0.34525031104045,-0.0996649674013926,0.000384946052037372
