Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20665.Liking for gherkins,RELT,Tumor necrosis factor receptor superfamily member 19L,18632,-0.346144030902658,0.0444239109269891,-0.433214896319557,-0.259073165485759,6.94974522017448e-15
Diet and food preferences,X20665.Liking for gherkins,DLL1,Delta-like protein 1,18699,-0.317330472800893,0.0413734829659424,-0.39842249941414,-0.236238446187647,1.80556230836359e-14
Diet and food preferences,X20665.Liking for gherkins,MAMDC4,Apical endosomal glycoprotein,15709,0.195438860254161,0.0255286427721257,0.145402720420794,0.245475000087527,2.03477606617329e-14
Diet and food preferences,X20665.Liking for gherkins,CD302,CD302 antigen,18513,-0.315245453664249,0.0416450955255698,-0.396869840894366,-0.233621066434132,3.91303284370367e-14
Diet and food preferences,X20665.Liking for gherkins,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,-0.30501840078001,0.0405488095326018,-0.38449406746391,-0.225542734096111,5.62823915369808e-14
Diet and food preferences,X20665.Liking for gherkins,WFDC2,WAP four-disulfide core domain protein 2,17636,-0.263810307389921,0.0357324406625579,-0.333845891088534,-0.193774723691307,1.61740045049642e-13
Diet and food preferences,X20665.Liking for gherkins,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,-0.293959857688134,0.0400020795564315,-0.37236393361874,-0.215555781757528,2.08491136992666e-13
Diet and food preferences,X20665.Liking for gherkins,POF1B,Protein POF1B,15317,-0.234606457257157,0.0319387548539055,-0.297206416770811,-0.172006497743502,2.15317494045929e-13
Diet and food preferences,X20665.Liking for gherkins,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,18817,-0.18979596882651,0.0259894908257716,-0.240735370845022,-0.138856566807997,2.93105065030471e-13
Diet and food preferences,X20665.Liking for gherkins,DSC2,Desmocollin-2,18385,-0.265923696839108,0.0365690683294691,-0.337599070764867,-0.194248322913348,3.68936944514865e-13
Diet and food preferences,X20665.Liking for gherkins,FCER2,Low affinity immunoglobulin epsilon Fc receptor,18632,-0.171406012789489,0.0236749692582109,-0.217808952535582,-0.125003073043395,4.66284461819238e-13
Diet and food preferences,X20665.Liking for gherkins,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18632,-0.24205716656939,0.0339402690950218,-0.308580093995633,-0.175534239143147,1.02657767733858e-12
Diet and food preferences,X20665.Liking for gherkins,RETN,Resistin,18571,-0.202578645291043,0.0284346009525586,-0.258310463158058,-0.146846827424028,1.08391398654592e-12
Diet and food preferences,X20665.Liking for gherkins,OSCAR,Osteoclast-associated immunoglobulin-like receptor,18663,-0.247926312378472,0.034897487696398,-0.316325388263412,-0.179527236493532,1.25191123178981e-12
Diet and food preferences,X20665.Liking for gherkins,MANSC1,MANSC domain-containing protein 1,18699,-0.305552049638754,0.0431595074619166,-0.39014468426411,-0.220959415013397,1.4970509600517e-12
Diet and food preferences,X20665.Liking for gherkins,ALCAM,CD166 antigen,18872,-0.434689049647419,0.0615175865948484,-0.555263519373322,-0.314114579921516,1.64919184260634e-12
Diet and food preferences,X20665.Liking for gherkins,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18699,-0.324868773586319,0.0459832712786091,-0.414995985292393,-0.234741561880245,1.6635187625665e-12
Diet and food preferences,X20665.Liking for gherkins,FOLR1,Folate receptor alpha,18611,-0.300991143463721,0.0426620068897249,-0.384608676967581,-0.21737360995986,1.78353936757449e-12
Diet and food preferences,X20665.Liking for gherkins,ULBP2,UL16-binding protein 2,18489,-0.234363226998403,0.0332918107191481,-0.299615176007933,-0.169111277988873,1.99468977108304e-12
Diet and food preferences,X20665.Liking for gherkins,RGMB,RGM domain family member B,18817,-0.308623084629139,0.0453543220512493,-0.397517555849588,-0.219728613408691,1.04303360527316e-11
Diet and food preferences,X20665.Liking for gherkins,C4BPB,C4b-binding protein beta chain,18699,-0.199527790060887,0.029669942515547,-0.25768087739136,-0.141374702730415,1.80782235754758e-11
Diet and food preferences,X20665.Liking for gherkins,FGFR2,Fibroblast growth factor receptor 2,18699,-0.376017451738786,0.0562335723083012,-0.486235253463056,-0.265799650014515,2.34705810596077e-11
Diet and food preferences,X20665.Liking for gherkins,VWC2,Brorin,18424,-0.206590292627133,0.0310375552702438,-0.26742390095681,-0.145756684297455,2.89043002957783e-11
Diet and food preferences,X20665.Liking for gherkins,LAMP3,Lysosome-associated membrane glycoprotein 3,18806,-0.154485979328994,0.0232353055428463,-0.200027178192972,-0.108944780465015,3.03701299386062e-11
Diet and food preferences,X20665.Liking for gherkins,PDCD1,Programmed cell death protein 1,18756,-0.186229194848345,0.0280884607017968,-0.241282577823867,-0.131175811872823,3.44617635509722e-11
Diet and food preferences,X20665.Liking for gherkins,CD300E,CMRF35-like molecule 2,18724,-0.198733983630419,0.0300750038960148,-0.257680991266608,-0.13978697599423,4.00196608927506e-11
Diet and food preferences,X20665.Liking for gherkins,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18632,-0.28910702624845,0.043861769581578,-0.375076094628343,-0.203137957868557,4.47622975444853e-11
Diet and food preferences,X20665.Liking for gherkins,SPINK2,Serine protease inhibitor Kazal-type 2,15457,-0.258094677807107,0.0391654677892127,-0.334858994673964,-0.18133036094025,4.54524090603914e-11
Diet and food preferences,X20665.Liking for gherkins,WNT9A,Protein Wnt-9a,18286,-0.2760887271441,0.0420128137120762,-0.358433842019769,-0.193743612268431,5.1144171945903e-11
Diet and food preferences,X20665.Liking for gherkins,CD46,Membrane cofactor protein,18504,-0.272470889281852,0.0418271261248568,-0.354452056486572,-0.190489722077133,7.49548800577737e-11
Diet and food preferences,X20665.Liking for gherkins,APOM,Apolipoprotein M,18666,0.279007336210194,0.0432157724974245,0.194304422115242,0.363710250305146,1.10052426501356e-10
Diet and food preferences,X20665.Liking for gherkins,SUSD5,Sushi domain-containing protein 5,15353,-0.268902810243623,0.041819255261567,-0.350868550556294,-0.186937069930952,1.31276624603362e-10
Diet and food preferences,X20665.Liking for gherkins,IL12B,Interleukin-12 subunit beta,18830,-0.13926846822202,0.0217713131376788,-0.181940241971871,-0.0965966944721695,1.62322982499785e-10
Diet and food preferences,X20665.Liking for gherkins,CDHR5,Cadherin-related family member 5,18624,-0.190145095807937,0.0297416677054427,-0.248438764510605,-0.131851427105269,1.66289108073694e-10
Diet and food preferences,X20665.Liking for gherkins,CD83,CD83 antigen,18592,-0.231281986915767,0.0363333021098663,-0.302495259051105,-0.160068714780429,1.99129770341799e-10
Diet and food preferences,X20665.Liking for gherkins,CLEC14A,C-type lectin domain family 14 member A,18632,-0.241715932611447,0.0384784629675154,-0.317133720027777,-0.166298145195117,3.41988676756616e-10
Diet and food preferences,X20665.Liking for gherkins,CNDP1,Beta-Ala-His dipeptidase,18690,0.162115503452134,0.0258142765600624,0.111519521394412,0.212711485509856,3.45891868318122e-10
Diet and food preferences,X20665.Liking for gherkins,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,-0.300616652480567,0.0478905947923172,-0.394482218273509,-0.206751086687625,3.52353954304241e-10
Diet and food preferences,X20665.Liking for gherkins,CHRDL1,Chordin-like protein 1,18689,-0.243017082654953,0.0387457738778858,-0.31895879945561,-0.167075365854297,3.64056566912076e-10
Diet and food preferences,X20665.Liking for gherkins,HAVCR2,Hepatitis A virus cellular receptor 2,18632,-0.219448447184872,0.0351684560919058,-0.288378621125007,-0.150518273244736,4.47244697088799e-10
Diet and food preferences,X20665.Liking for gherkins,IL12A_IL12B,Interleukin-12,18513,-0.0975290134804324,0.0156915101921392,-0.128284373457025,-0.0667736535038396,5.22900250931421e-10
Diet and food preferences,X20665.Liking for gherkins,RNASET2,Ribonuclease T2,18768,-0.279810117432975,0.0450479129928603,-0.368104026898981,-0.191516207966968,5.36243117856767e-10
Diet and food preferences,X20665.Liking for gherkins,IFNGR1,Interferon gamma receptor 1,18722,-0.356036504578433,0.057402653452458,-0.468545705345251,-0.243527303811615,5.67615578680023e-10
Diet and food preferences,X20665.Liking for gherkins,NPC2,NPC intracellular cholesterol transporter 2,15504,-0.29337686257243,0.0475557223493224,-0.386586078377102,-0.200167646767758,7.0379874252029e-10
Diet and food preferences,X20665.Liking for gherkins,GPC1,Glypican-1,18780,-0.245116971042506,0.0399191691905882,-0.323358542656059,-0.166875399428953,8.40053468525471e-10
Diet and food preferences,X20665.Liking for gherkins,NCR1,Natural cytotoxicity triggering receptor 1,18561,-0.201557120058833,0.0331208339015689,-0.266473954505908,-0.136640285611758,1.18403664706394e-09
Diet and food preferences,X20665.Liking for gherkins,TTR,Transthyretin,15640,0.34199690283077,0.0565751224292426,0.231109662869455,0.452884142792086,1.52804752958525e-09
Diet and food preferences,X20665.Liking for gherkins,DRAXIN,Draxin,18489,-0.16737315724624,0.0277126517007673,-0.221689954579744,-0.113056359912736,1.57460923830561e-09
Diet and food preferences,X20665.Liking for gherkins,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,18690,-0.16267011338181,0.0269644142323066,-0.215520365277131,-0.109819861486489,1.64211424227872e-09
Diet and food preferences,X20665.Liking for gherkins,PRG2,Bone marrow proteoglycan,15787,-0.162662389268509,0.0270032406553732,-0.215588740953041,-0.109736037583978,1.74145388431372e-09
Diet and food preferences,X20665.Liking for gherkins,EPHB6,Ephrin type-B receptor 6,18453,-0.234221136187445,0.0389789400067122,-0.310619858600601,-0.157822413774289,1.90281010536467e-09
Diet and food preferences,X20665.Liking for gherkins,PRRT3,Proline-rich transmembrane protein 3,15362,-0.234048427518545,0.0390913499141334,-0.310667473350246,-0.157429381686843,2.18223048930422e-09
Diet and food preferences,X20665.Liking for gherkins,SEMA3F,Semaphorin-3F,18624,-0.273632277735047,0.0457356173172726,-0.363274087676901,-0.183990467793192,2.23194375721667e-09
Diet and food preferences,X20665.Liking for gherkins,CD300A,CMRF35-like molecule 8,15457,-0.286684235767396,0.0480125308313424,-0.380788796196827,-0.192579675337965,2.40932840932757e-09
Diet and food preferences,X20665.Liking for gherkins,IL18BP,Interleukin-18-binding protein,18690,-0.238059815182379,0.0398803591293065,-0.31622531907582,-0.159894311288938,2.4250934168592e-09
Diet and food preferences,X20665.Liking for gherkins,NPDC1,Neural proliferation differentiation and control protein 1,18624,-0.242428211996832,0.0406833720477898,-0.3221676212105,-0.162688802783164,2.58516827797787e-09
Diet and food preferences,X20665.Liking for gherkins,CST3,Cystatin-C,18659,-0.265179447026554,0.0445631046499953,-0.352523132140545,-0.177835761912563,2.71858999387121e-09
Diet and food preferences,X20665.Liking for gherkins,SIGLEC1,Sialoadhesin,18722,-0.165958772051174,0.0279841352321558,-0.2208076771062,-0.111109866996149,3.07405030701409e-09
Diet and food preferences,X20665.Liking for gherkins,IL18R1,Interleukin-18 receptor 1,18830,-0.210503681244513,0.0355935125558861,-0.28026696585405,-0.140740396634976,3.39465653667961e-09
Diet and food preferences,X20665.Liking for gherkins,RNASE6,Ribonuclease K6,15681,-0.304218197894537,0.051904728155304,-0.405951465078933,-0.202484930710141,4.69084268621722e-09
Diet and food preferences,X20665.Liking for gherkins,SIRPB1,Signal-regulatory protein beta-1,18606,-0.153227328423348,0.0262295011755116,-0.20463715072735,-0.101817506119345,5.25038642739659e-09
Diet and food preferences,X20665.Liking for gherkins,EPHA2,Ephrin type-A receptor 2,17901,-0.246818716326104,0.0422877250863778,-0.329702657495405,-0.163934775156804,5.4181520725909e-09
Diet and food preferences,X20665.Liking for gherkins,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,18631,-0.195457266716094,0.0335018628320489,-0.26112091786691,-0.129793615565278,5.49388398839769e-09
Diet and food preferences,X20665.Liking for gherkins,EFNA4,Ephrin-A4,18460,-0.251024689719342,0.0430824281993532,-0.335466248990074,-0.16658313044861,5.7505228995786e-09
Diet and food preferences,X20665.Liking for gherkins,ACAN,Aggrecan core protein,18441,-0.24356584348672,0.0418141666878222,-0.325521610194852,-0.161610076778589,5.80777062499563e-09
Diet and food preferences,X20665.Liking for gherkins,PRND,Prion-like protein doppel,15764,-0.163716598651014,0.0281733060302372,-0.218936278470279,-0.108496918831749,6.32806571035529e-09
Diet and food preferences,X20665.Liking for gherkins,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,18624,-0.221419006638587,0.0381433561859332,-0.296179984763016,-0.146658028514158,6.54456115004951e-09
Diet and food preferences,X20665.Liking for gherkins,LCN2,Neutrophil gelatinase-associated lipocalin,18056,-0.186277700825294,0.0322015374045544,-0.24939271413822,-0.123162687512367,7.38245230992441e-09
Diet and food preferences,X20665.Liking for gherkins,CPVL,Probable serine carboxypeptidase CPVL,18746,-0.161622453749896,0.0279684212170387,-0.216440559335292,-0.1068043481645,7.64535351768452e-09
Diet and food preferences,X20665.Liking for gherkins,SLITRK2,SLIT and NTRK-like protein 2,18780,-0.172128193106702,0.0298044622116976,-0.230544939041629,-0.113711447171775,7.80542288960876e-09
Diet and food preferences,X20665.Liking for gherkins,BSG,Basigin,18806,-0.360155338925255,0.0624179086740097,-0.482494439926314,-0.237816237924196,8.04880867777172e-09
Diet and food preferences,X20665.Liking for gherkins,NECTIN2,Nectin-2,18600,-0.240365806428467,0.0420219180986669,-0.322728765901854,-0.15800284695508,1.08155319142318e-08
Diet and food preferences,X20665.Liking for gherkins,CD300C,CMRF35-like molecule 6,18817,-0.198514756883583,0.0349540014983051,-0.267024599820261,-0.130004913946905,1.37234386246946e-08
Diet and food preferences,X20665.Liking for gherkins,A1BG,Alpha-1B-glycoprotein,15826,-0.44653081374686,0.0787677022029088,-0.600915510064561,-0.292146117429158,1.46178328911874e-08
Diet and food preferences,X20665.Liking for gherkins,LTBR,Tumor necrosis factor receptor superfamily member 3,18542,-0.25095577030829,0.0443246252967423,-0.337832035889905,-0.164079504726676,1.52040903097729e-08
Diet and food preferences,X20665.Liking for gherkins,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,15317,-0.247131612764518,0.0437265231001167,-0.332835598040747,-0.161427627488289,1.61651207086348e-08
Diet and food preferences,X20665.Liking for gherkins,GGT1,Glutathione hydrolase 1 proenzyme,18594,0.140871533642166,0.0249558974890502,0.0919579745636277,0.189785092720704,1.67769669349959e-08
Diet and food preferences,X20665.Liking for gherkins,SERPINA6,Corticosteroid-binding globulin,15826,0.449486834968332,0.079690754145739,0.293292956842683,0.60568071309398,1.72572724561619e-08
Diet and food preferences,X20665.Liking for gherkins,EPHA4,Ephrin type-A receptor 4,15457,-0.281127287546406,0.0498801066063467,-0.378892296494845,-0.183362278597966,1.770271549025e-08
Diet and food preferences,X20665.Liking for gherkins,CD27,CD27 antigen,18699,-0.16777395726795,0.0298474636671465,-0.226274986055558,-0.109272928480343,1.92516259749996e-08
Diet and food preferences,X20665.Liking for gherkins,FABP2,"Fatty acid-binding protein, intestinal",18624,0.0847721187453452,0.0151307763031997,0.0551157971910738,0.114428440299617,2.14114784769849e-08
Diet and food preferences,X20665.Liking for gherkins,FCRL1,Fc receptor-like protein 1,18624,-0.146285145999351,0.0261303156206518,-0.197500564615828,-0.0950697273828731,2.19529342337469e-08
Diet and food preferences,X20665.Liking for gherkins,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,-0.217094479597575,0.0388563145320282,-0.29325285608035,-0.1409361031148,2.34107893316967e-08
Diet and food preferences,X20665.Liking for gherkins,SORCS2,VPS10 domain-containing receptor SorCS2,18192,-0.197725892036057,0.0354892729439545,-0.267284867006207,-0.128166917065906,2.562453064717e-08
Diet and food preferences,X20665.Liking for gherkins,EFCAB14,EF-hand calcium-binding domain-containing protein 14,15724,-0.291241116034987,0.0523725704050893,-0.393891354028962,-0.188590878041012,2.72689949781801e-08
Diet and food preferences,X20665.Liking for gherkins,PODXL2,Podocalyxin-like protein 2,18699,-0.238727765947279,0.0429372403772179,-0.322884757086626,-0.154570774807932,2.7358711562534e-08
Diet and food preferences,X20665.Liking for gherkins,ROBO2,Roundabout homolog 2,18817,-0.286326210822718,0.0515467606606991,-0.387357861717688,-0.185294559927748,2.81875357918297e-08
Diet and food preferences,X20665.Liking for gherkins,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,-0.191518693732321,0.034600606034375,-0.259335881559696,-0.123701505904946,3.15236607043928e-08
Diet and food preferences,X20665.Liking for gherkins,RNF149,E3 ubiquitin-protein ligase RNF149,15362,-0.264129123523375,0.047748612887346,-0.357716404782573,-0.170541842264177,3.22401459035287e-08
Diet and food preferences,X20665.Liking for gherkins,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,15362,-0.178503025702434,0.0323303958027511,-0.241870601475826,-0.115135449929042,3.42131898859076e-08
Diet and food preferences,X20665.Liking for gherkins,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18699,-0.186591985937091,0.0338768781217689,-0.252990667055758,-0.120193304818424,3.67836568898386e-08
Diet and food preferences,X20665.Liking for gherkins,TGFA,Protransforming growth factor alpha,18592,-0.144060241646903,0.0262071852870434,-0.195426324809508,-0.0926941584842982,3.91448981124227e-08
Diet and food preferences,X20665.Liking for gherkins,CLEC4D,C-type lectin domain family 4 member D,18592,-0.10662875422248,0.0194164903453849,-0.144685075299434,-0.0685724331455253,4.033977012061e-08
Diet and food preferences,X20665.Liking for gherkins,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,15724,-0.0935445611555479,0.0170352669036253,-0.126933684286654,-0.0601554380244422,4.05341865354517e-08
Diet and food preferences,X20665.Liking for gherkins,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,18739,-0.186920981478095,0.0340628662135742,-0.2536841992567,-0.120157763699489,4.12883148013487e-08
Diet and food preferences,X20665.Liking for gherkins,MAPRE3,Microtubule-associated protein RP/EB family member 3,15242,-0.051774945673794,0.0094448828193042,-0.0702869159996302,-0.0332629753479578,4.27722928732275e-08
Diet and food preferences,X20665.Liking for gherkins,NRCAM,Neuronal cell adhesion molecule,18624,-0.232849827194808,0.0424848800469666,-0.316120192086863,-0.149579462302754,4.28983179993457e-08
Diet and food preferences,X20665.Liking for gherkins,VCAM1,Vascular cell adhesion protein 1,18666,-0.241530939559059,0.0441703582474606,-0.328104841724082,-0.154957037394037,4.60553387493651e-08
Diet and food preferences,X20665.Liking for gherkins,CCN3,CCN family member 3,18840,-0.202621117841809,0.0371073442079426,-0.275351512489376,-0.129890723194241,4.81064138208563e-08
Diet and food preferences,X20665.Liking for gherkins,THBD,Thrombomodulin,18624,-0.231812842156965,0.042518508178642,-0.315149118187103,-0.148476566126827,5.04276155810147e-08
Diet and food preferences,X20665.Liking for gherkins,SEZ6L,Seizure 6-like protein,18699,-0.235372704207423,0.0432283800534276,-0.320100329112141,-0.150645079302705,5.2498606093206e-08
Diet and food preferences,X20665.Liking for gherkins,CSDE1,Cold shock domain-containing protein E1,15286,-0.0619167595557631,0.0114352118050728,-0.0843297746937057,-0.0395037444178204,6.23649548855406e-08
Diet and food preferences,X20665.Liking for gherkins,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,18513,-0.209438636300337,0.0387150659649872,-0.285320165591712,-0.133557107008962,6.38987066972035e-08
Diet and food preferences,X20665.Liking for gherkins,IL1R1,Interleukin-1 receptor type 1,18594,-0.292367089812029,0.054208034829789,-0.398614838078415,-0.186119341545642,6.99714311240423e-08
Diet and food preferences,X20665.Liking for gherkins,MIA,Melanoma-derived growth regulatory protein,18699,-0.171808113826004,0.0318831506109619,-0.23429908902349,-0.109317138628519,7.18366917777336e-08
Diet and food preferences,X20665.Liking for gherkins,CALB1,Calbindin,18513,-0.149149072452288,0.027722519169174,-0.20348521002387,-0.0948129348807074,7.53626818643079e-08
Diet and food preferences,X20665.Liking for gherkins,AIDA,"Axin interactor, dorsalization-associated protein",15363,-0.0856221600609214,0.0159210972961759,-0.116827510761426,-0.0544168093604167,7.64612824778404e-08
Diet and food preferences,X20665.Liking for gherkins,NECTIN4,Nectin-4,18699,-0.214675104970406,0.0400040113840287,-0.293082967283103,-0.13626724265771,8.1308447073345e-08
Diet and food preferences,X20665.Liking for gherkins,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18489,-0.162237711536095,0.0302439967182799,-0.221515945103923,-0.102959477968266,8.22444535351723e-08
Diet and food preferences,X20665.Liking for gherkins,IL15RA,Interleukin-15 receptor subunit alpha,18286,-0.181834779938427,0.0339075665067809,-0.248293610291718,-0.115375949585137,8.30019461438193e-08
Diet and food preferences,X20665.Liking for gherkins,OPTC,Opticin,18513,-0.138100260697843,0.0258828679082987,-0.188830681798108,-0.0873698395975772,9.6357958379561e-08
Diet and food preferences,X20665.Liking for gherkins,ICAM1,Intercellular adhesion molecule 1,18535,-0.22454495286269,0.042237209512174,-0.307329883506552,-0.141760022218829,1.07136533411698e-07
Diet and food preferences,X20665.Liking for gherkins,LGALS9,Galectin-9,18625,-0.202453420786347,0.0383006361973701,-0.277522667733193,-0.127384173839502,1.26498214170463e-07
Diet and food preferences,X20665.Liking for gherkins,EPHB4,Ephrin type-B receptor 4,18872,-0.259381075285118,0.0493252680813631,-0.356058600724589,-0.162703549845646,1.46753092614912e-07
Diet and food preferences,X20665.Liking for gherkins,PGF,Placenta growth factor,18830,-0.246953486433258,0.0470174063489007,-0.339107602877103,-0.154799369989412,1.5177761467906e-07
Diet and food preferences,X20665.Liking for gherkins,NPPC,C-type natriuretic peptide,18592,-0.137815671931695,0.0262661089242514,-0.189297245423228,-0.0863340984401625,1.56377991991264e-07
Diet and food preferences,X20665.Liking for gherkins,GP1BA,Platelet glycoprotein Ib alpha chain,18539,-0.188870935780172,0.0360378828396843,-0.259505186145953,-0.118236685414391,1.61547828136743e-07
Diet and food preferences,X20665.Liking for gherkins,CWC15,Spliceosome-associated protein CWC15 homolog,15643,-0.113945863103737,0.0217591858116485,-0.156593867294568,-0.0712978589129061,1.65612509363858e-07
Diet and food preferences,X20665.Liking for gherkins,EGFR,Epidermal growth factor receptor,18872,0.372853600516731,0.0713377911612956,0.233031529840592,0.51267567119287,1.74502258740345e-07
Diet and food preferences,X20665.Liking for gherkins,FBLN2,Fibulin-2,15787,-0.244669098403221,0.0468553507766781,-0.33650558592551,-0.152832610880931,1.79447866794294e-07
Diet and food preferences,X20665.Liking for gherkins,HLA_E,,18592,-0.218369906142131,0.0419671429205644,-0.300625506266437,-0.136114306017824,1.97804717516722e-07
Diet and food preferences,X20665.Liking for gherkins,MPO,Myeloperoxidase,18632,-0.130720006547243,0.0252115138231413,-0.1801345736406,-0.0813054394538864,2.18354292369314e-07
Diet and food preferences,X20665.Liking for gherkins,AGRN,Agrin,18722,-0.187736289053379,0.0364965189037712,-0.25926946610477,-0.116203112001987,2.71737281369753e-07
Diet and food preferences,X20665.Liking for gherkins,CD93,Complement component C1q receptor,17895,-0.20612772039475,0.0401642271401634,-0.28484960558947,-0.127405835200029,2.89494365541805e-07
Diet and food preferences,X20665.Liking for gherkins,IL10RB,Interleukin-10 receptor subunit beta,18722,-0.216862162842866,0.0423818959563203,-0.299930678917253,-0.133793646768478,3.13740476710123e-07
Diet and food preferences,X20665.Liking for gherkins,MSTN,Growth/differentiation factor 8,18290,-0.116392853493395,0.0228050300473603,-0.161090712386221,-0.0716949946005685,3.36196835323473e-07
Diet and food preferences,X20665.Liking for gherkins,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,15782,-0.0580395571504942,0.0113730643865181,-0.0803307633480696,-0.0357483509529187,3.37757135140996e-07
Diet and food preferences,X20665.Liking for gherkins,PALM3,Paralemmin-3,15286,-0.0915750754144389,0.0179913447591412,-0.126838111142356,-0.0563120396865222,3.62412219840658e-07
Diet and food preferences,X20665.Liking for gherkins,CDHR2,Cadherin-related family member 2,18513,0.0837802380921955,0.0164749836844368,0.0514892700706992,0.116071206113692,3.7063090533733e-07
Diet and food preferences,X20665.Liking for gherkins,CD74,HLA class II histocompatibility antigen gamma chain,18817,-0.175123648252902,0.0344416265603087,-0.242629236311107,-0.107618060194697,3.71840810618964e-07
Diet and food preferences,X20665.Liking for gherkins,ESAM,Endothelial cell-selective adhesion molecule,18872,-0.190718968425442,0.0375507888602933,-0.264318514591617,-0.117119422259267,3.83125055617917e-07
Diet and food preferences,X20665.Liking for gherkins,CXCL17,C-X-C motif chemokine 17,18830,-0.144013583421218,0.0284278097915159,-0.199732090612589,-0.0882950762298467,4.10235375686569e-07
Diet and food preferences,X20665.Liking for gherkins,SCGN,Secretagogin,18286,-0.13742165335475,0.027138067799138,-0.19061226624106,-0.0842310404684391,4.14987387304524e-07
Diet and food preferences,X20665.Liking for gherkins,C1QA,Complement C1q subcomponent subunit A,18741,-0.257059481945117,0.0508679588227243,-0.356760681237657,-0.157358282652578,4.37950593725557e-07
Diet and food preferences,X20665.Liking for gherkins,GRSF1,G-rich sequence factor 1,15153,-0.0871342264988759,0.0173311286363926,-0.121103238626205,-0.0531652143715464,5.02297607524352e-07
