Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20672.Liking for green olives,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,-0.366136030455385,0.040402470636429,-0.445324872902786,-0.286947188007984,1.40113292429466e-19
Diet and food preferences,X20672.Liking for green olives,A1BG,Alpha-1B-glycoprotein,15826,-0.712434849611579,0.0792144316160081,-0.867695135578955,-0.557174563644203,2.65570333192571e-19
Diet and food preferences,X20672.Liking for green olives,ADA2,Adenosine deaminase 2,18506,-0.258381126454319,0.0288692049457781,-0.314964768148044,-0.201797484760594,3.88238285834072e-19
Diet and food preferences,X20672.Liking for green olives,FGFR2,Fibroblast growth factor receptor 2,18699,-0.506029171553345,0.0565995016925029,-0.616964194870651,-0.39509414823604,4.22710813304978e-19
Diet and food preferences,X20672.Liking for green olives,EPHB6,Ephrin type-B receptor 6,18453,-0.351438826939526,0.0393841842037666,-0.428631827978909,-0.274245825900144,4.93962276716686e-19
Diet and food preferences,X20672.Liking for green olives,INHBB,Inhibin beta B chain,15457,-0.251789695651148,0.0282627678112644,-0.307184720561226,-0.196394670741069,5.72126269395823e-19
Diet and food preferences,X20672.Liking for green olives,IL12A_IL12B,Interleukin-12,18513,-0.1405001464835,0.0158544280362277,-0.171574825434507,-0.109425467532494,8.56732674432197e-19
Diet and food preferences,X20672.Liking for green olives,PI3,Elafin,18392,-0.199332523469708,0.0225587005286339,-0.243547576505831,-0.155117470433586,1.07826486107095e-18
Diet and food preferences,X20672.Liking for green olives,CHRDL1,Chordin-like protein 1,18689,-0.343854199457195,0.0390862593311375,-0.420463267746225,-0.267245131168166,1.52109788379255e-18
Diet and food preferences,X20672.Liking for green olives,IL12B,Interleukin-12 subunit beta,18830,-0.193445321603137,0.0220131937437164,-0.236591181340821,-0.150299461865453,1.65549185508778e-18
Diet and food preferences,X20672.Liking for green olives,DSC2,Desmocollin-2,18385,-0.320752038586136,0.0366487118988065,-0.392583513907797,-0.248920563264475,2.27317254686382e-18
Diet and food preferences,X20672.Liking for green olives,CD72,B-cell differentiation antigen CD72,15457,-0.302112434368645,0.0345144069479888,-0.369760671986703,-0.234464196750587,2.28511049549303e-18
Diet and food preferences,X20672.Liking for green olives,CLEC4D,C-type lectin domain family 4 member D,18592,-0.171684525466425,0.0196304740307735,-0.210160254566741,-0.133208796366109,2.3999198793058e-18
Diet and food preferences,X20672.Liking for green olives,PRRT3,Proline-rich transmembrane protein 3,15362,-0.344092188675759,0.0393884642975719,-0.421293578699,-0.266890798652518,2.66455313624524e-18
Diet and food preferences,X20672.Liking for green olives,RETN,Resistin,18571,-0.246183292527462,0.0283367642405693,-0.301723350438978,-0.190643234615947,3.99845785019962e-18
Diet and food preferences,X20672.Liking for green olives,CD74,HLA class II histocompatibility antigen gamma chain,18817,-0.301267683020468,0.0346877617181865,-0.369255695988114,-0.233279670052823,4.08788779827293e-18
Diet and food preferences,X20672.Liking for green olives,LGALS9,Galectin-9,18625,-0.335429135440852,0.0386689103970982,-0.411220199819165,-0.25963807106254,4.49461281275863e-18
Diet and food preferences,X20672.Liking for green olives,PDCD1,Programmed cell death protein 1,18756,-0.243951679854232,0.0281906108906887,-0.299205277199982,-0.188698082508482,5.38500614075148e-18
Diet and food preferences,X20672.Liking for green olives,NPC2,NPC intracellular cholesterol transporter 2,15504,-0.415538068551881,0.0481404003692563,-0.509893253275623,-0.321182883828138,6.61999941256273e-18
Diet and food preferences,X20672.Liking for green olives,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,18739,-0.296398586299662,0.0343922388009817,-0.363807374349587,-0.228989798249738,7.33571503924867e-18
Diet and food preferences,X20672.Liking for green olives,CTSO,Cathepsin O,18830,-0.334016186063864,0.0387635711559644,-0.409992785529555,-0.258039586598174,7.42465068584818e-18
Diet and food preferences,X20672.Liking for green olives,PLAUR,Urokinase plasminogen activator surface receptor,18500,-0.396022562934217,0.0459907922992505,-0.486164515840748,-0.305880610027686,7.82205586788188e-18
Diet and food preferences,X20672.Liking for green olives,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,18817,-0.223282258881399,0.0260790538733881,-0.27439720447324,-0.172167313289558,1.19616117970208e-17
Diet and food preferences,X20672.Liking for green olives,HAVCR2,Hepatitis A virus cellular receptor 2,18632,-0.303980568477266,0.0355263215587009,-0.37361215873232,-0.234348978222212,1.25265959508353e-17
Diet and food preferences,X20672.Liking for green olives,NECTIN4,Nectin-4,18699,-0.342192914293114,0.0403416967072982,-0.421262639839419,-0.26312318874681,2.36910250303076e-17
Diet and food preferences,X20672.Liking for green olives,CD300E,CMRF35-like molecule 2,18724,-0.257358125847336,0.0303651858239915,-0.31687389006236,-0.197842361632313,2.51364780097399e-17
Diet and food preferences,X20672.Liking for green olives,GPC1,Glypican-1,18780,-0.34036595038719,0.0402743997638454,-0.419303773924327,-0.261428126850053,3.09208342798378e-17
Diet and food preferences,X20672.Liking for green olives,LAMP3,Lysosome-associated membrane glycoprotein 3,18806,-0.198704223450122,0.0235166904896864,-0.244796936809908,-0.152611510090337,3.13632085556832e-17
Diet and food preferences,X20672.Liking for green olives,CFI,Complement factor I,15826,-0.579893781429433,0.0687958958174297,-0.714733737231595,-0.445053825627271,3.77749860685947e-17
Diet and food preferences,X20672.Liking for green olives,SERPINF1,Pigment epithelium-derived factor,15580,-0.455922949434296,0.0542089282068346,-0.562172448719691,-0.3496734501489,4.43427367270677e-17
Diet and food preferences,X20672.Liking for green olives,RNASET2,Ribonuclease T2,18768,-0.379979136938645,0.0451977137974636,-0.468566655981674,-0.291391617895616,4.50209662636294e-17
Diet and food preferences,X20672.Liking for green olives,WNT9A,Protein Wnt-9a,18286,-0.354448054927092,0.0422298689995899,-0.437218598166289,-0.271677511687896,5.06782053246086e-17
Diet and food preferences,X20672.Liking for green olives,FCER2,Low affinity immunoglobulin epsilon Fc receptor,18632,-0.200019984592907,0.0238431341494834,-0.246752527525895,-0.15328744165992,5.24935232391067e-17
Diet and food preferences,X20672.Liking for green olives,ALCAM,CD166 antigen,18872,-0.51856126063139,0.0620557970545812,-0.640190622858369,-0.39693189840441,6.91140442007384e-17
Diet and food preferences,X20672.Liking for green olives,PGF,Placenta growth factor,18830,-0.405547580381557,0.0487347555144999,-0.501067701189976,-0.310027459573137,9.27074418228425e-17
Diet and food preferences,X20672.Liking for green olives,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18699,-0.283532429329584,0.0341729288382589,-0.350511369852572,-0.216553488806597,1.13966679432502e-16
Diet and food preferences,X20672.Liking for green olives,MPO,Myeloperoxidase,18632,-0.208612755486863,0.0251553022445025,-0.257917147886088,-0.159308363087638,1.17875828211537e-16
Diet and food preferences,X20672.Liking for green olives,POF1B,Protein POF1B,15317,-0.262463999948894,0.0317762204497812,-0.324745392030465,-0.200182607867323,1.57815708771924e-16
Diet and food preferences,X20672.Liking for green olives,EFNA4,Ephrin-A4,18460,-0.357207748796229,0.0432630031754559,-0.442003235020122,-0.272412262572335,1.59822578893774e-16
Diet and food preferences,X20672.Liking for green olives,CD27,CD27 antigen,18699,-0.248413337936705,0.0300920222355536,-0.30739370151839,-0.18943297435502,1.6174696858604e-16
Diet and food preferences,X20672.Liking for green olives,TREML2,Trem-like transcript 2 protein,18632,-0.29238064757214,0.0354806616742305,-0.361922744453632,-0.222838550690648,1.82658355642904e-16
Diet and food preferences,X20672.Liking for green olives,EPHA1,Ephrin type-A receptor 1,18697,-0.295381128335876,0.0359339806569879,-0.365811730423572,-0.224950526248179,2.16495369172852e-16
Diet and food preferences,X20672.Liking for green olives,SPON1,Spondin-1,18663,-0.303132859096227,0.0371809404676308,-0.376007502412783,-0.23025821577967,3.77572889157338e-16
Diet and food preferences,X20672.Liking for green olives,ULBP2,UL16-binding protein 2,18489,-0.272576456539772,0.0335227414483797,-0.338281029778596,-0.206871883300948,4.52119422402e-16
Diet and food preferences,X20672.Liking for green olives,SMOC1,SPARC-related modular calcium-binding protein 1,18780,-0.293713770512514,0.0361637404473205,-0.364594701789262,-0.222832839235766,4.87627842868592e-16
Diet and food preferences,X20672.Liking for green olives,CFH,Complement factor H,14877,-0.499302315572821,0.0616070909211442,-0.620052213778264,-0.378552417367379,5.70063856156387e-16
Diet and food preferences,X20672.Liking for green olives,MANSC1,MANSC domain-containing protein 1,18699,-0.350845379688864,0.043355579733331,-0.435822315966193,-0.265868443411535,6.21187903898864e-16
Diet and food preferences,X20672.Liking for green olives,SIRPB1,Signal-regulatory protein beta-1,18606,-0.211399318254406,0.0263342070510197,-0.263014364074404,-0.159784272434407,1.05314217353382e-15
Diet and food preferences,X20672.Liking for green olives,CNDP1,Beta-Ala-His dipeptidase,18690,0.209142642559636,0.0260679898609879,0.1580493824321,0.260235902687172,1.09282658984951e-15
Diet and food preferences,X20672.Liking for green olives,AGRN,Agrin,18722,-0.296150677477092,0.0369883152084557,-0.368647775285666,-0.223653579668519,1.24779003268939e-15
Diet and food preferences,X20672.Liking for green olives,GDF15,Growth/differentiation factor 15,18872,-0.248216360952562,0.0310105647309797,-0.308997067825282,-0.187435654079842,1.27118930403167e-15
Diet and food preferences,X20672.Liking for green olives,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18489,-0.244442676923822,0.0305489125456332,-0.304318545513263,-0.184566808334381,1.29941898817165e-15
Diet and food preferences,X20672.Liking for green olives,MIA,Melanoma-derived growth regulatory protein,18699,-0.257874046831733,0.032228621211089,-0.321042144405467,-0.194705949257998,1.30156653364936e-15
Diet and food preferences,X20672.Liking for green olives,NPDC1,Neural proliferation differentiation and control protein 1,18624,-0.325133677273838,0.0406354121562702,-0.404779085100127,-0.245488269447548,1.30353731668447e-15
Diet and food preferences,X20672.Liking for green olives,CCL22,C-C motif chemokine 22,18447,-0.185507468726776,0.0233420956707993,-0.231257976241543,-0.13975696121201,2.01482536883014e-15
Diet and food preferences,X20672.Liking for green olives,RGMB,RGM domain family member B,18817,-0.36163576140791,0.0457681985759968,-0.451341430616864,-0.271930092198956,2.90761516102582e-15
Diet and food preferences,X20672.Liking for green olives,FSTL3,Follistatin-related protein 3,18613,-0.321178866032874,0.0409505700439664,-0.401441983319048,-0.2409157487467,4.63261179142579e-15
Diet and food preferences,X20672.Liking for green olives,IFNGR1,Interferon gamma receptor 1,18722,-0.451951681007234,0.0578347295562404,-0.565307750937466,-0.338595611077003,5.80728429179431e-15
Diet and food preferences,X20672.Liking for green olives,QPCT,Glutaminyl-peptide cyclotransferase,18641,-0.350692202248838,0.0450048146729257,-0.438901639007773,-0.262482765489904,6.92298679417046e-15
Diet and food preferences,X20672.Liking for green olives,NECTIN2,Nectin-2,18600,-0.328735770425953,0.0423198369907898,-0.411682650927901,-0.245788889924005,8.39391214224237e-15
Diet and food preferences,X20672.Liking for green olives,RNASE6,Ribonuclease K6,15681,-0.411051304418577,0.0529280928037369,-0.514790366313901,-0.307312242523252,8.5848576116175e-15
Diet and food preferences,X20672.Liking for green olives,LCN2,Neutrophil gelatinase-associated lipocalin,18056,-0.248097865259274,0.0321833017639793,-0.311177136716673,-0.185018593801874,1.3347791295396e-14
Diet and food preferences,X20672.Liking for green olives,SHISA5,Protein shisa-5,15787,-0.469684610299058,0.0611083163176587,-0.589456910281669,-0.349912310316447,1.60596323866129e-14
Diet and food preferences,X20672.Liking for green olives,IL19,Interleukin-19,18178,-0.135254809954588,0.0176447407474593,-0.169838501819608,-0.100671118089567,1.87168846259526e-14
Diet and food preferences,X20672.Liking for green olives,CHGA,Chromogranin-A,15787,-0.137293665913908,0.017944610842858,-0.172465103165909,-0.102122228661906,2.10969084831643e-14
Diet and food preferences,X20672.Liking for green olives,CCL16,C-C motif chemokine 16,18872,-0.174360817728648,0.0228604476373004,-0.219167295097757,-0.12955434035954,2.51314940842681e-14
Diet and food preferences,X20672.Liking for green olives,AMBP,Protein AMBP,18760,-0.463510503831375,0.0608101890502071,-0.582698474369781,-0.344322533292969,2.6115104358445e-14
Diet and food preferences,X20672.Liking for green olives,FOLR1,Folate receptor alpha,18611,-0.328050446161822,0.043086944550472,-0.412500857480747,-0.243600034842897,2.7910880291797e-14
Diet and food preferences,X20672.Liking for green olives,APOM,Apolipoprotein M,18666,0.330810460091491,0.0434576342362449,0.245633496988451,0.415987423194531,2.82174644906935e-14
Diet and food preferences,X20672.Liking for green olives,MAMDC4,Apical endosomal glycoprotein,15709,0.193987915901543,0.0255095435652654,0.143989210513623,0.243986621289463,3.02122463064387e-14
Diet and food preferences,X20672.Liking for green olives,OSM,Oncostatin-M,18493,-0.126836805325542,0.0167054852567871,-0.159579556428844,-0.094094054222239,3.28643184254681e-14
Diet and food preferences,X20672.Liking for green olives,IL1R1,Interleukin-1 receptor type 1,18594,-0.412552734306369,0.054338723340541,-0.519056632053829,-0.306048836558909,3.29275512778902e-14
Diet and food preferences,X20672.Liking for green olives,RTN4R,Reticulon-4 receptor,18780,-0.267842215469437,0.0353370676572495,-0.337102868077646,-0.198581562861228,3.62619386166753e-14
Diet and food preferences,X20672.Liking for green olives,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,-0.363746630771427,0.0480413650031959,-0.457907706177691,-0.269585555365163,3.85835055124159e-14
Diet and food preferences,X20672.Liking for green olives,STC1,Stanniocalcin-1,18817,-0.210717197725778,0.0278632383066402,-0.265329144806792,-0.156105250644763,4.13398978020159e-14
Diet and food preferences,X20672.Liking for green olives,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,15794,-0.147679320608698,0.0196044178800106,-0.186103979653519,-0.109254661563877,5.2286670203819e-14
Diet and food preferences,X20672.Liking for green olives,CD300C,CMRF35-like molecule 6,18817,-0.263529918125058,0.0351701735462452,-0.332463458275698,-0.194596377974417,7.03006610427046e-14
Diet and food preferences,X20672.Liking for green olives,RNF149,E3 ubiquitin-protein ligase RNF149,15362,-0.36458337251905,0.0486607818437275,-0.459958504932755,-0.269208240105344,7.13393777461497e-14
Diet and food preferences,X20672.Liking for green olives,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,18624,-0.287559791704603,0.0384296178889695,-0.362881842766983,-0.212237740642222,7.60138790475171e-14
Diet and food preferences,X20672.Liking for green olives,CST3,Cystatin-C,18659,-0.332575823904147,0.0446906515516227,-0.420169500945327,-0.244982146862966,1.03691929817527e-13
Diet and food preferences,X20672.Liking for green olives,IL10RB,Interleukin-10 receptor subunit beta,18722,-0.316162506604379,0.0425178479342044,-0.39949748855542,-0.232827524653339,1.08263747939679e-13
Diet and food preferences,X20672.Liking for green olives,BSG,Basigin,18806,-0.468383809797872,0.0631960760635612,-0.592248118882452,-0.344519500713292,1.3007999872435e-13
Diet and food preferences,X20672.Liking for green olives,GGH,Gamma-glutamyl hydrolase,18297,-0.26213485430374,0.0356099140893782,-0.331930285918922,-0.192339422688559,1.89872905291676e-13
Diet and food preferences,X20672.Liking for green olives,COLEC12,Collectin-12,18631,-0.357392054771486,0.0485866114822963,-0.452621813276786,-0.262162296266185,1.9771089391751e-13
Diet and food preferences,X20672.Liking for green olives,SERPINA6,Corticosteroid-binding globulin,15826,0.590934884442781,0.080347459464819,0.433453863891735,0.748415904993826,2.00676908395387e-13
Diet and food preferences,X20672.Liking for green olives,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,18631,-0.247373850176302,0.0336669847471883,-0.313361140280792,-0.181386560071813,2.10034308475881e-13
Diet and food preferences,X20672.Liking for green olives,IL18BP,Interleukin-18-binding protein,18690,-0.294827538655387,0.0402149729963279,-0.37364888572819,-0.216006191582584,2.37264183652592e-13
Diet and food preferences,X20672.Liking for green olives,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18796,-0.30432696287883,0.0416393307857965,-0.385940051218991,-0.222713874538669,2.80681780461982e-13
Diet and food preferences,X20672.Liking for green olives,PCDH9,Protocadherin-9,15724,-0.306625455603371,0.042017900396002,-0.388980540379535,-0.224270370827207,3.07198560994413e-13
Diet and food preferences,X20672.Liking for green olives,FBLN2,Fibulin-2,15787,-0.344231183269695,0.047335135025003,-0.437008047918701,-0.251454318620689,3.70262201460766e-13
Diet and food preferences,X20672.Liking for green olives,CWC15,Spliceosome-associated protein CWC15 homolog,15643,-0.157123542677301,0.0216196282513553,-0.199498014049957,-0.114749071304644,3.83146386446799e-13
Diet and food preferences,X20672.Liking for green olives,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,-0.170816226680373,0.0235231281096424,-0.216921557775272,-0.124710895585474,4.00827637043162e-13
Diet and food preferences,X20672.Liking for green olives,NCR1,Natural cytotoxicity triggering receptor 1,18561,-0.242832579429863,0.0334612757453237,-0.308416679890698,-0.177248478969029,4.11030829026389e-13
Diet and food preferences,X20672.Liking for green olives,OSCAR,Osteoclast-associated immunoglobulin-like receptor,18663,-0.25660282472014,0.0354214196460031,-0.326028807226307,-0.187176842213974,4.51685980927306e-13
Diet and food preferences,X20672.Liking for green olives,CD300A,CMRF35-like molecule 8,15457,-0.35087276852549,0.0484553201173395,-0.445845195955476,-0.255900341095505,4.65855603854477e-13
Diet and food preferences,X20672.Liking for green olives,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,-0.283992121825535,0.0392643500736245,-0.360950247969839,-0.207033995681232,4.91391146995319e-13
Diet and food preferences,X20672.Liking for green olives,EFNA1,Ephrin-A1,18594,-0.324030178774536,0.045229416326868,-0.412679834775197,-0.235380522773875,8.12037333750789e-13
Diet and food preferences,X20672.Liking for green olives,ISM1,Isthmin-1,18592,-0.217642111076559,0.0304120794076826,-0.277249786715616,-0.158034435437501,8.58891622319037e-13
Diet and food preferences,X20672.Liking for green olives,RARRES2,Retinoic acid receptor responder protein 2,18725,-0.177788409547553,0.0248450909546149,-0.226484787818598,-0.129092031276507,8.62169216601315e-13
Diet and food preferences,X20672.Liking for green olives,PGLYRP1,Peptidoglycan recognition protein 1,18780,-0.196928107130246,0.0275316926861325,-0.250890224795066,-0.142965989465426,8.81711938433882e-13
Diet and food preferences,X20672.Liking for green olives,SPINK2,Serine protease inhibitor Kazal-type 2,15457,-0.283007303535099,0.0397500604011861,-0.360917421921424,-0.205097185148774,1.12956860976259e-12
Diet and food preferences,X20672.Liking for green olives,TAFA5,Chemokine-like protein TAFA-5,18513,-0.248658629220921,0.0349651095292704,-0.317190243898292,-0.180127014543551,1.18876467517108e-12
Diet and food preferences,X20672.Liking for green olives,GM2A,Ganglioside GM2 activator,15390,-0.28108516911835,0.0395402831494023,-0.358584124091178,-0.203586214145521,1.22182742073488e-12
Diet and food preferences,X20672.Liking for green olives,SERPINA11,Serpin A11,18872,-0.202631249133358,0.0285114919063065,-0.258513773269718,-0.146748724996997,1.22827027068786e-12
Diet and food preferences,X20672.Liking for green olives,SEMA3F,Semaphorin-3F,18624,-0.326336031511278,0.0460332692473445,-0.416561239236073,-0.236110823786482,1.39791405486939e-12
Diet and food preferences,X20672.Liking for green olives,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,-0.246857822200765,0.0348468519799098,-0.315157652081388,-0.178557992320141,1.45013728406851e-12
Diet and food preferences,X20672.Liking for green olives,ESAM,Endothelial cell-selective adhesion molecule,18872,-0.268606717975787,0.0379438627467357,-0.342976688959389,-0.194236746992185,1.50244600348206e-12
Diet and food preferences,X20672.Liking for green olives,SORCS2,VPS10 domain-containing receptor SorCS2,18192,-0.254006026234845,0.0359176201178582,-0.324404561665847,-0.183607490803843,1.58376768320952e-12
Diet and food preferences,X20672.Liking for green olives,KLK14,Kallikrein-14,18780,-0.178222272048048,0.0252154020889431,-0.227644460142377,-0.12880008395372,1.62712455581788e-12
Diet and food preferences,X20672.Liking for green olives,PEPD,Xaa-Pro dipeptidase,15808,0.373287055465128,0.052854480032974,0.269692274600499,0.476881836329757,1.70304802344069e-12
Diet and food preferences,X20672.Liking for green olives,THBD,Thrombomodulin,18624,-0.302898019230682,0.0428980172707708,-0.386978133081392,-0.218817905379971,1.7128131570363e-12
Diet and food preferences,X20672.Liking for green olives,KRT18,"Keratin, type I cytoskeletal 18",18513,-0.107144411676693,0.0152193117660162,-0.136974262738085,-0.0773145606153013,1.98941007706954e-12
Diet and food preferences,X20672.Liking for green olives,NPPC,C-type natriuretic peptide,18592,-0.185660447191169,0.0265045533561672,-0.237609371769257,-0.133711522613081,2.55714395862452e-12
Diet and food preferences,X20672.Liking for green olives,NOS3,"Nitric oxide synthase, endothelial",18211,-0.165351405494681,0.0237888925741567,-0.211977634940028,-0.118725176049334,3.75583177671549e-12
Diet and food preferences,X20672.Liking for green olives,CXCL17,C-X-C motif chemokine 17,18830,-0.20228501267203,0.0291500226307343,-0.259419057028269,-0.145150968315791,4.06456915662091e-12
Diet and food preferences,X20672.Liking for green olives,CLMP,CXADR-like membrane protein,18780,-0.403163391428537,0.0581028865226512,-0.517045049012934,-0.289281733844141,4.0839562106313e-12
Diet and food preferences,X20672.Liking for green olives,TMPRSS11D,Transmembrane protease serine 11D,15747,-0.263050067701277,0.0379553114665949,-0.337442478175804,-0.188657657226751,4.35585840499746e-12
Diet and food preferences,X20672.Liking for green olives,IGFBP4,Insulin-like growth factor-binding protein 4,18421,-0.213469255810016,0.0308321819738416,-0.273900332478746,-0.153038179141287,4.54880581349323e-12
Diet and food preferences,X20672.Liking for green olives,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,15724,-0.118424983395459,0.0171798321952312,-0.152097454498112,-0.0847525122928059,5.66062240756968e-12
Diet and food preferences,X20672.Liking for green olives,CD99L2,CD99 antigen-like protein 2,18632,-0.342226527412208,0.0497963074743183,-0.439827290061872,-0.244625764762544,6.50712126691752e-12
Diet and food preferences,X20672.Liking for green olives,CHGB,Secretogranin-1,18753,-0.204179809273199,0.0300037692004411,-0.262987196906064,-0.145372421640335,1.04005771151638e-11
Diet and food preferences,X20672.Liking for green olives,AGER,Advanced glycosylation end product-specific receptor,18602,-0.203153303108046,0.0298893568336598,-0.261736442502019,-0.144570163714073,1.10181278420067e-11
Diet and food preferences,X20672.Liking for green olives,PSAP,Prosaposin,15626,-0.347764282424011,0.051172993361558,-0.448063349412664,-0.247465215435357,1.11570461179331e-11
Diet and food preferences,X20672.Liking for green olives,CTSZ,Cathepsin Z,18632,-0.257956890819697,0.0382176836589796,-0.332863550791297,-0.183050230848097,1.52545710550453e-11
