Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20618.Liking for black olives,CD72,B-cell differentiation antigen CD72,15457,-0.30555491831649,0.0346923212417142,-0.37355186795025,-0.23755796868273,1.41291853431632e-18
Diet and food preferences,X20618.Liking for black olives,NECTIN4,Nectin-4,18699,-0.358419550543138,0.0407139109243176,-0.438218815954801,-0.278620285131476,1.44149986779056e-18
Diet and food preferences,X20618.Liking for black olives,ALCAM,CD166 antigen,18872,-0.544331626113409,0.0620361537940812,-0.665922487549808,-0.422740764677009,1.86165363477318e-18
Diet and food preferences,X20618.Liking for black olives,LGALS9,Galectin-9,18625,-0.338983771240555,0.0386542399699919,-0.41474608158174,-0.263221460899371,1.94423311687311e-18
Diet and food preferences,X20618.Liking for black olives,MANSC1,MANSC domain-containing protein 1,18699,-0.378921041493049,0.0434743284885122,-0.464130725330533,-0.293711357655565,3.11990733813317e-18
Diet and food preferences,X20618.Liking for black olives,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18489,-0.266736844527826,0.0307890898802564,-0.327083460693129,-0.206390228362523,4.95271517114838e-18
Diet and food preferences,X20618.Liking for black olives,PDCD1,Programmed cell death protein 1,18756,-0.245505667445565,0.0283816470543231,-0.301133695672039,-0.189877639219092,5.55179972719651e-18
Diet and food preferences,X20618.Liking for black olives,AGRN,Agrin,18722,-0.320875024452259,0.0371078572264222,-0.393606424616047,-0.248143624288472,5.70306493798313e-18
Diet and food preferences,X20618.Liking for black olives,INHBB,Inhibin beta B chain,15457,-0.243399624321588,0.02826599564091,-0.298800975777772,-0.187998272865405,7.93106534259421e-18
Diet and food preferences,X20618.Liking for black olives,MPO,Myeloperoxidase,18632,-0.216720634037785,0.025209514217382,-0.266131281903854,-0.167309986171717,8.83831250924199e-18
Diet and food preferences,X20618.Liking for black olives,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18699,-0.29349588336205,0.0342231731143059,-0.360573302666089,-0.22641846405801,1.05847392054207e-17
Diet and food preferences,X20618.Liking for black olives,IL12A_IL12B,Interleukin-12,18513,-0.13604967952075,0.0158766976550203,-0.16716800692459,-0.10493135211691,1.12343043041226e-17
Diet and food preferences,X20618.Liking for black olives,SHISA5,Protein shisa-5,15787,-0.525009575494618,0.0615339679479981,-0.645616152672694,-0.404402998316542,1.56729037322807e-17
Diet and food preferences,X20618.Liking for black olives,CD74,HLA class II histocompatibility antigen gamma chain,18817,-0.296540424354535,0.0348551672271716,-0.364856552119791,-0.228224296589278,1.90406045904977e-17
Diet and food preferences,X20618.Liking for black olives,RNASET2,Ribonuclease T2,18768,-0.386463440748689,0.0455071376637293,-0.475657430569598,-0.297269450927779,2.17385089654491e-17
Diet and food preferences,X20618.Liking for black olives,MIA,Melanoma-derived growth regulatory protein,18699,-0.274346342304469,0.0323210016309289,-0.337695505501089,-0.210997179107848,2.25401486215926e-17
Diet and food preferences,X20618.Liking for black olives,NPDC1,Neural proliferation differentiation and control protein 1,18624,-0.3444308301208,0.0406648131752765,-0.424133863944342,-0.264727796297258,2.63432839169774e-17
Diet and food preferences,X20618.Liking for black olives,WNT9A,Protein Wnt-9a,18286,-0.358727245672777,0.0423974565955969,-0.441826260600147,-0.275628230745407,2.84725272154825e-17
Diet and food preferences,X20618.Liking for black olives,SERPINF1,Pigment epithelium-derived factor,15580,-0.458063664365099,0.0542837715909338,-0.564459856683329,-0.351667472046868,3.4997563469586e-17
Diet and food preferences,X20618.Liking for black olives,OSCAR,Osteoclast-associated immunoglobulin-like receptor,18663,-0.297650983019408,0.03542415617306,-0.367082329118606,-0.22821963692021,4.68145873479673e-17
Diet and food preferences,X20618.Liking for black olives,IL12B,Interleukin-12 subunit beta,18830,-0.184957313872446,0.0220146174697832,-0.228105964113221,-0.141808663631671,4.7151987164038e-17
Diet and food preferences,X20618.Liking for black olives,NECTIN2,Nectin-2,18600,-0.354470049642961,0.0423979994197261,-0.437570128505624,-0.271369970780298,6.6789862862478e-17
Diet and food preferences,X20618.Liking for black olives,LCN2,Neutrophil gelatinase-associated lipocalin,18056,-0.270458681224968,0.0323554510949594,-0.333875365371088,-0.207041997078847,6.78092984740978e-17
Diet and food preferences,X20618.Liking for black olives,GGH,Gamma-glutamyl hydrolase,18297,-0.294539375395525,0.0356202975675372,-0.364355158627898,-0.224723592163152,1.44419130106911e-16
Diet and food preferences,X20618.Liking for black olives,IL10RB,Interleukin-10 receptor subunit beta,18722,-0.353166340625021,0.0428826167683639,-0.437216269491015,-0.269116411759028,1.90223388331041e-16
Diet and food preferences,X20618.Liking for black olives,CFH,Complement factor H,14877,-0.506054090263202,0.0615664161382295,-0.626724265894132,-0.385383914632272,2.20851131825889e-16
Diet and food preferences,X20618.Liking for black olives,EPHA1,Ephrin type-A receptor 1,18697,-0.294469395523573,0.0359050562942711,-0.364843305860345,-0.224095485186802,2.52990593835291e-16
Diet and food preferences,X20618.Liking for black olives,CD300E,CMRF35-like molecule 2,18724,-0.247859694158115,0.0303416087655689,-0.30732924733863,-0.1883901409776,3.30649507190638e-16
Diet and food preferences,X20618.Liking for black olives,SIRPB1,Signal-regulatory protein beta-1,18606,-0.215100082190713,0.0263635945860801,-0.26677272757943,-0.163427436801996,3.59202325425529e-16
Diet and food preferences,X20618.Liking for black olives,POF1B,Protein POF1B,15317,-0.258674811286787,0.0317108475009658,-0.32082807238868,-0.196521550184894,3.69038358961634e-16
Diet and food preferences,X20618.Liking for black olives,RGMB,RGM domain family member B,18817,-0.372413576318062,0.0457493291443914,-0.46208226144107,-0.282744891195055,4.18666803202268e-16
Diet and food preferences,X20618.Liking for black olives,EFNA4,Ephrin-A4,18460,-0.352553307033565,0.0433130425576938,-0.437446870446645,-0.267659743620485,4.21400346197821e-16
Diet and food preferences,X20618.Liking for black olives,CST3,Cystatin-C,18659,-0.363437953249018,0.0447008746370137,-0.451051667537565,-0.275824238960471,4.54279061986968e-16
Diet and food preferences,X20618.Liking for black olives,CXCL17,C-X-C motif chemokine 17,18830,-0.237140109255337,0.0292342350784121,-0.294439210009024,-0.179841008501649,5.29468707392366e-16
Diet and food preferences,X20618.Liking for black olives,CFI,Complement factor I,15826,-0.552232361097137,0.0683493408280135,-0.686197069120044,-0.418267653074231,6.96655170478344e-16
Diet and food preferences,X20618.Liking for black olives,GPC1,Glypican-1,18780,-0.324687687726873,0.0402480470779849,-0.403573859999723,-0.245801515454022,7.62479385301784e-16
Diet and food preferences,X20618.Liking for black olives,RNASE6,Ribonuclease K6,15681,-0.429179404941241,0.0532158120483222,-0.533482396555953,-0.32487641332653,7.85742469774115e-16
Diet and food preferences,X20618.Liking for black olives,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,18739,-0.277449744306257,0.0344474663376586,-0.344966778328068,-0.209932710284446,8.47011617011577e-16
Diet and food preferences,X20618.Liking for black olives,RARRES2,Retinoic acid receptor responder protein 2,18725,-0.198621492208308,0.024792848078599,-0.247215474442362,-0.150027509974254,1.20173395101961e-15
Diet and food preferences,X20618.Liking for black olives,COLEC12,Collectin-12,18631,-0.389504758274025,0.0486250291635451,-0.484809815434573,-0.294199701113476,1.21053932766785e-15
Diet and food preferences,X20618.Liking for black olives,GDF15,Growth/differentiation factor 15,18872,-0.250003167413882,0.031271084018294,-0.311294492089738,-0.188711842738025,1.37327322265537e-15
Diet and food preferences,X20618.Liking for black olives,FCER2,Low affinity immunoglobulin epsilon Fc receptor,18632,-0.190492735078012,0.0238546946056841,-0.237247936505153,-0.143737533650871,1.47991269375613e-15
Diet and food preferences,X20618.Liking for black olives,FSTL3,Follistatin-related protein 3,18613,-0.32748624793795,0.0410710269549507,-0.407985460769653,-0.246987035106246,1.62909590248198e-15
Diet and food preferences,X20618.Liking for black olives,FOLR1,Folate receptor alpha,18611,-0.343575568293663,0.0432342093454774,-0.428314618610799,-0.258836517976528,2.02179614201219e-15
Diet and food preferences,X20618.Liking for black olives,IFNGR1,Interferon gamma receptor 1,18722,-0.458856704988438,0.0579681719968426,-0.572474322102249,-0.345239087874626,2.5958652938943e-15
Diet and food preferences,X20618.Liking for black olives,NPPC,C-type natriuretic peptide,18592,-0.209970033430833,0.0265403099023021,-0.261989040839345,-0.157951026022321,2.6879009332256e-15
Diet and food preferences,X20618.Liking for black olives,SERPINA11,Serpin A11,18872,-0.225021282201793,0.0286166200293271,-0.281109857459274,-0.168932706944312,3.94177940836643e-15
Diet and food preferences,X20618.Liking for black olives,RNF149,E3 ubiquitin-protein ligase RNF149,15362,-0.379875947476363,0.0484309649848806,-0.474800638846729,-0.284951256105997,4.66301649717165e-15
Diet and food preferences,X20618.Liking for black olives,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,-0.30758288131497,0.0392466410909914,-0.384506297853313,-0.230659464776627,4.85444738972484e-15
Diet and food preferences,X20618.Liking for black olives,ULBP2,UL16-binding protein 2,18489,-0.262945425946389,0.0335682317166783,-0.328739160111078,-0.1971516917817,5.01393508106031e-15
Diet and food preferences,X20618.Liking for black olives,TAFA5,Chemokine-like protein TAFA-5,18513,-0.274316206956229,0.0351325989380306,-0.343176100874769,-0.205456313037689,6.11781539791473e-15
Diet and food preferences,X20618.Liking for black olives,CTSO,Cathepsin O,18830,-0.302203501385084,0.0387571414204816,-0.378167498569228,-0.22623950420094,6.64973825425974e-15
Diet and food preferences,X20618.Liking for black olives,IL18BP,Interleukin-18-binding protein,18690,-0.312328833402247,0.0401247155062151,-0.390973275794429,-0.233684391010066,7.39472519032629e-15
Diet and food preferences,X20618.Liking for black olives,RTN4R,Reticulon-4 receptor,18780,-0.27423909595618,0.0352531977293924,-0.343335363505789,-0.205142828406571,7.67942616512992e-15
Diet and food preferences,X20618.Liking for black olives,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,15794,-0.152373473858808,0.0196124545468572,-0.190813884770648,-0.113933062946968,8.38126353086498e-15
Diet and food preferences,X20618.Liking for black olives,NOS3,"Nitric oxide synthase, endothelial",18211,-0.182464293930281,0.0236417042269447,-0.228802034215093,-0.13612655364547,1.24361572461286e-14
Diet and food preferences,X20618.Liking for black olives,IGFBP4,Insulin-like growth factor-binding protein 4,18421,-0.239375782351985,0.0310205571461808,-0.300176074358499,-0.178575490345471,1.25478616202378e-14
Diet and food preferences,X20618.Liking for black olives,SMOC1,SPARC-related modular calcium-binding protein 1,18780,-0.279750862745935,0.0362896203671151,-0.35087851866548,-0.208623206826389,1.3328178495191e-14
Diet and food preferences,X20618.Liking for black olives,APOM,Apolipoprotein M,18666,0.33550693542931,0.0435303193234057,0.250187509555435,0.420826361303185,1.34795787900985e-14
Diet and food preferences,X20618.Liking for black olives,OSM,Oncostatin-M,18493,-0.12808839966504,0.0166722964072331,-0.160766100623217,-0.095410698706863,1.6352243514031e-14
Diet and food preferences,X20618.Liking for black olives,PRTN3,Myeloblastin,18179,-0.188270075151997,0.0245787244318372,-0.236444375038398,-0.140095775265596,1.9543445887694e-14
Diet and food preferences,X20618.Liking for black olives,CD46,Membrane cofactor protein,18504,-0.32202916475007,0.0422927977807432,-0.404923048400327,-0.239135281099813,2.77908218773852e-14
Diet and food preferences,X20618.Liking for black olives,CD99L2,CD99 antigen-like protein 2,18632,-0.378446465111346,0.0497295389641004,-0.475916361480982,-0.280976568741709,2.86935683516806e-14
Diet and food preferences,X20618.Liking for black olives,AMBP,Protein AMBP,18760,-0.459536702017143,0.0609243995647088,-0.578948525163972,-0.340124878870313,4.81201902724036e-14
Diet and food preferences,X20618.Liking for black olives,MZB1,Marginal zone B- and B1-cell-specific protein,18696,-0.178665790250599,0.023704360439511,-0.22512633671204,-0.132205243789157,5.01876005926758e-14
Diet and food preferences,X20618.Liking for black olives,AGER,Advanced glycosylation end product-specific receptor,18602,-0.225034474293368,0.0299263781617839,-0.283690175490465,-0.166378773096272,5.74398565229887e-14
Diet and food preferences,X20618.Liking for black olives,CD300A,CMRF35-like molecule 8,15457,-0.36307839587583,0.0483346655769371,-0.457814340406627,-0.268342451345033,6.15290025619639e-14
Diet and food preferences,X20618.Liking for black olives,ESAM,Endothelial cell-selective adhesion molecule,18872,-0.284577970526934,0.0379408039284772,-0.35894194622675,-0.210213994827119,6.63533826784283e-14
Diet and food preferences,X20618.Liking for black olives,RAB6A,Ras-related protein Rab-6A,18592,0.18904257672335,0.0252836448036883,0.139486632908121,0.238598520538579,7.94950471717598e-14
Diet and food preferences,X20618.Liking for black olives,BSG,Basigin,18806,-0.472634253611042,0.0632438103165032,-0.596592121831388,-0.348676385390696,8.16929649173979e-14
Diet and food preferences,X20618.Liking for black olives,CTSZ,Cathepsin Z,18632,-0.282667920398239,0.0381257987073212,-0.357394485864589,-0.20794135493189,1.27717251866742e-13
Diet and food preferences,X20618.Liking for black olives,STC1,Stanniocalcin-1,18817,-0.206932849023779,0.0279339044838899,-0.261683301812203,-0.152182396235355,1.33696431588506e-13
Diet and food preferences,X20618.Liking for black olives,CDHR5,Cadherin-related family member 5,18624,-0.221826860657769,0.0300684431975597,-0.280761009324986,-0.162892711990552,1.68199846349953e-13
Diet and food preferences,X20618.Liking for black olives,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18796,-0.306998628500167,0.0416529667410145,-0.388638443312555,-0.225358813687778,1.77188182645536e-13
Diet and food preferences,X20618.Liking for black olives,EFNA1,Ephrin-A1,18594,-0.33451928606481,0.0454147781325998,-0.423532251204706,-0.245506320924915,1.83362618255284e-13
Diet and food preferences,X20618.Liking for black olives,CD300C,CMRF35-like molecule 6,18817,-0.2590393068019,0.0351923698112164,-0.328016351631884,-0.190062261971915,1.90538190704168e-13
Diet and food preferences,X20618.Liking for black olives,IL1R1,Interleukin-1 receptor type 1,18594,-0.400862571828185,0.0544814800435618,-0.507646272713567,-0.294078870942804,1.94789766141347e-13
Diet and food preferences,X20618.Liking for black olives,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,-0.173281486016255,0.0235513874136825,-0.219442205347073,-0.127120766685437,1.9674052834987e-13
Diet and food preferences,X20618.Liking for black olives,SEZ6L,Seizure 6-like protein,18699,-0.321586875249882,0.0437933231498867,-0.40742178862366,-0.235751961876104,2.1697936121853e-13
Diet and food preferences,X20618.Liking for black olives,PDGFC,Platelet-derived growth factor C,18192,-0.303640504767095,0.0414671544024374,-0.384916127395872,-0.222364882138317,2.53689609619868e-13
Diet and food preferences,X20618.Liking for black olives,CD5,T-cell surface glycoprotein CD5,18760,-0.25719309045003,0.0351338200646338,-0.326055377776712,-0.188330803123347,2.57263640732087e-13
Diet and food preferences,X20618.Liking for black olives,PCDH9,Protocadherin-9,15724,-0.306739631434274,0.0419929110036275,-0.389045737001384,-0.224433525867164,2.9154122363229e-13
Diet and food preferences,X20618.Liking for black olives,CHGB,Secretogranin-1,18753,-0.218729714195534,0.0300102366730643,-0.277549778074741,-0.159909650316328,3.25881547679667e-13
Diet and food preferences,X20618.Liking for black olives,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,-0.349229571721716,0.0480383602678837,-0.443384757846768,-0.255074385596665,3.74083552716085e-13
Diet and food preferences,X20618.Liking for black olives,SPP1,Osteopontin,18844,-0.191375516703118,0.0263737712727431,-0.243068108397695,-0.139682925008542,4.13344919831433e-13
Diet and food preferences,X20618.Liking for black olives,IL19,Interleukin-19,18178,-0.128196319461551,0.0176678978024374,-0.162825399154329,-0.093567239768774,4.15119804142326e-13
Diet and food preferences,X20618.Liking for black olives,NHLRC3,NHL repeat-containing protein 3,15083,-0.336804014741819,0.0466185264280266,-0.428176326540752,-0.245431702942887,5.26361920244592e-13
Diet and food preferences,X20618.Liking for black olives,SIT1,Signaling threshold-regulating transmembrane adapter 1,18286,-0.157957870880153,0.0218695186821923,-0.20082212749725,-0.115093614263056,5.29549731632696e-13
Diet and food preferences,X20618.Liking for black olives,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,15317,-0.318344068575816,0.0441408094285001,-0.404860055055676,-0.231828082095956,5.77149792212238e-13
Diet and food preferences,X20618.Liking for black olives,PSAP,Prosaposin,15626,-0.366833389766816,0.0510463282224268,-0.466884193082772,-0.266782586450859,6.95927558180641e-13
Diet and food preferences,X20618.Liking for black olives,ISM1,Isthmin-1,18592,-0.218489527604053,0.0304673239181831,-0.278205482483692,-0.158773572724414,7.70969995837125e-13
Diet and food preferences,X20618.Liking for black olives,PRG2,Bone marrow proteoglycan,15787,-0.197317829274887,0.0275202472150798,-0.251257513816443,-0.14337814473333,7.83757613567967e-13
Diet and food preferences,X20618.Liking for black olives,FCAR,Immunoglobulin alpha Fc receptor,18592,-0.177947682103262,0.0248649184480718,-0.226682922261483,-0.129212441945041,8.58019159177714e-13
Diet and food preferences,X20618.Liking for black olives,FBLN2,Fibulin-2,15787,-0.338509769046113,0.0473188058290796,-0.431254628471109,-0.245764909621117,8.81146782419316e-13
Diet and food preferences,X20618.Liking for black olives,SPINK2,Serine protease inhibitor Kazal-type 2,15457,-0.282612871048198,0.0395160703858589,-0.360064369004481,-0.205161373091915,8.94627961077408e-13
Diet and food preferences,X20618.Liking for black olives,CCL16,C-C motif chemokine 16,18872,-0.163469917586376,0.022880470257624,-0.208315639291319,-0.118624195881433,9.36077640949796e-13
Diet and food preferences,X20618.Liking for black olives,COL18A1,Collagen alpha-1(XVIII) chain,18715,-0.37258501603376,0.0521759368007038,-0.47484985216314,-0.270320179904381,9.61018347258343e-13
Diet and food preferences,X20618.Liking for black olives,MAMDC4,Apical endosomal glycoprotein,15709,0.181852983807426,0.0255055220140448,0.131862160659898,0.231843806954953,1.04789286768676e-12
Diet and food preferences,X20618.Liking for black olives,SORCS2,VPS10 domain-containing receptor SorCS2,18192,-0.257260606446912,0.0361218450376323,-0.328059422720671,-0.186461790173153,1.10332089289174e-12
Diet and food preferences,X20618.Liking for black olives,PODXL2,Podocalyxin-like protein 2,18699,-0.305916225208873,0.0432044305482592,-0.390596909083461,-0.221235541334285,1.4855893520384e-12
Diet and food preferences,X20618.Liking for black olives,RSPO1,R-spondin-1,18489,-0.239741652233251,0.033933277243468,-0.306250875630448,-0.173232428836054,1.66231018997155e-12
Diet and food preferences,X20618.Liking for black olives,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,18489,-0.231297533944279,0.0327626067502511,-0.295512243174771,-0.167082824713787,1.72662446047221e-12
