Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21040.Satisfaction with bowel habits,ITGB2,Integrin beta-2,17633,-0.208237375267721,0.042710224408856,-0.291949415109079,-0.124525335426364,1.09431504299979e-06
Health and medical history,X21040.Satisfaction with bowel habits,MXRA8,Matrix remodeling-associated protein 8,14780,-0.223739345320427,0.0472298965107137,-0.316309942481426,-0.131168748159428,2.18666555490585e-06
Health and medical history,X21040.Satisfaction with bowel habits,HAVCR1,Hepatitis A virus cellular receptor 1,17858,0.0956386420863772,0.0202758636743956,0.0558979492845618,0.135379334888193,2.41313052294677e-06
Health and medical history,X21040.Satisfaction with bowel habits,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,17834,-0.128882247268633,0.027434434106205,-0.182653738116795,-0.0751107564204713,2.64906526224992e-06
Health and medical history,X21040.Satisfaction with bowel habits,COMP,Cartilage oligomeric matrix protein,17537,-0.165387274774931,0.0361255489159684,-0.236193350650229,-0.094581198899633,4.72388904559097e-06
Health and medical history,X21040.Satisfaction with bowel habits,OMD,Osteomodulin,17834,-0.125096420837373,0.0277530625393805,-0.179492423414559,-0.0707004182601874,6.60194734073237e-06
Health and medical history,X21040.Satisfaction with bowel habits,INSL5,Insulin-like peptide INSL5,15037,-0.0649804227892073,0.0145685320580554,-0.0935347456229958,-0.0364260999554187,8.24287489820429e-06
Health and medical history,X21040.Satisfaction with bowel habits,AGR2,Anterior gradient protein 2 homolog,17203,0.0546598406415086,0.0123150488881071,0.0305223448208188,0.0787973364621985,9.11692272440686e-06
Health and medical history,X21040.Satisfaction with bowel habits,LGALS4,Galectin-4,17744,0.0995355808322453,0.0228490704785557,0.0547514026942761,0.144319758970215,1.33071077239636e-05
Health and medical history,X21040.Satisfaction with bowel habits,FAP,Prolyl endopeptidase FAP,17970,-0.192599502657124,0.0448711137107719,-0.280546885530237,-0.104652119784011,1.77772676628016e-05
Health and medical history,X21040.Satisfaction with bowel habits,SIT1,Signaling threshold-regulating transmembrane adapter 1,17408,0.0941657513865015,0.0220719756267296,0.0509046791581115,0.137426823614892,1.99789107506774e-05
Health and medical history,X21040.Satisfaction with bowel habits,KRT18,"Keratin, type I cytoskeletal 18",17643,0.0652711799331856,0.0154144664361554,0.035058825718321,0.0954835341480502,2.30313736511404e-05
Health and medical history,X21040.Satisfaction with bowel habits,CXADR,Coxsackievirus and adenovirus receptor,17719,0.0986519078065644,0.0233482276000097,0.0528893817105453,0.144414433902583,2.39879335451875e-05
Health and medical history,X21040.Satisfaction with bowel habits,CA6,Carbonic anhydrase 6,17707,-0.0794910978558842,0.0188450660221645,-0.116427427259327,-0.0425547684524417,2.47553766575038e-05
Health and medical history,X21040.Satisfaction with bowel habits,CRTAC1,Cartilage acidic protein 1,17970,-0.164155335961416,0.0389713321138236,-0.240539146904511,-0.0877715250183222,2.54120875163692e-05
Health and medical history,X21040.Satisfaction with bowel habits,EGFR,Epidermal growth factor receptor,17970,-0.303725186838404,0.0725025578093654,-0.44583020014476,-0.161620173532048,2.8132031393639e-05
Health and medical history,X21040.Satisfaction with bowel habits,TFF3,Trefoil factor 3,17725,0.109189017363503,0.0262875994731,0.0576653223962275,0.160712712330779,3.28773700976324e-05
Health and medical history,X21040.Satisfaction with bowel habits,NELL1,Protein kinase C-binding protein NELL1,17813,-0.118197627948381,0.0290567248522627,-0.175148808658816,-0.0612464472379464,4.76588401686474e-05
Health and medical history,X21040.Satisfaction with bowel habits,CNTN5,Contactin-5,17783,-0.132508714932831,0.0328220478087657,-0.196839928638012,-0.0681775012276504,5.43231065147679e-05
Health and medical history,X21040.Satisfaction with bowel habits,GNPDA2,Glucosamine-6-phosphate isomerase 2,14780,-0.153295762508143,0.0384211306673161,-0.228601178616083,-0.0779903464002037,6.64255574306974e-05
Health and medical history,X21040.Satisfaction with bowel habits,AREG,Amphiregulin,17643,0.105940975630631,0.026843107302534,0.0533284853176639,0.158553465943597,7.95520619747227e-05
Health and medical history,X21040.Satisfaction with bowel habits,CTBS,Di-N-acetylchitobiase,14898,0.20256918895178,0.0517763305058132,0.101087581160386,0.304050796743174,9.17937507395091e-05
Health and medical history,X21040.Satisfaction with bowel habits,CELA2A,Chymotrypsin-like elastase family member 2A,15100,-0.0910097702516584,0.0235673187188528,-0.13720171494061,-0.0448178255627069,0.000113074004662289
Health and medical history,X21040.Satisfaction with bowel habits,ASGR1,Asialoglycoprotein receptor 1,17607,0.161404693777399,0.0419753289335368,0.0791330490676669,0.243676338487131,0.000120865001182467
Health and medical history,X21040.Satisfaction with bowel habits,PRND,Prion-like protein doppel,15075,0.10691574663137,0.0284164940847321,0.0512194182252951,0.162612075037445,0.000168892578166077
Health and medical history,X21040.Satisfaction with bowel habits,RTN4R,Reticulon-4 receptor,17876,0.134426222550569,0.0357761605391651,0.0643049478938051,0.204547497207332,0.000172217253928764
Health and medical history,X21040.Satisfaction with bowel habits,RGMA,Repulsive guidance molecule A,17917,-0.143681242224945,0.0383425826329822,-0.21883270418559,-0.0685297802643001,0.000179308323655498
Health and medical history,X21040.Satisfaction with bowel habits,L1CAM,Neural cell adhesion molecule L1,17813,-0.154076344899681,0.0411738218212383,-0.234777035669308,-0.0733756541300545,0.000183066346128288
Health and medical history,X21040.Satisfaction with bowel habits,CD34,Hematopoietic progenitor cell antigen CD34,17848,-0.183884626511843,0.0494898641054726,-0.280884760158569,-0.0868844928651166,0.000203339928507015
Health and medical history,X21040.Satisfaction with bowel habits,RNASE6,Ribonuclease K6,14995,0.191462726074517,0.0519155114974267,0.0897083235395609,0.293217128609474,0.000226851939650581
Health and medical history,X21040.Satisfaction with bowel habits,GZMB,Granzyme B,17719,-0.0656744670667549,0.0178219194633642,-0.100605429214949,-0.0307435049185611,0.000229349815089439
Health and medical history,X21040.Satisfaction with bowel habits,ITGB5,Integrin beta-5,17813,-0.115754651129551,0.0314385989974479,-0.177374305164548,-0.0541349970945526,0.000232161669679015
Health and medical history,X21040.Satisfaction with bowel habits,PIGR,Polymeric immunoglobulin receptor,17520,0.128162361844782,0.035190412319079,0.0591891536993876,0.197135569990177,0.000271342574374752
Health and medical history,X21040.Satisfaction with bowel habits,SCT,Secretin,14691,-0.114584338051612,0.0316914080958248,-0.176699497919429,-0.0524691781837957,0.000300624774951107
Health and medical history,X21040.Satisfaction with bowel habits,PON3,Serum paraoxonase/lactonase 3,17834,-0.163749849650743,0.0453216594620762,-0.252580302196412,-0.0749193971050734,0.000303438174745975
Health and medical history,X21040.Satisfaction with bowel habits,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17813,-0.0953872428172878,0.0264849956987123,-0.147297834386764,-0.0434766512478117,0.000317177368244931
Health and medical history,X21040.Satisfaction with bowel habits,CD248,Endosialin,15100,-0.127367414825564,0.0355102015615371,-0.196967409886176,-0.0577674197649509,0.000335841040116018
Health and medical history,X21040.Satisfaction with bowel habits,RNASE1,Ribonuclease pancreatic,15110,0.214910847761608,0.0608117843075378,0.0957197505188338,0.334101945004382,0.000410494489201543
Health and medical history,X21040.Satisfaction with bowel habits,LEFTY2,Left-right determination factor 2,17855,-0.0801154564034531,0.0227708695977665,-0.124746360815075,-0.0354845519918307,0.000435351219766319
Health and medical history,X21040.Satisfaction with bowel habits,LGALS3,Galectin-3,17794,0.140532604911064,0.040019650375754,0.0620940901745859,0.218971119647542,0.000446539128560046
Health and medical history,X21040.Satisfaction with bowel habits,IGF1R,Insulin-like growth factor 1 receptor,17643,-0.194545936724822,0.0554639347238539,-0.303255248783576,-0.0858366246660686,0.000453274827877767
Health and medical history,X21040.Satisfaction with bowel habits,PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,14216,-0.0470552168403611,0.0134673221275461,-0.0734511682103515,-0.0206592654703707,0.00047723911059536
Health and medical history,X21040.Satisfaction with bowel habits,CCL7,C-C motif chemokine 7,17719,0.0714436022371368,0.0204948199561391,0.0312737551231042,0.111613449351169,0.000491609158993087
Health and medical history,X21040.Satisfaction with bowel habits,REG3A,Regenerating islet-derived protein 3-alpha,17970,0.0682090780609148,0.0195840385364437,0.029824362529485,0.106593793592344,0.000497210873983786
Health and medical history,X21040.Satisfaction with bowel habits,PLA2G7,Platelet-activating factor acetylhydrolase,17756,-0.130784887592195,0.0384361708572403,-0.206119782472386,-0.055449992712004,0.000668828521322079
Health and medical history,X21040.Satisfaction with bowel habits,TGFA,Protransforming growth factor alpha,17719,0.0905330717394787,0.0266785221984904,0.0382431682304375,0.14282297524852,0.000691615018535778
Health and medical history,X21040.Satisfaction with bowel habits,GUSB,Beta-glucuronidase,17810,0.0685222838870468,0.0202811966043155,0.0287711385425885,0.108273429231505,0.000730092032396314
Health and medical history,X21040.Satisfaction with bowel habits,CTSO,Cathepsin O,17928,0.131983659943513,0.0392316802899432,0.0550895665752241,0.208877753311802,0.000769238100716941
Health and medical history,X21040.Satisfaction with bowel habits,INHBC,Inhibin beta C chain,17756,0.0955478079081448,0.0284067989296587,0.0398704820060138,0.151225133810276,0.0007710860352928
Health and medical history,X21040.Satisfaction with bowel habits,OXT,Oxytocin-neurophysin 1,17917,0.0287513578907476,0.00855754708740683,0.0119785655994302,0.045524150182065,0.00078171402176289
Health and medical history,X21040.Satisfaction with bowel habits,CPM,Carboxypeptidase M,17833,0.118904935746274,0.0354588734431619,0.0494055437976771,0.188404327694872,0.000800148418030982
Health and medical history,X21040.Satisfaction with bowel habits,CLUL1,Clusterin-like protein 1,17720,-0.0892796960087388,0.0267702909055146,-0.141749466183547,-0.0368099258339302,0.000854657916433752
Health and medical history,X21040.Satisfaction with bowel habits,PLAU,Urokinase-type plasminogen activator,17756,-0.140474184232323,0.0422518321792578,-0.223287775303669,-0.0576605931609781,0.000886968109212418
Health and medical history,X21040.Satisfaction with bowel habits,SELENOP,Selenoprotein P,15125,-0.208596654000537,0.0627700521872686,-0.331625956287584,-0.0855673517134906,0.000892066043666673
Health and medical history,X21040.Satisfaction with bowel habits,PEPD,Xaa-Pro dipeptidase,15110,-0.177860944837637,0.0536556486108271,-0.283026016114858,-0.0726958735604159,0.000919052831602259
Health and medical history,X21040.Satisfaction with bowel habits,IL4R,Interleukin-4 receptor subunit alpha,17719,0.110163155301672,0.0335698197094963,0.0443663086710591,0.175960001932285,0.00103414988558821
Health and medical history,X21040.Satisfaction with bowel habits,LEP,Leptin,17740,0.0584871607552252,0.0178840866492854,0.0234343509226257,0.0935399705878247,0.00107620882813506
Health and medical history,X21040.Satisfaction with bowel habits,NOTCH3,Neurogenic locus notch homolog protein 3,17970,-0.115607227454695,0.0355033695945168,-0.185193831859948,-0.0460206230494418,0.00113110648909452
Health and medical history,X21040.Satisfaction with bowel habits,RAB6A,Ras-related protein Rab-6A,17719,-0.0826899189431081,0.0255490014790598,-0.132765961842065,-0.0326138760441509,0.00121218229807939
Health and medical history,X21040.Satisfaction with bowel habits,ITGA2,Integrin alpha-2,14780,-0.135385612747685,0.0418805119024314,-0.217471416076451,-0.0532998094189197,0.00122911174381424
Health and medical history,X21040.Satisfaction with bowel habits,APPL2,DCC-interacting protein 13-beta,14780,-0.0405795056274796,0.0125581227109187,-0.0651934261408802,-0.015965585114079,0.00123483490264218
Health and medical history,X21040.Satisfaction with bowel habits,FUOM,Fucose mutarotase,14780,0.0743586961999276,0.0231142595710759,0.0290547474406188,0.119662644959236,0.00129815630588072
Health and medical history,X21040.Satisfaction with bowel habits,SLC39A5,Zinc transporter ZIP5,17719,0.0721000333764687,0.022508326052124,0.0279837143143057,0.116216352438632,0.00136121560905405
Health and medical history,X21040.Satisfaction with bowel habits,UPB1,Beta-ureidopropionase,15092,0.0501741399472587,0.0156785159697358,0.0194442486465766,0.0809040312479409,0.00137624333698977
Health and medical history,X21040.Satisfaction with bowel habits,CLEC10A,C-type lectin domain family 10 member A,17607,-0.10738188146841,0.0335734921676303,-0.173185926116965,-0.0415778368198545,0.00138431253499453
Health and medical history,X21040.Satisfaction with bowel habits,POF1B,Protein POF1B,14646,0.10298133166148,0.0322396296740504,0.0397916575003408,0.166171005822619,0.00140493558571664
Health and medical history,X21040.Satisfaction with bowel habits,ACE2,Angiotensin-converting enzyme 2,17405,0.0821178488509313,0.0259351906489572,0.0312848751789752,0.132950822522887,0.0015467339753952
Health and medical history,X21040.Satisfaction with bowel habits,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,17771,-0.143657783730431,0.045426511714315,-0.232693746690489,-0.0546218207703738,0.00156726299225896
Health and medical history,X21040.Satisfaction with bowel habits,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15092,-0.0493467790363928,0.0156133575325415,-0.0799489598001741,-0.0187445982726115,0.00157783850683715
Health and medical history,X21040.Satisfaction with bowel habits,MMP12,Macrophage metalloelastase,17750,0.0740367433929543,0.0235148934891951,0.0279475521541319,0.120125934631777,0.00164380514953067
Health and medical history,X21040.Satisfaction with bowel habits,CD58,Lymphocyte function-associated antigen 3,17718,-0.213700952801772,0.0679085759814813,-0.346801761725475,-0.0806001438780686,0.00165289608597465
Health and medical history,X21040.Satisfaction with bowel habits,ECE1,Endothelin-converting enzyme 1,17340,-0.10733169668856,0.034229641523992,-0.174421794075585,-0.0402415993015361,0.00171768715053205
Health and medical history,X21040.Satisfaction with bowel habits,PTGDS,Prostaglandin-H2 D-isomerase,17588,0.134073344208206,0.0428678487367074,0.0500523606842592,0.218094327732152,0.00176529699020062
Health and medical history,X21040.Satisfaction with bowel habits,ADGRG1,Adhesion G-protein coupled receptor G1,17643,0.0617378977571043,0.0197694876770417,0.0229897019101025,0.100486093604106,0.00179375838957284
Health and medical history,X21040.Satisfaction with bowel habits,OCLN,Occludin,15077,0.104674301386634,0.0335439488485183,0.0389281616435377,0.170420441129729,0.00180878094273403
Health and medical history,X21040.Satisfaction with bowel habits,ADM,Pro-adrenomedullin,17876,0.142039469922756,0.0458157749954901,0.0522405509315954,0.231838388913916,0.00193670902470725
Health and medical history,X21040.Satisfaction with bowel habits,LAMTOR5,Ragulator complex protein LAMTOR5,15019,-0.103826701075431,0.0335618951748413,-0.16960801561812,-0.0380453865327423,0.00198114908565716
Health and medical history,X21040.Satisfaction with bowel habits,MYOC,Myocilin,17756,-0.080710790624369,0.0261308392659869,-0.131927235585703,-0.0294943456630348,0.00201332887994412
Health and medical history,X21040.Satisfaction with bowel habits,FASLG,Tumor necrosis factor ligand superfamily member 6,17928,-0.0987434504579288,0.0319971803682683,-0.161457923979735,-0.0360289769361229,0.00203175081815
Health and medical history,X21040.Satisfaction with bowel habits,AMIGO2,Amphoterin-induced protein 2,17643,-0.161918772237586,0.0525065543384548,-0.264831618740958,-0.0590059257342148,0.00204703264698839
Health and medical history,X21040.Satisfaction with bowel habits,TREML1,Trem-like transcript 1 protein,15110,-0.0797372088889315,0.0258827671527408,-0.130467432508304,-0.0290069852695595,0.00206881689020947
Health and medical history,X21040.Satisfaction with bowel habits,MB,Myoglobin,17970,-0.0709163685563856,0.0230966429714433,-0.116185788780414,-0.0256469483323567,0.00214078116708155
Health and medical history,X21040.Satisfaction with bowel habits,GFRA1,GDNF family receptor alpha-1,17855,0.137290222655296,0.0449092459369712,0.0492681006188328,0.22531234469176,0.00223850921491276
Health and medical history,X21040.Satisfaction with bowel habits,NEXN,Nexilin,15110,-0.0611541998177344,0.0200456340579254,-0.100443642571268,-0.0218647570642006,0.0022866754421206
Health and medical history,X21040.Satisfaction with bowel habits,REG3G,Regenerating islet-derived protein 3-gamma,15019,0.106743459257516,0.0351227306659412,0.0379029071522711,0.175584011362761,0.00237650570344949
Health and medical history,X21040.Satisfaction with bowel habits,WIF1,Wnt inhibitory factor 1,17876,-0.106914716591247,0.0351910302086059,-0.175889135800115,-0.0379402973823799,0.00238399872155112
Health and medical history,X21040.Satisfaction with bowel habits,SHISA5,Protein shisa-5,15100,0.185225829828825,0.0611442190457803,0.0653831604990953,0.305068499158554,0.00245514238602545
Health and medical history,X21040.Satisfaction with bowel habits,ADGRG2,Adhesion G-protein coupled receptor G2,17740,-0.136861576588299,0.0451997970635864,-0.225453178832928,-0.0482699743436697,0.0024659367391941
Health and medical history,X21040.Satisfaction with bowel habits,ACTN4,Alpha-actinin-4,17408,0.111382443148592,0.0368009027392902,0.0392526737795828,0.1835122125176,0.00247664422689167
Health and medical history,X21040.Satisfaction with bowel habits,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",17813,0.104627816768396,0.0345692809416125,0.0368720261228352,0.172383607413956,0.00247664457959791
Health and medical history,X21040.Satisfaction with bowel habits,GORASP2,Golgi reassembly-stacking protein 2,15037,-0.0877215569803559,0.0290664757769693,-0.144691849503216,-0.030751264457496,0.00254906465962438
Health and medical history,X21040.Satisfaction with bowel habits,MELTF,Melanotransferrin,15092,-0.144535773484542,0.0479015131787101,-0.238422739314814,-0.0506488076542702,0.00255418423363939
Health and medical history,X21040.Satisfaction with bowel habits,MAN2B2,Epididymis-specific alpha-mannosidase,15092,0.0703836647819209,0.0233437823325296,0.0246298514101629,0.116137478153679,0.0025732856690002
Health and medical history,X21040.Satisfaction with bowel habits,CDHR2,Cadherin-related family member 2,17643,0.0500880318157914,0.0166346121575732,0.0174841919869479,0.0826918716446349,0.00260695104812615
Health and medical history,X21040.Satisfaction with bowel habits,RAB2B,Ras-related protein Rab-2B,15019,-0.0685579174618209,0.0227756862710741,-0.113198262553126,-0.0239175723705158,0.00261564851696511
Health and medical history,X21040.Satisfaction with bowel habits,MATN2,Matrilin-2,17771,-0.122603195183635,0.0407803642348417,-0.202532709083925,-0.0426736812833455,0.00264707114284982
Health and medical history,X21040.Satisfaction with bowel habits,CRYM,Ketimine reductase mu-crystallin,14634,-0.0574817539198294,0.0191888857036006,-0.0950919698988866,-0.0198715379407722,0.00274386933484233
Health and medical history,X21040.Satisfaction with bowel habits,DYNLT3,Dynein light chain Tctex-type 3,15019,-0.0953678740553304,0.0318621847910971,-0.157817756245881,-0.0329179918647802,0.0027657587246932
Health and medical history,X21040.Satisfaction with bowel habits,SUSD2,Sushi domain-containing protein 2,17756,-0.128985643054575,0.0431639604150967,-0.213587005468165,-0.0443842806409856,0.00280944167940318
Health and medical history,X21040.Satisfaction with bowel habits,SORCS2,VPS10 domain-containing receptor SorCS2,17341,0.107201158533979,0.0359205197241402,0.0367969398746645,0.177605377193294,0.00284532635925785
Health and medical history,X21040.Satisfaction with bowel habits,SPINK4,Serine protease inhibitor Kazal-type 4,17719,0.0564359791587171,0.0189341907757808,0.0193249652381868,0.0935469930792474,0.00288039122436565
Health and medical history,X21040.Satisfaction with bowel habits,RNASET2,Ribonuclease T2,17881,0.136165165305994,0.0457178349153357,0.0465582088719356,0.225772121740051,0.00290164104922612
Health and medical history,X21040.Satisfaction with bowel habits,IL7,Interleukin-7,17719,-0.0545513178369012,0.018322008442746,-0.0904624543846833,-0.0186401812891191,0.00291130742933096
Health and medical history,X21040.Satisfaction with bowel habits,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,17341,-0.052710604197025,0.0177321121075522,-0.0874655439278272,-0.0179556644662227,0.00295688247040323
Health and medical history,X21040.Satisfaction with bowel habits,GRSF1,G-rich sequence factor 1,14451,-0.0523378536815896,0.0176352527891784,-0.0869029491483792,-0.0177727582148001,0.00300434515329406
Health and medical history,X21040.Satisfaction with bowel habits,CPE,Carboxypeptidase E,17737,-0.0905876575263999,0.0305842248933532,-0.150532738317372,-0.0306425767354276,0.00306145003130304
Health and medical history,X21040.Satisfaction with bowel habits,DCTD,Deoxycytidylate deaminase,14780,-0.043914947445548,0.0148425650942514,-0.0730063750302808,-0.0148235198608152,0.00309413081045508
Health and medical history,X21040.Satisfaction with bowel habits,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,17756,0.100408485129501,0.0339410516545382,0.0338840238866066,0.166932946372396,0.0030972932873212
Health and medical history,X21040.Satisfaction with bowel habits,CMC1,COX assembly mitochondrial protein homolog,15092,-0.0453666559190351,0.0153397746481162,-0.0754326142293429,-0.0153006976087273,0.00310673812340099
Health and medical history,X21040.Satisfaction with bowel habits,CKAP4,Cytoskeleton-associated protein 4,17839,0.136031317853143,0.0461450263586128,0.0455870661902618,0.226475569516024,0.00320346659426528
Health and medical history,X21040.Satisfaction with bowel habits,ERBB4,Receptor tyrosine-protein kinase erbB-4,17813,-0.148665988902274,0.050439803280344,-0.247528003331748,-0.0498039744727996,0.00320880287987031
Health and medical history,X21040.Satisfaction with bowel habits,PNLIPRP1,Inactive pancreatic lipase-related protein 1,15075,0.053528599313909,0.0181881472634543,0.0178798306775386,0.0891773679502794,0.00325493500228265
Health and medical history,X21040.Satisfaction with bowel habits,SOST,Sclerostin,17713,0.0899781301614481,0.0306092688797358,0.0299839631571659,0.14997229716573,0.00329091510398904
Health and medical history,X21040.Satisfaction with bowel habits,DMP1,Dentin matrix acidic phosphoprotein 1,14688,-0.0696995287924854,0.02375518321728,-0.116259687898354,-0.0231393696866166,0.0033505980646034
Health and medical history,X21040.Satisfaction with bowel habits,ENO2,Gamma-enolase,17917,-0.0523928608272593,0.0178576571981967,-0.0873938689357248,-0.0173918527187938,0.00335139933425251
Health and medical history,X21040.Satisfaction with bowel habits,MCAM,Cell surface glycoprotein MUC18,17799,-0.106350190317799,0.0362781129353582,-0.177455291671101,-0.0352450889644972,0.00337732038123471
Health and medical history,X21040.Satisfaction with bowel habits,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,14646,0.128408940414986,0.0438129458603981,0.0425355665286052,0.214282314301366,0.00338564790782481
Health and medical history,X21040.Satisfaction with bowel habits,VASP,Vasodilator-stimulated phosphoprotein,15110,-0.0559271078046121,0.019088153292591,-0.0933398882580904,-0.0185143273511337,0.00339537404397115
Health and medical history,X21040.Satisfaction with bowel habits,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,15075,-0.0846734239228626,0.0288994840095048,-0.141316412581492,-0.0280304352642331,0.00339549002730145
Health and medical history,X21040.Satisfaction with bowel habits,IL7R,Interleukin-7 receptor subunit alpha,17756,-0.066295731103681,0.0226814220119395,-0.110751318247082,-0.0218401439602796,0.00347216027382373
Health and medical history,X21040.Satisfaction with bowel habits,ACOT13,Acyl-coenzyme A thioesterase 13,15037,-0.0357076662495629,0.0122215443401478,-0.0596618931562526,-0.0117534393428732,0.00348647211424325
Health and medical history,X21040.Satisfaction with bowel habits,REG1A,Lithostathine-1-alpha,17631,0.0737224657531699,0.0252593554275771,0.0242141291151189,0.123230802391221,0.00352029217662509
Health and medical history,X21040.Satisfaction with bowel habits,AK2,"Adenylate kinase 2, mitochondrial",15075,-0.0377681912142436,0.0129517579833788,-0.0631536368616661,-0.0123827455668211,0.00354997771507813
Health and medical history,X21040.Satisfaction with bowel habits,CTSF,Cathepsin F,17813,0.0864907214196705,0.0297076970406063,0.0282636352200822,0.144717807619259,0.00360270119012294
Health and medical history,X21040.Satisfaction with bowel habits,BST2,Bone marrow stromal antigen 2,17917,0.0679005877121748,0.0233381482141583,0.0221578172124246,0.113643358211925,0.00362540247266855
Health and medical history,X21040.Satisfaction with bowel habits,SKAP1,Src kinase-associated phosphoprotein 1,17575,0.0469665847968359,0.0161715148263925,0.0152704157371066,0.0786627538565652,0.00368559471849826
Health and medical history,X21040.Satisfaction with bowel habits,PECAM1,Platelet endothelial cell adhesion molecule,17756,-0.11485143404642,0.0397390260805444,-0.192739925164287,-0.0369629429285528,0.00385534631548664
Health and medical history,X21040.Satisfaction with bowel habits,FTCD,Formimidoyltransferase-cyclodeaminase,15049,0.0491118382819501,0.0169970837832954,0.0157975540666911,0.082426122497209,0.00386496088295517
Health and medical history,X21040.Satisfaction with bowel habits,TRIM40,E3 ubiquitin ligase TRIM40,14691,-0.0564973666644306,0.0195829512473224,-0.0948799511091825,-0.0181147822196788,0.00391948749996032
Health and medical history,X21040.Satisfaction with bowel habits,SCARB2,Lysosome membrane protein 2,17273,0.123761630124166,0.0429029349652804,0.0396718775922166,0.207851382656116,0.00392285439676172
Health and medical history,X21040.Satisfaction with bowel habits,ADAMTSL5,ADAMTS-like protein 5,15092,-0.102224780884674,0.035481678381166,-0.171768870511759,-0.0326806912575886,0.00396901645232907
Health and medical history,X21040.Satisfaction with bowel habits,AMN,Protein amnionless,17408,0.0733965018043731,0.0255735418903598,0.0232723596992678,0.123520643909478,0.00410944643551516
Health and medical history,X21040.Satisfaction with bowel habits,IL1RAP,Interleukin-1 receptor accessory protein,17756,-0.0762195944033766,0.0265922393186163,-0.128340383467865,-0.0240988053388886,0.00415875175881058
Health and medical history,X21040.Satisfaction with bowel habits,BAG6,Large proline-rich protein BAG6,17405,-0.0947497207478846,0.0330605517324383,-0.159548402143464,-0.0299510393523055,0.00416265489415937
Health and medical history,X21040.Satisfaction with bowel habits,NTproBNP,N-terminal prohormone of brain natriuretic peptide,17740,0.0358119160088186,0.0125161577230399,0.0112802468716604,0.0603435851459767,0.00422461661936344
Health and medical history,X21040.Satisfaction with bowel habits,TMED8,Protein TMED8,15037,-0.0386435324711979,0.0135196532889676,-0.0651420529175744,-0.0121450120248214,0.00426473005317275
