Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CTSO,Cathepsin O,51783,-0.0373598359707786,0.0103253250180656,-0.0575974730061871,-0.0171221989353701,0.000296858632288002
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ADAMTSL2,ADAMTS-like protein 2,44547,-0.0399027168806295,0.0110310560968918,-0.0615235868305374,-0.0182818469307216,0.00029801306053738
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CD300E,CMRF35-like molecule 2,51491,-0.0492731596146382,0.01377539517817,-0.0762729341638514,-0.0222733850654251,0.000348016763656111
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,MCAM,Cell surface glycoprotein MUC18,51430,0.0403443993760959,0.0112872535911725,0.0182213823373977,0.0624674164147941,0.000351443614802762
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,LRP1,Prolow-density lipoprotein receptor-related protein 1,50988,0.0322636890751673,0.00910021602905842,0.0144272656582128,0.0501001124921218,0.000392404231447505
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,HAO1,Hydroxyacid oxidase 1,51658,-0.153368801684665,0.0436040623894799,-0.238832763968045,-0.0679048394012843,0.000436326033476677
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,REN,Renin,51224,-0.0902685242380586,0.0256955422580896,-0.140631787063914,-0.039905261412203,0.000443453654088129
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,EGFR,Epidermal growth factor receptor,51856,0.0195564764788163,0.00558570087155259,0.00860850277057324,0.0305044501870594,0.000463613149685957
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,KIT,Mast/stem cell growth factor receptor Kit,51347,0.0348049727881071,0.0100157596276132,0.0151740839179852,0.0544358616582289,0.000511235291863319
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ASAH2,Neutral ceramidase,50826,0.063331812727182,0.0182319031021843,0.0275972826469007,0.0990663428074633,0.000513798604583055
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,IL1RN,Interleukin-1 receptor antagonist protein,51115,-0.0636264976965743,0.0186734343152569,-0.100226428954478,-0.0270265664386708,0.000656530099615976
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,FLT3LG,Fms-related tyrosine kinase 3 ligand,51783,0.0390065215182043,0.0115469744052921,0.0163744516838318,0.0616385913525768,0.000730494806089771
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ASGR1,Asialoglycoprotein receptor 1,50826,-0.0337469698955345,0.0100886605702291,-0.0535207446131836,-0.0139731951778854,0.0008233032050967
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,51771,-0.0315705638042875,0.0094470185215461,-0.0500867201065179,-0.0130544075020572,0.000832794939066847
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,KLK13,Kallikrein-13,50091,0.0506312434078151,0.0151719407987349,0.0208942394422948,0.0803682473733355,0.000846998067929112
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,STAB2,Stabilin-2,44547,-0.0317947592799564,0.0095686139384815,-0.0505492425993802,-0.0130402759605327,0.000891849147392388
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,FGF23,Fibroblast growth factor 23,51573,-0.0644961703425023,0.0194539600151713,-0.102625931972238,-0.0263664087127665,0.000916002749663129
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,VWC2,Brorin,50656,-0.0447400624447537,0.0135157620587753,-0.0712309560799533,-0.0182491688095541,0.000932898223925393
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,PON2,Serum paraoxonase/arylesterase 2,50290,-0.0388145668052255,0.0118856312852446,-0.0621104041243049,-0.0155187294861462,0.00109277928546511
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,PTGDS,Prostaglandin-H2 D-isomerase,50850,-0.0332288694060224,0.0101820968947814,-0.0531857793197939,-0.0132719594922508,0.0011013322231889
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,43566,-0.0550701584664606,0.0168922184219238,-0.0881789065734312,-0.02196141035949,0.00111462196972763
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,BCAM,Basal cell adhesion molecule,51234,0.0264766602815055,0.00821039328419471,0.0103842894444838,0.0425690311185271,0.00126151305313902
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,KRT18,"Keratin, type I cytoskeletal 18",50988,-0.0889199110786935,0.0276660626620198,-0.143145393896252,-0.0346944282611347,0.00130961559992811
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,TCL1A,T-cell leukemia/lymphoma protein 1A,50750,0.108598005952001,0.0338052831604781,0.042339650957464,0.174856360946538,0.00131687126527459
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,IL18R1,Interleukin-18 receptor 1,51783,-0.0357657573291746,0.0112181378324581,-0.0577533074807926,-0.0137782071775567,0.00143242616406947
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,SPINK2,Serine protease inhibitor Kazal-type 2,43566,-0.0403827926538869,0.0126928662228739,-0.0652608104507197,-0.015504774857054,0.00146599789936058
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,KLRK1,NKG2-D type II integral membrane protein,44431,-0.0495764159316603,0.0156534757898369,-0.0802572284797406,-0.0188956033835801,0.00154061585885211
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,L1CAM,Neural cell adhesion molecule L1,51379,0.0314679976513878,0.00994284666720801,0.0119800181836601,0.0509559771191155,0.00155233070524141
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CSF1,Macrophage colony-stimulating factor 1,51444,-0.0290234863680332,0.00920326615030643,-0.0470618880226338,-0.0109850847134326,0.00161358711164346
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ADM,Pro-adrenomedullin,51658,-0.0284956649096611,0.00903914226733258,-0.0462123837536329,-0.0107789460656892,0.00161985572305756
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,EFNA1,Ephrin-A1,51149,-0.0295785030160432,0.00941132335714266,-0.0480246967960428,-0.0111323092360436,0.00167399481962088
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CLEC5A,C-type lectin domain family 5 member A,51063,-0.0311868739175414,0.0100295191798709,-0.0508447315100883,-0.0115290163249945,0.00187502048933548
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CD160,CD160 antigen,51783,-0.0488003327990748,0.0158583685099434,-0.0798827350785638,-0.0177179305195857,0.00209021627642941
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,SLC44A4,Choline transporter-like protein 4,43316,-0.071993612370507,0.023430912731146,-0.117918201323553,-0.0260690234174608,0.00212340811675088
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,43247,-0.0504437915760082,0.0164179789236762,-0.0826230302664135,-0.0182645528856029,0.00212425230529086
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,PGLYRP1,Peptidoglycan recognition protein 1,51611,-0.0445623109277379,0.0145202744069292,-0.0730220487653192,-0.0161025730901566,0.00214908356220243
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,KLRB1,Killer cell lectin-like receptor subfamily B member 1,51783,-0.0392196312367493,0.0127975029929671,-0.0643027371029648,-0.0141365253705339,0.00218050391218366
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,SIGLEC15,Sialic acid-binding Ig-like lectin 15,50025,-0.081795962032276,0.0267709247918163,-0.134266974624236,-0.0293249494403161,0.00224876677006373
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,MME,Neprilysin,50988,-0.0836202336152378,0.0274774081767362,-0.137475953641641,-0.0297645135888348,0.00234167961809011
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43247,0.0467923999982823,0.0154237337696113,0.0165618818098441,0.0770229181867205,0.0024164419267915
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,RBP5,Retinol-binding protein 5,50988,-0.057667992444486,0.0191294684550468,-0.0951617506163776,-0.0201742342725943,0.00257431739957474
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",43247,0.0458857691307215,0.0152458041027519,0.0160039930893279,0.0757675451721152,0.00261629882886018
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,MSTN,Growth/differentiation factor 8,50290,-0.0537502474695095,0.0179470230818946,-0.0889264127100229,-0.0185740822289962,0.00274632956008462
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,IL6,Interleukin-6,50988,-0.0753472628351481,0.0252315489164698,-0.124801098711429,-0.0258934269588672,0.00282572311338933
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,NAAA,N-acylethanolamine-hydrolyzing acid amidase,50587,0.0596479084819971,0.02036602224021,0.0197305048911855,0.0995653120728086,0.00340430342949261
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,51234,-0.0290402240947127,0.00993983235995887,-0.0485222955202321,-0.00955815266919333,0.00348389390150789
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,TK1,"Thymidine kinase, cytosolic",43726,-0.0446523702114872,0.0152880300681432,-0.0746169091450478,-0.0146878312779266,0.00349378894154791
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CD300LF,CMRF35-like molecule 1,51658,-0.0600771051714058,0.0205935805851635,-0.100440523118326,-0.0197136872244853,0.00353258171896984
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,TGOLN2,Trans-Golgi network integral membrane protein 2,44576,-0.0255911038519428,0.00880177915829122,-0.0428425910021936,-0.00833961670169203,0.00364519131922848
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CFB,Complement factor B,43812,-0.0325155677920981,0.0111917437572574,-0.0544513855563226,-0.0105797500278736,0.00367064416644951
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,TNFSF13,Tumor necrosis factor ligand superfamily member 13,51444,-0.0266343628871006,0.00917670881726389,-0.0446207121689378,-0.00864801360526334,0.00370487622210377
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,LTBR,Tumor necrosis factor receptor superfamily member 3,50945,-0.027608231606067,0.00966279571791199,-0.0465473112131745,-0.00866915199895951,0.00427612500414432
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ADGRG2,Adhesion G-protein coupled receptor G2,51224,0.0261589087417643,0.00922947111777626,0.00806914535092282,0.0442486721326057,0.00459469848333669
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,EFNB2,Ephrin-B2,43316,-0.0564648634096008,0.0199241203657426,-0.0955161393264564,-0.0174135874927452,0.00459912682549324
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,LYAR,Cell growth-regulating nucleolar protein,50015,0.0523005030340725,0.0184769241523518,0.016085731695463,0.088515274372682,0.00464815016748131
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,XG,Glycoprotein Xg,51605,-0.0308209013977719,0.0109041224910823,-0.0521929814802932,-0.00944882131525067,0.00470724566741363
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,SF3B4,Splicing factor 3B subunit 4,50988,0.0715729475251488,0.0253915141297709,0.0218055798307979,0.1213403152195,0.00482259751820606
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,NPDC1,Neural proliferation differentiation and control protein 1,51224,-0.0298888494471825,0.0106544837740378,-0.0507716376442965,-0.00900606125006849,0.00502912619712277
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,KYNU,Kynureninase,51783,0.0433211412265773,0.0155259067942091,0.0128903639099274,0.0737519185432272,0.00526868285742773
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CRIP2,Cysteine-rich protein 2,50826,0.0347816893571592,0.012499933132625,0.0102818204172142,0.0592815582971041,0.0053953444055803
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,POSTN,Periostin,44547,0.0353703226211438,0.0127143047139029,0.010450285381894,0.0602903598603936,0.00540591983955029
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CPQ,Carboxypeptidase Q,44465,-0.0343857333312874,0.0124535438602519,-0.058794679297381,-0.00997678736519372,0.0057627069173236
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,FCN1,Ficolin-1,44491,-0.0527137544503669,0.01910220496104,-0.0901540761740053,-0.0152734327267285,0.00579022479924634
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50290,-0.0786411900595097,0.0285048613886326,-0.13451071838123,-0.0227716617377897,0.00580226773165508
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CTSF,Cathepsin F,51379,0.0377373954611247,0.0137352023895102,0.0108163987776848,0.0646583921445647,0.00600734199119553
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CA8,Carbonic anhydrase-related protein,43247,0.0244973785605099,0.00894727103570974,0.00696072733051881,0.042034029790501,0.00618446072388708
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,BPIFA2,BPI fold-containing family A member 2,41832,0.101801785531762,0.0373308217383515,0.0286333749245935,0.174970196138931,0.00639363885651793
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,SLIT2,Slit homolog 2 protein,50025,-0.0483154970775132,0.0177462740434731,-0.0830981942027205,-0.0135327999523059,0.00647984938344744
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,LY9,T-lymphocyte surface antigen Ly-9,50629,-0.0271445749715912,0.00998247246536724,-0.046710221003711,-0.00757892893947146,0.00654576589872295
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ORM1,Alpha-1-acid glycoprotein 1,44452,-0.0183955811760043,0.0067780611169918,-0.0316805809653083,-0.00511058138670041,0.00665040714600621
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,PRG2,Bone marrow proteoglycan,44547,-0.0476083042713816,0.0175744225176226,-0.0820541724059219,-0.0131624361368414,0.00675214717185006
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ITGA11,Integrin alpha-11,51149,0.0319174973811192,0.0117890638846035,0.00881093216729643,0.055024062594942,0.0067838736123618
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,IL17RB,Interleukin-17 receptor B,50511,-0.0490826959822385,0.0182469958028902,-0.0848468077559033,-0.0133185842085737,0.00714957266005119
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51856,-0.0211795805526546,0.00788804065380668,-0.0366401402341157,-0.0057190208711935,0.00725476080201355
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,FTCD,Formimidoyltransferase-cyclodeaminase,44346,-0.0768092221686373,0.0287014737127426,-0.133064110645613,-0.0205543336916618,0.00745024350014603
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,51430,-0.0394928876582178,0.0148112240659909,-0.0685228868275599,-0.0104628884888757,0.00766887004765441
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,BMPER,BMP-binding endothelial regulator protein,43566,-0.0206872068925591,0.00778433793026133,-0.0359445092358713,-0.00542990454924692,0.00787414491474765
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,KYAT1,Kynurenine--oxoglutarate transaminase 1,51139,0.0514882383264856,0.0194033942211551,0.0134575856530216,0.0895188909999496,0.00796701981555532
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,EFNA4,Ephrin-A4,50741,-0.0268911680508995,0.010201372671387,-0.046885858486818,-0.00689647761498096,0.00839067860831255
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,LY96,Lymphocyte antigen 96,50826,0.0321601039108334,0.0122526571489544,0.00814489589888271,0.056175311922784,0.00867397596220915
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,51698,-0.0334741752137194,0.0127749034469781,-0.0585129859697964,-0.00843536445764234,0.00878762018613513
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,PTP4A3,Protein tyrosine phosphatase type IVA 3,43247,-0.0464834108400683,0.0177614567850185,-0.0812958661387045,-0.011670955541432,0.00887126509071342
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,DCC,Netrin receptor DCC,43316,-0.019904961355883,0.00763460103486637,-0.0348687793842211,-0.00494114332754492,0.0091316286907084
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,MYOC,Myocilin,51234,0.040588512398439,0.015604288042606,0.0100041078349312,0.0711729169619468,0.00929486194709686
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,PARD3,Partitioning defective 3 homolog,43726,-0.0650687692938018,0.0250284624005619,-0.114124555598903,-0.0160129829887005,0.00933119339727273
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CCL19,C-C motif chemokine 19,51671,-0.108455200525952,0.0418205176700628,-0.190423415159275,-0.0264869858926291,0.00950730480922363
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,GJA8,Gap junction alpha-8 protein,42945,-0.0542600728844601,0.0210303282848915,-0.0954795163228474,-0.0130406294460728,0.0098808386187758
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,GLO1,Lactoylglutathione lyase,50290,-0.0511808392310914,0.0198898613971125,-0.0901649675694319,-0.0121967108927509,0.0100787726676251
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CKAP4,Cytoskeleton-associated protein 4,51538,-0.0235217129688671,0.00918975631015584,-0.0415336353367725,-0.00550979060096166,0.0104833688622119
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,PALM2,Paralemmin-2,44431,-0.032696694633389,0.0128006342266001,-0.0577859377175253,-0.0076074515492527,0.0106433772859166
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,FABP1,"Fatty acid-binding protein, liver",51190,-0.0819696767049303,0.0321038938595049,-0.14489330866956,-0.0190460447403006,0.0106747692282987
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,PILRA,Paired immunoglobulin-like type 2 receptor alpha,51234,-0.0364799452135583,0.0143376539362455,-0.0645817469285995,-0.00837814349851706,0.0109511830360455
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,MYOM3,Myomesin-3,43566,0.0806275372923743,0.0317138890372159,0.0184683147794311,0.142786759805318,0.0110146839096132
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,PTPRF,Receptor-type tyrosine-protein phosphatase F,51856,0.0248981586740516,0.0098032029343427,0.00568388092273995,0.0441124364253633,0.0110945336436779
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,AHSG,Alpha-2-HS-glycoprotein,44576,-0.0232550596404331,0.00915985067420983,-0.0412083669618843,-0.00530175231898182,0.0111266039848934
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,51444,0.037072790858356,0.0146246708159934,0.00840843605900896,0.065737145657703,0.0112493159840276
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,51658,0.0223991199658069,0.00886663796023558,0.00502050956374514,0.0397777303678686,0.0115325336426145
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CFI,Complement factor I,44611,-0.0171278609758137,0.00679350892118193,-0.0304431384613303,-0.00381258349029709,0.0116986673954077
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,FSTL1,Follistatin-related protein 1,43356,-0.0195785873665307,0.00778467427582471,-0.0348365489471472,-0.00432062578591431,0.0119062556918152
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50015,-0.0705923608252634,0.0281287304019095,-0.125724672413006,-0.0154600492375208,0.0120893257420063
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,PLAU,Urokinase-type plasminogen activator,51234,0.0251525594758344,0.0100430698435101,0.00546814258255462,0.0448369763691142,0.012266608864098
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,51149,-0.0323743545841987,0.0129462537926383,-0.0577490120177697,-0.0069996971506277,0.0123988414191572
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CA6,Carbonic anhydrase 6,51074,0.0538563161183676,0.0215412300572252,0.0116355052062062,0.096077127030529,0.0124171677583498
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ADIPOQ,Adiponectin,44611,0.0573922893375678,0.0229834374837769,0.0123447518693651,0.10243982680577,0.0125244066411873
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,RNASE1,Ribonuclease pancreatic,44576,-0.0208260188601689,0.00834128830007812,-0.037174943928322,-0.00447709379201576,0.0125377026111822
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,RNASE6,Ribonuclease K6,44255,-0.0253819899674778,0.0101701806965512,-0.0453155441327182,-0.00544843580223742,0.0125735584289952
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ANGPTL4,Angiopoietin-related protein 4,51360,-0.0386511681910656,0.0154980846698032,-0.0690274141438799,-0.00827492223825129,0.0126367974020478
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,SELE,E-selectin,51856,-0.0428940595661517,0.0172211099206638,-0.0766474350106528,-0.00914068412165066,0.0127492738854872
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CLASP1,CLIP-associating protein 1,42945,-0.0616746746888285,0.0247984419638417,-0.110279620937958,-0.0130697284396987,0.0128849216056283
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,SERPINF1,Pigment epithelium-derived factor,43942,-0.0220680708442596,0.00890722397284345,-0.0395262298310327,-0.0046099118574864,0.013232609804126
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,TGFBR2,TGF-beta receptor type-2,51379,-0.0269841908901006,0.0109766858961361,-0.0484984952465273,-0.00546988653367386,0.0139622044819313
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,NELL1,Protein kinase C-binding protein NELL1,51379,0.0352376306769395,0.0143857535430756,0.00704155373251129,0.0634337076213677,0.0143095391271835
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,HYOU1,Hypoxia up-regulated protein 1,51856,-0.0185200915533481,0.00756840359631221,-0.03335416260212,-0.00368602050457619,0.0144072814180789
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,SFTPD,Pulmonary surfactant-associated protein D,51224,-0.0555883599241496,0.0227844092162972,-0.100245801988092,-0.0109309178602071,0.0147006238458475
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CCL14,C-C motif chemokine 14,51100,-0.0330613644946575,0.0135675058774354,-0.0596536760144308,-0.00646905297488414,0.0148210627787648
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,51149,-0.0327623577794789,0.0135354472864582,-0.059291834460937,-0.00623288109802086,0.0155032455029548
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CFP,Properdin,44611,-0.0188515071309058,0.0077923647051353,-0.034124541952971,-0.00357847230884063,0.0155574607017761
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,PRG3,Proteoglycan 3,44547,-0.0408465045997843,0.0168911304463377,-0.0739531202746063,-0.00773988892496234,0.0156005397449896
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,BCL7A,B-cell CLL/lymphoma 7 protein family member A,42945,0.0527106541119859,0.0218107386435749,0.0099616063705791,0.0954597018533926,0.0156647948096406
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,43726,-0.0539818613931177,0.022381887093479,-0.0978503600963365,-0.010113362689899,0.0158756952202339
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,51430,-0.0312497608303649,0.0130048114568753,-0.0567391912858406,-0.00576033037488925,0.0162674469916449
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,FSTL3,Follistatin-related protein 3,51109,-0.0256369491679393,0.0107070740380072,-0.0466228142824334,-0.00465108405344521,0.0166514554443583
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ITGBL1,Integrin beta-like protein 1,44547,-0.0297479334085225,0.0124428942813505,-0.0541360061999696,-0.00535986061707553,0.0168178163462426
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,COL6A3,Collagen alpha-3(VI) chain,51856,-0.0279528931298534,0.0116987613159393,-0.0508824653090943,-0.00502332095061245,0.0168799684278666
