Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,C9,Complement component C9,20687,118,1.66 [1.14-2.43],0.0081946868601437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,23834,128,0.82 [0.70-0.95],0.0091537114448678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CCL7,C-C motif chemokine 7,23671,130,1.33 [1.08-1.63],0.0064554328312213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD74,HLA class II histocompatibility antigen gamma chain,23913,130,1.96 [1.30-2.96],0.0012640942834806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD84,SLAM family member 5,23671,130,0.51 [0.31-0.84],0.0077940511919111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDH2,Cadherin-2,23720,128,0.54 [0.36-0.82],0.0039307330350129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDHR2,Cadherin-related family member 2,23630,126,0.66 [0.54-0.82],9.827498220988904e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,23760,128,0.40 [0.23-0.71],0.0015982377307252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHGA,Chromogranin-A,20666,117,1.58 [1.37-1.81],8.505637269972242e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLINT1,Clathrin interactor 1,19918,114,0.39 [0.24-0.62],7.50321779714766e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLU,Clusterin,20708,117,1.56 [1.15-2.11],0.004652059724449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,COL24A1,Collagen alpha-1(XXIV) chain,20559,119,0.69 [0.53-0.91],0.0076702132545595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CRELD1,Protein disulfide isomerase CRELD1,20235,114,1.97 [1.24-3.11],0.0038337298741714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CTSH,Pro-cathepsin H,23204,127,1.57 [1.28-1.93],1.3883528005736604e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,DCXR,L-xylulose reductase,23800,130,0.66 [0.49-0.91],0.0098761790885696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,DPP4,Dipeptidyl peptidase 4,23258,127,0.38 [0.23-0.63],0.0002195294277556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,EDAR,Tumor necrosis factor receptor superfamily member EDAR,23671,130,0.78 [0.66-0.93],0.0055994147782986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ERBB2,Receptor tyrosine-protein kinase erbB-2,23800,130,0.32 [0.20-0.51],2.365158334941343e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,GAST,Gastrin,20621,116,1.33 [1.20-1.48],6.669694983278783e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,GDF15,Growth/differentiation factor 15,23999,130,1.61 [1.22-2.12],0.0007415201075756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,HPGDS,Hematopoietic prostaglandin D synthase,23153,128,0.56 [0.36-0.87],0.0090118924206312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,20056,117,1.87 [1.26-2.78],0.001865525765811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IGLC2,Immunoglobulin lambda constant 2,20668,117,1.76 [1.20-2.59],0.0041303381985157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL15,Interleukin-15,23671,130,1.84 [1.21-2.81],0.0045819328679844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL1R2,Interleukin-1 receptor type 2,23681,128,0.36 [0.17-0.76],0.0078807015378979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGA11,Integrin alpha-11,23671,130,0.48 [0.31-0.75],0.0013629502340292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KIF22,Kinesin-like protein KIF22,20016,114,0.82 [0.71-0.95],0.0071084614107223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KYNU,Kynureninase,23948,130,0.61 [0.43-0.87],0.0064320969366894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LEFTY2,Left-right determination factor 2,23871,129,0.58 [0.42-0.79],0.0005753075859742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LEG1,Protein LEG1 homolog,19519,110,0.68 [0.51-0.90],0.0074817944698319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LEPR,Leptin receptor,23720,128,0.39 [0.23-0.68],0.000933921757563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LIPF,Gastric triacylglycerol lipase,20139,113,1.46 [1.12-1.90],0.0045687710472835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LTA4H,Leukotriene A-4 hydrolase,23909,129,1.52 [1.19-1.95],0.0008475603898926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MMP3,Stromelysin-1,23713,130,1.74 [1.32-2.30],9.5523893351176e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MTSS2,Protein MTSS 2,20551,118,0.78 [0.65-0.94],0.0081741462688673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MYO9B,Unconventional myosin-IXb,23230,127,0.63 [0.47-0.83],0.0011346971263474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,NFAT5,Nuclear factor of activated T-cells 5,20078,115,0.69 [0.54-0.88],0.0027446670718589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,NTRK2,BDNF/NT-3 growth factors receptor,23720,128,0.44 [0.24-0.80],0.00780552179912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PAMR1,Inactive serine protease PAMR1,23713,130,0.47 [0.27-0.81],0.006295280922462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PCDH1,Protocadherin-1,23879,130,2.01 [1.18-3.40],0.009823031696337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PDCD1,Programmed cell death protein 1,23876,129,1.52 [1.11-2.07],0.0089226650638671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PDGFB,Platelet-derived growth factor subunit B,23831,128,0.79 [0.66-0.94],0.0079397541133668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,19918,114,1.32 [1.10-1.59],0.0034143967676247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PGA4,Pepsin A-4,20687,118,1.82 [1.44-2.30],5.011992535755243e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PITHD1,PITH domain-containing protein 1,19883,114,0.64 [0.47-0.88],0.0060185463266472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,POMC,Pro-opiomelanocortin,20139,113,0.62 [0.48-0.81],0.0003331030828909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PZP,Pregnancy zone protein,20708,117,1.45 [1.13-1.86],0.0039316522908492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,RNASE6,Ribonuclease K6,20529,117,1.99 [1.43-2.77],4.1201411289338125e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,S100P,Protein S100-P,23265,127,1.36 [1.08-1.72],0.0095454747493126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SCLY,Selenocysteine lyase,23838,129,0.62 [0.44-0.87],0.0056322549049665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SDC4,Syndecan-4,23720,128,0.63 [0.45-0.88],0.0064198277284375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SKAP2,Src kinase-associated phosphoprotein 2,23831,128,0.82 [0.71-0.95],0.008625395031581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SORD,Sorbitol dehydrogenase,23802,129,0.74 [0.59-0.91],0.0053333089801212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SORT1,Sortilin,23679,128,0.54 [0.34-0.83],0.0058167987853434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SPARC,SPARC,23800,130,0.74 [0.61-0.90],0.0032614681696208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SUSD5,Sushi domain-containing protein 5,20110,112,2.29 [1.35-3.89],0.0022311402377382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,TAGLN3,Transgelin-3,19918,114,0.65 [0.47-0.90],0.0084923133105741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,TFF2,Trefoil factor 2,23792,128,1.40 [1.09-1.81],0.0082153311034703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,TGFBI,Transforming growth factor-beta-induced protein ig-h3,23557,130,0.36 [0.20-0.63],0.0004344350110321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,THOP1,Thimet oligopeptidase,23605,127,0.46 [0.27-0.79],0.0047504571761255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,TIMP3,Metalloproteinase inhibitor 3,23831,128,0.82 [0.73-0.93],0.0018343535982049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,TJAP1,Tight junction-associated protein 1,23800,130,0.78 [0.64-0.94],0.0097915356161238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,TNF,Tumor necrosis factor,23229,127,1.62 [1.28-2.05],6.940531352719e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,23713,130,1.51 [1.11-2.06],0.0091847807375235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,23555,129,1.70 [1.24-2.34],0.0009733833154656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,TNXB,Tenascin-X,23713,130,0.44 [0.24-0.78],0.0052998125265463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,TRAF2,TNF receptor-associated factor 2,23671,130,0.71 [0.56-0.89],0.0030004191118636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,VSIG2,V-set and immunoglobulin domain-containing protein 2,20551,118,2.11 [1.68-2.65],1.8023976772920163e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,XPNPEP2,Xaa-Pro aminopeptidase 2,23800,130,0.77 [0.65-0.92],0.0029273210520655
