Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BRK1,Protein BRICK1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,0.86 [0.61-1.2],0.370317989312757,trans
BRK1,Protein BRICK1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,0.98 [0.93-1.03],0.422448510272478,trans
BRK1,Protein BRICK1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,0.97 [0.9-1.05],0.438204081514091,trans
BRK1,Protein BRICK1,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.1 [0.85-1.43],0.462592552322383,trans
BRK1,Protein BRICK1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.98 [0.91-1.04],0.471738644179877,trans
BRK1,Protein BRICK1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.04 [0.93-1.18],0.481122246041529,trans
BRK1,Protein BRICK1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.02 [0.96-1.08],0.520873318301821,trans
BRK1,Protein BRICK1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.02 [0.95-1.09],0.538452621659501,trans
BRK1,Protein BRICK1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.92 [0.7-1.22],0.560482583240639,trans
BRK1,Protein BRICK1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.07 [0.85-1.35],0.568714452208049,trans
BRK1,Protein BRICK1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.96 [0.81-1.15],0.663445107237885,trans
BRK1,Protein BRICK1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.04 [0.86-1.26],0.671573473474055,trans
BRK1,Protein BRICK1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,0.99 [0.94-1.04],0.673743661384957,trans
BRK1,Protein BRICK1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1 [0.98-1.03],0.748123349776959,trans
BRK1,Protein BRICK1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_KNEEDERANGEMENTS,Inverse variance weighted,6,0.98 [0.85-1.13],0.764553008333587,trans
BRK1,Protein BRICK1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.01 [0.91-1.13],0.808151190977155,trans
BRK1,Protein BRICK1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,0.99 [0.91-1.08],0.825141156522688,trans
BRK1,Protein BRICK1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.99 [0.92-1.07],0.838787643777453,trans
BRK1,Protein BRICK1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.01 [0.92-1.1],0.847857172694917,trans
BRK1,Protein BRICK1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,0.99 [0.86-1.13],0.852313049086264,trans
BRK1,Protein BRICK1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.98 [0.8-1.2],0.855603013234348,trans
BRK1,Protein BRICK1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,54,1.01 [0.94-1.08],0.858767738577255,trans
BRK1,Protein BRICK1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.02 [0.79-1.3],0.891168952309666,trans
BRK1,Protein BRICK1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.99 [0.81-1.21],0.914854765741608,trans
BRK1,Protein BRICK1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1 [0.89-1.13],0.951393016223789,trans
BRK1,Protein BRICK1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MENISCUSDERANGEMENTS,Inverse variance weighted,5,1 [0.89-1.13],0.986269476824345,trans
