Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD46,Membrane cofactor protein,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.16 [0.92-1.47],0.196770917695061,trans
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,0.95 [0.89-1.03],0.210382650116016,trans
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.04 [0.97-1.12],0.232993755308943,trans
CD46,Membrane cofactor protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.22 [0.88-1.68],0.233889317522643,trans
CD46,Membrane cofactor protein,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.21 [0.88-1.68],0.240969132243173,trans
CD46,Membrane cofactor protein,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.05 [0.97-1.13],0.258534117180635,trans
CD46,Membrane cofactor protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.05 [0.96-1.14],0.268729770363024,trans
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.03 [0.97-1.1],0.274435414096143,trans
CD46,Membrane cofactor protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.17 [0.87-1.58],0.289191313291616,trans
CD46,Membrane cofactor protein,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.99-1.04],0.291672481684778,trans
CD46,Membrane cofactor protein,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.95 [0.85-1.05],0.30995564186521,trans
CD46,Membrane cofactor protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.97 [0.91-1.03],0.327376058936281,trans
CD46,Membrane cofactor protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.03 [0.97-1.08],0.349083501145449,trans
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.97-1.01],0.355339188854827,trans
CD46,Membrane cofactor protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.12 [0.88-1.42],0.35899323557924,trans
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.91 [0.74-1.12],0.360839487477713,trans
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.95 [0.85-1.06],0.367150585141564,trans
CD46,Membrane cofactor protein,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.1 [0.89-1.37],0.371434256423259,trans
CD46,Membrane cofactor protein,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.02 [0.97-1.07],0.376686138251769,trans
CD46,Membrane cofactor protein,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.04 [0.95-1.13],0.37989382889247,trans
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.06 [0.93-1.21],0.40786265234874,trans
CD46,Membrane cofactor protein,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.08 [0.9-1.29],0.432049008666742,trans
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.02 [0.97-1.07],0.44218842346884,trans
CD46,Membrane cofactor protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.09 [0.87-1.36],0.460317459947349,trans
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.05 [0.93-1.18],0.461969856246406,trans
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.07 [0.89-1.28],0.472162047861568,trans
CD46,Membrane cofactor protein,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.99 [0.97-1.02],0.482408788225262,trans
CD46,Membrane cofactor protein,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.01 [0.97-1.06],0.508972282592565,trans
CD46,Membrane cofactor protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.94 [0.78-1.13],0.512111348428772,trans
CD46,Membrane cofactor protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.04 [0.92-1.19],0.512639118337829,trans
CD46,Membrane cofactor protein,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.98 [0.94-1.03],0.523862712037645,trans
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.02 [0.95-1.09],0.540233443398979,trans
CD46,Membrane cofactor protein,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.12 [0.73-1.73],0.597142538257278,trans
CD46,Membrane cofactor protein,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.03 [0.92-1.16],0.608838701582041,trans
CD46,Membrane cofactor protein,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,0.99 [0.93-1.04],0.613528839569612,trans
CD46,Membrane cofactor protein,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.92 [0.65-1.3],0.632762142058326,trans
CD46,Membrane cofactor protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.93 [0.67-1.29],0.653389413973898,trans
CD46,Membrane cofactor protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.99 [0.95-1.03],0.68250654925783,trans
CD46,Membrane cofactor protein,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,0.99 [0.94-1.04],0.687593193369554,trans
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.97 [0.85-1.12],0.716828169498445,trans
CD46,Membrane cofactor protein,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.02 [0.9-1.17],0.727023747262265,trans
CD46,Membrane cofactor protein,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.01 [0.96-1.05],0.749796432170183,trans
CD46,Membrane cofactor protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.02 [0.84-1.25],0.831622428815608,trans
CD46,Membrane cofactor protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,6,0.99 [0.93-1.06],0.856334939645092,trans
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.01 [0.93-1.09],0.896704104157113,trans
CD46,Membrane cofactor protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.04],0.89977087630552,trans
CD46,Membrane cofactor protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,1 [0.95-1.06],0.909791245768669,trans
CD46,Membrane cofactor protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1 [0.95-1.06],0.915040775924332,trans
CD46,Membrane cofactor protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1 [0.96-1.05],0.938258659102793,trans
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1 [0.97-1.03],0.941650587598581,trans
CD46,Membrane cofactor protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1 [0.93-1.08],0.953006866770174,trans
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.01 [0.73-1.38],0.972633797008757,trans
CD46,Membrane cofactor protein,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1 [0.88-1.14],0.985530956515132,trans
CD46,Membrane cofactor protein,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1 [0.96-1.04],0.998631552125289,trans
