Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RNASE6,Ribonuclease K6,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.9 [0.8-1.02],0.10366612024702,trans
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,1.24 [0.95-1.62],0.105840157927661,trans
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.97 [0.94-1.01],0.114954854243244,trans
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.02 [1-1.04],0.124435357048716,trans
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1.04 [0.99-1.08],0.131752249961975,trans
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.96 [0.92-1.01],0.133978575549312,trans
RNASE6,Ribonuclease K6,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.06 [0.98-1.15],0.134293533746859,trans
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.04 [0.99-1.09],0.144841847054265,trans
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.97 [0.94-1.01],0.149730987813399,trans
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,2,0.96 [0.9-1.02],0.155672828217478,trans
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Inverse variance weighted,37,1.02 [0.99-1.05],0.159275894878402,trans
RNASE6,Ribonuclease K6,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.04 [0.98-1.1],0.162084505732401,trans
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,1.1 [0.96-1.26],0.165554712481058,trans
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.03 [0.98-1.09],0.178360111685086,trans
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.02 [0.99-1.05],0.178396615894265,trans
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.188762761748902,trans
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.02 [0.99-1.06],0.191975244254061,trans
RNASE6,Ribonuclease K6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.08 [0.96-1.21],0.195104625000653,trans
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.06 [0.97-1.16],0.211734062673857,trans
RNASE6,Ribonuclease K6,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.11 [0.94-1.32],0.218856420117341,trans
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.02 [0.99-1.05],0.241485812885339,trans
RNASE6,Ribonuclease K6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_OTHEREAR,Inverse variance weighted,18,1.05 [0.97-1.13],0.242807235706355,trans
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.07 [0.95-1.21],0.244207269059299,trans
RNASE6,Ribonuclease K6,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,0.98 [0.95-1.01],0.257314274019126,trans
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.03 [0.98-1.07],0.257428981778018,trans
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.05 [0.97-1.13],0.270732985280116,trans
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,0.93 [0.83-1.06],0.283281033667423,trans
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.03 [0.98-1.08],0.285076106845762,trans
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.94 [0.85-1.05],0.288240524316265,trans
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.07 [0.94-1.23],0.295524623082706,trans
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1.02 [0.98-1.06],0.298924869291652,trans
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.97 [0.92-1.02],0.299797151487354,trans
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.94 [0.82-1.06],0.306526142342772,trans
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.05 [0.96-1.14],0.317151916825149,trans
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.98 [0.93-1.02],0.3213181880877,trans
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.07 [0.94-1.21],0.330225720877243,trans
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.04 [0.96-1.11],0.343913264102256,trans
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.96-1.02],0.347306570468535,trans
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.96 [0.89-1.04],0.3497315531836,trans
RNASE6,Ribonuclease K6,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.03 [0.97-1.09],0.355689876709861,trans
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,1.11 [0.89-1.37],0.357953180065889,trans
RNASE6,Ribonuclease K6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.01 [0.98-1.05],0.364581702876389,trans
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.02 [0.97-1.07],0.373023949095448,trans
RNASE6,Ribonuclease K6,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.06 [0.94-1.19],0.374381472490943,trans
RNASE6,Ribonuclease K6,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.09 [0.9-1.3],0.38105815726064,trans
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.06 [0.93-1.19],0.388124955052349,trans
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.98-1.04],0.388653202238925,trans
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.06 [0.92-1.22],0.407384357370071,trans
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1.02 [0.97-1.07],0.442610665063023,trans
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1.02 [0.97-1.07],0.445597449243238,trans
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,0.96 [0.85-1.08],0.453738090609111,trans
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.03 [0.95-1.13],0.457389669572198,trans
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,J10_PLEURPLAGUE,Wald ratio,1,0.97 [0.89-1.06],0.488863865205695,trans
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.98 [0.92-1.04],0.497994809809023,trans
RNASE6,Ribonuclease K6,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.02 [0.95-1.1],0.534274403033136,trans
RNASE6,Ribonuclease K6,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.1 [0.81-1.48],0.535403383148669,trans
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.06 [0.87-1.29],0.54601712988393,trans
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.01 [0.97-1.05],0.546298861812451,trans
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.98-1.01],0.559261600490624,trans
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.05 [0.9-1.22],0.564678565441792,trans
RNASE6,Ribonuclease K6,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.91 [0.64-1.28],0.57796779376062,trans
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,0.99 [0.94-1.03],0.590004114558588,trans
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_CHOLECYST,Inverse variance weighted,4,0.98 [0.91-1.06],0.592135062817764,trans
RNASE6,Ribonuclease K6,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.98 [0.91-1.06],0.592721510603706,trans
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,0.99 [0.96-1.02],0.600086030432952,trans
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.99 [0.94-1.04],0.615893618086249,trans
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.99 [0.93-1.04],0.624998707208608,trans
RNASE6,Ribonuclease K6,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.04 [0.87-1.25],0.640876686040234,trans
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.99-1.02],0.644737550900478,trans
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,1 [0.98-1.01],0.648450009778445,trans
RNASE6,Ribonuclease K6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.95 [0.78-1.17],0.649663312615158,trans
RNASE6,Ribonuclease K6,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.01 [0.95-1.08],0.689010326827244,trans
RNASE6,Ribonuclease K6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,Inverse variance weighted,35,1 [0.99-1.01],0.696301670491672,trans
RNASE6,Ribonuclease K6,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.01 [0.95-1.07],0.732752821388453,trans
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.04 [0.84-1.28],0.734420289544093,trans
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.01 [0.97-1.04],0.749432559504811,trans
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,1 [0.98-1.03],0.760486672565008,trans
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,8,1.01 [0.92-1.12],0.763237995413809,trans
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,0.99 [0.95-1.04],0.775742101297817,trans
RNASE6,Ribonuclease K6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.98 [0.87-1.11],0.780827688043765,trans
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,12,0.99 [0.93-1.05],0.786606032851606,trans
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,0.99 [0.92-1.07],0.790427902842667,trans
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1 [0.98-1.03],0.810711685512208,trans
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.98-1.02],0.810982211737182,trans
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.96 [0.71-1.32],0.822491240869848,trans
RNASE6,Ribonuclease K6,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.99 [0.88-1.11],0.831353507972711,trans
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,0.99 [0.91-1.08],0.831516708758365,trans
RNASE6,Ribonuclease K6,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,1.02 [0.86-1.2],0.833845500554048,trans
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1 [0.97-1.02],0.835528244261967,trans
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.99 [0.86-1.13],0.844215438817403,trans
RNASE6,Ribonuclease K6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.01 [0.94-1.07],0.848000866059475,trans
RNASE6,Ribonuclease K6,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.02 [0.86-1.2],0.848218543769241,trans
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,1 [0.98-1.03],0.867633300899565,trans
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,2,0.99 [0.92-1.07],0.870256183970808,trans
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,1 [0.97-1.02],0.882435601811765,trans
RNASE6,Ribonuclease K6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1 [0.95-1.06],0.882484163162793,trans
RNASE6,Ribonuclease K6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.02 [0.76-1.37],0.893898881315453,trans
RNASE6,Ribonuclease K6,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,1.01 [0.88-1.16],0.89397631040028,trans
RNASE6,Ribonuclease K6,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.98 [0.77-1.26],0.897486481317497,trans
RNASE6,Ribonuclease K6,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.99 [0.79-1.23],0.903098676954802,trans
RNASE6,Ribonuclease K6,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.99 [0.74-1.31],0.919985768396114,trans
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1.01],0.92733617637316,trans
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,5,1 [0.94-1.06],0.944807198674383,trans
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.99 [0.67-1.47],0.955851759589711,trans
RNASE6,Ribonuclease K6,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1 [0.89-1.13],0.982762689532428,trans
RNASE6,Ribonuclease K6,Chapter V Mental and behavioural disorders,F5_DEMNAS,Inverse variance weighted,11,1 [0.97-1.03],0.985426541657288,trans
RNASE6,Ribonuclease K6,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1 [0.87-1.14],0.986375001225712,trans
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1 [0.95-1.06],0.995110217660916,trans
