Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.02 [1-1.04],0.0988286598999278,trans
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.04 [0.99-1.1],0.101224927690137,trans
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.16 [0.97-1.39],0.102023343754683,trans
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.04 [0.99-1.1],0.125602960896139,trans
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.78 [0.56-1.08],0.137056432148358,trans
REG4,Regenerating islet-derived protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.17 [0.95-1.45],0.138741888132895,trans
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,1.08 [0.97-1.2],0.139140796734522,trans
REG4,Regenerating islet-derived protein 4,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,0.74 [0.5-1.1],0.139328710578561,trans
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.05 [0.98-1.12],0.143053155877953,trans
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.04 [0.99-1.1],0.144824574558522,trans
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Inverse variance weighted,37,1.02 [0.99-1.04],0.154827393419065,trans
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,0.95 [0.9-1.02],0.156464527962522,trans
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.1 [0.96-1.25],0.161977991415206,trans
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.06 [0.97-1.16],0.169827521430433,trans
REG4,Regenerating islet-derived protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.95 [0.89-1.02],0.170483421976624,trans
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.04 [0.98-1.09],0.180993713358681,trans
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,1.04 [0.98-1.1],0.185831301738723,trans
REG4,Regenerating islet-derived protein 4,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.13 [0.94-1.37],0.198000010510134,trans
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.96 [0.9-1.03],0.219374111417941,trans
REG4,Regenerating islet-derived protein 4,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.93 [0.82-1.05],0.240598657081979,trans
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.98 [0.95-1.01],0.241454040249671,trans
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.84 [0.62-1.13],0.24855636238081,trans
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.03 [0.98-1.09],0.254211928891499,trans
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.12 [0.92-1.36],0.260079179684863,trans
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.03 [0.98-1.07],0.26695425717226,trans
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.06 [0.96-1.16],0.272309791990693,trans
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.96 [0.89-1.04],0.299181010794721,trans
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,1.13 [0.9-1.42],0.299338755914962,trans
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.93 [0.81-1.07],0.302125664302167,trans
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1.03 [0.98-1.08],0.309392219629233,trans
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.02 [0.98-1.05],0.314199169669496,trans
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.13 [0.88-1.46],0.334070790917172,trans
REG4,Regenerating islet-derived protein 4,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,0.97 [0.91-1.03],0.339641893845462,trans
REG4,Regenerating islet-derived protein 4,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.96 [0.89-1.04],0.362032944725899,trans
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.08 [0.9-1.3],0.384732403837034,trans
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,0.99 [0.98-1.01],0.41053253863094,trans
REG4,Regenerating islet-derived protein 4,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.98 [0.92-1.03],0.422942321715388,trans
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.01 [0.98-1.05],0.42697769169902,trans
REG4,Regenerating islet-derived protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.95 [0.84-1.08],0.439697296721593,trans
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.98 [0.94-1.03],0.467979411078505,trans
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,0.96 [0.83-1.1],0.524821166734632,trans
REG4,Regenerating islet-derived protein 4,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.06 [0.88-1.29],0.530216050762468,trans
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,2,0.97 [0.89-1.06],0.535767907870087,trans
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.93 [0.73-1.18],0.562563491661213,trans
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.03 [0.93-1.14],0.567669195221209,trans
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,0.98 [0.9-1.06],0.580500794864795,trans
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.97-1.06],0.612414635847528,trans
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,0.96 [0.8-1.14],0.614752236076687,trans
REG4,Regenerating islet-derived protein 4,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.03 [0.91-1.17],0.628435617310863,trans
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.98 [0.92-1.05],0.643906751703304,trans
REG4,Regenerating islet-derived protein 4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.93 [0.69-1.26],0.646988943422189,trans
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.98 [0.87-1.09],0.669205820508869,trans
REG4,Regenerating islet-derived protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,12,1.01 [0.95-1.09],0.682757269684422,trans
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.99 [0.94-1.04],0.691065614713113,trans
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.02 [0.94-1.1],0.709724287458557,trans
REG4,Regenerating islet-derived protein 4,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,0.99 [0.96-1.03],0.715770350491375,trans
REG4,Regenerating islet-derived protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.95 [0.72-1.26],0.732855970692639,trans
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.99 [0.92-1.06],0.737105318141464,trans
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.02 [0.91-1.14],0.751899522067441,trans
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.95 [0.66-1.37],0.772881082393822,trans
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.98 [0.83-1.16],0.810613754045206,trans
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.99 [0.93-1.06],0.818607924822327,trans
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.01 [0.93-1.09],0.843311739603139,trans
REG4,Regenerating islet-derived protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,11,1 [0.97-1.03],0.85646324224559,trans
REG4,Regenerating islet-derived protein 4,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,0.97 [0.71-1.34],0.86834419802444,trans
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,5,1 [0.94-1.05],0.880439819349863,trans
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.98 [0.72-1.34],0.895546965563565,trans
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.01 [0.93-1.09],0.902247682144876,trans
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.02 [0.77-1.35],0.905207248050531,trans
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.98 [0.65-1.48],0.919221929786588,trans
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.01 [0.8-1.28],0.922896147778085,trans
REG4,Regenerating islet-derived protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.97-1.03],0.930608861843527,trans
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.01 [0.81-1.26],0.941581109904367,trans
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.99 [0.77-1.27],0.946499001065781,trans
REG4,Regenerating islet-derived protein 4,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1 [0.92-1.08],0.952632013558991,trans
REG4,Regenerating islet-derived protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1 [0.95-1.06],0.95383290459191,trans
REG4,Regenerating islet-derived protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1 [0.92-1.1],0.96186524921667,trans
REG4,Regenerating islet-derived protein 4,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1 [0.82-1.21],0.981745220613656,trans
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1 [0.89-1.12],0.992637254504894,trans
