Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CTSZ,Cathepsin Z,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.02 [0.98-1.07],0.339175425450489,trans
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.09 [0.91-1.3],0.360038565674035,trans
CTSZ,Cathepsin Z,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.98 [0.94-1.03],0.406310467346973,trans
CTSZ,Cathepsin Z,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.03 [0.96-1.11],0.414467435097457,trans
CTSZ,Cathepsin Z,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.97 [0.89-1.05],0.420226455933296,trans
CTSZ,Cathepsin Z,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,0.99 [0.96-1.02],0.421368678313801,trans
CTSZ,Cathepsin Z,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.03 [0.96-1.1],0.422454747638624,trans
CTSZ,Cathepsin Z,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.07 [0.9-1.28],0.440923098459833,trans
CTSZ,Cathepsin Z,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.92 [0.75-1.14],0.444210233501157,trans
CTSZ,Cathepsin Z,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.91 [0.72-1.16],0.455364142466657,trans
CTSZ,Cathepsin Z,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,0.97 [0.91-1.05],0.477717277210505,trans
CTSZ,Cathepsin Z,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.05 [0.92-1.2],0.49126015663895,trans
CTSZ,Cathepsin Z,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_OTHEREAR,Inverse variance weighted,18,1.02 [0.96-1.09],0.497837936373019,trans
CTSZ,Cathepsin Z,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,0.99 [0.96-1.02],0.507479707431357,trans
CTSZ,Cathepsin Z,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.96 [0.84-1.09],0.511152020923733,trans
CTSZ,Cathepsin Z,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.04 [0.92-1.19],0.512883113636369,trans
CTSZ,Cathepsin Z,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.02 [0.95-1.09],0.544629266076908,trans
CTSZ,Cathepsin Z,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.94 [0.78-1.14],0.549068988201098,trans
CTSZ,Cathepsin Z,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.91 [0.68-1.23],0.549605360710242,trans
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.91 [0.67-1.24],0.551746834215348,trans
CTSZ,Cathepsin Z,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.02 [0.95-1.11],0.551871262885593,trans
CTSZ,Cathepsin Z,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.02 [0.96-1.07],0.553469836208442,trans
CTSZ,Cathepsin Z,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.98 [0.93-1.04],0.570027106806067,trans
CTSZ,Cathepsin Z,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.04 [0.92-1.17],0.57142463960296,trans
CTSZ,Cathepsin Z,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.05 [0.88-1.26],0.594978508696734,trans
CTSZ,Cathepsin Z,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.1 [0.77-1.59],0.599222776284249,trans
CTSZ,Cathepsin Z,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.03 [0.91-1.18],0.619088644103833,trans
CTSZ,Cathepsin Z,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.02 [0.95-1.09],0.626044861588619,trans
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.95 [0.76-1.18],0.634190686984891,trans
CTSZ,Cathepsin Z,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.03 [0.92-1.14],0.642742008945111,trans
CTSZ,Cathepsin Z,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.03 [0.9-1.19],0.643137937270244,trans
CTSZ,Cathepsin Z,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.01 [0.97-1.05],0.706024298912401,trans
CTSZ,Cathepsin Z,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.96 [0.77-1.2],0.729316025683775,trans
CTSZ,Cathepsin Z,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,0.98 [0.85-1.12],0.732517922798984,trans
CTSZ,Cathepsin Z,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.01 [0.96-1.07],0.740192605166734,trans
CTSZ,Cathepsin Z,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,11,1.01 [0.97-1.04],0.748968193807042,trans
CTSZ,Cathepsin Z,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.01 [0.96-1.06],0.752137607137726,trans
CTSZ,Cathepsin Z,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.03 [0.84-1.26],0.786962987988077,trans
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.02 [0.86-1.22],0.796571997915508,trans
CTSZ,Cathepsin Z,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.98-1.02],0.796900039604802,trans
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.03 [0.81-1.32],0.814260744790918,trans
CTSZ,Cathepsin Z,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.99 [0.9-1.09],0.838377070077713,trans
CTSZ,Cathepsin Z,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,1 [0.97-1.02],0.862337205554894,trans
CTSZ,Cathepsin Z,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.01 [0.94-1.08],0.867343630103724,trans
CTSZ,Cathepsin Z,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.02 [0.81-1.28],0.881114249369457,trans
CTSZ,Cathepsin Z,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.96-1.03],0.884354159808678,trans
CTSZ,Cathepsin Z,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.95-1.05],0.898004709807038,trans
CTSZ,Cathepsin Z,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.97-1.03],0.927481807761379,trans
CTSZ,Cathepsin Z,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1 [0.96-1.04],0.960949439685226,trans
CTSZ,Cathepsin Z,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1 [0.95-1.05],0.968456299974587,trans
CTSZ,Cathepsin Z,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1 [0.93-1.07],0.985432700970684,trans
