Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ANGPTL1,Angiopoietin-related protein 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.93 [0.81-1.07],0.334228954464012,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.05 [0.94-1.18],0.348597479831474,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.94 [0.83-1.07],0.357459222734601,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.98-1.04],0.383099181486437,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.96 [0.87-1.06],0.395720133793175,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.97 [0.91-1.04],0.424840252259569,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.89 [0.65-1.21],0.455150097659556,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.06 [0.91-1.22],0.457709934144154,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.96 [0.86-1.07],0.470258084505995,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.02 [0.96-1.09],0.482139640172302,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.06 [0.89-1.28],0.498145080849071,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.11 [0.81-1.53],0.507545956738252,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.93 [0.73-1.18],0.52974830236151,trans
ANGPTL1,Angiopoietin-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.02 [0.96-1.07],0.531136442671879,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.95 [0.81-1.12],0.540157732474986,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.1 [0.8-1.5],0.560725370712437,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.99 [0.97-1.02],0.564408709221503,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.99 [0.94-1.04],0.598300849879305,trans
ANGPTL1,Angiopoietin-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.04],0.604777066709461,trans
ANGPTL1,Angiopoietin-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.01 [0.97-1.05],0.622297884066158,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.95 [0.79-1.16],0.627660489304802,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.02 [0.95-1.09],0.645521211040116,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.05 [0.85-1.3],0.673076187189412,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.05 [0.82-1.35],0.695918550164977,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.01 [0.94-1.08],0.743257017331498,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.01 [0.95-1.07],0.749188518241199,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.01 [0.94-1.09],0.764278163259491,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.03 [0.82-1.29],0.791411385571782,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.01 [0.93-1.09],0.849954600943295,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.98 [0.82-1.18],0.850967894892502,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.02 [0.82-1.26],0.889061084871985,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.01 [0.86-1.17],0.929826685053145,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1 [0.96-1.05],0.939931525871469,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1 [0.89-1.13],0.979086335002561,trans
ANGPTL1,Angiopoietin-related protein 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1 [0.82-1.21],0.985320413131603,trans
