Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SEMA7A,Semaphorin-7A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.08 [0.99-1.17],0.0809184610560083,trans
SEMA7A,Semaphorin-7A,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.09 [0.98-1.21],0.0961338119252193,trans
SEMA7A,Semaphorin-7A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.03 [0.99-1.07],0.110742104514072,trans
SEMA7A,Semaphorin-7A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.03 [0.99-1.06],0.115663936310239,trans
SEMA7A,Semaphorin-7A,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,1.09 [0.98-1.21],0.128800122463258,trans
SEMA7A,Semaphorin-7A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.02 [0.99-1.05],0.145372796214303,trans
SEMA7A,Semaphorin-7A,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.92 [0.81-1.04],0.197359305669208,trans
SEMA7A,Semaphorin-7A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.13 [0.93-1.37],0.217004788416162,trans
SEMA7A,Semaphorin-7A,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.98 [0.94-1.02],0.222908464271089,trans
SEMA7A,Semaphorin-7A,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.87 [0.7-1.09],0.224561065069976,trans
SEMA7A,Semaphorin-7A,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.04 [0.97-1.11],0.25247205958727,trans
SEMA7A,Semaphorin-7A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.02 [0.99-1.05],0.268732429523416,trans
SEMA7A,Semaphorin-7A,"Chapter XV Pregnancy, childbirth and the puerperium",O15_DELIV_PERIN_LACER,Wald ratio,1,1.06 [0.96-1.16],0.27820259167099,trans
SEMA7A,Semaphorin-7A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1],0.292016180351505,trans
SEMA7A,Semaphorin-7A,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.05 [0.95-1.17],0.338463396430464,trans
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.11 [0.88-1.4],0.376669278510277,trans
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.12 [0.87-1.44],0.384243264504523,trans
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.08 [0.9-1.29],0.398356708630251,trans
SEMA7A,Semaphorin-7A,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.09 [0.89-1.35],0.399920640062637,trans
SEMA7A,Semaphorin-7A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.94 [0.8-1.09],0.399961713055179,trans
SEMA7A,Semaphorin-7A,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,0.98 [0.94-1.03],0.431101119360001,trans
SEMA7A,Semaphorin-7A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.02 [0.97-1.08],0.466612230816857,trans
SEMA7A,Semaphorin-7A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.12 [0.82-1.53],0.468101498857222,trans
SEMA7A,Semaphorin-7A,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.12 [0.83-1.51],0.473975555692127,trans
SEMA7A,Semaphorin-7A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,1.02 [0.96-1.09],0.556037717444505,trans
SEMA7A,Semaphorin-7A,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.98-1.01],0.559998084103598,trans
SEMA7A,Semaphorin-7A,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.96 [0.85-1.1],0.587119465587011,trans
SEMA7A,Semaphorin-7A,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.97 [0.87-1.08],0.608015718346625,trans
SEMA7A,Semaphorin-7A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.97 [0.86-1.1],0.623010645711964,trans
SEMA7A,Semaphorin-7A,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.04 [0.89-1.21],0.625372013060716,trans
SEMA7A,Semaphorin-7A,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.97-1.02],0.740939415008448,trans
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,0.98 [0.85-1.13],0.7701272825324,trans
SEMA7A,Semaphorin-7A,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.98 [0.88-1.1],0.770609525703367,trans
SEMA7A,Semaphorin-7A,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,8,1.01 [0.96-1.06],0.83403039358749,trans
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.02 [0.85-1.22],0.841078542897469,trans
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.01 [0.89-1.15],0.852056731894528,trans
SEMA7A,Semaphorin-7A,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.01 [0.9-1.14],0.858927334032311,trans
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.99 [0.72-1.36],0.948110068093757,trans
SEMA7A,Semaphorin-7A,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.01 [0.79-1.28],0.965377845128271,trans
SEMA7A,Semaphorin-7A,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,2,1 [0.94-1.06],0.96638058397578,trans
SEMA7A,Semaphorin-7A,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1 [0.81-1.23],0.980291092552854,trans
