Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.83 [0.59-1.16],0.270918342598234,trans
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.12 [0.92-1.37],0.271561338836012,trans
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.04 [0.97-1.11],0.272180915576234,trans
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.02 [0.99-1.04],0.272787944787795,trans
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.93 [0.81-1.06],0.274787443070673,trans
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.04 [0.97-1.11],0.307682944052415,trans
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.02 [0.98-1.06],0.32515437104888,trans
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.12 [0.89-1.41],0.325539407876027,trans
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.97 [0.9-1.04],0.328101954141578,trans
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,1.18 [0.84-1.66],0.334820569021161,trans
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.86 [0.63-1.17],0.338848364664367,trans
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.9 [0.71-1.14],0.373291794772226,trans
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.03 [0.96-1.1],0.374558205380373,trans
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.98 [0.94-1.03],0.398304195225806,trans
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.02 [0.97-1.08],0.404451509481605,trans
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.99-1.03],0.433965128070141,trans
BMPER,BMP-binding endothelial regulator protein,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.03 [0.95-1.13],0.449333855282022,trans
BMPER,BMP-binding endothelial regulator protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.13 [0.82-1.55],0.463261616504856,trans
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.13 [0.81-1.56],0.473883432008073,trans
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.98 [0.94-1.03],0.478318548211556,trans
BMPER,BMP-binding endothelial regulator protein,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.02 [0.95-1.11],0.556886532420948,trans
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.91 [0.66-1.26],0.581148597663982,trans
BMPER,BMP-binding endothelial regulator protein,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.02 [0.94-1.1],0.597723568796768,trans
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.01 [0.98-1.04],0.640191895777876,trans
BMPER,BMP-binding endothelial regulator protein,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.05 [0.86-1.28],0.64271162159668,trans
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.06 [0.83-1.36],0.650146366525155,trans
BMPER,BMP-binding endothelial regulator protein,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.97 [0.85-1.11],0.657438972886471,trans
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.02 [0.91-1.15],0.689449881822353,trans
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.04 [0.86-1.25],0.694863971702381,trans
BMPER,BMP-binding endothelial regulator protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.01 [0.92-1.12],0.774644780825366,trans
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.02 [0.87-1.2],0.800114944258777,trans
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.01 [0.96-1.06],0.802129803649607,trans
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.02 [0.87-1.19],0.824362508924414,trans
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.01 [0.91-1.13],0.824362508924414,trans
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1 [0.95-1.06],0.857020550962379,trans
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.01 [0.9-1.14],0.859724585782596,trans
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1 [0.96-1.04],0.873560585482393,trans
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.98 [0.78-1.24],0.885525975342745,trans
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.01 [0.92-1.1],0.909976572882007,trans
BMPER,BMP-binding endothelial regulator protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.99 [0.85-1.16],0.928224618864258,trans
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1 [0.86-1.15],0.947648215201966,trans
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1 [0.93-1.09],0.956206145610157,trans
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1 [0.8-1.24],0.972336816062131,trans
BMPER,BMP-binding endothelial regulator protein,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1 [0.84-1.2],0.974847876216494,trans
BMPER,BMP-binding endothelial regulator protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1 [0.74-1.34],0.979289739068403,trans
BMPER,BMP-binding endothelial regulator protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1 [0.93-1.07],0.98682218418709,trans
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1 [0.91-1.1],0.987389846778624,trans
BMPER,BMP-binding endothelial regulator protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1 [0.8-1.24],0.987502456774283,trans
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1 [0.96-1.05],0.989391293834254,trans
BMPER,BMP-binding endothelial regulator protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.97-1.03],0.996685975279306,trans
