Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,1.04 [0.94-1.14],0.453932215075583,trans
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.96 [0.85-1.07],0.456253282089307,trans
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.99-1.03],0.460931854255455,trans
GPR37,Prosaposin receptor GPR37,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.04 [0.93-1.16],0.47557656343723,trans
GPR37,Prosaposin receptor GPR37,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.96 [0.86-1.07],0.480904543896455,trans
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.98 [0.94-1.04],0.54225638244923,trans
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,1.03 [0.94-1.13],0.548171160877283,trans
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.97 [0.88-1.07],0.575275657995507,trans
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.03 [0.93-1.15],0.586446834398313,trans
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.97-1.05],0.59688023721848,trans
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.02 [0.94-1.12],0.603617876023104,trans
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.08 [0.82-1.42],0.605175115243483,trans
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.03 [0.91-1.17],0.605633894320196,trans
GPR37,Prosaposin receptor GPR37,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.97 [0.87-1.09],0.614507192394084,trans
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.03 [0.92-1.16],0.617786906923951,trans
GPR37,Prosaposin receptor GPR37,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.99 [0.95-1.03],0.629947290415044,trans
GPR37,Prosaposin receptor GPR37,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.05 [0.87-1.26],0.630127764271787,trans
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.03 [0.92-1.15],0.635004794298559,trans
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.98 [0.9-1.07],0.6572881719804,trans
GPR37,Prosaposin receptor GPR37,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,0.98 [0.89-1.08],0.675625994300192,trans
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,0.98 [0.89-1.08],0.697876663729907,trans
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,0.99 [0.94-1.04],0.709319216152289,trans
GPR37,Prosaposin receptor GPR37,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.04 [0.84-1.27],0.731115879348747,trans
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,K11_HAEMORR,Inverse variance weighted,8,0.99 [0.94-1.04],0.732565551460624,trans
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.02 [0.91-1.15],0.758488682521929,trans
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.01 [0.96-1.06],0.762095475465696,trans
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.03 [0.85-1.25],0.776693444821524,trans
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.99 [0.95-1.04],0.77801273100211,trans
GPR37,Prosaposin receptor GPR37,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.01 [0.94-1.08],0.833308105999272,trans
GPR37,Prosaposin receptor GPR37,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.97-1.04],0.913926028485946,trans
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1 [0.97-1.03],0.921235563852874,trans
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.98 [0.64-1.51],0.928658476356079,trans
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1 [0.92-1.08],0.930133108280443,trans
GPR37,Prosaposin receptor GPR37,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.99 [0.74-1.32],0.938239746553992,trans
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.01 [0.84-1.2],0.94963951780662,trans
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1 [0.95-1.05],0.987896708351792,trans
