Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.04 [0.99-1.09],0.135349656255626,trans
FSTL3,Follistatin-related protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.05 [0.98-1.13],0.136884022274864,trans
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.97 [0.94-1.01],0.142917508530119,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.06 [0.98-1.15],0.143811641515305,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1.04 [0.99-1.09],0.155068043937093,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.06 [0.98-1.14],0.155397025080024,trans
FSTL3,Follistatin-related protein 3,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.09 [0.97-1.24],0.156682453936458,trans
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.11 [0.96-1.28],0.165307166279551,trans
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.05 [0.98-1.12],0.180770280404297,trans
FSTL3,Follistatin-related protein 3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.95 [0.88-1.03],0.187614048448479,trans
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1],0.19514514449073,trans
FSTL3,Follistatin-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,11,0.98 [0.95-1.01],0.19589178635411,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,0.98 [0.94-1.01],0.215791903638039,trans
FSTL3,Follistatin-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,0.96 [0.9-1.02],0.217367947488355,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.87 [0.69-1.09],0.228323745764308,trans
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,0.84 [0.64-1.11],0.230792833380311,trans
FSTL3,Follistatin-related protein 3,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.08 [0.95-1.22],0.240382987328577,trans
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.04 [0.97-1.11],0.249130151946177,trans
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.94 [0.86-1.04],0.250602508261002,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Inverse variance weighted,37,1.01 [0.99-1.03],0.261057384125961,trans
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.98 [0.94-1.02],0.276379555718708,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,0.97 [0.92-1.03],0.312671787570948,trans
FSTL3,Follistatin-related protein 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.86 [0.63-1.16],0.312723651637438,trans
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.98 [0.93-1.02],0.315513003376028,trans
FSTL3,Follistatin-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,Inverse variance weighted,35,1.01 [0.99-1.02],0.316545961613322,trans
FSTL3,Follistatin-related protein 3,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.97 [0.92-1.03],0.324421475607352,trans
FSTL3,Follistatin-related protein 3,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.94 [0.82-1.07],0.347154593122416,trans
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.03 [0.97-1.1],0.357073775326331,trans
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.98 [0.94-1.02],0.360250779128378,trans
FSTL3,Follistatin-related protein 3,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.08 [0.91-1.3],0.367324115918613,trans
FSTL3,Follistatin-related protein 3,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.89 [0.68-1.16],0.375687139994145,trans
FSTL3,Follistatin-related protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.03 [0.97-1.09],0.376913162064053,trans
FSTL3,Follistatin-related protein 3,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.09 [0.9-1.33],0.379634063576226,trans
FSTL3,Follistatin-related protein 3,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.95 [0.83-1.08],0.401189498349681,trans
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.99-1.03],0.408203536030094,trans
FSTL3,Follistatin-related protein 3,Chapter II Neoplasms,C3_OTHER_SKIN_EXALLC,Inverse variance weighted,78,1.01 [0.99-1.03],0.421316910285825,trans
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.96-1.02],0.43365243235271,trans
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.98 [0.94-1.03],0.44780890990441,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,0.99 [0.98-1.01],0.447875909617871,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,0.99 [0.96-1.02],0.468126843724802,trans
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.04 [0.94-1.15],0.47650931709751,trans
FSTL3,Follistatin-related protein 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.89 [0.65-1.22],0.483288460365719,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,0.95 [0.83-1.1],0.489212417882521,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.03 [0.95-1.11],0.494022410898121,trans
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.08 [0.86-1.35],0.49760826465788,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.03 [0.95-1.11],0.506888334286787,trans
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,8,1.04 [0.93-1.15],0.510597765299114,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,1.01 [0.98-1.03],0.512307481864763,trans
FSTL3,Follistatin-related protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,12,0.98 [0.91-1.05],0.522958023779134,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.02 [0.97-1.07],0.52489952192743,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.01 [0.97-1.05],0.529793061272429,trans
FSTL3,Follistatin-related protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.09 [0.82-1.45],0.551328603441287,trans
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.04 [0.91-1.19],0.556908370535131,trans
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.98 [0.93-1.04],0.5641188457997,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.03 [0.92-1.16],0.564331615195956,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.99 [0.97-1.02],0.568969847520338,trans
FSTL3,Follistatin-related protein 3,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.98 [0.9-1.06],0.586610179071147,trans
FSTL3,Follistatin-related protein 3,Chapter II Neoplasms,C3_SQUOMOUS_CELL_CARCINOMA_SKIN_EXALLC,Inverse variance weighted,9,1.01 [0.98-1.03],0.590303685998762,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.06 [0.86-1.3],0.594623975449301,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.01 [0.97-1.05],0.598548208791293,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.01 [0.96-1.07],0.605260137460364,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_VEINSOTH,Inverse variance weighted,36,1.01 [0.98-1.03],0.623230243655422,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.92 [0.66-1.28],0.62617813935141,trans
FSTL3,Follistatin-related protein 3,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.97 [0.85-1.1],0.627292414748362,trans
FSTL3,Follistatin-related protein 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,1.04 [0.9-1.2],0.633015124041118,trans
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,2,0.98 [0.89-1.08],0.658370111426255,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.99 [0.94-1.04],0.661897109520466,trans
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.02 [0.93-1.12],0.666139369387116,trans
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.01 [0.95-1.08],0.669468307482346,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.02 [0.92-1.14],0.681719272758372,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,2,1.01 [0.95-1.08],0.705765241396702,trans
FSTL3,Follistatin-related protein 3,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.04 [0.86-1.26],0.707670249867851,trans
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.01 [0.96-1.06],0.735257949636188,trans
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.98 [0.84-1.14],0.756192022153138,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1 [0.98-1.03],0.758539543519895,trans
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.99 [0.91-1.07],0.761330118754242,trans
FSTL3,Follistatin-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.01 [0.94-1.08],0.80451171714622,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,1 [0.97-1.03],0.813238647411471,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_PANCOTH,Wald ratio,1,1.01 [0.91-1.12],0.830621628711488,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1 [0.98-1.03],0.83274041788265,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1 [0.97-1.03],0.841827526036782,trans
FSTL3,Follistatin-related protein 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.02 [0.85-1.22],0.842330583065681,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,1.01 [0.92-1.11],0.84853751109892,trans
FSTL3,Follistatin-related protein 3,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.99 [0.93-1.06],0.850957472973365,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1 [0.96-1.04],0.854058446703089,trans
FSTL3,Follistatin-related protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_BLINDANDVISIMPAIRMENT,Inverse variance weighted,2,1.01 [0.94-1.08],0.85979343845329,trans
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.01 [0.87-1.18],0.865677561521978,trans
FSTL3,Follistatin-related protein 3,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,1.01 [0.85-1.21],0.880275097808558,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.98 [0.68-1.41],0.899656269264566,trans
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1 [0.95-1.04],0.902753558936956,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1 [0.95-1.05],0.90446076693676,trans
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,0.99 [0.87-1.14],0.914795163498186,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.01 [0.84-1.22],0.914971874610761,trans
FSTL3,Follistatin-related protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.97-1.03],0.928841274997183,trans
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1 [0.95-1.06],0.931457791424615,trans
FSTL3,Follistatin-related protein 3,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1 [0.95-1.05],0.93561116735748,trans
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1 [0.92-1.09],0.93927116873919,trans
FSTL3,Follistatin-related protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1 [0.93-1.07],0.948594805521845,trans
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1 [0.86-1.16],0.969007476402079,trans
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1 [0.9-1.11],0.969007476402079,trans
FSTL3,Follistatin-related protein 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1 [0.79-1.25],0.96998384854111,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,12,1 [0.95-1.06],0.975682726032268,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_TIA,Wald ratio,1,1 [0.8-1.24],0.981154734508015,trans
FSTL3,Follistatin-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1 [0.88-1.13],0.982600990067102,trans
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,1 [0.9-1.11],0.990108567867372,trans
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1 [0.96-1.04],0.993150238555018,trans
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1 [0.87-1.15],0.997539101112133,trans
