Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FCRLB,Fc receptor-like B,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.95 [0.78-1.14],0.566610758528072,trans
FCRLB,Fc receptor-like B,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.94 [0.76-1.17],0.578494193718552,trans
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.97 [0.87-1.08],0.588180077088972,trans
FCRLB,Fc receptor-like B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.98-1.03],0.595840073061487,trans
FCRLB,Fc receptor-like B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.07 [0.82-1.39],0.613875897458435,trans
FCRLB,Fc receptor-like B,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.99-1.02],0.622607908619206,trans
FCRLB,Fc receptor-like B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.99 [0.93-1.04],0.636424338796705,trans
FCRLB,Fc receptor-like B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.01 [0.95-1.08],0.659994225923159,trans
FCRLB,Fc receptor-like B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1 [0.99-1.02],0.66073174448769,trans
FCRLB,Fc receptor-like B,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.03 [0.89-1.2],0.690298735101921,trans
FCRLB,Fc receptor-like B,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.97-1.05],0.714038904989037,trans
FCRLB,Fc receptor-like B,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.01 [0.95-1.07],0.800250554789631,trans
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,0.99 [0.93-1.06],0.811174780946269,trans
FCRLB,Fc receptor-like B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1 [0.97-1.02],0.846660919561339,trans
FCRLB,Fc receptor-like B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.02 [0.85-1.22],0.851565915997605,trans
FCRLB,Fc receptor-like B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.03],0.861512339098963,trans
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.01 [0.91-1.11],0.896438177043815,trans
FCRLB,Fc receptor-like B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [1-1.01],0.942538205151507,trans
FCRLB,Fc receptor-like B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1 [0.9-1.11],0.957349545234627,trans
FCRLB,Fc receptor-like B,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,2,1 [0.91-1.09],0.980948299128491,trans
FCRLB,Fc receptor-like B,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1 [0.93-1.07],0.981144663799339,trans
FCRLB,Fc receptor-like B,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1 [0.76-1.3],0.987408879442748,trans
