Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FABP5,Fatty acid-binding protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.2 [0.87-1.66],0.271796949750344,trans
FABP5,Fatty acid-binding protein 5,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.97 [0.92-1.03],0.279487761221554,trans
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.04 [0.97-1.11],0.293331161577941,trans
FABP5,Fatty acid-binding protein 5,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.91 [0.77-1.09],0.302751037131784,trans
FABP5,Fatty acid-binding protein 5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.13 [0.89-1.44],0.314280378314429,trans
FABP5,Fatty acid-binding protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.04 [0.96-1.13],0.367525045780065,trans
FABP5,Fatty acid-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.99-1.04],0.392930875178843,trans
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.96 [0.85-1.08],0.507089409564499,trans
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.96 [0.84-1.1],0.559028491571778,trans
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.03 [0.93-1.14],0.575843272587077,trans
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.94 [0.73-1.21],0.617307342019036,trans
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.02 [0.95-1.1],0.630754373286135,trans
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.01 [0.96-1.07],0.646934742566623,trans
FABP5,Fatty acid-binding protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.04 [0.88-1.24],0.649364558475914,trans
FABP5,Fatty acid-binding protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.05 [0.84-1.31],0.675514953643296,trans
FABP5,Fatty acid-binding protein 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.94 [0.68-1.31],0.72126358875264,trans
FABP5,Fatty acid-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.96-1.03],0.741925693394064,trans
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.05 [0.78-1.42],0.750805401631315,trans
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.98-1.03],0.794032584981353,trans
FABP5,Fatty acid-binding protein 5,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1 [0.95-1.06],0.904481207450177,trans
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.99 [0.89-1.11],0.915000706670204,trans
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1 [0.79-1.26],0.985872864019301,trans
FABP5,Fatty acid-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1 [0.95-1.06],0.987842133534288,trans
