Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NCS1,Neuronal calcium sensor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.03 [0.86-1.23],0.765910507327293,trans
NCS1,Neuronal calcium sensor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.99 [0.9-1.08],0.76652029784079,trans
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,0.99 [0.92-1.06],0.769773401911811,trans
NCS1,Neuronal calcium sensor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.97 [0.77-1.22],0.784672971714608,trans
NCS1,Neuronal calcium sensor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.01 [0.93-1.1],0.808936420850274,trans
NCS1,Neuronal calcium sensor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DEFORMDORSO,Inverse variance weighted,3,1.01 [0.91-1.13],0.8259708155325,trans
NCS1,Neuronal calcium sensor 1,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.01 [0.9-1.14],0.826668524874401,trans
NCS1,Neuronal calcium sensor 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.02 [0.81-1.29],0.855750363999647,trans
NCS1,Neuronal calcium sensor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1 [0.97-1.03],0.875056498705082,trans
NCS1,Neuronal calcium sensor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1 [0.96-1.05],0.87739120216053,trans
NCS1,Neuronal calcium sensor 1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.03 [0.7-1.52],0.879964954924902,trans
NCS1,Neuronal calcium sensor 1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.01 [0.85-1.21],0.88714894844905,trans
NCS1,Neuronal calcium sensor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1 [0.93-1.07],0.904091915770058,trans
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.01 [0.88-1.15],0.911527798830713,trans
NCS1,Neuronal calcium sensor 1,Chapter VI Diseases of the nervous system,G6_ROOTPLEXOTHUNS,Wald ratio,1,1 [0.9-1.1],0.965096062467529,trans
NCS1,Neuronal calcium sensor 1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1 [0.71-1.41],0.99373408577681,trans
