Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NUCB2,Nucleobindin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.16 [0.87-1.54],0.304691579246646,trans
NUCB2,Nucleobindin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.17 [0.86-1.59],0.311896693752195,trans
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.09 [0.91-1.3],0.349036183660343,trans
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.94 [0.81-1.08],0.358553289814276,trans
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.02 [0.97-1.07],0.362172229352299,trans
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.05 [0.94-1.17],0.372137640423589,trans
NUCB2,Nucleobindin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.03 [0.96-1.1],0.403957035590238,trans
NUCB2,Nucleobindin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.09 [0.88-1.35],0.413966347529385,trans
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,2,1.03 [0.96-1.1],0.41451780518514,trans
NUCB2,Nucleobindin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.05 [0.93-1.19],0.416090830456153,trans
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.02 [0.97-1.08],0.416383401804841,trans
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.1 [0.87-1.38],0.42223222842585,trans
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.02 [0.97-1.07],0.431023499864833,trans
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.1 [0.87-1.4],0.433753965709363,trans
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,1.02 [0.97-1.08],0.453749583764963,trans
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.02 [0.96-1.09],0.454603374241644,trans
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.03 [0.95-1.12],0.479860248610443,trans
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.96 [0.87-1.07],0.489134572217063,trans
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.95 [0.82-1.1],0.489134572217063,trans
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,0.98 [0.93-1.03],0.489529777485161,trans
NUCB2,Nucleobindin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.08 [0.86-1.35],0.500629528958364,trans
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.97 [0.88-1.06],0.50243814652802,trans
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1.01 [0.97-1.05],0.505444945043847,trans
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.06 [0.88-1.29],0.521383113865866,trans
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.09 [0.84-1.4],0.524086853592318,trans
NUCB2,Nucleobindin-2,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.07 [0.87-1.31],0.529422610981893,trans
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.04 [0.92-1.16],0.539818394069497,trans
NUCB2,Nucleobindin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.02 [0.96-1.07],0.548673982924858,trans
NUCB2,Nucleobindin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.02 [0.95-1.09],0.556298343111683,trans
NUCB2,Nucleobindin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.04 [0.91-1.18],0.578214198556873,trans
NUCB2,Nucleobindin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.97 [0.88-1.07],0.585742715477802,trans
NUCB2,Nucleobindin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.01 [0.98-1.03],0.589569783507178,trans
NUCB2,Nucleobindin-2,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.99 [0.95-1.03],0.608151536837167,trans
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.04],0.634003295327271,trans
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.96 [0.79-1.16],0.645157719152864,trans
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.07 [0.79-1.44],0.672731504231896,trans
NUCB2,Nucleobindin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1 [0.98-1.03],0.673183244750901,trans
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.05 [0.83-1.32],0.699468906348177,trans
NUCB2,Nucleobindin-2,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.01 [0.95-1.08],0.731835966547863,trans
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,0.99 [0.91-1.07],0.775600760194744,trans
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.96 [0.7-1.31],0.803415588341399,trans
NUCB2,Nucleobindin-2,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1 [0.97-1.02],0.822738108766962,trans
NUCB2,Nucleobindin-2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.99 [0.87-1.12],0.878929660421704,trans
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1 [0.91-1.09],0.941811440809045,trans
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1 [0.96-1.04],0.960680063985307,trans
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1 [0.93-1.07],0.964195115382601,trans
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1 [0.88-1.14],0.996757204914967,trans
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1 [0.84-1.2],0.997803497664786,trans
NUCB2,Nucleobindin-2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1 [0.94-1.07],0.999995236780392,trans
