Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ITGAV,Integrin alpha-V,Chapter V Mental and behavioural disorders,KRA_PSY_SCHIZODEL_EXMORE,Wald ratio,1,1.06 [0.97-1.17],0.176408208259056,trans
ITGAV,Integrin alpha-V,Chapter XIV Diseases of the genitourinary system,N14_MESNRUIRREG,Inverse variance weighted,17,1.05 [0.98-1.12],0.182197270034879,trans
ITGAV,Integrin alpha-V,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.93 [0.84-1.03],0.182677486165382,trans
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,0.97 [0.92-1.02],0.187820785002342,trans
ITGAV,Integrin alpha-V,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.93 [0.83-1.04],0.189977931790001,trans
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.91 [0.79-1.06],0.230392119067259,trans
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.94 [0.85-1.04],0.230392119067259,trans
ITGAV,Integrin alpha-V,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.09 [0.95-1.26],0.231299724144058,trans
ITGAV,Integrin alpha-V,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,0.96 [0.91-1.02],0.240588801957258,trans
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,0.96 [0.89-1.03],0.254832656786665,trans
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.02 [0.98-1.06],0.276038311573788,trans
ITGAV,Integrin alpha-V,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.9 [0.75-1.09],0.280360676388822,trans
ITGAV,Integrin alpha-V,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.93 [0.82-1.06],0.281073230405666,trans
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.93 [0.81-1.07],0.282775247739003,trans
ITGAV,Integrin alpha-V,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,0.91 [0.77-1.08],0.290339965645802,trans
ITGAV,Integrin alpha-V,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.95 [0.87-1.04],0.302709980164618,trans
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,0.92 [0.77-1.09],0.331047900541928,trans
ITGAV,Integrin alpha-V,Chapter XIV Diseases of the genitourinary system,N14_MENORRHAGIA,Inverse variance weighted,9,1.05 [0.95-1.15],0.339941126754408,trans
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.99 [0.96-1.01],0.342067218152057,trans
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.94 [0.83-1.07],0.37789261108402,trans
ITGAV,Integrin alpha-V,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.04 [0.95-1.12],0.397873250012668,trans
ITGAV,Integrin alpha-V,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.04 [0.95-1.12],0.402282962962227,trans
ITGAV,Integrin alpha-V,Chapter XIV Diseases of the genitourinary system,N14_CALCUKIDUR,Inverse variance weighted,26,0.99 [0.96-1.02],0.412527944220497,trans
ITGAV,Integrin alpha-V,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,0.96 [0.88-1.06],0.417505170710752,trans
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.86 [0.57-1.29],0.464239584331827,trans
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.92 [0.74-1.15],0.466553088704533,trans
ITGAV,Integrin alpha-V,Chapter VI Diseases of the nervous system,G6_MS,Inverse variance weighted,3,0.97 [0.91-1.05],0.467351494088679,trans
ITGAV,Integrin alpha-V,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.92 [0.74-1.15],0.470744484515364,trans
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.9 [0.66-1.22],0.496104783509693,trans
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,0.98 [0.92-1.04],0.525074862888454,trans
ITGAV,Integrin alpha-V,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.98 [0.92-1.05],0.553577799452062,trans
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.99 [0.97-1.02],0.555091085598399,trans
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.95 [0.77-1.16],0.601537115175084,trans
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.95 [0.8-1.14],0.605001820996151,trans
ITGAV,Integrin alpha-V,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.97 [0.86-1.09],0.618212718884725,trans
ITGAV,Integrin alpha-V,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.98 [0.92-1.05],0.629069447751464,trans
ITGAV,Integrin alpha-V,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.96 [0.81-1.14],0.632196069925267,trans
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,0.99 [0.97-1.02],0.670556167397505,trans
ITGAV,Integrin alpha-V,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.96 [0.78-1.18],0.684827184959796,trans
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.98 [0.88-1.09],0.697296204670773,trans
ITGAV,Integrin alpha-V,Chapter VI Diseases of the nervous system,G6_XTRAPYR,Inverse variance weighted,2,0.98 [0.9-1.07],0.722458071749626,trans
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1.01 [0.98-1.03],0.729203218106646,trans
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.96 [0.77-1.2],0.739930275976956,trans
ITGAV,Integrin alpha-V,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,0.99 [0.92-1.06],0.757892626988727,trans
ITGAV,Integrin alpha-V,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.96 [0.71-1.3],0.790195483714027,trans
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.02 [0.89-1.16],0.803181168329313,trans
ITGAV,Integrin alpha-V,Chapter VI Diseases of the nervous system,G6_PARKINSON,Inverse variance weighted,3,1.01 [0.95-1.06],0.848671782669574,trans
ITGAV,Integrin alpha-V,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,0.98 [0.82-1.18],0.854138585720915,trans
ITGAV,Integrin alpha-V,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1 [0.95-1.06],0.858160173989805,trans
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.01 [0.84-1.22],0.880765233708212,trans
ITGAV,Integrin alpha-V,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1 [0.94-1.07],0.883381588338072,trans
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.99 [0.87-1.12],0.886516585758043,trans
ITGAV,Integrin alpha-V,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.98 [0.73-1.32],0.893620149026323,trans
ITGAV,Integrin alpha-V,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.03 [0.58-1.84],0.908913133164193,trans
ITGAV,Integrin alpha-V,Chapter V Mental and behavioural disorders,F5_DEMNAS,Inverse variance weighted,11,1 [0.96-1.04],0.949485627554013,trans
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.01 [0.8-1.26],0.961122012608196,trans
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1 [0.95-1.05],0.962173140533187,trans
ITGAV,Integrin alpha-V,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1 [0.91-1.1],0.966879681329382,trans
ITGAV,Integrin alpha-V,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1 [0.96-1.04],0.975891186764021,trans
