Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CXCL11,C-X-C motif chemokine 11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,1.04 [0.98-1.11],0.20878134216272,trans
CXCL11,C-X-C motif chemokine 11,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.05 [0.97-1.13],0.225570984887791,trans
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1.02 [0.99-1.06],0.227216037369525,trans
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.02 [0.98-1.06],0.26087203909867,trans
CXCL11,C-X-C motif chemokine 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.07 [0.94-1.21],0.28756931721367,trans
CXCL11,C-X-C motif chemokine 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.03 [0.97-1.08],0.308852075458328,trans
CXCL11,C-X-C motif chemokine 11,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.03 [0.98-1.08],0.310050886255201,trans
CXCL11,C-X-C motif chemokine 11,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,0.99 [0.96-1.01],0.322770026585115,trans
CXCL11,C-X-C motif chemokine 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.13 [0.88-1.46],0.342919384837446,trans
CXCL11,C-X-C motif chemokine 11,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.02 [0.97-1.07],0.358150341436394,trans
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.98 [0.95-1.02],0.365888683390298,trans
CXCL11,C-X-C motif chemokine 11,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.98 [0.95-1.02],0.381273399302472,trans
CXCL11,C-X-C motif chemokine 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.07 [0.92-1.25],0.398409883741911,trans
CXCL11,C-X-C motif chemokine 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.05 [0.94-1.16],0.398409883741911,trans
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.98 [0.93-1.03],0.400349137910902,trans
CXCL11,C-X-C motif chemokine 11,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.88 [0.65-1.19],0.410663193023992,trans
CXCL11,C-X-C motif chemokine 11,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.1 [0.86-1.41],0.429810654417786,trans
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.87 [0.57-1.32],0.508221535383451,trans
CXCL11,C-X-C motif chemokine 11,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.04 [0.92-1.17],0.515198156892278,trans
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.99 [0.95-1.02],0.517602357278516,trans
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1.01 [0.98-1.04],0.5741548770119,trans
CXCL11,C-X-C motif chemokine 11,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.03 [0.91-1.18],0.627706259058736,trans
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.99 [0.97-1.02],0.636662644354402,trans
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,0.99 [0.96-1.03],0.673389798381111,trans
CXCL11,C-X-C motif chemokine 11,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.01 [0.95-1.09],0.687499380837994,trans
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.99 [0.93-1.05],0.700223765985363,trans
CXCL11,C-X-C motif chemokine 11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.05 [0.82-1.34],0.705228950810413,trans
CXCL11,C-X-C motif chemokine 11,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.99-1.02],0.706085647918369,trans
CXCL11,C-X-C motif chemokine 11,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.04 [0.85-1.26],0.711477622783867,trans
CXCL11,C-X-C motif chemokine 11,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.01 [0.96-1.06],0.71242333735655,trans
CXCL11,C-X-C motif chemokine 11,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.96 [0.76-1.2],0.717677275373325,trans
CXCL11,C-X-C motif chemokine 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.98 [0.88-1.09],0.749651674096981,trans
CXCL11,C-X-C motif chemokine 11,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.98 [0.87-1.12],0.809488329768149,trans
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1 [0.98-1.03],0.844215132865927,trans
CXCL11,C-X-C motif chemokine 11,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.97 [0.7-1.34],0.857908104755193,trans
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.98 [0.8-1.21],0.871693206419504,trans
CXCL11,C-X-C motif chemokine 11,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.99 [0.85-1.15],0.884155999483827,trans
CXCL11,C-X-C motif chemokine 11,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.99 [0.78-1.25],0.903069494675843,trans
CXCL11,C-X-C motif chemokine 11,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.98-1.02],0.905235060839976,trans
CXCL11,C-X-C motif chemokine 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.04],0.919738233957414,trans
CXCL11,C-X-C motif chemokine 11,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.99 [0.82-1.19],0.919921319158863,trans
CXCL11,C-X-C motif chemokine 11,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.97-1.03],0.930726355001504,trans
CXCL11,C-X-C motif chemokine 11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1 [0.9-1.1],0.941129698797011,trans
CXCL11,C-X-C motif chemokine 11,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.99 [0.8-1.23],0.956363236645319,trans
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1 [0.95-1.06],0.966750540421749,trans
