Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.03 [1-1.05],0.0247517932344084,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.92 [0.85-0.99],0.0272596179404037,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.04 [1-1.08],0.0282726135321453,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.04 [1-1.07],0.029617448705663,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.25 [1.02-1.53],0.0304673309943919,trans
SCARB2,Lysosome membrane protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.11 [1.01-1.21],0.0314344479565697,trans
SCARB2,Lysosome membrane protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,Inverse variance weighted,35,0.99 [0.97-1],0.0344820972983933,trans
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,J10_PLEURPLAGUE,Wald ratio,1,0.91 [0.83-1],0.0421359563159269,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.83 [0.69-1],0.048569792823122,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.03 [1-1.06],0.0589599851996157,trans
SCARB2,Lysosome membrane protein 2,Chapter II Neoplasms,C3_OTHER_SKIN_EXALLC,Inverse variance weighted,78,1.02 [1-1.04],0.0669026159853058,trans
SCARB2,Lysosome membrane protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.05 [1-1.11],0.0692048281414746,trans
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,G6_DEGENOTH,Wald ratio,1,0.96 [0.91-1],0.0734497767845171,trans
SCARB2,Lysosome membrane protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,0.97 [0.95-1],0.0870144081273224,trans
SCARB2,Lysosome membrane protein 2,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.11 [0.98-1.25],0.101373368752585,trans
SCARB2,Lysosome membrane protein 2,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,0.98 [0.96-1],0.102138905205434,trans
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [1-1.03],0.103980967736047,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1.03 [0.99-1.07],0.110494732210006,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.05 [0.99-1.12],0.111511784723491,trans
SCARB2,Lysosome membrane protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.24 [0.94-1.63],0.121561070262042,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.1 [0.97-1.25],0.123751111163207,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.97 [0.93-1.01],0.126536536618454,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.97 [0.94-1.01],0.133387075703412,trans
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,0.9 [0.78-1.04],0.141521980093529,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.97 [0.94-1.01],0.156773612878563,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,1.1 [0.96-1.26],0.15932572704187,trans
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.12 [0.95-1.33],0.163895504528714,trans
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,J10_UPPERINFEC,Inverse variance weighted,6,1.31 [0.89-1.92],0.164757657020534,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,0.98 [0.95-1.01],0.169221909175346,trans
SCARB2,Lysosome membrane protein 2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.05 [0.98-1.13],0.175101470873449,trans
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.18 [0.93-1.5],0.17685329775892,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.04 [0.98-1.1],0.177643934061044,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.97 [0.92-1.02],0.178213993152599,trans
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,0.98 [0.95-1.01],0.195610777652137,trans
SCARB2,Lysosome membrane protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.05 [0.98-1.13],0.197877124472993,trans
SCARB2,Lysosome membrane protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.09 [0.96-1.24],0.203297183209875,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,0.98 [0.96-1.01],0.207185274310595,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.03 [0.98-1.09],0.207911497750689,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_CHOLECYST,Inverse variance weighted,4,1.04 [0.98-1.11],0.21595065025946,trans
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.98 [0.94-1.01],0.217600260915562,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROTNAS,Inverse variance weighted,6,0.98 [0.94-1.01],0.219105179800648,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.97 [0.92-1.02],0.22091693440159,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.97 [0.92-1.02],0.233288842542253,trans
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.08 [0.95-1.22],0.23332102441692,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.06 [0.95-1.18],0.278091314452314,trans
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [0.99-1.02],0.285798386794157,trans
SCARB2,Lysosome membrane protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CONJUNCTIVITISACUNONATOPIC,Wald ratio,1,1.1 [0.92-1.3],0.301963701865963,trans
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.1 [0.92-1.3],0.304618053291204,trans
SCARB2,Lysosome membrane protein 2,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.04 [0.97-1.11],0.304987477311382,trans
SCARB2,Lysosome membrane protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.05 [0.96-1.15],0.307223600686892,trans
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.05 [0.95-1.16],0.311774870739358,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,0.97 [0.9-1.03],0.320043139852547,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,8,1.01 [0.99-1.02],0.334898716360139,trans
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.9 [0.71-1.13],0.354504997034722,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,0.99 [0.96-1.02],0.357902380191346,trans
SCARB2,Lysosome membrane protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.04 [0.96-1.13],0.358504130939327,trans
SCARB2,Lysosome membrane protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.06 [0.93-1.2],0.392013412840524,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.97 [0.92-1.03],0.3921057719499,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,12,1.03 [0.97-1.09],0.395665935360395,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1.01 [0.99-1.03],0.399922013951264,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,0.99 [0.96-1.02],0.410990747282024,trans
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.91 [0.74-1.13],0.412164882024165,trans
SCARB2,Lysosome membrane protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,0.89 [0.68-1.17],0.413249103734671,trans
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.95 [0.85-1.07],0.413879126255772,trans
SCARB2,Lysosome membrane protein 2,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.05 [0.93-1.19],0.43692948360553,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.95 [0.83-1.09],0.453051672852931,trans
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.95 [0.84-1.08],0.458473993133339,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.01 [0.98-1.04],0.460152922384784,trans
SCARB2,Lysosome membrane protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.97-1.01],0.463399651555466,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.03 [0.96-1.1],0.46640985371728,trans
SCARB2,Lysosome membrane protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.03 [0.94-1.14],0.469138247323698,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_PANCOTH,Wald ratio,1,0.97 [0.88-1.07],0.487737740921724,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.02 [0.97-1.07],0.488858174879349,trans
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,1.06 [0.89-1.27],0.490333851631542,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1.01 [0.98-1.04],0.50288210485669,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,0.99 [0.96-1.02],0.509900800336749,trans
SCARB2,Lysosome membrane protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.93 [0.76-1.15],0.514290917152509,trans
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,0.95 [0.8-1.12],0.525550775629561,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,0.99 [0.96-1.02],0.52777532814197,trans
SCARB2,Lysosome membrane protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,12,0.98 [0.93-1.04],0.545592093476609,trans
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.03 [0.94-1.12],0.550090768435402,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.89 [0.59-1.32],0.555085622208627,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_VEINSOTH,Inverse variance weighted,36,0.99 [0.97-1.02],0.556468585816572,trans
SCARB2,Lysosome membrane protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,0.99 [0.94-1.03],0.560916372747192,trans
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.94 [0.74-1.18],0.566465874617357,trans
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.07 [0.85-1.33],0.577432631602633,trans
SCARB2,Lysosome membrane protein 2,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.95 [0.79-1.14],0.580664959935204,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.03 [0.93-1.15],0.581274288529374,trans
SCARB2,Lysosome membrane protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.97 [0.85-1.1],0.596097827557557,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,0.99 [0.95-1.03],0.597960647920728,trans
SCARB2,Lysosome membrane protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.04 [0.9-1.19],0.603717333816341,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.02 [0.96-1.08],0.614465860829527,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.99 [0.95-1.04],0.638417315880992,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.09 [0.76-1.54],0.643467740031427,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,5,1.01 [0.96-1.07],0.648372789920082,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1],0.649944421942691,trans
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.03 [0.91-1.16],0.657103314110407,trans
SCARB2,Lysosome membrane protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.01 [0.95-1.08],0.665606245436336,trans
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,0.97 [0.84-1.12],0.686395927372987,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,2,0.99 [0.95-1.03],0.689232922593338,trans
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.01 [0.96-1.06],0.693015029746833,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_HAEMORR,Inverse variance weighted,8,0.99 [0.94-1.05],0.693596986840687,trans
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.94 [0.69-1.28],0.6962131317672,trans
SCARB2,Lysosome membrane protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.99 [0.95-1.04],0.704526842066193,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,3,1.01 [0.97-1.05],0.70594721080071,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.03 [0.87-1.24],0.706994033851496,trans
SCARB2,Lysosome membrane protein 2,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.01 [0.94-1.1],0.725012900446024,trans
SCARB2,Lysosome membrane protein 2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.02 [0.92-1.12],0.734936262176016,trans
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.03 [0.85-1.26],0.738229126214584,trans
SCARB2,Lysosome membrane protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.05 [0.78-1.4],0.752514480185863,trans
SCARB2,Lysosome membrane protein 2,Chapter V Mental and behavioural disorders,F5_ANXIETY,Inverse variance weighted,2,0.98 [0.87-1.11],0.756405480744275,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,1 [0.98-1.02],0.777309010160131,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1.01 [0.96-1.05],0.777376020915986,trans
SCARB2,Lysosome membrane protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.01 [0.95-1.08],0.778832250910126,trans
SCARB2,Lysosome membrane protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,1.01 [0.95-1.07],0.784313960088455,trans
SCARB2,Lysosome membrane protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1 [0.97-1.02],0.79842971996994,trans
SCARB2,Lysosome membrane protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.01 [0.93-1.1],0.808998657793316,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,2,0.99 [0.9-1.09],0.812100652624602,trans
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.99 [0.95-1.04],0.822652628941056,trans
SCARB2,Lysosome membrane protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,0.99 [0.89-1.1],0.852127122756329,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.03],0.858643609775116,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,1.01 [0.91-1.12],0.86163586255177,trans
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.97-1.03],0.868515207964167,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1 [0.96-1.03],0.868609930082296,trans
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.99 [0.92-1.07],0.871466139209752,trans
SCARB2,Lysosome membrane protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.98 [0.72-1.32],0.879827385293499,trans
SCARB2,Lysosome membrane protein 2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.99 [0.88-1.12],0.882541883681953,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.98 [0.79-1.23],0.882806376256198,trans
SCARB2,Lysosome membrane protein 2,Chapter II Neoplasms,C3_SQUOMOUS_CELL_CARCINOMA_SKIN_EXALLC,Inverse variance weighted,9,1 [0.98-1.02],0.885112953833989,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.01 [0.87-1.17],0.890791924762778,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.01 [0.91-1.11],0.890791924762778,trans
SCARB2,Lysosome membrane protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,54,1 [0.96-1.04],0.897710194934875,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,1.02 [0.74-1.4],0.910815825628596,trans
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1 [0.96-1.05],0.913927464484325,trans
SCARB2,Lysosome membrane protein 2,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1 [0.98-1.02],0.917040117050683,trans
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1 [0.98-1.03],0.940171623492999,trans
SCARB2,Lysosome membrane protein 2,Chapter V Mental and behavioural disorders,F5_DEMNAS,Inverse variance weighted,11,1 [0.97-1.03],0.948215981224578,trans
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.01 [0.81-1.25],0.95161716765339,trans
SCARB2,Lysosome membrane protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1 [0.94-1.07],0.953468524579276,trans
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1 [0.92-1.09],0.966863731625662,trans
SCARB2,Lysosome membrane protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1 [0.89-1.12],0.9940376624739,trans
